# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.170022 1.075911 0.338926 0.709000 0.283000 7.914796 -1.486461 0.806828 -1.584290 0.283000 -0.097828 0.283000 1.780940  -1  -1  -1 
59333.173022 1.078911 0.339963 1.695000 0.282000 7.914796 -1.474581 0.816800 -0.596381 0.282000 0.878200 0.282000 1.780940  -1  -1  -1 
59333.174022 1.079911 0.340309 2.281000 0.282000 7.914796 -1.470606 0.820139 -0.009745 0.282000 1.460861 0.282000 1.780940  -1  -1  -1 
59334.195022 -0.791239 0.693334 3.086000 0.287000 7.914796 2.105802 3.808353 1.383449 0.287000 -0.722353 0.287000 1.780940  -1  -1  -1 
59334.199022 -0.787239 0.694717 4.264000 0.288000 7.914796 2.106252 3.806777 2.563475 0.288000 0.457223 0.288000 1.780940  -1  -1  -1 
59334.200022 -0.786239 0.695062 4.215000 0.288000 7.914796 2.106342 3.806361 2.514981 0.288000 0.408639 0.288000 1.780940  -1  -1  -1 
59335.191022 0.204761 0.037714 1.212000 0.286000 7.914796 -1.007146 0.272330 -0.067477 0.286000 0.939670 0.286000 1.780940  -1  -1  -1 
59335.193022 0.206761 0.038406 1.663000 0.287000 7.914796 -1.015749 0.263053 0.384198 0.287000 1.399947 0.287000 1.780940  -1  -1  -1 
59335.194022 0.207761 0.038751 1.510000 0.287000 7.914796 -1.020045 0.258419 0.231535 0.287000 1.251581 0.287000 1.780940  -1  -1  -1 
59336.256022 1.269761 0.405952 -0.495000 0.279000 7.914796 -0.612910 0.412888 -1.520798 0.279000 -0.907888 0.279000 1.780940  -1  -1  -1 
59336.258022 1.271761 0.406644 -3.726000 0.281000 7.914796 -0.603127 0.422395 -4.751523 0.281000 -4.148395 0.281000 1.780940  -1  -1  -1 
59336.260022 1.273761 0.407335 -2.396000 0.280000 7.914796 -0.593336 0.431912 -3.421247 0.280000 -2.827912 0.280000 1.780940  -1  -1  -1 
59337.143022 -0.735389 0.712645 3.258000 0.278000 7.914796 2.099200 3.073891 2.283309 0.278000 0.184109 0.278000 1.780940  -1  -1  -1 
59337.145022 -0.733389 0.713336 3.317000 0.278000 7.914796 2.098451 3.073182 2.342269 0.278000 0.243818 0.278000 1.780940  -1  -1  -1 
59337.146022 -0.732389 0.713682 3.531000 0.279000 7.914796 2.098064 3.072815 2.556249 0.279000 0.458185 0.279000 1.780940  -1  -1  -1 
59338.236022 0.357611 0.090564 -2.499000 0.278000 7.914796 -1.610137 -0.522423 -3.586715 0.278000 -1.976577 0.278000 1.780940  -1  -1  -1 
59338.238022 0.359611 0.091256 -2.433000 0.278000 7.914796 -1.617119 -0.529047 -3.521072 0.278000 -1.903953 0.278000 1.780940  -1  -1  -1 
59338.240022 0.361611 0.091947 -2.325000 0.277000 7.914796 -1.624072 -0.535643 -3.413429 0.277000 -1.789357 0.277000 1.780940  -1  -1  -1 
59339.159022 1.280611 0.409704 0.880000 0.279000 7.914796 -0.559741 0.736012 -0.415753 0.279000 0.143988 0.279000 1.780940  -1  -1  -1 
59339.160022 1.281611 0.410050 3.202000 0.279000 7.914796 -0.554830 0.741188 1.905983 0.279000 2.460812 0.279000 1.780940  -1  -1  -1 
59339.161022 1.282611 0.410395 3.749000 0.279000 7.914796 -0.549916 0.746366 2.452718 0.279000 3.002634 0.279000 1.780940  -1  -1  -1 
59340.160022 -0.610539 0.755813 6.836000 0.276000 7.914796 1.986219 3.569891 5.252328 0.276000 3.266109 0.276000 1.780940  -1  -1  -1 
59340.162022 -0.608539 0.756505 3.335000 0.275000 7.914796 1.983338 3.567611 1.750727 0.275000 -0.232611 0.275000 1.780940  -1  -1  -1 
59340.165022 -0.605539 0.757542 5.784000 0.275000 7.914796 1.978954 3.564129 4.198825 0.275000 2.219871 0.275000 1.780940  -1  -1  -1 
59341.153022 0.382461 0.099156 0.511000 0.270000 7.914796 -1.694841 0.180954 -1.364794 0.270000 0.330046 0.270000 1.780940  -1  -1  -1 
