# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000    -8.152685     1.093000 
59318.265916 0.000000 0.000000    -8.148012     1.092736 
59318.320735 0.000000 0.000000    -8.142714     1.092479 
59318.375553 0.000000 0.000000    -8.136787     1.092227 
59318.430372 0.000000 0.000000    -8.130228     1.091981 
59318.485190 0.000000 0.000000    -8.123034     1.091742 
59318.540009 0.000000 0.000000    -8.115202     1.091510 
59318.594827 0.000000 0.000000    -8.106731     1.091285 
59318.649645 0.000000 0.000000    -8.097618     1.091067 
59318.704464 0.000000 0.000000    -8.087863     1.090856 
59318.759282 0.000000 0.000000    -8.077463     1.090652 
59318.814101 0.000000 0.000000    -8.066418     1.090457 
59318.868919 0.000000 0.000000    -8.054728     1.090269 
59318.923738 0.000000 0.000000    -8.042392     1.090089 
59318.978556 0.000000 0.000000    -8.029410     1.089917 
59319.033374 0.000000 0.000000    -8.015784     1.089754 
59319.088193 0.000000 0.000000    -8.001513     1.089599 
59319.143011 0.000000 0.000000    -7.986600     1.089453 
59319.197830 0.000000 0.000000    -7.971045     1.089315 
59319.252648 0.000000 0.000000    -7.954850     1.089187 
59319.307467 0.000000 0.000000    -7.938018     1.089067 
59319.362285 0.000000 0.000000    -7.920551     1.088956 
59319.417103 0.000000 0.000000    -7.902453     1.088855 
59319.471922 0.000000 0.000000    -7.883725     1.088763 
59319.526740 0.000000 0.000000    -7.864373     1.088680 
59319.581559 0.000000 0.000000    -7.844399     1.088607 
59319.636377 0.000000 0.000000    -7.823809     1.088543 
59319.691196 0.000000 0.000000    -7.802607     1.088488 
59319.746014 0.000000 0.000000    -7.780797     1.088443 
59319.800832 0.000000 0.000000    -7.758385     1.088408 
59319.855651 0.000000 0.000000    -7.735377     1.088382 
59319.910469 0.000000 0.000000    -7.711779     1.088366 
59319.965288 0.000000 0.000000    -7.687596     1.088360 
59320.020106 0.000000 0.000000    -7.662836     1.088362 
59320.074925 0.000000 0.000000    -7.637505     1.088375 
59320.129743 0.000000 0.000000    -7.611611     1.088397 
59320.184561 0.000000 0.000000    -7.585162     1.088428 
59320.239380 0.000000 0.000000    -7.558164     1.088468 
59320.294198 0.000000 0.000000    -7.530628     1.088518 
59320.349017 0.000000 0.000000    -7.502560     1.088577 
59320.403835 0.000000 0.000000    -7.473970     1.088645 
59320.458654 0.000000 0.000000    -7.444868     1.088722 
59320.513472 0.000000 0.000000    -7.415262     1.088807 
59320.568290 0.000000 0.000000    -7.385163     1.088901 
59320.623109 0.000000 0.000000    -7.354580     1.089004 
59320.677927 0.000000 0.000000    -7.323524     1.089114 
59320.732746 0.000000 0.000000    -7.292006     1.089233 
59320.787564 0.000000 0.000000    -7.260036     1.089360 
59320.842383 0.000000 0.000000    -7.227627     1.089494 
59320.897201 0.000000 0.000000    -7.194788     1.089635 
59320.952019 0.000000 0.000000    -7.161533     1.089784 
59321.006838 0.000000 0.000000    -7.127874     1.089939 
59321.061656 0.000000 0.000000    -7.093822     1.090101 
59321.116475 0.000000 0.000000    -7.059391     1.090269 
59321.171293 0.000000 0.000000    -7.024593     1.090443 
59321.226112 0.000000 0.000000    -6.989441     1.090622 
59321.280930 0.000000 0.000000    -6.953949     1.090807 
59321.335748 0.000000 0.000000    -6.918131     1.090997 
59321.390567 0.000000 0.000000    -6.882000     1.091191 
59321.445385 0.000000 0.000000    -6.845571     1.091390 
59321.500204 0.000000 0.000000    -6.808857     1.091592 
59321.555022 0.000000 0.000000    -6.771873     1.091798 
59321.609841 0.000000 0.000000    -6.734635     1.092007 
59321.664659 0.000000 0.000000    -6.697157     1.092218 
59321.719477 0.000000 0.000000    -6.659454     1.092431 
59321.774296 0.000000 0.000000    -6.621541     1.092646 
59321.829114 0.000000 0.000000    -6.583435     1.092863 
59321.883933 0.000000 0.000000    -6.545151     1.093080 
59321.938751 0.000000 0.000000    -6.506705     1.093297 
59321.993569 0.000000 0.000000    -6.468112     1.093513 
59322.048388 0.000000 0.000000    -6.429390     1.093730 
59322.103206 0.000000 0.000000    -6.390554     1.093944 
59322.158025 0.000000 0.000000    -6.351622     1.094157 
59322.212843 0.000000 0.000000    -6.312610     1.094368 
59322.267662 0.000000 0.000000    -6.273534     1.094575 
59322.322480 0.000000 0.000000    -6.234412     1.094779 
59322.377298 0.000000 0.000000    -6.195261     1.094980 
59322.432117 0.000000 0.000000    -6.156098     1.095175 
59322.486935 0.000000 0.000000    -6.116940     1.095365 
59322.541754 0.000000 0.000000    -6.077806     1.095550 
59322.596572 0.000000 0.000000    -6.038711     1.095728 
59322.651391 0.000000 0.000000    -5.999674     1.095898 
59322.706209 0.000000 0.000000    -5.960713     1.096062 
59322.761027 0.000000 0.000000    -5.921846     1.096217 
59322.815846 0.000000 0.000000    -5.883089     1.096363 
59322.870664 0.000000 0.000000    -5.844461     1.096500 
59322.925483 0.000000 0.000000    -5.805980     1.096626 
59322.980301 0.000000 0.000000    -5.767664     1.096742 
59323.035120 0.000000 0.000000    -5.729531     1.096846 
59323.089938 0.000000 0.000000    -5.691598     1.096938 
59323.144756 0.000000 0.000000    -5.653884     1.097017 
59323.199575 0.000000 0.000000    -5.616407     1.097083 
59323.254393 0.000000 0.000000    -5.579185     1.097134 
59323.309212 0.000000 0.000000    -5.542235     1.097171 
59323.364030 0.000000 0.000000    -5.505576     1.097193 
59323.418849 0.000000 0.000000    -5.469226     1.097198 
59323.473667 0.000000 0.000000    -5.433202     1.097186 
59323.528485 0.000000 0.000000    -5.397522     1.097157 
59323.583304 0.000000 0.000000    -5.362205     1.097110 
59323.638122 0.000000 0.000000    -5.327267     1.097044 
59323.692941 0.000000 0.000000    -5.292728     1.096958 
59323.747759 0.000000 0.000000    -5.258603     1.096852 
59323.802578 0.000000 0.000000    -5.224911     1.096725 
59323.857396 0.000000 0.000000    -5.191670     1.096577 
59323.912214 0.000000 0.000000    -5.158895     1.096406 
59323.967033 0.000000 0.000000    -5.126606     1.096212 
59324.021851 0.000000 0.000000    -5.094818     1.095995 
59324.076670 0.000000 0.000000    -5.063549     1.095753 
59324.131488 0.000000 0.000000    -5.032816     1.095487 
59324.186307 0.000000 0.000000    -5.002634     1.095194 
59324.241125 0.000000 0.000000    -4.973022     1.094875 
59324.295943 0.000000 0.000000    -4.943995     1.094530 
59324.350762 0.000000 0.000000    -4.915569     1.094156 
