# time Tc_folded Tref_folded model model_err 
59330.128322 0.000000 0.000000    -3.031307     0.642657 
59330.181414 0.000000 0.000000    -3.059228     0.639483 
59330.234506 0.000000 0.000000    -3.087502     0.636279 
59330.287598 0.000000 0.000000    -3.116122     0.633045 
59330.340691 0.000000 0.000000    -3.145079     0.629781 
59330.393783 0.000000 0.000000    -3.174364     0.626487 
59330.446875 0.000000 0.000000    -3.203970     0.623165 
59330.499967 0.000000 0.000000    -3.233889     0.619814 
59330.553059 0.000000 0.000000    -3.264110     0.616436 
59330.606151 0.000000 0.000000    -3.294626     0.613030 
59330.659244 0.000000 0.000000    -3.325429     0.609598 
59330.712336 0.000000 0.000000    -3.356507     0.606140 
59330.765428 0.000000 0.000000    -3.387854     0.602656 
59330.818520 0.000000 0.000000    -3.419459     0.599147 
59330.871612 0.000000 0.000000    -3.451314     0.595614 
59330.924704 0.000000 0.000000    -3.483408     0.592057 
59330.977797 0.000000 0.000000    -3.515733     0.588477 
59331.030889 0.000000 0.000000    -3.548278     0.584875 
59331.083981 0.000000 0.000000    -3.581035     0.581252 
59331.137073 0.000000 0.000000    -3.613993     0.577608 
59331.190165 0.000000 0.000000    -3.647143     0.573944 
59331.243257 0.000000 0.000000    -3.680474     0.570261 
59331.296349 0.000000 0.000000    -3.713977     0.566560 
59331.349442 0.000000 0.000000    -3.747642     0.562842 
59331.402534 0.000000 0.000000    -3.781459     0.559107 
59331.455626 0.000000 0.000000    -3.815417     0.555356 
59331.508718 0.000000 0.000000    -3.849506     0.551591 
59331.561810 0.000000 0.000000    -3.883716     0.547812 
59331.614902 0.000000 0.000000    -3.918037     0.544021 
59331.667995 0.000000 0.000000    -3.952459     0.540218 
59331.721087 0.000000 0.000000    -3.986970     0.536404 
59331.774179 0.000000 0.000000    -4.021561     0.532581 
59331.827271 0.000000 0.000000    -4.056222     0.528750 
59331.880363 0.000000 0.000000    -4.090941     0.524912 
59331.933455 0.000000 0.000000    -4.125708     0.521068 
59331.986547 0.000000 0.000000    -4.160513     0.517219 
59332.039640 0.000000 0.000000    -4.195346     0.513367 
59332.092732 0.000000 0.000000    -4.230195     0.509513 
59332.145824 0.000000 0.000000    -4.265050     0.505659 
59332.198916 0.000000 0.000000    -4.299901     0.501805 
59332.252008 0.000000 0.000000    -4.334738     0.497954 
59332.305100 0.000000 0.000000    -4.369549     0.494106 
59332.358193 0.000000 0.000000    -4.404325     0.490263 
59332.411285 0.000000 0.000000    -4.439055     0.486428 
59332.464377 0.000000 0.000000    -4.473728     0.482600 
59332.517469 0.000000 0.000000    -4.508334     0.478783 
59332.570561 0.000000 0.000000    -4.542863     0.474978 
59332.623653 0.000000 0.000000    -4.577305     0.471185 
59332.676746 0.000000 0.000000    -4.611648     0.467409 
59332.729838 0.000000 0.000000    -4.645884     0.463649 
59332.782930 0.000000 0.000000    -4.680002     0.459908 
59332.836022 0.000000 0.000000    -4.713991     0.456188 
