# time model 
59330.983792 1.611026 
59331.038610 1.758982 
59331.093428 1.881680 
59331.148247 1.978228 
59331.203065 2.048049 
59331.257884 2.090863 
59331.312702 2.106652 
59331.367521 2.095644 
59331.422339 2.058287 
59331.477157 1.995238 
59331.531976 1.907349 
59331.586794 1.795656 
59331.641613 1.661378 
59331.696431 1.505916 
59331.751250 1.330853 
59331.806068 1.137957 
59331.860886 0.929190 
59331.915705 0.706714 
59331.970523 0.472895 
59332.025342 0.230307 
59332.080160 -0.018261 
59332.134979 -0.269814 
59332.189797 -0.521158 
59332.244615 -0.768918 
59332.299434 -1.009565 
59332.354252 -1.239457 
59332.409071 -1.454891 
59332.463889 -1.652170 
59332.518708 -1.827683 
59332.573526 -1.977998 
59332.628344 -2.099963 
59332.683163 -2.190814 
59332.737981 -2.248287 
59332.792800 -2.270711 
59332.847618 -2.257103 
59332.902437 -2.207230 
59332.957255 -2.121653 
59333.012073 -2.001726 
59333.066892 -1.849580 
59333.121710 -1.668053 
59333.176529 -1.460609 
59333.231347 -1.231217 
59333.286166 -0.984222 
59333.340984 -0.724208 
59333.395802 -0.455859 
59333.450621 -0.183832 
59333.505439 0.087366 
59333.560258 0.353463 
59333.615076 0.610506 
59333.669895 0.854915 
59333.724713 1.083511 
59333.779531 1.293540 
59333.834350 1.482668 
59333.889168 1.648976 
59333.943987 1.790937 
59333.998805 1.907396 
59334.053624 1.997536 
59334.108442 2.060856 
59334.163260 2.097141 
59334.218079 2.106435 
59334.272897 2.089020 
59334.327716 2.045397 
59334.382534 1.976270 
59334.437353 1.882535 
59334.492171 1.765275 
59334.546989 1.625751 
59334.601808 1.465407 
59334.656626 1.285872 
59334.711445 1.088960 
59334.766263 0.876680 
59334.821082 0.651243 
59334.875900 0.415064 
59334.930718 0.170770 
59334.985537 -0.078800 
59335.040355 -0.330602 
59335.095174 -0.581397 
59335.149992 -0.827769 
59335.204811 -1.066157 
59335.259629 -1.292901 
59335.314447 -1.504291 
59335.369266 -1.696644 
59335.424084 -1.866383 
59335.478903 -2.010132 
59335.533721 -2.124826 
59335.588540 -2.207810 
59335.643358 -2.256954 
59335.698176 -2.270747 
59335.752995 -2.248381 
59335.807813 -2.189812 
59335.862632 -2.095793 
59335.917450 -1.967869 
59335.972268 -1.808349 
59336.027087 -1.620231 
59336.081905 -1.407111 
59336.136724 -1.173062 
59336.191542 -0.922500 
59336.246361 -0.660046 
59336.301179 -0.390388 
59336.355997 -0.118155 
59336.410816 0.152192 
59336.465634 0.416453 
59336.520453 0.670761 
59336.575271 0.911629 
59336.630090 1.135982 
59336.684908 1.341165 
59336.739726 1.524948 
59336.794545 1.685507 
59336.849363 1.821407 
59336.904182 1.931578 
59336.959000 2.015281 
59337.013819 2.072088 
59337.068637 2.101848 
59337.123455 2.104663 
59337.178274 2.080870 
59337.233092 2.031022 
59337.287911 1.955868 
59337.342729 1.856351 
59337.397548 1.733596 
59337.452366 1.588910 
59337.507184 1.423780 
59337.562003 1.239879 
59337.616821 1.039068 
59337.671640 0.823403 
59337.726458 0.595145 
59337.781277 0.356760 
59337.836095 0.110925 
59337.890913 -0.139470 
59337.945732 -0.391333 
59338.000550 -0.641379 
59338.055369 -0.886155 
59338.110187 -1.122072 
59338.165006 -1.345451 
59338.219824 -1.552583 
59338.274642 -1.739800 
59338.329461 -1.903567 
59338.384279 -2.040573 
59338.439098 -2.147841 
59338.493916 -2.222833 
59338.548735 -2.263561 
59338.603553 -2.268675 
59338.658371 -2.237548 
59338.713190 -2.170327 
59338.768008 -2.067956 
59338.822827 -1.932170 
59338.877645 -1.765450 
59338.932464 -1.570951 
59338.987282 -1.352393 
59339.042100 -1.113946 
59339.096919 -0.860087 
59339.151737 -0.595465 
59339.206556 -0.324767 
59339.261374 -0.052589 
59339.316193 0.216662 
59339.371011 0.478862 
59339.425829 0.730231 
59339.480648 0.967380 
59339.535466 1.187334 
59339.590285 1.387543 
59339.645103 1.565874 
59339.699922 1.720600 
59339.754740 1.850377 
59339.809558 1.954217 
59339.864377 2.031460 
59339.919195 2.081744 
59339.974014 2.104984 
59340.028832 2.101340 
59340.083651 2.071203 
59340.138469 2.015172 
59340.193287 1.934047 
59340.248106 1.828814 
59340.302924 1.700641 
59340.357743 1.550879 
59340.412561 1.381060 
59340.467380 1.192901 
59340.522198 0.988310 
59340.577016 0.769392 
59340.631835 0.538457 
59340.686653 0.298021 
59340.741472 0.050814 
59340.796290 -0.200226 
59340.851109 -0.451958 
59340.905927 -0.701055 
59340.960745 -0.944026 
59341.015564 -1.177257 
59341.070382 -1.397055 
59341.125201 -1.599714 
59341.180019 -1.781590 
59341.234838 -1.939193 
59341.289656 -2.069281 
59341.344474 -2.168974 
59341.399293 -2.235859 
59341.454111 -2.268091 
59341.508930 -2.264490 
59341.563748 -2.224610 
59341.618567 -2.148791 
59341.673385 -2.038170 
59341.728203 -1.894666 
59341.783022 -1.720932 
59341.837840 -1.520268 
59341.892659 -1.296516 
59341.947477 -1.053931 
59342.002296 -0.797046 
59342.057114 -0.530531 
59342.111932 -0.259060 
59342.166751 0.012805 
59342.221569 0.280720 
59342.276388 0.540638 
59342.331206 0.788872 
59342.386025 1.022128 
59342.440843 1.237536 
59342.495661 1.432645 
59342.550480 1.605424 
59342.605298 1.754239 
59342.660117 1.877836 
59342.714935 1.975307 
59342.769753 2.046068 
59342.824572 2.089825 
59342.879390 2.106554 
59342.934209 2.096474 
59342.989027 2.060027 
59343.043846 1.997861 
59343.098664 1.910822 
59343.153482 1.799940 
59343.208301 1.666427 
59343.263119 1.511679 
59343.317938 1.337270 
59343.372756 1.144965 
59343.427575 0.936717 
59343.482393 0.714680 
59343.537211 0.481214 
59343.592030 0.238887 
59343.646848 -0.009522 
59343.701667 -0.261023 
59343.756485 -0.512431 
59343.811304 -0.760374 
59343.866122 -1.001330 
59343.920940 -1.231660 
59343.975759 -1.447661 
59344.030577 -1.645635 
59344.085396 -1.821966 
59344.140214 -1.973215 
59344.195033 -2.096217 
59344.249851 -2.188195 
59344.304669 -2.246864 
59344.359488 -2.270531 
59344.414306 -2.258189 
59344.469125 -2.209577 
59344.523943 -2.125226 
59344.578762 -2.006466 
59344.633580 -1.855400 
59344.688398 -1.674844 
59344.743217 -1.468239 
59344.798035 -1.239541 
59344.852854 -0.993084 
59344.907672 -0.733445 
59344.962491 -0.465309 
59345.017309 -0.193332 
59345.072127 0.077967 
59345.126946 0.344311 
59345.181764 0.601733 
59345.236583 0.846638 
59345.291401 1.075835 
59345.346220 1.286553 
59345.401038 1.476445 
59345.455856 1.643577 
59345.510675 1.786409 
59345.565493 1.903773 
59345.620312 1.994841 
59345.675130 2.059102 
59345.729949 2.096331 
59345.784767 2.106563 
59345.839585 2.090073 
59345.894404 2.047353 
59345.949222 1.979101 
59346.004041 1.886208 
59346.058859 1.769747 
59346.113678 1.630977 
59346.168496 1.471334 
59346.223314 1.292438 
59346.278133 1.096100 
59346.332951 0.884320 
59346.387770 0.659302 
59346.442588 0.423455 
59346.497407 0.179398 
59346.552225 -0.070038 
59346.607043 -0.321816 
59346.661862 -0.572703 
59346.716680 -0.819288 
59346.771499 -1.058016 
59346.826317 -1.285229 
59346.881136 -1.497217 
59346.935954 -1.690295 
59346.990772 -1.860880 
59347.045591 -2.005590 
59347.100409 -2.121345 
59347.155228 -2.205474 
59347.210046 -2.255828 
59347.264865 -2.270872 
59347.319683 -2.249773 
59347.374501 -2.192459 
59347.429320 -2.099654 
59347.484138 -1.972879 
59347.538957 -1.814414 
59347.593775 -1.627236 
59347.648594 -1.414923 
59347.703412 -1.181531 
59347.758230 -0.931468 
59347.813049 -0.669350 
59347.867867 -0.399864 
59347.922686 -0.127645 
59347.977504 0.142840 
59348.032323 0.407381 
59348.087141 0.662097 
59348.141959 0.903489 
59348.196778 1.128464 
59348.251596 1.334356 
59348.306415 1.518918 
59348.361233 1.680314 
59348.416052 1.817094 
59348.470870 1.928177 
59348.525688 2.012813 
59348.580507 2.070562 
59348.635325 2.101264 
59348.690144 2.105015 
59348.744962 2.082143 
59348.799781 2.033192 
59348.854599 1.958906 
59348.909417 1.860221 
59348.964236 1.738256 
59349.019054 1.594311 
59349.073873 1.429867 
59349.128691 1.246590 
59349.183510 1.046335 
59349.238328 0.831152 
59349.293146 0.603293 
59349.347965 0.365217 
59349.402783 0.119595 
59349.457602 -0.130692 
59349.512420 -0.382558 
59349.567239 -0.632725 
59349.622057 -0.877745 
59349.676875 -1.114032 
59349.731694 -1.337911 
59349.786512 -1.545671 
59349.841331 -1.733644 
59349.896149 -1.898287 
59349.950967 -2.036279 
59350.005786 -2.144629 
59350.060604 -2.220784 
59350.115423 -2.262734 
59350.170241 -2.269105 
59350.225060 -2.239245 
59350.279878 -2.173271 
59350.334696 -2.072101 
59350.389515 -1.937443 
59350.444333 -1.771754 
59350.499152 -1.578163 
59350.553970 -1.360377 
59350.608789 -1.122550 
59350.663607 -0.869150 
59350.718425 -0.604825 
59350.773244 -0.334260 
59350.828062 -0.062059 
59350.882881 0.207365 
59350.937699 0.469877 
59350.992518 0.721684 
59351.047336 0.959381 
59351.102154 1.179981 
59351.156973 1.380916 
59351.211791 1.560041 
59351.266610 1.715616 
59351.321428 1.846282 
59351.376247 1.951040 
59351.431065 2.029218 
59351.485883 2.080446 
59351.540702 2.104627 
59351.595520 2.101916 
59351.650339 2.072694 
59351.705157 2.017554 
59351.759976 1.937289 
59351.814794 1.832878 
59351.869612 1.705483 
59351.924431 1.556450 
59351.979249 1.387303 
59352.034068 1.199752 
59352.088886 0.995700 
59352.143705 0.777245 
59352.198523 0.546687 
59352.253341 0.306538 
59352.308160 0.059519 
59352.362978 -0.191439 
59352.417797 -0.443202 
59352.472615 -0.692448 
59352.527434 -0.935693 
59352.582252 -1.169326 
59352.637070 -1.389655 
59352.691889 -1.592974 
59352.746707 -1.775635 
59352.801526 -1.934140 
59352.856344 -2.065239 
59352.911163 -2.166037 
59352.965981 -2.234100 
59353.020799 -2.267565 
59353.075618 -2.265225 
59353.130436 -2.226611 
59353.185255 -2.152031 
59353.240073 -2.042595 
59353.294892 -1.900198 
59353.349710 -1.727467 
59353.404528 -1.527680 
59353.459347 -1.304664 
59353.514165 -1.062661 
59353.568984 -0.806196 
59353.623802 -0.539938 
59353.678621 -0.268563 
59353.733439 0.003363 
59353.788257 0.271486 
59353.843076 0.531748 
59353.897894 0.780447 
59353.952713 1.014277 
59354.007531 1.230350 
59354.062350 1.426204 
59354.117168 1.599792 
59354.171986 1.749467 
59354.226805 1.873960 
59354.281623 1.972354 
59354.336442 2.044053 
59354.391260 2.088754 
59354.446079 2.106424 
59354.500897 2.097273 
59354.555715 2.061735 
59354.610534 2.000454 
59354.665352 1.914266 
59354.720171 1.804196 
59354.774989 1.671451 
59354.829808 1.517418 
59354.884626 1.343666 
59354.939444 1.151953 
59354.994263 0.944226 
59355.049081 0.722632 
59355.103900 0.489523 
59355.158718 0.247459 
59355.213537 -0.000787 
59355.268355 -0.252233 
59355.323173 -0.503699 
59355.377992 -0.751822 
59355.432810 -0.993083 
59355.487629 -1.223845 
59355.542447 -1.440408 
59355.597266 -1.639072 
59355.652084 -1.816218 
59355.706902 -1.968397 
59355.761721 -2.092434 
59355.816539 -2.185536 
59355.871358 -2.245399 
59355.926176 -2.270308 
59355.980995 -2.259230 
59356.035813 -2.211879 
59356.090631 -2.128758 
59356.145450 -2.011167 
59356.200268 -1.861184 
59356.255087 -1.681602 
59356.309905 -1.475842 
59356.364724 -1.247843 
59356.419542 -1.001930 
59356.474360 -0.742672 
59356.529179 -0.474753 
59356.583997 -0.202834 
59356.638816 0.068563 
59356.693634 0.335148 
59356.748452 0.592944 
59356.803271 0.838343 
59356.858089 1.068136 
59356.912908 1.279541 
59356.967726 1.470194 
59357.022545 1.638148 
59357.077363 1.781850 
59357.132181 1.900117 
59357.187000 1.992113 
59357.241818 2.057315 
59357.296637 2.095488 
59357.351455 2.106658 
59357.406274 2.091093 
59357.461092 2.049277 
59357.515910 1.981902 
59357.570729 1.889852 
59357.625547 1.774193 
59357.680366 1.636178 
59357.735184 1.477236 
59357.790003 1.298983 
59357.844821 1.103221 
59357.899639 0.891944 
59357.954458 0.667348 
59358.009276 0.431836 
59358.064095 0.188019 
59358.118913 -0.061280 
59358.173732 -0.313029 
59358.228550 -0.564003 
59358.283368 -0.810798 
59358.338187 -1.049861 
59358.393005 -1.277538 
59358.447824 -1.490119 
59358.502642 -1.683918 
59358.557461 -1.855346 
59358.612279 -2.001013 
59358.667097 -2.117825 
59358.721916 -2.203098 
59358.776734 -2.254659 
59358.831553 -2.270953 
59358.886371 -2.251120 
59358.941190 -2.195062 
59358.996008 -2.103474 
59359.050826 -1.977850 
59359.105645 -1.820444 
59359.160463 -1.634211 
59359.215282 -1.422708 
59359.270100 -1.189979 
59359.324919 -0.940421 
59359.379737 -0.678644 
59359.434555 -0.409337 
59359.489374 -0.137136 
59359.544192 0.133481 
59359.599011 0.398297 
59359.653829 0.653417 
59359.708648 0.895328 
59359.763466 1.120924 
59359.818284 1.327521 
59359.873103 1.512861 
59359.927921 1.675091 
59359.982740 1.812750 
59360.037558 1.924744 
59360.092377 2.010311 
59360.147195 2.069003 
59360.202013 2.100648 
59360.256832 2.105335 
59360.311650 2.083383 
59360.366469 2.035330 
59360.421287 1.961914 
59360.476106 1.864062 
59360.530924 1.742888 
59360.585742 1.599686 
59360.640561 1.435930 
59360.695379 1.253280 
59360.750198 1.053584 
59360.805016 0.838885 
59360.859835 0.611428 
59360.914653 0.373665 
59360.969471 0.128259 
59361.024290 -0.121916 
59361.079108 -0.373781 
59361.133927 -0.624065 
59361.188745 -0.869324 
59361.243564 -1.105977 
59361.298382 -1.330351 
59361.353200 -1.538736 
59361.408019 -1.727460 
59361.462837 -1.892974 
59361.517656 -2.031948 
59361.572474 -2.141378 
59361.627293 -2.218694 
59361.682111 -2.261863 
59361.736929 -2.269491 
59361.791748 -2.240897 
59361.846566 -2.176172 
59361.901385 -2.076206 
59361.956203 -1.942679 
59362.011022 -1.778023 
59362.065840 -1.585347 
59362.120658 -1.368337 
59362.175477 -1.131134 
59362.230295 -0.878201 
59362.285114 -0.614178 
59362.339932 -0.343752 
59362.394751 -0.071532 
59362.449569 0.198060 
59362.504387 0.460879 
59362.559206 0.713119 
59362.614024 0.951361 
59362.668843 1.172603 
59362.723661 1.374263 
59362.778480 1.554180 
59362.833298 1.710602 
59362.888116 1.842156 
59362.942935 1.947830 
59362.997753 2.026943 
59363.052572 2.079114 
59363.107390 2.104238 
59363.162209 2.102460 
59363.217027 2.074154 
59363.271845 2.019906 
59363.326664 1.940502 
59363.381482 1.836914 
59363.436301 1.710300 
59363.491119 1.561997 
59363.545938 1.393523 
59363.600756 1.206584 
59363.655574 1.003073 
59363.710393 0.785083 
59363.765211 0.554906 
59363.820030 0.315047 
59363.874848 0.068220 
59363.929666 -0.182652 
59363.984485 -0.434442 
59364.039303 -0.683834 
59364.094122 -0.927349 
59364.148940 -1.161378 
59364.203759 -1.382234 
59364.258577 -1.586208 
59364.313395 -1.769650 
59364.368214 -1.929055 
59364.423032 -2.061161 
59364.477851 -2.163059 
59364.532669 -2.232299 
59364.587488 -2.266995 
59364.642306 -2.265917 
59364.697124 -2.228567 
59364.751943 -2.155228 
59364.806761 -2.046981 
59364.861580 -1.905693 
59364.916398 -1.733968 
59364.971217 -1.535064 
59365.026035 -1.312788 
59365.080853 -1.071373 
59365.135672 -0.815335 
59365.190490 -0.549339 
59365.245309 -0.278064 
59365.300127 -0.006083 
59365.354946 0.262243 
59365.409764 0.522844 
59365.464582 0.772004 
59365.519401 1.006403 
59365.574219 1.223140 
59365.629038 1.419736 
59365.683856 1.594130 
59365.738675 1.744663 
59365.793493 1.870053 
59365.848311 1.969369 
59365.903130 2.042005 
59365.957948 2.087650 
59366.012767 2.106261 
59366.067585 2.098039 
59366.122404 2.063413 
59366.177222 2.003016 
59366.232040 1.917681 
59366.286859 1.808425 
59366.341677 1.676448 
59366.396496 1.523132 
59366.451314 1.350040 
59366.506133 1.158922 
59366.560951 0.951718 
59366.615769 0.730570 
59366.670588 0.497820 
59366.725406 0.256024 
59366.780225 0.007945 
59366.835043 -0.243443 
59366.889862 -0.494964 
59366.944680 -0.743262 
59366.999498 -0.984822 
59367.054317 -1.216013 
59367.109135 -1.433134 
59367.163954 -1.632484 
59367.218772 -1.810440 
59367.273591 -1.963545 
59367.328409 -2.088613 
59367.383227 -2.182836 
59367.438046 -2.243891 
59367.492864 -2.270041 
59367.547683 -2.260228 
59367.602501 -2.214138 
59367.657320 -2.132247 
59367.712138 -2.015828 
59367.766956 -1.866932 
59367.821775 -1.688328 
59367.876593 -1.483418 
59367.931412 -1.256124 
59367.986230 -1.010759 
59368.041049 -0.751889 
59368.095867 -0.484193 
59368.150685 -0.212336 
59368.205504 0.059153 
59368.260322 0.325975 
59368.315141 0.584141 
59368.369959 0.830028 
59368.424778 1.060415 
59368.479596 1.272503 
59368.534414 1.463916 
59368.589233 1.632690 
59368.644051 1.777259 
59368.698870 1.896430 
59368.753688 1.989353 
59368.808507 2.055495 
59368.863325 2.094612 
59368.918143 2.106721 
59368.972962 2.092081 
59369.027780 2.051171 
59369.082599 1.984674 
59369.137417 1.893467 
59369.192236 1.778612 
59369.247054 1.641353 
59369.301872 1.483116 
59369.356691 1.305507 
59369.411509 1.110323 
59369.466328 0.899551 
59369.521146 0.675381 
59369.575965 0.440207 
59369.630783 0.196633 
59369.685601 -0.052524 
59369.740420 -0.304241 
59369.795238 -0.555299 
59369.850057 -0.802298 
59369.904875 -1.041692 
59369.959694 -1.269828 
59370.014512 -1.482999 
59370.069330 -1.677514 
59370.124149 -1.849781 
59370.178967 -1.996401 
59370.233786 -2.114267 
59370.288604 -2.200679 
59370.343423 -2.253447 
59370.398241 -2.270990 
59370.453059 -2.252423 
59370.507878 -2.197622 
59370.562696 -2.107253 
59370.617515 -1.982782 
59370.672333 -1.826439 
59370.727151 -1.641155 
59370.781970 -1.430468 
59370.836788 -1.198407 
59370.891607 -0.949359 
59370.946425 -0.687929 
59371.001244 -0.418806 
59371.056062 -0.146630 
59371.110880 0.124116 
59371.165699 0.389201 
59371.220517 0.644721 
59371.275336 0.887147 
59371.330154 1.113360 
59371.384973 1.320661 
59371.439791 1.506775 
59371.494609 1.669838 
59371.549428 1.808375 
59371.604246 1.921278 
59371.659065 2.007777 
59371.713883 2.067410 
59371.768702 2.099999 
59371.823520 2.105622 
59371.878338 2.084592 
59371.933157 2.037438 
59371.987975 1.964892 
59372.042794 1.867875 
59372.097612 1.747494 
59372.152431 1.605036 
59372.207249 1.441971 
59372.262067 1.259950 
59372.316886 1.060815 
59372.371704 0.846603 
59372.426523 0.619550 
59372.481341 0.382103 
59372.536160 0.136917 
59372.590978 -0.113143 
59372.645796 -0.365003 
59372.700615 -0.615398 
59372.755433 -0.860892 
59372.810252 -1.097907 
59372.865070 -1.322772 
59372.919889 -1.531777 
59372.974707 -1.721248 
59373.029525 -1.887628 
59373.084344 -2.027581 
59373.139162 -2.138088 
59373.193981 -2.216561 
59373.248799 -2.260950 
59373.303618 -2.269833 
59373.358436 -2.242505 
59373.413254 -2.179031 
59373.468073 -2.080270 
59373.522891 -1.947877 
59373.577710 -1.784258 
59373.632528 -1.592500 
59373.687347 -1.376272 
59373.742165 -1.139700 
59373.796983 -0.887238 
59373.851802 -0.623522 
59373.906620 -0.353242 
59373.961439 -0.081009 
59374.016257 0.188747 
59374.071076 0.451868 
59374.125894 0.704537 
