# time model 
2455478.815058 -2.390662 
2455480.529186 -2.709222 
2455482.243314 -2.627809 
2455483.957442 -2.242497 
2455485.671570 -1.712677 
2455487.385698 -1.199022 
2455489.099826 -0.813149 
2455490.813954 -0.595915 
2455492.528082 -0.526421 
2455494.242209 -0.550590 
2455495.956337 -0.612727 
2455497.670465 -0.676855 
2455499.384593 -0.733280 
2455501.098721 -0.793923 
2455502.812849 -0.883169 
2455504.526977 -1.028821 
2455506.241105 -1.253350 
2455507.955233 -1.563256 
2455509.669361 -1.936328 
2455511.383489 -2.311658 
2455513.097617 -2.591056 
2455514.811745 -2.659144 
2455516.525873 -2.421468 
2455518.240000 -1.849054 
2455519.954128 -1.009977 
2455521.668256 -0.069404 
2455523.382384 0.749305 
2455525.096512 1.232836 
2455526.810640 1.250928 
2455528.524768 0.804665 
2455530.238896 0.029059 
2455531.953024 -0.852534 
2455533.667152 -1.604382 
2455535.381280 -2.054546 
2455537.095408 -2.142271 
2455538.809536 -1.921263 
2455540.523664 -1.522884 
2455542.237791 -1.098945 
2455543.951919 -0.769063 
2455545.666047 -0.591244 
2455547.380175 -0.561156 
2455549.094303 -0.632656 
2455550.808431 -0.745720 
2455552.522559 -0.849513 
2455554.236687 -0.915090 
2455555.950815 -0.938969 
2455557.664943 -0.941526 
2455559.379071 -0.962387 
2455561.093199 -1.051504 
2455562.807327 -1.253457 
2455564.521455 -1.585734 
2455566.235582 -2.017785 
2455567.949710 -2.462254 
2455569.663838 -2.788559 
2455571.377966 -2.860637 
2455573.092094 -2.588357 
2455574.806222 -1.972323 
2455576.520350 -1.120516 
2455578.234478 -0.224827 
2455579.948606 0.497605 
2455581.662734 0.877009 
2455583.376862 0.848614 
2455585.090990 0.471736 
2455586.805118 -0.097032 
2455588.519246 -0.664376 
2455590.233373 -1.068758 
2455591.947501 -1.229546 
2455593.661629 -1.160007 
2455595.375757 -0.944399 
2455597.089885 -0.694131 
2455598.804013 -0.504036 
2455600.518141 -0.425410 
2455602.232269 -0.461528 
2455603.946397 -0.580375 
2455605.660525 -0.733805 
2455607.374653 -0.873961 
2455609.088781 -0.963628 
2455610.802909 -0.982553 
2455612.517037 -0.932911 
2455614.231164 -0.843862 
2455615.945292 -0.770790 
2455617.659420 -0.783570 
2455619.373548 -0.942361 
2455621.087676 -1.267405 
2455622.801804 -1.716215 
2455624.515932 -2.182333 
2455626.230060 -2.522323 
2455627.944188 -2.604603 
2455629.658316 -2.361556 
2455631.372444 -1.821996 
2455633.086572 -1.107753 
2455634.800700 -0.393507 
2455636.514828 0.154316 
2455638.228955 0.434036 
2455639.943083 0.437270 
2455641.657211 0.239430 
2455643.371339 -0.040548 
2455645.085467 -0.290918 
2455646.799595 -0.445559 
2455648.513723 -0.495930 
2455650.227851 -0.476716 
2455651.941979 -0.437552 
2455653.656107 -0.417339 
2455655.370235 -0.432528 
2455657.084363 -0.480522 
2455658.798491 -0.550507 
2455660.512619 -0.631676 
2455662.226746 -0.713492 
2455663.940874 -0.780579 
2455665.655002 -0.810102 
2455667.369130 -0.778440 
2455669.083258 -0.676873 
2455670.797386 -0.527732 
2455672.511514 -0.388784 
2455674.225642 -0.337914 
2455675.939770 -0.440815 
2455677.653898 -0.715500 
2455679.368026 -1.112222 
2455681.082154 -1.522001 
2455682.796282 -1.813581 
2455684.510410 -1.883874 
2455686.224537 -1.699104 
2455687.938665 -1.307410 
2455689.652793 -0.817283 
2455691.366921 -0.352808 
2455693.081049 -0.007452 
2455694.795177 0.182461 
2455696.509305 0.234935 
2455698.223433 0.196247 
2455699.937561 0.109079 
2455701.651689 -0.006863 
2455703.365817 -0.152863 
2455705.079945 -0.332825 
2455706.794073 -0.533385 
2455708.508201 -0.717594 
2455710.222328 -0.837921 
2455711.936456 -0.861321 
2455713.650584 -0.790554 
2455715.364712 -0.667140 
2455717.078840 -0.551980 
2455718.792968 -0.493318 
2455720.507096 -0.500219 
2455722.221224 -0.537671 
2455723.935352 -0.547485 
2455725.649480 -0.484196 
2455727.363608 -0.345763 
2455729.077736 -0.180910 
2455730.791864 -0.067492 
2455732.505992 -0.072549 
2455734.220119 -0.215343 
2455735.934247 -0.453567 
2455737.648375 -0.700526 
2455739.362503 -0.864337 
2455741.076631 -0.888473 
2455742.790759 -0.772913 
2455744.504887 -0.566526 
2455746.219015 -0.337460 
2455747.933143 -0.139931 
2455749.647271 0.003759 
2455751.361399 0.097748 
2455753.075527 0.150552 
2455754.789655 0.153690 
2455756.503783 0.077545 
2455758.217910 -0.110415 
2455759.932038 -0.415248 
2455761.646166 -0.791856 
2455763.360294 -1.147638 
2455765.074422 -1.374488 
2455766.788550 -1.396735 
2455768.502678 -1.210514 
2455770.216806 -0.892254 
2455771.930934 -0.568950 
2455773.645062 -0.362893 
2455775.359190 -0.337541 
2455777.073318 -0.471363 
2455778.787446 -0.672380 
2455780.501574 -0.825299 
2455782.215701 -0.846755 
2455783.929829 -0.721028 
2455785.643957 -0.499969 
2455787.358085 -0.270301 
2455789.072213 -0.108007 
2455790.786341 -0.044513 
2455792.500469 -0.060640 
2455794.214597 -0.107623 
2455795.928725 -0.139674 
2455797.642853 -0.137967 
2455799.356981 -0.113454 
2455801.071109 -0.090329 
2455802.785237 -0.084108 
2455804.499365 -0.090737 
2455806.213492 -0.094668 
2455807.927620 -0.089973 
2455809.641748 -0.098391 
2455811.355876 -0.168546 
2455813.070004 -0.351791 
2455814.784132 -0.665756 
2455816.498260 -1.067082 
2455818.212388 -1.452865 
2455819.926516 -1.696190 
2455821.640644 -1.701981 
2455823.354772 -1.456208 
2455825.068900 -1.042118 
2455826.783028 -0.612206 
2455828.497156 -0.326672 
2455830.211283 -0.286347 
2455831.925411 -0.491411 
2455833.639539 -0.844704 
2455835.353667 -1.196615 
2455837.067795 -1.408936 
2455838.781923 -1.407565 
2455840.496051 -1.201831 
2455842.210179 -0.866385 
2455843.924307 -0.499915 
2455845.638435 -0.183849 
2455847.352563 0.039954 
2455849.066691 0.167027 
2455850.780819 0.212300 
2455852.494947 0.191750 
2455854.209074 0.115470 
2455855.923202 -0.006625 
2455857.637330 -0.155257 
2455859.351458 -0.299919 
2455861.065586 -0.410080 
2455862.779714 -0.474104 
2455864.493842 -0.512712 
2455866.207970 -0.574629 
2455867.922098 -0.711930 
2455869.636226 -0.945903 
2455871.350354 -1.242667 
2455873.064482 -1.515378 
2455874.778610 -1.656868 
2455876.492738 -1.589661 
2455878.206865 -1.309020 
2455879.920993 -0.895887 
2455881.635121 -0.490484 
2455883.349249 -0.236887 
2455885.063377 -0.223836 
2455886.777505 -0.449212 
2455888.491633 -0.823917 
2455890.205761 -1.211522 
2455891.919889 -1.483364 
2455893.634017 -1.563258 
2455895.348145 -1.443886 
2455897.062273 -1.172997 
2455898.776401 -0.822565 
2455900.490529 -0.459866 
2455902.204656 -0.133939 
2455903.918784 0.121506 
2455905.632912 0.278628 
2455907.347040 0.312120 
2455909.061168 0.207995 
2455910.775296 -0.020781 
2455912.489424 -0.324850 
2455914.203552 -0.626954 
2455915.917680 -0.849566 
2455917.631808 -0.949640 
2455919.345936 -0.940999 
2455921.060064 -0.888935 
2455922.774192 -0.876030 
2455924.488320 -0.955183 
2455926.202447 -1.115271 
2455927.916575 -1.280335 
2455929.630703 -1.346039 
2455931.344831 -1.236393 
2455933.058959 -0.950986 
2455934.773087 -0.576120 
2455936.487215 -0.251342 
2455938.201343 -0.106545 
2455939.915471 -0.201102 
2455941.629599 -0.496136 
2455943.343727 -0.873853 
2455945.057855 -1.193143 
2455946.771983 -1.351971 
2455948.486111 -1.324675 
2455950.200238 -1.157404 
2455951.914366 -0.928750 
2455953.628494 -0.701474 
2455955.342622 -0.494468 
2455957.056750 -0.289970 
2455958.770878 -0.068342 
2455960.485006 0.154996 
2455962.199134 0.317730 
2455963.913262 0.335622 
2455965.627390 0.152271 
2455967.341518 -0.215992 
2455969.055646 -0.669968 
2455970.769774 -1.063702 
2455972.483902 -1.271376 
2455974.198029 -1.249625 
2455975.912157 -1.059577 
2455977.626285 -0.833588 
2455979.340413 -0.702435 
2455981.054541 -0.722306 
2455982.768669 -0.843104 
2455984.482797 -0.937955 
2455986.196925 -0.879676 
2455987.911053 -0.622257 
2455989.625181 -0.240423 
2455991.339309 0.098137 
2455993.053437 0.216330 
2455994.767565 0.023417 
2455996.481693 -0.429411 
2455998.195820 -0.965791 
2455999.909948 -1.366697 
2456001.624076 -1.475986 
2456003.338204 -1.273106 
2456005.052332 -0.874634 
2456006.766460 -0.465213 
2456008.480588 -0.197179 
2456010.194716 -0.114933 
2456011.908844 -0.145309 
2456013.622972 -0.157079 
2456015.337100 -0.052834 
2456017.051228 0.162176 
2456018.765356 0.376251 
2456020.479484 0.436252 
2456022.193611 0.244017 
2456023.907739 -0.173244 
2456025.621867 -0.662695 
2456027.335995 -1.020056 
2456029.050123 -1.098647 
2456030.764251 -0.891420 
2456032.478379 -0.537106 
2456034.192507 -0.243633 
2456035.906635 -0.169777 
2456037.620763 -0.331939 
2456039.334891 -0.591250 
2456041.049019 -0.732088 
2456042.763147 -0.590775 
2456044.477275 -0.162276 
2456046.191402 0.378086 
2456047.905530 0.755532 
2456049.619658 0.739640 
2456051.333786 0.274218 
2456053.047914 -0.479046 
2456054.762042 -1.210450 
2456056.476170 -1.611663 
2456058.190298 -1.526599 
2456059.904426 -1.024032 
2456061.618554 -0.354015 
2456063.332682 0.186930 
2456065.046810 0.407778 
2456066.760938 0.310029 
2456068.475066 0.065078 
2456070.189193 -0.100863 
2456071.903321 -0.045651 
2456073.617449 0.206692 
2456075.331577 0.487107 
2456077.045705 0.591564 
2456078.759833 0.413451 
2456080.473961 0.018158 
2456082.188089 -0.386876 
2456083.902217 -0.571723 
2456085.616345 -0.424098 
2456087.330473 -0.026085 
2456089.044601 0.382195 
2456090.758729 0.536802 
2456092.472857 0.308261 
2456094.186984 -0.207957 
2456095.901112 -0.726148 
2456097.615240 -0.918487 
2456099.329368 -0.599211 
2456101.043496 0.156882 
2456102.757624 1.031374 
2456104.471752 1.612204 
2456106.185880 1.601045 
2456107.900008 0.968951 
2456109.614136 -0.023299 
2456111.328264 -0.952279 
2456113.042392 -1.439913 
2456114.756520 -1.333172 
2456116.470648 -0.762821 
2456118.184775 -0.055055 
2456119.898903 0.450661 
2456121.613031 0.575655 
2456123.327159 0.374744 
2456125.041287 0.074266 
2456126.755415 -0.081111 
2456128.469543 0.020494 
2456130.183671 0.297720 
2456131.897799 0.538860 
2456133.611927 0.546812 
2456135.326055 0.275727 
2456137.040183 -0.126356 
2456138.754311 -0.398688 
2456140.468439 -0.327824 
2456142.182566 0.108436 
2456143.896694 0.702989 
2456145.610822 1.118498 
2456147.324950 1.075131 
2456149.039078 0.523459 
2456150.753206 -0.298774 
2456152.467334 -0.966952 
2456154.181462 -1.081686 
2456155.895590 -0.483096 
2456157.609718 0.648166 
2456159.323846 1.861317 
2456161.037974 2.645197 
2456162.752102 2.671156 
2456164.466230 1.945029 
2456166.180357 0.792482 
2456167.894485 -0.310048 
2456169.608613 -0.966843 
2456171.322741 -1.036156 
2456173.036869 -0.661067 
2456174.750997 -0.153765 
2456176.465125 0.192461 
2456178.179253 0.255402 
2456179.893381 0.119786 
2456181.607509 -0.012467 
2456183.321637 0.026113 
2456185.035765 0.251542 
2456186.749893 0.517650 
2456188.464021 0.616354 
2456190.178148 0.424942 
2456191.892276 0.006333 
2456193.606404 -0.404885 
2456195.320532 -0.529768 
2456197.034660 -0.215023 
2456198.748788 0.455038 
2456200.462916 1.176927 
2456202.177044 1.576899 
2456203.891172 1.414823 
2456205.605300 0.731629 
2456207.319428 -0.145364 
2456209.033556 -0.750545 
2456210.747684 -0.709767 
2456212.461812 0.065993 
2456214.175939 1.324208 
2456215.890067 2.581978 
2456217.604195 3.348441 
2456219.318323 3.345828 
2456221.032451 2.620311 
2456222.746579 1.494198 
2456224.460707 0.394149 
2456226.174835 -0.349120 
2456227.888963 -0.627117 
2456229.603091 -0.551018 
2456231.317219 -0.338986 
2456233.031347 -0.169652 
2456234.745475 -0.088762 
2456236.459603 -0.016685 
2456238.173730 0.159609 
2456239.887858 0.476999 
2456241.601986 0.843816 
2456243.316114 1.081199 
2456245.030242 1.034498 
2456246.744370 0.685122 
2456248.458498 0.189488 
2456250.172626 -0.187033 
2456251.886754 -0.210781 
2456253.600882 0.182413 
2456255.315010 0.833313 
2456257.029138 1.426697 
2456258.743266 1.650634 
2456260.457394 1.365183 
2456262.171521 0.689347 
2456263.885649 -0.043686 
2456265.599777 -0.443783 
2456267.313905 -0.254631 
2456269.028033 0.518766 
2456270.742161 1.609432 
2456272.456289 2.612188 
2456274.170417 3.166628 
2456275.884545 3.107439 
2456277.598673 2.512386 
2456279.312801 1.635119 
2456281.026929 0.769260 
2456282.741057 0.120171 
2456284.455185 -0.252600 
2456286.169312 -0.405386 
2456287.883440 -0.426787 
2456289.597568 -0.360531 
2456291.311696 -0.183450 
2456293.025824 0.152694 
2456294.739952 0.649721 
2456296.454080 1.215766 
2456298.168208 1.680941 
2456299.882336 1.874306 
2456301.596464 1.719776 
2456303.310592 1.292532 
2456305.024720 0.796746 
2456306.738848 0.469453 
2456308.452976 0.459066 
2456310.167103 0.744603 
2456311.881231 1.142263 
2456313.595359 1.399468 
2456315.309487 1.328665 
2456317.023615 0.910535 
2456318.737743 0.311682 
2456320.451871 -0.193103 
2456322.165999 -0.353752 
2456323.880127 -0.064829 
2456325.594255 0.587161 
2456327.308383 1.369063 
2456329.022511 2.010834 
2456330.736639 2.321082 
2456332.450767 2.251983 
2456334.164894 1.889070 
2456335.879022 1.383259 
2456337.593150 0.870690 
2456339.307278 0.425683 
2456341.021406 0.066098 
2456342.735534 -0.204454 
2456344.449662 -0.355068 
2456346.163790 -0.320870 
2456347.877918 -0.039695 
2456349.592046 0.490764 
2456351.306174 1.175274 
2456353.020302 1.834421 
2456354.734430 2.271131 
2456356.448558 2.359353 
2456358.162685 2.107106 
2456359.876813 1.656635 
2456361.590941 1.217237 
2456363.305069 0.963332 
2456365.019197 0.950548 
2456366.733325 1.094056 
2456368.447453 1.220502 
2456370.161581 1.165547 
2456371.875709 0.864953 
2456373.589837 0.391398 
2456375.303965 -0.080906 
2456377.018093 -0.363038 
2456378.732221 -0.342648 
2456380.446349 -0.032778 
2456382.160476 0.443530 
2456383.874604 0.919205 
2456385.588732 1.260601 
2456387.302860 1.415169 
2456389.016988 1.408999 
2456390.731116 1.304433 
2456392.445244 1.149924 
2456394.159372 0.955308 
2456395.873500 0.706216 
2456397.587628 0.404180 
2456399.301756 0.101153 
2456401.015884 -0.100310 
2456402.730012 -0.088416 
2456404.444140 0.195157 
2456406.158267 0.707857 
2456407.872395 1.305684 
2456409.586523 1.796346 
2456411.300651 2.022626 
2456413.014779 1.933825 
2456414.728907 1.607406 
2456416.443035 1.208413 
2456418.157163 0.907105 
2456419.871291 0.797316 
2456421.585419 0.857270 
2456423.299547 0.971451 
2456425.013675 0.999496 
2456426.727803 0.853918 
2456428.441931 0.545594 
2456430.156058 0.175153 
2456431.870186 -0.121604 
2456433.584314 -0.242249 
2456435.298442 -0.163165 
2456437.012570 0.059737 
2456438.726698 0.330410 
2456440.440826 0.565968 
2456442.154954 0.732560 
2456443.869082 0.845713 
2456445.583210 0.939843 
2456447.297338 1.030093 
2456449.011466 1.092987 
2456450.725594 1.079211 
2456452.439722 0.950607 
2456454.153849 0.717189 
2456455.867977 0.448737 
2456457.582105 0.249996 
2456459.296233 0.210318 
2456461.010361 0.354795 
2456462.724489 0.624860 
2456464.438617 0.901145 
2456466.152745 1.058530 
2456467.866873 1.025562 
2456469.581001 0.817746 
2456471.295129 0.527930 
2456473.009257 0.279544 
2456474.723385 0.167389 
2456476.437513 0.215958 
2456478.151640 0.374711 
2456479.865768 0.549676 
2456481.579896 0.652375 
2456483.294024 0.640115 
2456485.008152 0.528764 
2456486.722280 0.375497 
2456488.436408 0.244789 
2456490.150536 0.177842 
2456491.864664 0.180701 
2456493.578792 0.233639 
2456495.292920 0.311941 
2456497.007048 0.403089 
2456498.721176 0.509834 
2456500.435304 0.639053 
2456502.149431 0.785853 
2456503.863559 0.925276 
2456505.577687 1.018716 
2456507.291815 1.032391 
2456509.005943 0.957121 
2456510.720071 0.817164 
2456512.434199 0.661815 
2456514.148327 0.543269 
2456515.862455 0.492100 
2456517.576583 0.503151 
2456519.290711 0.539019 
2456521.004839 0.549043 
2456522.718967 0.493935 
2456524.433095 0.364050 
2456526.147222 0.183350 
2456527.861350 -0.001251 
2456529.575478 -0.138763 
2456531.289606 -0.192199 
2456533.003734 -0.148995 
2456534.717862 -0.021761 
2456536.431990 0.158235 
2456538.146118 0.350658 
2456539.860246 0.515538 
2456541.574374 0.621281 
2456543.288502 0.651191 
2456545.002630 0.607970 
2456546.716758 0.514405 
2456548.430886 0.408191 
2456550.145013 0.330594 
2456551.859141 0.312002 
2456553.573269 0.360203 
2456555.287397 0.457336 
2456557.001525 0.568008 
2456558.715653 0.655496 
2456560.429781 0.698384 
2456562.143909 0.699195 
2456563.858037 0.680517 
2456565.572165 0.670796 
2456567.286293 0.687654 
2456569.000421 0.727944 
2456570.714549 0.769809 
2456572.428677 0.785047 
2456574.142804 0.754148 
2456575.856932 0.675111 
2456577.571060 0.561292 
2456579.285188 0.430667 
2456580.999316 0.294391 
2456582.713444 0.152987 
2456584.427572 0.003273 
2456586.141700 -0.148544 
2456587.855828 -0.277373 
2456589.569956 -0.342211 
2456591.284084 -0.303266 
2456592.998212 -0.145586 
2456594.712340 0.104335 
2456596.426468 0.380651 
2456598.140595 0.601370 
2456599.854723 0.703138 
2456601.568851 0.670305 
2456603.282979 0.542399 
2456604.997107 0.394640 
2456606.711235 0.300492 
2456608.425363 0.295442 
2456610.139491 0.361307 
2456611.853619 0.439741 
2456613.567747 0.467838 
2456615.281875 0.416331 
2456616.996003 0.309077 
2456618.710131 0.212482 
2456620.424259 0.200069 
2456622.138386 0.311315 
2456623.852514 0.527391 
2456625.566642 0.777373 
2456627.280770 0.971781 
2456628.994898 1.045284 
2456630.709026 0.985544 
2456632.423154 0.833182 
2456634.137282 0.654258 
2456635.851410 0.502053 
2456637.565538 0.390549 
2456639.279666 0.294600 
2456640.993794 0.175613 
2456642.707922 0.016152 
2456644.422050 -0.158775 
2456646.136177 -0.288297 
2456647.850305 -0.307980 
2456649.564433 -0.189664 
2456651.278561 0.035120 
2456652.992689 0.283785 
2456654.706817 0.460988 
2456656.420945 0.506630 
2456658.135073 0.426817 
2456659.849201 0.289503 
2456661.563329 0.185905 
2456663.277457 0.178420 
2456664.991585 0.264256 
2456666.705713 0.376188 
2456668.419841 0.421460 
2456670.133968 0.338155 
2456671.848096 0.137538 
2456673.562224 -0.092551 
2456675.276352 -0.227390 
2456676.990480 -0.168517 
2456678.704608 0.102890 
2456680.418736 0.511243 
2456682.132864 0.919041 
2456683.846992 1.190158 
2456685.561120 1.251166 
2456687.275248 1.119392 
2456688.989376 0.884747 
2456690.703504 0.657331 
2456692.417631 0.510601 
2456694.131759 0.450826 
2456695.845887 0.427396 
2456697.560015 0.374870 
2456699.274143 0.259933 
2456700.988271 0.104709 
2456702.702399 -0.027102 
2456704.416527 -0.072045 
2456706.130655 -0.010385 
2456707.844783 0.116364 
2456709.558911 0.226075 
2456711.273039 0.243869 
2456712.987167 0.149033 
2456714.701295 -0.008029 
2456716.415422 -0.131270 
2456718.129550 -0.134481 
2456719.843678 0.004337 
2456721.557806 0.222260 
2456723.271934 0.399280 
2456724.986062 0.422428 
2456726.700190 0.252257 
2456728.414318 -0.045659 
2456730.128446 -0.324135 
2456731.842574 -0.423388 
2456733.556702 -0.251146 
2456735.270830 0.167784 
2456736.984958 0.698839 
2456738.699086 1.158743 
2456740.413213 1.399115 
2456742.127341 1.370225 
2456743.841469 1.133934 
2456745.555597 0.822317 
2456747.269725 0.566915 
2456748.983853 0.437373 
2456750.697981 0.420459 
2456752.412109 0.446160 
2456754.126237 0.440992 
2456755.840365 0.374817 
2456757.554493 0.273812 
2456759.268621 0.194294 
2456760.982749 0.176544 
2456762.696877 0.209929 
2456764.411004 0.233341 
2456766.125132 0.172700 
2456767.839260 -0.006663 
