# time Tc_folded Tref_folded model 
2453115.032645 14.276937 0.269679     0.364264
2453116.746773 15.991065 0.320573     0.899209
2453118.460901 -15.975277 0.371467     1.269936
2453120.175029 -14.261149 0.422361     1.499721
2453121.889157 -12.547021 0.473255     1.610742
2453123.603285 -10.832893 0.524148     1.619411
2453125.317413 -9.118765 0.575042     1.535931
2453127.031540 -7.404638 0.625936     1.364964
2453128.745668 -5.690510 0.676830     1.106464
2453130.459796 -3.976382 0.727724     0.756685
2453132.173924 -2.262254 0.778617     0.310013
2453133.888052 -0.548126 0.829511    -0.236664
2453135.602180 1.166002 0.880405    -0.873327
2453137.316308 2.880130 0.931299    -1.553805
2453139.030436 4.594258 0.982193    -2.158874
2453140.744564 6.308386 0.033087    -2.480375
2453142.458692 8.022514 0.083980    -2.322509
2453144.172820 9.736642 0.134874    -1.705303
2453145.886948 11.450770 0.185768    -0.874525
2453147.601076 13.164898 0.236662    -0.075947
2453149.315204 14.879025 0.287556     0.572013
2453151.029331 16.593153 0.338450     1.047027
2453152.743459 -15.373189 0.389343     1.365468
2453154.457587 -13.659061 0.440237     1.551271
2453156.171715 -11.944933 0.491131     1.624798
2453157.885843 -10.230805 0.542025     1.600239
2453159.599971 -8.516677 0.592919     1.485759
2453161.314099 -6.802549 0.643813     1.284266
2453163.028227 -5.088421 0.694706     0.994280
2453164.742355 -3.374293 0.745600     0.611110
2453166.456483 -1.660165 0.796494     0.129310
2453168.170611 0.053963 0.847388    -0.451323
2453169.884739 1.768091 0.898282    -1.111524
2453171.598867 3.482219 0.949175    -1.783982
2453173.312995 5.196346 0.000069    -2.316413
2453175.027122 6.910474 0.050963    -2.484764
2453176.741250 8.624602 0.101857    -2.148304
2453178.455378 10.338730 0.152751    -1.422963
2453180.169506 12.052858 0.203645    -0.581509
2453181.883634 13.766986 0.254538     0.171324
2453183.597762 15.481114 0.305432     0.758115
2453185.311890 -16.485228 0.356326     1.175482
2453187.026018 -14.771100 0.407220     1.444677
2453188.740146 -13.056972 0.458114     1.589028
2453190.454274 -11.342844 0.509008     1.626808
2453192.168402 -9.628716 0.559901     1.570021
2453193.882530 -7.914588 0.610795     1.424890
2453195.596658 -6.200460 0.661689     1.192679
2453197.310786 -4.486333 0.712583     0.870609
2453199.024913 -2.772205 0.763477     0.453329
2453200.739041 -1.058077 0.814370    -0.063744
2453202.453169 0.656051 0.865264    -0.676213
2453204.167297 2.370179 0.916158    -1.352040
2453205.881425 4.084307 0.967052    -1.997735
2453207.595553 5.798435 0.017946    -2.428387
2453209.309681 7.512563 0.068840    -2.424090
2453211.023809 9.226691 0.119733    -1.924534
