# time model 
2454340.634114 1.208418 
2454342.348242 0.891643 
2454344.062370 0.479992 
2454345.776498 -0.031319 
2454347.490626 -0.638781 
2454349.204754 -1.312720 
2454350.918881 -1.964265 
2454352.633009 -2.413609 
2454354.347137 -2.438485 
2454356.061265 -1.964050 
2454357.775393 -1.176037 
2454359.489521 -0.345593 
2454361.203649 0.361944 
2454362.917777 0.897534 
2454364.631905 1.268831 
2454366.346033 1.499098 
2454368.060161 1.610526 
2454369.774289 1.619554 
2454371.488417 1.536406 
2454373.202545 1.365763 
2454374.916672 1.107594 
2454376.630800 0.758164 
2454378.344928 0.311863 
2454380.059056 -0.234446 
2454381.773184 -0.870827 
2454383.487312 -1.551306 
2454385.201440 -2.156997 
2454386.915568 -2.479989 
2454388.629696 -2.324053 
2454390.343824 -1.708181 
2454392.057952 -0.877676 
2454393.772080 -0.078678 
2454395.486208 0.569923 
2454397.200336 1.045563 
2454398.914463 1.364542 
2454400.628591 1.550798 
2454402.342719 1.624713 
2454404.056847 1.600501 
2454405.770975 1.486347 
2454407.485103 1.285179 
2454409.199231 0.995529 
2454410.913359 0.612718 
2454412.627487 0.131292 
2454414.341615 -0.448989 
2454416.055743 -1.108977 
2454417.769871 -1.781611 
2454419.483999 -2.314963 
2454421.198127 -2.485056 
2454422.912254 -2.150432 
2454424.626382 -1.426049 
2454426.340510 -0.584564 
2454428.054638 0.168809 
2454429.768766 0.756252 
2454431.482894 1.174217 
2454433.197022 1.443919 
2454434.911150 1.588697 
2454436.625278 1.626848 
2454438.339406 1.570399 
2454440.053534 1.425592 
2454441.767662 1.193708 
2454443.481790 0.871982 
2454445.195918 0.455067 
2454446.910045 -0.061632 
2454448.624173 -0.673779 
2454450.338301 -1.349493 
2454452.052429 -1.995586 
2454453.766557 -2.427474 
2454455.480685 -2.425076 
2454457.194813 -1.927127 
2454458.908941 -1.130381 
2454460.623069 -0.303594 
2454462.337197 0.395183 
2454464.051325 0.921484 
2454465.765453 1.284577 
2454467.479581 1.507935 
2454469.193709 1.613498 
2454470.907836 1.617364 
2454472.621964 1.529440 
2454474.336092 1.354131 
2454476.050220 1.091179 
2454477.764348 0.736689 
2454479.478476 0.285036 
2454481.192604 -0.266560 
2454482.906732 -0.906954 
2454484.620860 -1.587268 
2454486.334988 -2.183692 
2454488.049116 -2.484882 
2454489.763244 -2.301126 
2454491.477372 -1.666379 
2454493.191500 -0.832283 
2454494.905627 -0.039489 
2454496.619755 0.599831 
2454498.333883 1.066480 
2454500.048011 1.377723 
2454501.762139 1.557474 
2454503.476267 1.625809 
2454505.190395 1.596605 
2454506.904523 1.477742 
2454508.618651 1.271890 
2454510.332779 0.977374 
2454512.046907 0.589389 
2454513.761035 0.102564 
2454515.475163 -0.482762 
2454517.189291 -1.145740 
2454518.903418 -1.815635 
2454520.617546 -2.335386 
2454522.331674 -2.480124 
2454524.045802 -2.119197 
2454525.759930 -1.381381 
2454527.474058 -0.540639 
2454529.188186 0.204846 
2454530.902314 0.782886 
2454532.616442 1.192264 
2454534.330570 1.454688 
2454536.044698 1.593325 
2454537.758826 1.626141 
2454539.472954 1.564831 
2454541.187081 1.415351 
2454542.901209 1.178740 
2454544.615337 0.852046 
2454546.329465 0.429853 
2454548.043593 -0.092228 
2454549.757721 -0.708976 
2454551.471849 -1.386204 
2454553.185977 -2.026303 
2454554.900105 -2.440043 
2454556.614233 -2.410159 
2454558.328361 -1.889324 
2454560.042489 -1.084672 
2454561.756617 -0.261994 
2454563.470745 0.427912 
2454565.184872 0.944960 
2454566.899000 1.299921 
2454568.613128 1.516433 
2454570.327256 1.616178 
2454572.041384 1.614911 
2454573.755512 1.522223 
2454575.469640 1.342247 
2454577.183768 1.074499 
2454578.897896 0.714932 
2454580.612024 0.257918 
2454582.326152 -0.298940 
2454584.040280 -0.943216 
2454585.754408 -1.623013 
2454587.468536 -2.209535 
2454589.182663 -2.488311 
2454590.896791 -2.276833 
2454592.610919 -1.624011 
2454594.325047 -0.787045 
2454596.039175 -0.000766 
2454597.753303 0.629233 
2454599.467431 1.086947 
2454601.181559 1.390525 
2454602.895687 1.563829 
2454604.609815 1.626625 
2454606.323943 1.592451 
2454608.038071 1.468887 
2454609.752199 1.258346 
2454611.466327 0.958948 
2454613.180454 0.565773 
2454614.894582 0.073547 
2454616.608710 -0.516771 
2454618.322838 -1.182546 
2454620.036966 -1.849249 
2454621.751094 -2.354705 
2454623.465222 -2.473655 
2454625.179350 -2.086835 
2454626.893478 -1.336442 
2454628.607606 -0.497023 
2454630.321734 0.240382 
2454632.035862 0.809028 
2454633.749990 1.209886 
2454635.464118 1.465101 
2454637.178245 1.597648 
2454638.892373 1.625162 
2454640.606501 1.559009 
2454642.320629 1.404860 
2454644.034757 1.163512 
2454645.748885 0.831834 
2454647.463013 0.404348 
2454649.177141 -0.123103 
2454650.891269 -0.744363 
2454652.605397 -1.422834 
2454654.319525 -2.056379 
2454656.033653 -2.451287 
2454657.747781 -2.393748 
2454659.461909 -1.850691 
2454661.176036 -1.038946 
2454662.890164 -0.220805 
2454664.604292 0.460131 
2454666.318420 0.967965 
2454668.032548 1.314865 
2454669.746676 1.524596 
2454671.460804 1.618567 
2454673.174932 1.612194 
2454674.889060 1.514754 
2454676.603188 1.330110 
2454678.317316 1.057556 
2454680.031444 0.692893 
2454681.745572 0.230509 
2454683.459700 -0.331580 
2454685.173827 -0.979598 
2454686.887955 -1.658513 
2454688.602083 -2.234487 
2454690.316211 -2.490258 
2454692.030339 -2.251205 
2454693.744467 -1.581123 
2454695.458595 -0.741989 
2454697.172723 0.037484 
2454698.886851 0.658129 
2454700.600979 1.106968 
2454702.315107 1.402951 
2454704.029235 1.569866 
2454705.743363 1.627162 
2454707.457491 1.588040 
2454709.171618 1.459782 
2454710.885746 1.244546 
2454712.599874 0.940251 
2454714.314002 0.541870 
2454716.028130 0.044242 
2454717.742258 -0.551010 
2454719.456386 -1.219376 
2454721.170514 -1.882417 
2454722.884642 -2.372883 
2454724.598770 -2.465649 
2454726.312898 -2.053388 
2454728.027026 -1.291273 
2454729.741154 -0.453734 
2454731.455282 0.275415 
2454733.169409 0.834681 
2454734.883537 1.227088 
2454736.597665 1.475160 
2454738.311793 1.601670 
2454740.025921 1.623914 
2454741.740049 1.552935 
2454743.454177 1.394117 
2454745.168305 1.148023 
2454746.882433 0.811345 
2454748.596561 0.378552 
2454750.310689 -0.154256 
2454752.024817 -0.779930 
2454753.738945 -1.459358 
2454755.453073 -2.085778 
2454757.167200 -2.461176 
2454758.881328 -2.375861 
2454760.595456 -1.811274 
2454762.309584 -0.993237 
2454764.023712 -0.180039 
2454765.737840 0.491838 
2454767.451968 0.990503 
2454769.166096 1.329413 
2454770.880224 1.532425 
2454772.594352 1.620668 
2454774.308480 1.609216 
2454776.022608 1.507035 
2454777.736736 1.317720 
2454779.450864 1.040346 
2454781.164991 0.670571 
2454782.879119 0.202808 
2454784.593247 -0.364479 
2454786.307375 -1.016090 
2454788.021503 -1.693741 
2454789.735631 -2.258508 
2454791.449759 -2.490707 
2454793.163887 -2.224276 
2454794.878015 -1.537762 
2454796.592143 -0.697142 
2454798.306271 0.075256 
2454800.020399 0.686523 
2454801.734527 1.126547 
2454803.448655 1.415006 
2454805.162782 1.575588 
2454806.876910 1.627421 
2454808.591038 1.583373 
2454810.305166 1.450427 
2454812.019294 1.230490 
2454813.733422 0.921283 
2454815.447550 0.517679 
2454817.161678 0.014650 
2454818.875806 -0.585473 
2454820.589934 -1.256214 
2454822.304062 -1.915107 
2454824.018190 -2.389885 
2454825.732318 -2.456106 
2454827.446446 -2.018900 
2454829.160573 -1.245918 
2454830.874701 -0.410789 
2454832.588829 0.309943 
2454834.302957 0.859848 
2454836.017085 1.243873 
2454837.731213 1.484870 
2454839.445341 1.605392 
2454841.159469 1.622399 
2454842.873597 1.546607 
2454844.587725 1.383124 
2454846.301853 1.132274 
2454848.015981 0.790577 
2454849.730109 0.352465 
2454851.444237 -0.185685 
2454853.158364 -0.815669 
2454854.872492 -1.495754 
2454856.586620 -2.114460 
2454858.300748 -2.469682 
2454860.014876 -2.356518 
2454861.729004 -1.771122 
2454863.443132 -0.947578 
2454865.157260 -0.139707 
2454866.871388 0.523036 
2454868.585516 1.012578 
2454870.299644 1.343570 
2454872.013772 1.539925 
2454873.727900 1.622482 
2454875.442028 1.605977 
2454877.156155 1.499065 
2454878.870283 1.305076 
2454880.584411 1.022870 
2454882.298539 0.647965 
2454884.012667 0.174816 
2454885.726795 -0.397630 
2454887.440923 -1.052677 
2454889.155051 -1.728667 
2454890.869179 -2.281559 
2454892.583307 -2.489646 
2454894.297435 -2.196080 
2454896.011563 -1.493975 
2454897.725691 -0.652527 
