# time Tc_folded Tref_folded model 
2453115.032645 -19.006304 0.449445     2.545803
2453116.746773 -17.292176 0.453786     2.568111
2453118.460901 -15.578048 0.458126     2.538540
2453120.175029 -13.863920 0.462467     2.454063
2453121.889157 -12.149792 0.466808     2.320266
2453123.603285 -10.435664 0.471148     2.148375
2453125.317413 -8.721536 0.475489     1.953396
2453127.031540 -7.007408 0.479830     1.749723
2453128.745668 -5.293280 0.484170     1.548623
2453130.459796 -3.579152 0.488511     1.357536
2453132.173924 -1.865024 0.492852     1.180551
2453133.888052 -0.150896 0.497192     1.019314
2453135.602180 1.563232 0.501533     0.873907
2453137.316308 3.277359 0.505874     0.743523
2453139.030436 4.991487 0.510214     0.626926
2453140.744564 6.705615 0.514555     0.522725
2453142.458692 8.419743 0.518896     0.429538
2453144.172820 10.133871 0.523236     0.346069
2453145.886948 11.847999 0.527577     0.271146
2453147.601076 13.562127 0.531918     0.203728
2453149.315204 15.276255 0.536258     0.142905
2453151.029331 16.990383 0.540599     0.087886
2453152.743459 18.704511 0.544940     0.037983
2453154.457587 20.418639 0.549280    -0.007397
2453156.171715 22.132767 0.553621    -0.048768
2453157.885843 23.846895 0.557962    -0.086575
2453159.599971 25.561023 0.562303    -0.121205
2453161.314099 27.275150 0.566643    -0.152994
2453163.028227 28.989278 0.570984    -0.182234
2453164.742355 30.703406 0.575325    -0.209181
2453166.456483 32.417534 0.579665    -0.234060
2453168.170611 34.131662 0.584006    -0.257068
2453169.884739 35.845790 0.588347    -0.278379
2453171.598867 37.559918 0.592687    -0.298147
2453173.312995 39.274046 0.597028    -0.316508
2453175.027122 40.988174 0.601369    -0.333582
2453176.741250 42.702302 0.605709    -0.349479
2453178.455378 44.416430 0.610050    -0.364294
2453180.169506 46.130558 0.614391    -0.378114
2453181.883634 47.844686 0.618731    -0.391016
2453183.597762 49.558814 0.623072    -0.403071
2453185.311890 51.272941 0.627413    -0.414340
2453187.026018 52.987069 0.631753    -0.424883
2453188.740146 54.701197 0.636094    -0.434749
2453190.454274 56.415325 0.640435    -0.443985
2453192.168402 58.129453 0.644775    -0.452635
2453193.882530 59.843581 0.649116    -0.460737
2453195.596658 61.557709 0.653457    -0.468327
2453197.310786 63.271837 0.657797    -0.475437
2453199.024913 64.985965 0.662138    -0.482096
2453200.739041 66.700093 0.666479    -0.488332
2453202.453169 68.414221 0.670819    -0.494170
2453204.167297 70.128349 0.675160    -0.499634
2453205.881425 71.842477 0.679501    -0.504743
2453207.595553 73.556605 0.683841    -0.509518
2453209.309681 75.270732 0.688182    -0.513977
2453211.023809 76.984860 0.692523    -0.518137
2453212.737937 78.698988 0.696863    -0.522013
2453214.452065 80.413116 0.701204    -0.525619
2453216.166193 82.127244 0.705545    -0.528969
2453217.880321 83.841372 0.709886    -0.532075
2453219.594449 85.555500 0.714226    -0.534949
2453221.308577 87.269628 0.718567    -0.537602
2453223.022704 88.983756 0.722908    -0.540043
2453224.736832 90.697884 0.727248    -0.542281
2453226.450960 92.412012 0.731589    -0.544327
2453228.165088 94.126140 0.735930    -0.546187
2453229.879216 95.840268 0.740270    -0.547869
2453231.593344 97.554396 0.744611    -0.549381
2453233.307472 99.268523 0.748952    -0.550729
2453235.021600 100.982651 0.753292    -0.551919
2453236.735728 102.696779 0.757633    -0.552957
2453238.449856 104.410907 0.761974    -0.553849
2453240.163984 106.125035 0.766314    -0.554600
2453241.878112 107.839163 0.770655    -0.555214
2453243.592240 109.553291 0.774996    -0.555696
2453245.306368 111.267419 0.779336    -0.556051
2453247.020495 112.981547 0.783677    -0.556282
2453248.734623 114.695675 0.788018    -0.556392
2453250.448751 116.409803 0.792358    -0.556387
2453252.162879 118.123931 0.796699    -0.556268
2453253.877007 119.838059 0.801040    -0.556039
2453255.591135 121.552186 0.805380    -0.555703
2453257.305263 123.266314 0.809721    -0.555263
2453259.019391 124.980442 0.814062    -0.554721
2453260.733519 126.694570 0.818402    -0.554079
2453262.447647 128.408698 0.822743    -0.553340
2453264.161775 130.122826 0.827084    -0.552506
2453265.875903 131.836954 0.831424    -0.551578
2453267.590031 133.551082 0.835765    -0.550560
2453269.304159 135.265210 0.840106    -0.549451
2453271.018286 136.979338 0.844446    -0.548255
2453272.732414 138.693466 0.848787    -0.546972
2453274.446542 140.407594 0.853128    -0.545604
2453276.160670 142.121722 0.857469    -0.544152
2453277.874798 143.835850 0.861809    -0.542617
2453279.588926 145.549977 0.866150    -0.541001
2453281.303054 147.264105 0.870491    -0.539304
2453283.017182 148.978233 0.874831    -0.537527
2453284.731310 150.692361 0.879172    -0.535671
2453286.445438 152.406489 0.883513    -0.533737
2453288.159566 154.120617 0.887853    -0.531726
2453289.873694 155.834745 0.892194    -0.529638
