# time Tc_folded Tref_folded model 
2453115.032645 -4.312476 0.418182     1.609698
2453116.746773 -2.598348 0.538115     1.197848
2453118.460901 -0.884220 0.658048     0.336981
2453120.175029 0.829908 0.777981    -0.843370
2453121.889157 2.544036 0.897914    -1.936902
2453123.603285 4.258164 0.017847    -1.829755
2453125.317413 5.972292 0.137780    -0.224643
2453127.031540 -6.605952 0.257714     1.153817
2453128.745668 -4.891824 0.377647     1.621892
2453130.459796 -3.177696 0.497580     1.393245
2453132.173924 -1.463568 0.617513     0.671490
2453133.888052 0.250560 0.737446    -0.422260
2453135.602180 1.964687 0.857379    -1.631533
2453137.316308 3.678815 0.977312    -2.076657
2453139.030436 5.392943 0.097245    -0.831519
2453140.744564 7.107071 0.217178     0.789939
2453142.458692 -5.471172 0.337111     1.555469
2453144.172820 -3.757045 0.457044     1.533179
2453145.886948 -2.042917 0.576977     0.962762
2453147.601076 -0.328789 0.696910    -0.019785
2453149.315204 1.385339 0.816843    -1.245448
2453151.029331 3.099467 0.936776    -2.099070
2453152.743459 4.813595 0.056710    -1.403079
2453154.457587 6.527723 0.176643     0.315879
2453156.171715 -6.050521 0.296576     1.399080
2453157.885843 -4.336393 0.416509     1.611626
2453159.599971 -2.622265 0.536442     1.206948
2453161.314099 -0.908137 0.656375     0.351589
2453163.028227 0.805991 0.776308    -0.825850
2453164.742355 2.520119 0.896241    -1.926636
2453166.456483 4.234247 0.016174    -1.844292
2453168.170611 5.948375 0.136107    -0.249258
2453169.884739 -6.629869 0.256040     1.141018
2453171.598867 -4.915741 0.375973     1.620779
2453173.312995 -3.201613 0.495906     1.400156
2453175.027122 -1.487485 0.615839     0.684398
2453176.741250 0.226643 0.735772    -0.405168
2453178.455378 1.940771 0.855705    -1.616817
2453180.169506 3.654899 0.975639    -2.081975
2453181.883634 5.369027 0.095572    -0.856457
2453183.597762 7.083155 0.215505     0.772498
2453185.311890 -5.495089 0.335438     1.550876
2453187.026018 -3.780961 0.455371     1.537682
2453188.740146 -2.066833 0.575304     0.973800
2453190.454274 -0.352705 0.695237    -0.003774
2453192.168402 1.361422 0.815170    -1.228518
2453193.882530 3.075550 0.935103    -2.095464
2453195.596658 4.789678 0.055036    -1.424505
2453197.310786 6.503806 0.174969     0.294128
2453199.024913 -6.074437 0.294902     1.390516
2453200.739041 -4.360310 0.414835     1.613435
2453202.453169 -2.646182 0.534768     1.215961
2453204.167297 -0.932054 0.654701     0.366130
2453205.881425 0.782074 0.774635    -0.808330
2453207.595553 2.496202 0.894568    -1.916137
2453209.309681 4.210330 0.014501    -1.858475
2453211.023809 5.924458 0.134434    -0.273950
2453212.737937 -6.653786 0.254367     1.128030
2453214.452065 -4.939658 0.374300     1.619531
2453216.166193 -3.225530 0.494233     1.406972
2453217.880321 -1.511402 0.614166     0.697232
2453219.594449 0.202726 0.734099    -0.388110
2453221.308577 1.916854 0.854032    -1.601970
2453223.022704 3.630982 0.973965    -2.086903
2453224.736832 5.345110 0.093898    -0.881331
2453226.450960 7.059238 0.213831     0.754867
2453228.165088 -5.519006 0.333764     1.546128
2453229.879216 -3.804878 0.453697     1.542079
2453231.593344 -2.090750 0.573630     0.984757
2453233.307472 -0.376622 0.693564     0.012182
2453235.021600 1.337506 0.813497    -1.211537
2453236.735728 3.051634 0.933430    -2.091526
2453238.449856 4.765762 0.053363    -1.445700
2453240.163984 6.479890 0.173296     0.272220
2453241.878112 -6.098354 0.293229     1.381776
2453243.592240 -4.384226 0.413162     1.615126
2453245.306368 -2.670098 0.533095     1.224888
2453247.020495 -0.955970 0.653028     0.380605
2453248.734623 0.758158 0.772961    -0.790811
2453250.448751 2.472285 0.892894    -1.905407
2453252.162879 4.186413 0.012827    -1.872298
2453253.877007 5.900541 0.132760    -0.298714
2453255.591135 -6.677702 0.252693     1.114852
2453257.305263 -4.963574 0.372626     1.618148
2453259.019391 -3.249447 0.492560     1.413692
2453260.733519 -1.535319 0.612493     0.709992
2453262.447647 0.178809 0.732426    -0.371086
2453264.161775 1.892937 0.852359    -1.586995
2453265.875903 3.607065 0.972292    -2.091442
2453267.590031 5.321193 0.092225    -0.906134
2453269.304159 7.035321 0.212158     0.737047
2453271.018286 -5.542923 0.332091     1.541225
2453272.732414 -3.828795 0.452024     1.546371
2453274.446542 -2.114667 0.571957     0.995634
2453276.160670 -0.400539 0.691890     0.028084
2453277.874798 1.313589 0.811823    -1.194506
2453279.588926 3.027717 0.931756    -2.087259
2453281.303054 4.741845 0.051689    -1.466655
2453283.017182 6.455973 0.171622     0.250157
2453284.731310 -6.122271 0.291555     1.372862
2453286.445438 -4.408143 0.411489     1.616698
2453288.159566 -2.694015 0.531422     1.233727
2453289.873694 -0.979887 0.651355     0.395014
2453291.587822 0.734241 0.771288    -0.773296
2453293.301950 2.448369 0.891221    -1.894453
2453295.016077 4.162497 0.011154    -1.885760
2453296.730205 5.876625 0.131087    -0.323545
2453298.444333 -6.701619 0.251020     1.101483
2453300.158461 -4.987491 0.370953     1.616630
2453301.872589 -3.273363 0.490886     1.420317
2453303.586717 -1.559235 0.610819     0.722677
2453305.300845 0.154893 0.730752    -0.354099
2453307.014973 1.869021 0.850685    -1.571895
2453308.729101 3.583148 0.970618    -2.095593
2453310.443229 5.297276 0.090551    -0.930858
2453312.157357 7.011404 0.210485     0.719038
2453313.871485 -5.566839 0.330418     1.536167
2453315.585613 -3.852711 0.450351     1.550557
2453317.299741 -2.138584 0.570284     1.006429
2453319.013868 -0.424456 0.690217     0.043930
2453320.727996 1.289672 0.810150    -1.177428
2453322.442124 3.003800 0.930083    -2.082668
2453324.156252 4.717928 0.050016    -1.487366
2453325.870380 6.432056 0.169949     0.227941
2453327.584508 -6.146188 0.289882     1.363771
2453329.298636 -4.432060 0.409815     1.618151
2453331.012764 -2.717932 0.529748     1.242479
2453332.726892 -1.003804 0.649681     0.409355
2453334.441020 0.710324 0.769614    -0.755786
2453336.155148 2.424452 0.889547    -1.883278
2453337.869276 4.138580 0.009480    -1.898857
2453339.583404 5.852708 0.129414    -0.348439
2453341.297532 -6.725536 0.249347     1.087923
2453343.011659 -5.011408 0.369280     1.614974
2453344.725787 -3.297280 0.489213     1.426847
2453346.439915 -1.583152 0.609146     0.735287
2453348.154043 0.130976 0.729079    -0.337149
2453349.868171 1.845104 0.849012    -1.556675
2453351.582299 3.559232 0.968945    -2.099356
2453353.296427 5.273360 0.088878    -0.955498
2453355.010555 6.987488 0.208811     0.700841
2453356.724683 -5.590756 0.328744     1.530952
2453358.438811 -3.876628 0.448677     1.554636
2453360.152939 -2.162500 0.568610     1.017143
2453361.867067 -0.448372 0.688543     0.059719
2453363.581195 1.265756 0.808476    -1.160306
2453365.295323 2.979884 0.928409    -2.077755
2453367.009450 4.694011 0.048343    -1.507826
2453368.723578 6.408139 0.168276     0.205575
2453370.437706 -6.170104 0.288209     1.354504
2453372.151834 -4.455976 0.408142     1.619483
2453373.865962 -2.741848 0.528075     1.251142
2453375.580090 -1.027721 0.648008     0.423628
2453377.294218 0.686407 0.767941    -0.738282
2453379.008346 2.400535 0.887874    -1.871886
2453380.722474 4.114663 0.007807    -1.911585
2453382.436602 5.828791 0.127740    -0.373389
2453384.150730 -6.749453 0.247673     1.074173
2453385.864858 -5.035325 0.367606     1.613181
2453387.578986 -3.321197 0.487539     1.433280
2453389.293114 -1.607069 0.607472     0.747821
2453391.007241 0.107059 0.727405    -0.320238
2453392.721369 1.821187 0.847339    -1.541338
2453394.435497 3.535315 0.967272    -2.102734
2453396.149625 5.249443 0.087205    -0.980047
2453397.863753 6.963571 0.207138     0.682456
2453399.577881 -5.614673 0.327071     1.525579
2453401.292009 -3.900545 0.447004     1.558609
2453403.006137 -2.186417 0.566937     1.027776
2453404.720265 -0.472289 0.686870     0.075452
2453406.434393 1.241839 0.806803    -1.143142
2453408.148521 2.955967 0.926736    -2.072525
2453409.862649 4.670095 0.046669    -1.528028
2453411.576777 6.384223 0.166602     0.183062
2453413.290905 -6.194021 0.286535     1.345059
2453415.005032 -4.479893 0.406468     1.620694
2453416.719160 -2.765765 0.526401     1.259717
2453418.433288 -1.051637 0.646334     0.437834
2453420.147416 0.662491 0.766268    -0.720787
2453421.861544 2.376619 0.886201    -1.860283
2453423.575672 4.090746 0.006134    -1.923943
2453425.289800 5.804874 0.126067    -0.398391
2453427.003928 -6.773369 0.246000     1.060231
2453428.718056 -5.059241 0.365933     1.611250
2453430.432184 -3.345113 0.485866     1.439617
2453432.146312 -1.630986 0.605799     0.760281
2453433.860440 0.083142 0.725732    -0.303365
2453435.574568 1.797270 0.845665    -1.525888
2453437.288696 3.511398 0.965598    -2.105727
2453439.002823 5.225526 0.085531    -1.004496
2453440.716951 6.939654 0.205464     0.663885
2453442.431079 -5.638590 0.325397     1.520048
2453444.145207 -3.924462 0.445330     1.562473
2453445.859335 -2.210334 0.565264     1.038327
2453447.573463 -0.496206 0.685197     0.091128
2453449.287591 1.217922 0.805130    -1.125940
2453451.001719 2.932050 0.925063    -2.066983
2453452.715847 4.646178 0.044996    -1.547966
2453454.429975 6.360306 0.164929     0.160404
2453456.144103 -6.217938 0.284862     1.335436
2453457.858231 -4.503810 0.404795     1.621784
2453459.572359 -2.789682 0.524728     1.268204
2453461.286487 -1.075554 0.644661     0.451971
2453463.000614 0.638574 0.764594    -0.703302
2453464.714742 2.352702 0.884527    -1.848473
2453466.428870 4.066830 0.004460    -1.935927
2453468.142998 5.780958 0.124393    -0.423440
2453469.857126 -6.797286 0.244326     1.046098
2453471.571254 -5.083158 0.364259     1.609179
2453473.285382 -3.369030 0.484193     1.445856
2453474.999510 -1.654902 0.604126     0.772664
2453476.713638 0.059226 0.724059    -0.286533
2453478.427766 1.773354 0.843992    -1.510328
2453480.141894 3.487482 0.963925    -2.108337
2453481.856022 5.201609 0.083858    -1.028841
2453483.570150 6.915737 0.203791     0.645128
2453485.284278 -5.662506 0.323724     1.514358
2453486.998405 -3.948378 0.443657     1.566230
