# time model 
2453415.005032 1.620694 
2453416.719160 1.259717 
2453418.433288 0.437834 
2453420.147416 -0.720787 
2453421.861544 -1.860283 
2453423.575672 -1.923943 
2453425.289800 -0.398391 
2453427.003928 1.060231 
2453428.718056 1.611250 
2453430.432184 1.439617 
2453432.146312 0.760281 
2453433.860440 -0.303365 
2453435.574568 -1.525888 
2453437.288696 -2.105727 
2453439.002823 -1.004496 
2453440.716951 0.663885 
2453442.431079 1.520048 
2453444.145207 1.562473 
2453445.859335 1.038327 
2453447.573463 0.091128 
2453449.287591 -1.125940 
2453451.001719 -2.066983 
2453452.715847 -1.547966 
2453454.429975 0.160404 
2453456.144103 1.335436 
2453457.858231 1.621784 
2453459.572359 1.268204 
2453461.286487 0.451971 
2453463.000614 -0.703302 
2453464.714742 -1.848473 
2453466.428870 -1.935927 
2453468.142998 -0.423440 
2453469.857126 1.046098 
2453471.571254 1.609179 
2453473.285382 1.445856 
2453474.999510 0.772664 
2453476.713638 -0.286533 
2453478.427766 -1.510328 
2453480.141894 -2.108337 
2453481.856022 -1.028841 
2453483.570150 0.645128 
2453485.284278 1.514358 
2453486.998405 1.566230 
2453488.712533 1.048796 
2453490.426661 0.106745 
2453492.140789 -1.108701 
2453493.854917 -2.061131 
2453495.569045 -1.567634 
2453497.283173 0.137605 
2453498.997301 1.325634 
2453500.711429 1.622751 
2453502.425557 1.276602 
2453504.139685 0.466039 
2453505.853813 -0.685829 
2453507.567941 -1.836459 
2453509.282069 -1.947535 
2453510.996196 -0.448531 
2453512.710324 1.031773 
2453514.424452 1.606969 
2453516.138580 1.451998 
2453517.852708 0.784972 
2453519.566836 -0.269741 
2453521.280964 -1.494663 
2453522.995092 -2.110566 
2453524.709220 -1.053072 
2453526.423348 0.626187 
2453528.137476 1.508508 
2453529.851604 1.569878 
2453531.565732 1.059182 
2453533.279860 0.122305 
2453534.993987 -1.091427 
2453536.708115 -2.054975 
2453538.422243 -1.587026 
2453540.136371 0.114667 
2453541.850499 1.315653 
2453543.564627 1.623595 
2453545.278755 1.284911 
2453546.992883 0.480038 
2453548.707011 -0.668368 
2453550.421139 -1.824247 
2453552.135267 -1.958765 
2453553.849395 -0.473657 
2453555.563523 1.017255 
2453557.277651 1.604617 
2453558.991778 1.458043 
2453560.705906 0.797203 
2453562.420034 -0.252992 
2453564.134162 -1.478895 
2453565.848290 -2.112415 
2453567.562418 -1.077184 
2453569.276546 0.607061 
2453570.990674 1.502497 
2453572.704802 1.573418 
2453574.418930 1.069486 
2453576.133058 0.137805 
2453577.847186 -1.074122 
2453579.561314 -2.048518 
2453581.275442 -1.606136 
2453582.989569 0.091593 
2453584.703697 1.305490 
2453586.417825 1.624316 
2453588.131953 1.293130 
2453589.846081 0.493968 
2453591.560209 -0.650922 
2453593.274337 -1.811840 
2453594.988465 -1.969614 
2453596.702593 -0.498814 
2453598.416721 1.002546 
2453600.130849 1.602125 
2453601.844977 1.463989 
2453603.559105 0.809358 
2453605.273233 -0.236285 
2453606.987360 -1.463027 
2453608.701488 -2.113888 
2453610.415616 -1.101169 
2453612.129744 0.587753 
2453613.843872 1.496324 
2453615.558000 1.576847 
2453617.272128 1.079707 
2453618.986256 0.153245 
2453620.700384 -1.056788 
2453622.414512 -2.041764 
2453624.128640 -1.624958 
2453625.842768 0.068387 
2453627.556896 1.295147 
2453629.271024 1.624912 
2453630.985151 1.301259 
2453632.699279 0.507828 
2453634.413407 -0.633493 
2453636.127535 -1.799244 
2453637.841663 -1.980081 
2453639.555791 -0.523996 
2453641.269919 0.987644 
2453642.984047 1.599490 
2453644.698175 1.469837 
2453646.412303 0.821436 
2453648.126431 -0.219622 
2453649.840559 -1.447064 
2453651.554687 -2.114985 
2453653.268815 -1.125021 
2453654.982942 0.568263 
2453656.697070 1.489988 
2453658.411198 1.580167 
2453660.125326 1.089845 
2453661.839454 0.168626 
2453663.553582 -1.039426 
2453665.267710 -2.034718 
2453666.981838 -1.643487 
2453668.695966 0.045051 
2453670.410094 1.284621 
2453672.124222 1.625384 
2453673.838350 1.309299 
2453675.552478 0.521619 
2453677.266606 -0.616080 
2453678.980733 -1.786461 
2453680.694861 -1.990164 
2453682.408989 -0.549196 
2453684.123117 0.972549 
2453685.837245 1.596712 
2453687.551373 1.475585 
2453689.265501 0.833437 
2453690.979629 -0.203004 
2453692.693757 -1.431009 
2453694.407885 -2.115709 
2453696.122013 -1.148732 
