# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 -47.382055 0.444038 -10482.960657 0.485677 -10476.172469 1.486554 -10480.518576 -0.955526 0.485677 -2.442081 0.485677 1.240239   1   1  -1 
2455480.532970 -47.378271 0.444048 -10481.678693 0.440084 -10476.172469 1.486609 -10480.517417 0.325333 0.440084 -1.161276 0.440084 1.240239   1   1  -1 
2455480.536778 -47.374463 0.444057 -10480.431449 0.465046 -10476.172469 1.486665 -10480.516242 1.571457 0.465046 0.084793 0.465046 1.240239   1   1  -1 
2455482.554786 -45.356455 0.449171 -10476.128743 0.353905 -10476.172469 1.513899 -10478.546713 3.931869 0.353905 2.417970 0.353905 1.240239   1   1  -1 
2455484.542056 -43.369185 0.454207 -10475.755433 0.514319 -10476.172469 1.536168 -10475.624159 1.404894 0.514319 -0.131274 0.514319 1.240239   1   1  -1 
2455484.545828 -43.365413 0.454216 -10473.332240 0.532707 -10476.172469 1.536205 -10475.619753 3.823718 0.532707 2.287513 0.532707 1.240239   1   1  -1 
2455484.549671 -43.361570 0.454226 -10474.438386 0.508347 -10476.172469 1.536243 -10475.615269 2.713127 0.508347 1.176883 0.508347 1.240239   1   1  -1 
2455485.527184 -42.384057 0.456703 -10473.605978 0.432034 -10476.172469 1.545296 -10474.700718 2.640037 0.432034 1.094740 0.432034 1.240239   1   1  -1 
2455485.532971 -42.378270 0.456718 -10471.997247 0.445706 -10476.172469 1.545346 -10474.696657 4.244756 0.445706 2.699410 0.445706 1.240239   1   1  -1 
2455487.543214 -40.368027 0.461812 -10473.844627 0.404437 -10476.172469 1.559534 -10474.173299 1.888206 0.404437 0.328672 0.404437 1.240239   1   1  -1 
2455487.548897 -40.362344 0.461826 -10473.904015 0.401767 -10476.172469 1.559565 -10474.174106 1.829656 0.401767 0.270091 0.401767 1.240239   1   1  -1 
2455493.544252 -34.366989 0.477019 -10479.814585 0.396600 -10476.172469 1.559692 -10479.576614 1.321721 0.396600 -0.237971 0.396600 1.240239   1   1  -1 
2455493.550478 -34.360763 0.477035 -10480.900282 0.405220 -10476.172469 1.559655 -10479.584362 0.243735 0.405220 -1.315920 0.405220 1.240239   1   1  -1 
2455495.535877 -32.375364 0.482066 -10480.826331 0.401246 -10476.172469 1.543574 -10481.371544 2.088787 0.401246 0.545213 0.401246 1.240239   1   1  -1 
2455495.541664 -32.369577 0.482080 -10480.647538 0.425418 -10476.172469 1.543515 -10481.373596 2.269573 0.425418 0.726058 0.425418 1.240239   1   1  -1 
2455498.517820 -29.393421 0.489622 -10479.650410 0.663846 -10476.172469 1.502883 -10480.380315 2.232788 0.663846 0.729905 0.663846 1.240239   1   1  -1 
2455498.523445 -29.387796 0.489636 -10478.978096 0.600098 -10476.172469 1.502787 -10480.377570 2.902261 0.600098 1.399474 0.600098 1.240239   1   1  -1 
2455500.544007 -27.367234 0.494757 -10479.588979 0.341836 -10476.172469 1.463733 -10479.757753 1.632508 0.341836 0.168774 0.341836 1.240239   1   1  -1 
2455500.549389 -27.361852 0.494770 -10479.646223 0.372174 -10476.172469 1.463617 -10479.756930 1.574324 0.372174 0.110707 0.372174 1.240239   1   1  -1 
2455501.547102 -26.364139 0.497298 -10479.228913 0.302659 -10476.172469 1.440959 -10479.655874 1.867921 0.302659 0.426961 0.302659 1.240239   1   1  -1 
2455501.552738 -26.358503 0.497313 -10480.110772 0.289222 -10476.172469 1.440825 -10479.655574 0.985628 0.289222 -0.455198 0.289222 1.240239   1   1  -1 
2455505.514789 -22.396452 0.507353 -10479.788974 0.344263 -10476.172469 1.330079 -10480.397885 1.938989 0.344263 0.608911 0.344263 1.240239   1   1  -1 
2455505.520425 -22.390816 0.507367 -10479.398339 0.340728 -10476.172469 1.329899 -10480.400541 2.332101 0.340728 1.002202 0.340728 1.240239   1   1  -1 
2455507.517142 -20.394099 0.512427 -10482.165859 0.264981 -10476.172469 1.262858 -10481.510356 0.607355 0.264981 -0.655503 0.264981 1.240239   1   1  -1 
2455507.522824 -20.388417 0.512441 -10483.868821 0.270208 -10476.172469 1.262658 -10481.513554 -1.092609 0.270208 -2.355267 0.270208 1.240239   1   1  -1 
2455509.518050 -18.393191 0.517497 -10482.136940 0.380261 -10476.172469 1.189386 -10482.045933 1.098378 0.380261 -0.091007 0.380261 1.240239   1   1  -1 
2455509.523524 -18.387717 0.517511 -10481.842165 0.354765 -10476.172469 1.189177 -10482.044592 1.391604 0.354765 0.202427 0.354765 1.240239   1   1  -1 
2455511.516449 -16.394792 0.522561 -10481.051242 0.398498 -10476.172469 1.110861 -10480.179545 0.239164 0.398498 -0.871697 0.398498 1.240239   1   1  -1 
2455511.521935 -16.389306 0.522575 -10481.318563 0.396662 -10476.172469 1.110639 -10480.171610 -0.036314 0.396662 -1.146953 0.396662 1.240239   1   1  -1 
2455513.504562 -14.406679 0.527599 -10476.804338 0.418335 -10476.172469 1.028842 -10477.355004 1.579508 0.418335 0.550666 0.418335 1.240239   1   1  -1 
2455513.510244 -14.400997 0.527614 -10476.668251 0.441085 -10476.172469 1.028603 -10477.347962 1.708314 0.441085 0.679711 0.441085 1.240239   1   1  -1 
2455514.505835 -13.405406 0.530137 -10478.206203 0.335906 -10476.172469 0.986447 -10476.242709 -0.977047 0.335906 -1.963494 0.335906 1.240239   1   1  -1 
2455514.511356 -13.399885 0.530150 -10477.524806 0.341716 -10476.172469 0.986211 -10476.237281 -0.301314 0.341716 -1.287525 0.341716 1.240239   1   1  -1 
2455519.503938 -8.407303 0.542802 -10474.517329 0.516685 -10476.172469 0.769784 -10474.265477 0.517932 0.516685 -0.251852 0.516685 1.240239   1   1  -1 
2455519.508811 -8.402430 0.542814 -10473.971305 0.498073 -10476.172469 0.769572 -10474.266726 1.064993 0.498073 0.295421 0.498073 1.240239   1   1  -1 
2455523.508036 -4.403205 0.552949 -10476.567096 0.414917 -10476.172469 0.597824 -10477.154648 1.185376 0.414917 0.587552 0.414917 1.240239   1   1  -1 
2455523.513036 -4.398205 0.552961 -10476.426565 0.432885 -10476.172469 0.597613 -10477.158487 1.329536 0.432885 0.731922 0.432885 1.240239   1   1  -1 
2455524.521481 -3.389760 0.555517 -10476.409103 0.333974 -10476.172469 0.555415 -10477.723365 1.869677 0.333974 1.314262 0.333974 1.240239   1   1  -1 
2455524.526446 -3.384795 0.555529 -10475.818731 0.339194 -10476.172469 0.555208 -10477.725009 2.461486 0.339194 1.906278 0.339194 1.240239   1   1  -1 
2455653.900831 125.989590 0.883370 -10479.122782 0.372304 -10476.172469 -0.693957 -10478.949307 -0.867432 0.372304 -0.173475 0.372304 1.240239   1   1  -1 
2455653.906410 125.995169 0.883384 -10477.502514 0.368097 -10476.172469 -0.693945 -10478.945393 0.748935 0.368097 1.442879 0.368097 1.240239   1   1  -1 
2455654.900357 126.989116 0.885903 -10477.529507 0.407058 -10476.172469 -0.691737 -10478.152309 -0.068935 0.407058 0.622802 0.407058 1.240239   1   1  -1 
2455654.905936 126.994695 0.885917 -10476.951630 0.365708 -10476.172469 -0.691725 -10478.147772 0.504417 0.365708 1.196142 0.365708 1.240239   1   1  -1 
2455657.909222 129.997981 0.893528 -10477.608535 0.302855 -10476.172469 -0.684730 -10477.039163 -1.254102 0.302855 -0.569372 0.302855 1.240239   1   1  -1 
2455657.914813 130.003572 0.893542 -10478.050098 0.315866 -10476.172469 -0.684717 -10477.039892 -1.694923 0.315866 -1.010206 0.315866 1.240239   1   1  -1 
2455659.907949 131.996708 0.898592 -10477.046490 0.384743 -10476.172469 -0.679811 -10477.803789 0.077488 0.384743 0.757299 0.384743 1.240239   1   1  -1 
2455659.913540 132.002299 0.898607 -10478.198534 0.401510 -10476.172469 -0.679797 -10477.807152 -1.071179 0.401510 -0.391382 0.401510 1.240239   1   1  -1 
2455660.901884 132.990643 0.901111 -10478.330760 0.251174 -10476.172469 -0.677288 -10478.488967 -0.519082 0.251174 0.158207 0.251174 1.240239   1   1  -1 
2455662.902485 134.991244 0.906181 -10478.461597 0.474458 -10476.172469 -0.672057 -10480.310329 1.176675 0.474458 1.848732 0.474458 1.240239   1   1  -1 
2455662.908180 134.996939 0.906195 -10479.019990 0.454621 -10476.172469 -0.672042 -10480.316172 0.624140 0.454621 1.296182 0.454621 1.240239   1   1  -1 
2455663.839263 135.928022 0.908555 -10481.021871 0.868606 -10476.172469 -0.669538 -10481.299786 -0.391623 0.868606 0.277915 0.868606 1.240239   1   1  -1 
2455672.897729 144.986488 0.931509 -10477.289791 0.326960 -10476.172469 -0.642965 -10478.389993 0.457237 0.326960 1.100202 0.326960 1.240239   1   1  -1 
2455672.902775 144.991534 0.931522 -10477.128218 0.300639 -10476.172469 -0.642949 -10478.388320 0.617153 0.300639 1.260102 0.300639 1.240239   1   1  -1 
2455675.905453 147.994212 0.939131 -10479.983143 0.211350 -10476.172469 -0.633279 -10478.672182 -1.944240 0.211350 -1.310961 0.211350 1.240239   1   1  -1 
2455679.879903 151.968662 0.949202 -10481.249420 0.252289 -10476.172469 -0.619838 -10481.056984 -0.812274 0.252289 -0.192436 0.252289 1.240239   1   1  -1 
2455679.885123 151.973882 0.949216 -10482.070814 0.256851 -10476.172469 -0.619820 -10481.059046 -1.631588 0.256851 -1.011768 0.256851 1.240239   1   1  -1 
2455712.893679 184.982438 0.032861 -10477.596372 0.280177 -10476.172469 -0.480556 -10476.804799 -1.272128 0.280177 -0.791573 0.280177 1.240239   1   1  -1 
2455715.864679 187.953438 0.040389 -10473.715742 0.681733 -10476.172469 -0.465564 -10475.049703 0.868398 0.681733 1.333961 0.681733 1.240239   1   1  -1 
2455715.867376 187.956135 0.040396 -10473.898980 0.709421 -10476.172469 -0.465550 -10475.049524 0.684994 0.709421 1.150544 0.709421 1.240239   1   1  -1 
2455715.869992 187.958751 0.040403 -10473.445162 0.718389 -10476.172469 -0.465536 -10475.049351 1.138653 0.718389 1.604189 0.718389 1.240239   1   1  -1 
2455715.872747 187.961506 0.040410 -10473.903696 0.742414 -10476.172469 -0.465522 -10475.049172 0.679954 0.742414 1.145476 0.742414 1.240239   1   1  -1 
2455727.859452 -194.677301 0.070785 -10475.357665 0.528199 -10476.172469 -0.400610 -10476.959858 1.201584 0.528199 1.602193 0.528199 1.240239   1   1  -1 
2455727.863145 -194.673608 0.070794 -10476.960737 0.516663 -10476.172469 -0.400589 -10476.958464 -0.402861 0.516663 -0.002273 0.516663 1.240239   1   1  -1 
2455727.866953 -194.669800 0.070804 -10477.060026 0.559742 -10476.172469 -0.400567 -10476.957033 -0.503560 0.559742 -0.102993 0.559742 1.240239   1   1  -1 
2455735.809170 -186.727583 0.090930 -10480.718295 0.263016 -10476.172469 -0.353425 -10481.852297 0.780577 0.263016 1.134002 0.263016 1.240239   1   1  -1 
2455754.777241 -167.759512 0.138996 -10475.455016 0.545675 -10476.172469 -0.225836 -10477.297314 1.616462 0.545675 1.842298 0.545675 1.240239   1   1  -1 
2455755.755721 -166.781032 0.141475 -10477.021535 0.384396 -10476.172469 -0.218621 -10476.744460 -0.495696 0.384396 -0.277075 0.384396 1.240239   1   1  -1 
2455769.736300 -152.800453 0.176903 -10478.718338 0.338766 -10476.172469 -0.107745 -10480.174513 1.348430 0.338766 1.456175 0.338766 1.240239   1   1  -1 
2455769.742075 -152.794678 0.176917 -10479.209949 0.385157 -10476.172469 -0.107696 -10480.166873 0.849227 0.385157 0.956924 0.385157 1.240239   1   1  -1 
2455776.628483 -145.908270 0.194368 -10477.854877 0.356174 -10476.172469 -0.047180 -10477.204273 -0.697785 0.356174 -0.650604 0.356174 1.240239   1   1  -1 
2455782.624998 -139.911755 0.209563 -10477.234320 0.380536 -10476.172469 0.009110 -10477.273782 0.048572 0.380536 0.039462 0.380536 1.240239   1   1  -1 
2455784.737667 -137.799086 0.214917 -10473.119634 0.272683 -10476.172469 0.029799 -10474.708214 1.618379 0.272683 1.588580 0.272683 1.240239   1   1  -1 
2455801.526698 -121.010055 0.257461 -10477.714254 0.636570 -10476.172469 0.212282 -10477.790733 0.288761 0.636570 0.076479 0.636570 1.240239   1   1  -1 
2455801.531628 -121.005125 0.257474 -10478.348482 0.588581 -10476.172469 0.212341 -10477.791995 -0.344146 0.588581 -0.556487 0.588581 1.240239   1   1  -1 
2455804.632333 -117.904420 0.265331 -10479.889141 0.560283 -10476.172469 0.249981 -10478.685017 -0.954143 0.560283 -1.204124 0.560283 1.240239   1   1  -1 
2455804.637669 -117.899084 0.265345 -10479.356651 0.516075 -10476.172469 0.250047 -10478.686397 -0.420208 0.516075 -0.670254 0.516075 1.240239   1   1  -1 
2455807.626267 -114.910486 0.272918 -10477.952953 0.482855 -10476.172469 0.287634 -10479.591481 1.926161 0.482855 1.638528 0.482855 1.240239   1   1  -1 
2455807.631162 -114.905591 0.272930 -10477.762393 0.443292 -10476.172469 0.287696 -10479.593260 2.118563 0.443292 1.830867 0.443292 1.240239   1   1  -1 
2455810.581550 -111.955203 0.280407 -10481.002505 0.377097 -10476.172469 0.326122 -10479.614236 -1.062146 0.377097 -1.388269 0.377097 1.240239   1   1  -1 
2455810.586723 -111.950030 0.280420 -10480.282556 0.398696 -10476.172469 0.326191 -10479.610783 -0.345582 0.398696 -0.671773 0.398696 1.240239   1   1  -1 
2455816.587002 -105.949751 0.295625 -10476.284284 0.479893 -10476.172469 0.408628 -10476.729256 0.853601 0.479893 0.444972 0.479893 1.240239   1   1  -1 
2455816.590578 -105.946175 0.295634 -10475.380232 0.444942 -10476.172469 0.408679 -10476.729759 1.758206 0.444942 1.349527 0.444942 1.240239   1   1  -1 
2455816.594154 -105.942599 0.295643 -10476.257023 0.438232 -10476.172469 0.408730 -10476.730262 0.881969 0.438232 0.473239 0.438232 1.240239   1   1  -1 
2455834.622073 -87.914680 0.341326 -10480.909706 0.288686 -10476.172469 0.695420 -10480.904843 0.690557 0.288686 -0.004863 0.288686 1.240239   1   1  -1 
2455834.627593 -87.909160 0.341340 -10481.704100 0.288262 -10476.172469 0.695517 -10480.909374 -0.099209 0.288262 -0.794726 0.288262 1.240239   1   1  -1 
2455836.585712 -85.951041 0.346302 -10482.497452 0.340261 -10476.172469 0.730491 -10482.094085 0.327124 0.340261 -0.403367 0.340261 1.240239   1   1  -1 
2455836.591440 -85.945313 0.346317 -10483.216344 0.339568 -10476.172469 0.730594 -10482.095761 -0.389988 0.339568 -1.120583 0.339568 1.240239   1   1  -1 
2455839.585007 -82.951746 0.353903 -10480.984122 0.455066 -10476.172469 0.785560 -10480.022316 -0.176246 0.455066 -0.961806 0.455066 1.240239   1   1  -1 
2455839.590794 -82.945959 0.353917 -10480.862232 0.459884 -10476.172469 0.785668 -10480.012067 -0.064497 0.459884 -0.850165 0.459884 1.240239   1   1  -1 
2455842.549547 -79.987206 0.361415 -10475.984718 0.533150 -10476.172469 0.841744 -10474.835074 -0.307901 0.533150 -1.149644 0.533150 1.240239   1   1  -1 
2455842.555033 -79.981720 0.361429 -10475.769563 0.436601 -10476.172469 0.841849 -10474.828257 -0.099457 0.436601 -0.941306 0.436601 1.240239   1   1  -1 
2455845.575633 -76.961120 0.369083 -10472.970844 0.533869 -10476.172469 0.900819 -10472.992688 0.922663 0.533869 0.021844 0.533869 1.240239   1   1  -1 
