# time model 
2455007.429878 -0.002339 
2455009.114520 0.002370 
2455010.799162 0.005187 
2455012.483804 0.005881 
2455014.168446 0.004721 
2455015.853088 0.002287 
2455017.537730 -0.000778 
2455019.222372 -0.003971 
2455020.907013 -0.007023 
2455022.591655 -0.009856 
2455024.276297 -0.012471 
2455025.960939 -0.014815 
2455027.645581 -0.016720 
2455029.330223 -0.017941 
2455031.014865 -0.018264 
2455032.699507 -0.017645 
2455034.384149 -0.016278 
2455036.068791 -0.014571 
2455037.753433 -0.013007 
2455039.438075 -0.011955 
2455041.122717 -0.011513 
2455042.807359 -0.011451 
2455044.492001 -0.011295 
2455046.176643 -0.010539 
2455047.861285 -0.008881 
2455049.545927 -0.006408 
2455051.230569 -0.003632 
2455052.915211 -0.001351 
2455054.599853 -0.000381 
2455056.284495 -0.001247 
2455057.969137 -0.003961 
2455059.653779 -0.007962 
2455061.338421 -0.012264 
2455063.023063 -0.015748 
2455064.707705 -0.017505 
2455066.392346 -0.017105 
2455068.076988 -0.014698 
2455069.761630 -0.010926 
2455071.446272 -0.006674 
2455073.130914 -0.002787 
2455074.815556 0.000168 
2455076.500198 0.001985 
2455078.184840 0.002750 
2455079.869482 0.002657 
2455081.554124 0.001821 
2455083.238766 0.000168 
2455084.923408 -0.002536 
2455086.608050 -0.006514 
2455088.292692 -0.011758 
2455089.977334 -0.017857 
2455091.661976 -0.023972 
2455093.346618 -0.028995 
2455095.031260 -0.031860 
2455096.715902 -0.031895 
2455098.400544 -0.029081 
2455100.085186 -0.024105 
2455101.769828 -0.018175 
2455103.454470 -0.012641 
2455105.139112 -0.008570 
2455106.823754 -0.006409 
2455108.508396 -0.005902 
2455110.193038 -0.006266 
2455111.877679 -0.006582 
2455113.562321 -0.006238 
2455115.246963 -0.005249 
2455116.931605 -0.004300 
2455118.616247 -0.004493 
2455120.300889 -0.006873 
2455121.985531 -0.011907 
2455123.670173 -0.019149 
2455125.354815 -0.027219 
2455127.039457 -0.034139 
2455128.724099 -0.037927 
2455130.408741 -0.037227 
2455132.093383 -0.031747 
2455133.778025 -0.022350 
2455135.462667 -0.010758 
2455137.147309 0.000991 
2455138.831951 0.011122 
2455140.516593 0.018501 
2455142.201235 0.022679 
2455143.885877 0.023620 
2455145.570519 0.021285 
2455147.255161 0.015319 
2455148.939803 0.005059 
2455150.624445 -0.010084 
2455152.309087 -0.029979 
2455153.993729 -0.053170 
2455155.678370 -0.076644 
2455157.363012 -0.096187 
2455159.047654 -0.107368 
2455160.732296 -0.106856 
2455162.416938 -0.093645 
2455164.101580 -0.069683 
2455165.786222 -0.039612 
2455167.470864 -0.009596 
2455169.155506 0.014406 
2455170.840148 0.028332 
2455172.524790 0.031072 
2455174.209432 0.024490 
2455175.894074 0.012390 
2455177.578716 -0.001151 
2455179.263358 -0.013438 
2455180.948000 -0.024102 
2455182.632642 -0.034954 
2455184.317284 -0.048764 
2455186.001926 -0.067490 
2455187.686568 -0.090703 
2455189.371210 -0.114923 
2455191.055852 -0.134257 
2455192.740494 -0.142170 
2455194.425136 -0.133772 
2455196.109778 -0.107737 
2455197.794420 -0.067097 
2455199.479062 -0.018562 
2455201.163703 0.029367 
2455202.848345 0.068791 
2455204.532987 0.094358 
2455206.217629 0.104076 
2455207.902271 0.098762 
2455209.586913 0.080543 
2455211.271555 0.051226 
2455212.956197 0.011433 
2455214.640839 -0.039002 
2455216.325481 -0.099473 
2455218.010123 -0.166656 
2455219.694765 -0.233248 
2455221.379407 -0.288321 
2455223.064049 -0.319603 
2455224.748691 -0.317145 
2455226.433333 -0.277100 
2455228.117975 -0.204105 
2455229.802617 -0.111103 
2455231.487259 -0.016362 
2455233.171901 0.061507 
2455234.856543 0.108810 
2455236.541185 0.120445 
2455238.225827 0.100585 
2455239.910469 0.060124 
2455241.595111 0.011889 
2455243.279753 -0.034447 
2455244.964394 -0.075686 
2455246.649036 -0.115270 
2455248.333678 -0.160219 
2455250.018320 -0.216121 
2455251.702962 -0.282394 
2455253.387604 -0.349967 
2455255.072246 -0.402665 
2455256.756888 -0.422050 
2455258.441530 -0.393995 
2455260.126172 -0.314489 
2455261.810814 -0.192321 
2455263.495456 -0.047487 
2455265.180098 0.094200 
2455266.864740 0.208286 
2455268.549382 0.277985 
2455270.234024 0.297331 
2455271.918666 0.270273 
2455273.603308 0.206518 
2455275.287950 0.116280 
2455276.972592 0.006483 
2455278.657234 -0.119804 
2455280.341876 -0.260534 
2455282.026518 -0.410018 
2455283.711160 -0.555063 
2455285.395802 -0.674433 
2455287.080444 -0.742824 
2455288.765086 -0.738489 
2455290.449727 -0.651810 
2455292.134369 -0.491278 
2455293.819011 -0.283981 
2455295.503653 -0.069663 
2455297.188295 0.110017 
2455298.872937 0.223376 
2455300.557579 0.257370 
2455302.242221 0.219740 
2455303.926863 0.133813 
