# time model 
2453355.936446 3.176464 
2453357.621088 2.991517 
2453359.305730 2.463148 
2453360.990372 1.718115 
2453362.675013 0.744078 
2453364.359655 -0.501632 
2453366.044297 -1.670736 
2453367.728939 -0.198425 
2453369.413581 1.005971 
2453371.098223 0.304541 
2453372.782865 -0.879989 
2453374.467507 -2.011647 
2453376.152149 -2.769792 
2453377.836791 -3.138769 
2453379.521433 -3.337638 
2453381.206075 -2.265251 
2453382.890717 1.177375 
2453384.575359 2.371238 
2453386.260001 2.490277 
2453387.944643 2.235753 
2453389.629285 1.743939 
2453391.313927 1.016636 
2453392.998569 0.027998 
2453394.683211 -0.822727 
2453396.367853 1.068948 
2453398.052495 2.554961 
2453399.737137 2.194578 
2453401.421779 1.261609 
2453403.106421 0.033763 
2453404.791063 -1.437979 
2453406.475704 -3.090238 
2453408.160346 -4.638143 
2453409.844988 -4.324951 
2453411.529630 -1.075472 
2453413.214272 0.342759 
2453414.898914 0.878568 
2453416.583556 1.042538 
2453418.268198 0.916721 
2453419.952840 0.501353 
2453421.637482 -0.213210 
2453423.322124 -0.771888 
2453425.006766 1.463173 
2453426.691408 3.131622 
2453428.376050 3.032997 
2453430.060692 2.416245 
2453431.745334 1.545557 
2453433.429976 0.436361 
2453435.114618 -0.962777 
2453436.799260 -2.598766 
2453438.483902 -2.893610 
2453440.168544 -0.947829 
2453441.853186 -0.931836 
2453443.537828 -1.265039 
2453445.222470 -1.279870 
2453446.907112 -1.133195 
2453448.591754 -1.124443 
2453450.276396 -1.420168 
2453451.961037 -1.570760 
2453453.645679 1.067861 
2453455.330321 2.936031 
2453457.014963 3.070884 
2453458.699605 2.699209 
2453460.384247 2.086440 
2453462.068889 1.259293 
2453463.753531 0.177599 
2453465.438173 -1.092362 
2453467.122815 -0.916268 
2453468.807457 1.255486 
2453470.492099 1.131628 
2453472.176741 0.078262 
2453473.861383 -1.218418 
2453475.546025 -2.427936 
2453477.230667 -3.281674 
2453478.915309 -3.756023 
2453480.599951 -3.588789 
2453482.284593 -0.439958 
2453483.969235 1.773251 
2453485.653877 2.255453 
2453487.338519 2.194338 
2453489.023161 1.856375 
2453490.707803 1.281893 
2453492.392445 0.446323 
2453494.077087 -0.555731 
2453495.761729 0.013554 
2453497.446370 2.469167 
2453499.131012 2.660268 
2453500.815654 1.962749 
2453502.500296 0.920544 
2453504.184938 -0.384485 
2453505.869580 -1.951729 
2453507.554222 -3.707111 
2453509.238864 -4.847149 
2453510.923506 -2.480905 
2453512.608148 -0.519625 
2453514.292790 0.217098 
2453515.977432 0.578862 
2453517.662074 0.660296 
2453519.346716 0.451296 
2453521.031358 -0.072827 
2453522.716000 -0.788852 
2453524.400642 0.146638 
2453526.085284 2.808867 
2453527.769926 3.217615 
2453529.454568 2.795840 
2453531.139210 2.072270 
2453532.823852 1.124277 
2453534.508494 -0.081247 
2453536.193136 -1.581213 
2453537.877778 -2.763763 
2453539.562420 -1.036748 
2453541.247061 -0.428315 
2453542.931703 -1.064763 
2453544.616345 -1.567106 
2453546.300987 -1.664566 
2453547.985629 -1.602099 
2453549.670271 -1.702666 
2453551.354913 -1.986748 
2453553.039555 -0.570282 
2453554.724197 2.358381 
2453556.408839 3.003569 
2453558.093481 2.828630 
2453559.778123 2.352470 
2453561.462765 1.662253 
2453563.147407 0.737858 
2453564.832049 -0.442410 
2453566.516691 -1.211306 
2453568.201333 0.944811 
2453569.885975 1.737968 
2453571.570617 0.990649 
2453573.255259 -0.225337 
2453574.939901 -1.603403 
2453576.624543 -2.898120 
2453578.309185 -3.862561 
2453579.993827 -4.311869 
2453581.678469 -2.507081 
2453583.363111 0.794924 
2453585.047753 1.822956 
2453586.732394 2.008126 
2453588.417036 1.844795 
2453590.101678 1.429269 
2453591.786320 0.756683 
2453593.470962 -0.174813 
2453595.155604 -0.625312 
2453596.840246 1.872411 
2453598.524888 2.915805 
2453600.209530 2.510527 
2453601.894172 1.655713 
2453603.578814 0.533056 
2453605.263456 -0.857128 
2453606.948098 -2.534471 
2453608.632740 -4.248699 
2453610.317382 -3.683344 
2453612.002024 -1.300274 
2453613.686666 -0.486568 
2453615.371308 -0.035231 
2453617.055950 0.226325 
2453618.740592 0.230061 
2453620.425234 -0.077838 
2453622.109876 -0.694800 
2453623.794518 -0.805849 
2453625.479160 1.997054 
2453627.163802 3.221241 
2453628.848444 3.059584 
2453630.533085 2.485479 
2453632.217727 1.681974 
2453633.902369 0.648092 
2453635.587011 -0.667754 
2453637.271653 -2.109292 
2453638.956295 -1.520897 
2453640.640937 0.090714 
2453642.325579 -0.409003 
2453644.010221 -1.319727 
2453645.694863 -1.921282 
2453647.379505 -2.097538 
2453649.064147 -2.135247 
2453650.748789 -2.325299 
2453652.433431 -1.948118 
2453654.118073 1.265541 
2453655.802715 2.737851 
2453657.487357 2.837568 
2453659.171999 2.515070 
2453660.856641 1.959487 
2453662.541283 1.182643 
2453664.225925 0.147706 
2453665.910567 -0.955705 
2453667.595209 0.107090 
2453669.279851 2.017699 
2453670.964493 1.742028 
2453672.649135 0.732025 
2453674.333777 -0.580376 
2453676.018418 -2.036969 
2453677.703060 -3.433068 
2453679.387702 -4.484090 
2453681.072344 -4.213975 
2453682.756986 -0.691699 
2453684.441628 1.142661 
2453686.126270 1.649088 
2453687.810912 1.691287 
2453689.495554 1.449055 
2453691.180196 0.946214 
2453692.864838 0.163030 
2453694.549480 -0.671516 
2453696.234122 0.765690 
2453697.918764 2.891545 
2453699.603406 2.904984 
2453701.288048 2.247315 
2453702.972690 1.297859 
2453704.657332 0.096667 
2453706.341974 -1.395042 
2453708.026616 -3.153672 
2453709.711258 -4.086191 
2453711.395900 -1.891444 
2453713.080542 -0.981591 
2453714.765184 -0.667607 
2453716.449826 -0.355372 
2453718.134468 -0.172389 
2453719.819110 -0.256660 
2453721.503751 -0.675034 
2453723.188393 -1.173167 
2453724.873035 0.654128 
2453726.557677 2.963454 
2453728.242319 3.196299 
2453729.926961 2.792045 
2453731.611603 2.124876 
2453733.296245 1.242442 
2453734.980887 0.106147 
2453736.665529 -1.286084 
2453738.350171 -1.881275 
2453740.034813 0.241427 
2453741.719455 0.382398 
2453743.404097 -0.594781 
2453745.088739 -1.640896 
2453746.773381 -2.321639 
2453748.458023 -2.587540 
2453750.142665 -2.735962 
2453751.827307 -2.783616 
2453753.511949 -0.423550 
2453755.196591 2.180172 
2453756.881233 2.699331 
2453758.565875 2.565820 
2453760.250517 2.151798 
2453761.935159 1.516913 
2453763.619801 0.636802 
2453765.304442 -0.469145 
2453766.989084 -0.659492 
2453768.673726 1.834282 
2453770.358368 2.281670 
2453772.043010 1.549556 
2453773.727652 0.408715 
2453775.412294 -0.981628 
2453777.096936 -2.528113 
2453778.781578 -4.034962 
2453780.466220 -4.918964 
2453782.150862 -2.629103 
2453783.835504 0.172314 
2453785.520146 1.090931 
2453787.204788 1.373047 
2453788.889430 1.325228 
2453790.574072 1.003359 
2453792.258714 0.396482 
2453793.943356 -0.451663 
2453795.627998 -0.304164 
2453797.312640 2.453846 
2453798.997282 3.129060 
2453800.681924 2.705762 
2453802.366566 1.920850 
2453804.051208 0.893736 
2453805.735850 -0.397857 
2453807.420492 -1.999150 
2453809.105134 -3.562168 
2453810.789775 -2.444026 
2453812.474417 -1.074501 
2453814.159059 -1.044645 
2453815.843701 -0.947428 
2453817.528343 -0.724303 
2453819.212985 -0.621443 
2453820.897627 -0.810477 
2453822.582269 -1.287040 
2453824.266911 -0.732127 
2453825.951553 2.299671 
2453827.636195 3.175742 
2453829.320837 2.990683 
2453831.005479 2.462608 
2453832.690121 1.717924 
2453834.374763 0.744216 
2453836.059405 -0.501083 
2453837.744047 -1.667856 
2453839.428689 -0.189618 
2453841.113331 1.011544 
2453842.797973 0.309296 
2453844.482615 -0.876122 
2453846.167257 -2.010446 
2453847.851899 -2.772731 
2453849.536541 -3.145023 
2453851.221183 -3.344631 
2453852.905825 -2.266743 
2453854.590466 1.176082 
2453856.275108 2.368218 
2453857.959750 2.487479 
2453859.644392 2.233453 
2453861.329034 1.742074 
2453863.013676 1.015083 
2453864.698318 0.026748 
2453866.382960 -0.821701 
2453868.067602 1.075408 
