# time Tc_folded Tref_folded model 
2453115.032645 15.108387 0.267620     0.737758
2453116.717287 16.793029 0.317619     1.121738
2453118.401929 -15.215965 0.367618     1.383534
2453120.086571 -13.531323 0.417617     1.541644
2453121.771213 -11.846681 0.467615     1.608844
2453123.455855 -10.162039 0.517614     1.592151
2453125.140497 -8.477397 0.567613     1.493237
2453126.825139 -6.792755 0.617612     1.308699
2453128.509781 -5.108113 0.667611     1.030161
2453130.194423 -3.423471 0.717609     0.644676
2453131.879065 -1.738830 0.767608     0.136919
2453133.563707 -0.054188 0.817607    -0.502754
2453135.248349 1.630454 0.867606    -1.254996
2453136.932991 3.315096 0.917605    -2.020665
2453138.617632 4.999738 0.967604    -2.566348
2453140.302274 6.684380 0.017602    -2.607073
2453141.986916 8.369022 0.067601    -2.093882
2453143.671558 10.053664 0.117600    -1.288528
2453145.356200 11.738306 0.167599    -0.475096
2453147.040842 13.422948 0.217598     0.209744
2453148.725484 15.107590 0.267596     0.737544
2453150.410126 16.792232 0.317595     1.121587
2453152.094768 -15.216762 0.367594     1.383436
2453153.779410 -13.532120 0.417593     1.541591
2453155.464052 -11.847478 0.467592     1.608833
2453157.148694 -10.162836 0.517591     1.592179
2453158.833336 -8.478194 0.567589     1.493304
2453160.517978 -6.793552 0.617588     1.308808
2453162.202620 -5.108910 0.667587     1.030316
2453163.887262 -3.424268 0.717586     0.644886
2453165.571904 -1.739626 0.767585     0.137190
2453167.256546 -0.054984 0.817583    -0.502421
2453168.941188 1.629658 0.867582    -1.254624
2453170.625830 3.314300 0.917581    -2.020331
2453172.310472 4.998942 0.967580    -2.566191
2453173.995114 6.683584 0.017579    -2.607196
2453175.679756 8.368226 0.067578    -2.094221
2453177.364398 10.052868 0.117576    -1.288927
2453179.049040 11.737510 0.167575    -0.475455
2453180.733682 13.422152 0.217574     0.209458
2453182.418323 15.106794 0.267573     0.737331
2453184.102965 16.791435 0.317572     1.121436
2453185.787607 -15.217558 0.367570     1.383338
2453187.472249 -13.532916 0.417569     1.541538
2453189.156891 -11.848274 0.467568     1.608821
2453190.841533 -10.163632 0.517567     1.592206
2453192.526175 -8.478991 0.567566     1.493370
2453194.210817 -6.794349 0.617565     1.308916
2453195.895459 -5.109707 0.667563     1.030472
2453197.580101 -3.425065 0.717562     0.645096
2453199.264743 -1.740423 0.767561     0.137461
