# time model 
2455007.429878 -0.007740 
2455009.114520 -0.009510 
2455010.799162 -0.017907 
2455012.483804 -0.031005 
2455014.168446 -0.046506 
2455015.853088 -0.062332 
2455017.537730 -0.076993 
2455019.222372 -0.089634 
2455020.907013 -0.099862 
2455022.591655 -0.107473 
2455024.276297 -0.112263 
2455025.960939 -0.114015 
2455027.645581 -0.112639 
2455029.330223 -0.108371 
2455031.014865 -0.101891 
2455032.699507 -0.094253 
2455034.384149 -0.086626 
2455036.068791 -0.079931 
2455037.753433 -0.074537 
2455039.438075 -0.070172 
2455041.122717 -0.066097 
2455042.807359 -0.061522 
2455044.492001 -0.056073 
2455046.176643 -0.050127 
2455047.861285 -0.044838 
2455049.545927 -0.041804 
2455051.230569 -0.042484 
2455052.915211 -0.047559 
2455054.599853 -0.056498 
2455056.284495 -0.067518 
2455057.969137 -0.077984 
2455059.653779 -0.085138 
2455061.338421 -0.086912 
2455063.023063 -0.082556 
2455064.707705 -0.072860 
2455066.392346 -0.059914 
2455068.076988 -0.046496 
2455069.761630 -0.035322 
2455071.446272 -0.028410 
2455073.130914 -0.026762 
2455074.815556 -0.030412 
2455076.500198 -0.038764 
2455078.184840 -0.051003 
2455079.869482 -0.066399 
2455081.554124 -0.084341 
2455083.238766 -0.104129 
2455084.923408 -0.124656 
2455086.608050 -0.144176 
2455088.292692 -0.160358 
2455089.977334 -0.170693 
2455091.661976 -0.173146 
2455093.346618 -0.166867 
2455095.031260 -0.152640 
2455096.715902 -0.132888 
2455098.400544 -0.111156 
2455100.085186 -0.091209 
2455101.769828 -0.076047 
2455103.454470 -0.067172 
2455105.139112 -0.064372 
2455106.823754 -0.066113 
2455108.508396 -0.070363 
2455110.193038 -0.075533 
2455111.877679 -0.081138 
2455113.562321 -0.087898 
2455115.246963 -0.097220 
2455116.931605 -0.110242 
2455118.616247 -0.126848 
2455120.300889 -0.145074 
2455121.985531 -0.161229 
2455123.670173 -0.170763 
2455125.354815 -0.169641 
2455127.039457 -0.155757 
2455128.724099 -0.129864 
2455130.408741 -0.095692 
2455132.093383 -0.059176 
2455133.778025 -0.027066 
2455135.462667 -0.005413 
2455137.147309 0.001584 
2455138.831951 -0.007992 
2455140.516593 -0.034050 
2455142.201235 -0.075191 
2455143.885877 -0.129361 
2455145.570519 -0.194065 
2455147.255161 -0.265987 
2455148.939803 -0.340255 
2455150.624445 -0.409860 
2455152.309087 -0.465814 
2455153.993729 -0.498400 
2455155.678370 -0.499433 
2455157.363012 -0.464930 
2455159.047654 -0.397257 
2455160.732296 -0.305824 
2455162.416938 -0.205778 
2455164.101580 -0.114838 
2455165.786222 -0.049107 
2455167.470864 -0.019158 
2455169.155506 -0.027690 
2455170.840148 -0.069565 
2455172.524790 -0.134182 
2455174.209432 -0.209285 
2455175.894074 -0.284767 
2455177.578716 -0.355017 
2455179.263358 -0.418971 
2455180.948000 -0.477955 
2455182.632642 -0.532360 
2455184.317284 -0.578734 
2455186.001926 -0.608770 
2455187.686568 -0.610912 
2455189.371210 -0.574238 
2455191.055852 -0.493236 
2455192.740494 -0.371622 
2455194.425136 -0.223558 
2455196.109778 -0.071587 
2455197.794420 0.058203 
2455199.479062 0.142180 
2455201.163703 0.164325 
2455202.848345 0.118888 
2455204.532987 0.009954 
2455206.217629 -0.151437 
2455207.902271 -0.351014 
2455209.586913 -0.574055 
2455211.271555 -0.806102 
2455212.956197 -1.031657 
2455214.640839 -1.232161 
2455216.325481 -1.385171 
2455218.010123 -1.466337 
2455219.694765 -1.454584 
2455221.379407 -1.339275 
2455223.064049 -1.126788 
2455224.748691 -0.843562 
2455226.433333 -0.533538 
2455228.117975 -0.249780 
2455229.802617 -0.042357 
2455231.487259 0.053830 
2455233.171901 0.027199 
2455234.856543 -0.109205 
2455236.541185 -0.323705 
2455238.225827 -0.576995 
2455239.910469 -0.834013 
2455241.595111 -1.072205 
2455243.279753 -1.283236 
2455244.964394 -1.467898 
2455246.649036 -1.626918 
2455248.333678 -1.752157 
2455250.018320 -1.822711 
2455251.702962 -1.808449 
2455253.387604 -1.680371 
2455255.072246 -1.424105 
2455256.756888 -1.051181 
2455258.441530 -0.603129 
2455260.126172 -0.146008 
2455261.810814 0.243494 
2455263.495456 0.495978 
2455265.180098 0.565309 
2455266.864740 0.437461 
2455268.549382 0.129895 
2455270.234024 -0.317234 
2455271.918666 -0.853676 
2455273.603308 -1.430133 
2455275.287950 -2.003670 
2455276.972592 -2.536556 
2455278.657234 -2.991080 
2455280.341876 -3.325109 
2455282.026518 -3.493071 
2455283.711160 -3.454503 
2455285.395802 -3.188359 
2455287.080444 -2.707731 
2455288.765086 -2.068109 
2455290.449727 -1.363765 
2455292.134369 -0.710977 
2455293.819011 -0.221978 
2455295.503653 0.022348 
2455297.188295 -0.008251 
2455298.872937 -0.288988 
2455300.557579 -0.752070 
2455302.242221 -1.310593 
2455303.926863 -1.885147 
2455305.611505 -2.423026 
2455307.296147 -2.903073 
2455308.980789 -3.325201 
2455310.665431 -3.690269 
2455312.350073 -3.980269 
2455314.034715 -4.149008 
2455315.719357 -4.129246 
2455317.403999 -3.855290 
2455319.088641 -3.293077 
2455320.773283 -2.465812 
2455322.457925 -1.463986 
2455324.142567 -0.433954 
2455325.827209 0.452755 
2455327.511851 1.039909 
2455329.196493 1.223487 
2455330.881135 0.973097 
2455332.565777 0.331856 
2455334.250419 -0.603145 
2455335.935060 -1.710725 
2455337.619702 -2.873811 
2455339.304344 -3.996068 
2455340.988986 -5.003348 
2455342.673628 -5.833792 
2455344.358270 -6.425853 
2455346.042912 -6.714250 
2455347.727554 -6.639704 
2455349.412196 -6.170889 
2455351.096838 -5.329810 
2455352.781480 -4.208143 
2455354.466122 -2.963969 
2455356.150764 -1.795324 
2455357.835406 -0.896436 
2455359.520048 -0.410341 
2455361.204690 -0.394364 
2455362.889332 -0.811065 
2455364.573974 -1.548042 
2455366.258616 -2.458944 
2455367.943258 -3.409743 
2455369.627900 -4.312354 
2455371.312542 -5.133048 
2455372.997184 -5.873803 
2455374.681826 -6.536487 
2455376.366468 -7.087544 
2455378.051110 -7.441291 
2455379.735751 -7.472593 
2455381.420393 -7.057266 
2455383.105035 -6.126208 
2455384.789677 -4.712041 
2455386.474319 -2.968237 
2455388.158961 -1.150061 
2455389.843603 0.439304 
2455391.528245 1.520956 
2455393.212887 1.907266 
2455394.897529 1.542080 
2455396.582171 0.502627 
2455398.266813 -1.034234 
2455399.951455 -2.846277 
2455401.636097 -4.719646 
2455403.320739 -6.483859 
2455405.005381 -8.019865 
2455406.690023 -9.245621 
2455408.374665 -10.093357 
2455410.059307 -10.495310 
2455411.743949 -10.389117 
2455413.428591 -9.743011 
2455415.113233 -8.589483 
2455416.797875 -7.049573 
2455418.482517 -5.331735 
2455420.167159 -3.698822 
2455421.851801 -2.410298 
2455423.536443 -1.658372 
2455425.221084 -1.521098 
2455426.905726 -1.950336 
2455428.590368 -2.799412 
2455430.275010 -3.879699 
2455431.959652 -5.023634 
2455433.644294 -6.129040 
2455435.328936 -7.167486 
2455437.013578 -8.154752 
2455438.698220 -9.098094 
2455440.382862 -9.945786 
2455442.067504 -10.564620 
2455443.752146 -10.760199 
2455445.436788 -10.337030 
2455447.121430 -9.177915 
2455448.806072 -7.312148 
2455450.490714 -4.943984 
2455452.175356 -2.426329 
2455453.859998 -0.184506 
2455455.544640 1.386513 
2455457.229282 2.018145 
2455458.913924 1.626858 
2455460.598566 0.318781 
2455462.283208 -1.656782 
2455463.967850 -3.984459 
2455465.652492 -6.361465 
2455467.337134 -8.551881 
2455469.021775 -10.403642 
2455470.706417 -11.832194 
2455472.391059 -12.788168 
2455474.075701 -13.230914 
2455475.760343 -13.123750 
2455477.444985 -12.453624 
2455479.129627 -11.263796 
2455480.814269 -9.679742 
2455482.498911 -7.909851 
2455484.183553 -6.213027 
2455485.868195 -4.840522 
2455487.552837 -3.972185 
2455489.237479 -3.671895 
2455490.922121 -3.880664 
2455492.606763 -4.451128 
2455494.291405 -5.209943 
2455495.976047 -6.022531 
2455497.660689 -6.833013 
2455499.345331 -7.662288 
2455501.029973 -8.565091 
2455502.714615 -9.565056 
2455504.399257 -10.597687 
2455506.083899 -11.489550 
2455507.768541 -11.988344 
2455509.453183 -11.837825 
2455511.137825 -10.872306 
2455512.822467 -9.095505 
2455514.507108 -6.712241 
2455516.191750 -4.097618 
2455517.876392 -1.710877 
2455519.561034 0.018917 
2455521.245676 0.798267 
2455522.930318 0.532639 
2455524.614960 -0.669362 
2455526.299602 -2.546859 
2455527.984244 -4.770107 
2455529.668886 -7.025351 
2455531.353528 -9.073952 
2455533.038170 -10.772310 
2455534.722812 -12.056398 
2455536.407454 -12.908024 
2455538.092096 -13.324198 
2455539.776738 -13.305125 
2455541.461380 -12.863928 
2455543.146022 -12.048411 
2455544.830664 -10.958164 
2455546.515306 -9.742155 
2455548.199948 -8.571761 
2455549.884590 -7.597113 
2455551.569232 -6.904401 
2455553.253874 -6.493600 
2455554.938516 -6.288622 
2455556.623158 -6.178108 
2455558.307800 -6.071096 
2455559.992441 -5.943882 
2455561.677083 -5.856464 
2455563.361725 -5.928759 
2455565.046367 -6.283566 
2455566.731009 -6.978193 
2455568.415651 -7.953200 
2455570.100293 -9.021861 
2455571.784935 -9.909112 
2455573.469577 -10.329764 
2455575.154219 -10.079972 
2455576.838861 -9.109831 
2455578.523503 -7.550882 
2455580.208145 -5.688081 
2455581.892787 -3.885337 
2455583.577429 -2.489529 
2455585.262071 -1.744254 
2455586.946713 -1.739421 
2455588.631355 -2.408738 
2455590.315997 -3.569960 
2455592.000639 -4.989125 
2455593.685281 -6.444651 
2455595.369923 -7.771321 
2455597.054565 -8.875074 
2455598.739207 -9.722171 
