# time Tc_folded Tref_folded model 
2453115.032645 -4.203060 0.416896     1.274108
2453116.717287 -2.518418 0.534754     0.726137
2453118.401929 -0.833776 0.652612     0.048282
2453120.086571 0.850866 0.770470    -0.782775
2453121.771213 2.535508 0.888327    -1.781899
2453123.455855 4.220150 0.006185    -2.219271
2453125.140497 5.904792 0.124043     0.374141
2453126.825139 -6.704418 0.241901     1.605198
2453128.509781 -5.019776 0.359759     1.478756
2453130.194423 -3.335134 0.477616     1.008967
2453131.879065 -1.650492 0.595474     0.393409
2453133.563707 0.034150 0.713332    -0.357724
2453135.248349 1.718792 0.831190    -1.283083
2453136.932991 3.403434 0.949048    -2.231762
2453138.617632 5.088076 0.066906    -1.124112
2453140.302274 6.772718 0.184763     1.306819
2453141.986916 -5.836492 0.302621     1.612311
2453143.671558 -4.151850 0.420479     1.259643
2453145.356200 -2.467208 0.538337     0.707425
2453147.040842 -0.782566 0.656195     0.025511
2453148.725484 0.902076 0.774052    -0.810926
2453150.410126 2.586718 0.891910    -1.812686
2453152.094768 4.271360 0.009768    -2.189562
2453153.779410 5.956002 0.127626     0.452248
2453155.464052 -6.653208 0.245484     1.612238
2453157.148694 -4.968566 0.363341     1.467608
2453158.833336 -3.283924 0.481199     0.992118
2453160.517978 -1.599282 0.599057     0.372720
2453162.202620 0.085360 0.716915    -0.383089
2453163.887262 1.770002 0.834773    -1.313978
2453165.571904 3.454644 0.952630    -2.249407
2453167.256546 5.139286 0.070488    -1.028128
2453168.941188 6.823928 0.188346     1.338559
2453170.625830 -5.785282 0.306204     1.606941
2453172.310472 -4.100640 0.424062     1.245016
2453173.995114 -2.415998 0.541919     0.688599
2453175.679756 -0.731356 0.659777     0.002599
2453177.364398 0.953286 0.777635    -0.839256
2453179.049040 2.637928 0.895493    -1.843237
2453180.733682 4.322570 0.013351    -2.155443
2453182.418323 6.007212 0.131208     0.527411
2453184.102965 -6.601998 0.249066     1.618249
2453185.787607 -4.917356 0.366924     1.456200
2453187.472249 -3.232714 0.484782     0.975148
2453189.156891 -1.548072 0.602640     0.351908
2453190.841533 0.136570 0.720497    -0.408620
2453192.526175 1.821212 0.838355    -1.344990
2453194.210817 3.505854 0.956213    -2.265364
2453195.895459 5.190496 0.074071    -0.930626
2453197.580101 6.875138 0.191929     1.368194
2453199.264743 -5.734072 0.309786     1.601091
2453200.949385 -4.049430 0.427644     1.230229
2453202.634027 -2.364788 0.545502     0.669659
2453204.318669 -0.680146 0.663360    -0.020455
2453206.003311 1.004496 0.781218    -0.867766
2453207.687953 2.689138 0.899075    -1.873508
2453209.372595 4.373780 0.016933    -2.116805
2453211.057237 6.058422 0.134791     0.599581
2453212.741879 -6.550788 0.252649     1.623279
2453214.426521 -4.866146 0.370507     1.444541
2453216.111163 -3.181504 0.488364     0.958055
2453217.795805 -1.496862 0.606222     0.330972
2453219.480447 0.187780 0.724080    -0.434320
2453221.165089 1.872422 0.841938    -1.376109
2453222.849731 3.557064 0.959796    -2.279484
2453224.534373 5.241706 0.077653    -0.832032
2453226.219015 6.926348 0.195511     1.395808
2453227.903656 -5.682862 0.313369     1.594780
2453229.588298 -3.998220 0.431227     1.215285
2453231.272940 -2.313578 0.549085     0.650605
2453232.957582 -0.628936 0.666942    -0.043654
2453234.642224 1.055706 0.784800    -0.896453
2453236.326866 2.740348 0.902658    -1.903453
2453238.011508 4.424990 0.020516    -2.073564
