# time model 
2453270.019706 -1.253510 
2453271.704348 -2.019329 
2453273.388989 -2.565720 
2453275.073631 -2.607565 
2453276.758273 -2.095235 
2453278.442915 -1.290126 
2453280.127557 -0.476534 
2453281.812199 0.208598 
2453283.496841 0.736689 
2453285.181483 1.120982 
2453286.866125 1.383044 
2453288.550767 1.541381 
2453290.235409 1.608786 
2453291.920051 1.592288 
2453293.604693 1.493570 
2453295.289335 1.309242 
2453296.973977 1.030939 
2453298.658619 0.645725 
2453300.343261 0.138274 
2453302.027903 -0.501091 
2453303.712545 -1.253138 
2453305.397187 -2.018995 
2453307.081829 -2.565562 
2453308.766471 -2.607687 
2453310.451113 -2.095573 
2453312.135755 -1.290526 
2453313.820397 -0.476893 
2453315.505039 0.208311 
2453317.189680 0.736474 
2453318.874322 1.120831 
2453320.558964 1.382946 
2453322.243606 1.541328 
2453323.928248 1.608774 
2453325.612890 1.592315 
2453327.297532 1.493636 
2453328.982174 1.309350 
2453330.666816 1.031095 
2453332.351458 0.645935 
2453334.036100 0.138545 
2453335.720742 -0.500758 
2453337.405384 -1.252767 
2453339.090026 -2.018661 
2453340.774668 -2.565405 
2453342.459310 -2.607809 
2453344.143952 -2.095911 
2453345.828594 -1.290925 
2453347.513236 -0.477253 
2453349.197878 0.208024 
2453350.882520 0.736260 
2453352.567162 1.120680 
2453354.251804 1.382847 
2453355.936446 1.541276 
2453357.621088 1.608763 
2453359.305730 1.592342 
2453360.990372 1.493703 
2453362.675013 1.309459 
2453364.359655 1.031251 
2453366.044297 0.646145 
2453367.728939 0.138816 
2453369.413581 -0.500426 
2453371.098223 -1.252395 
2453372.782865 -2.018327 
2453374.467507 -2.565247 
2453376.152149 -2.607932 
2453377.836791 -2.096249 
2453379.521433 -1.291325 
2453381.206075 -0.477613 
2453382.890717 0.207738 
2453384.575359 0.736046 
2453386.260001 1.120529 
2453387.944643 1.382749 
2453389.629285 1.541223 
2453391.313927 1.608751 
2453392.998569 1.592369 
2453394.683211 1.493769 
2453396.367853 1.309567 
2453398.052495 1.031406 
2453399.737137 0.646355 
2453401.421779 0.139087 
2453403.106421 -0.500093 
2453404.791063 -1.252024 
2453406.475704 -2.017993 
2453408.160346 -2.565090 
2453409.844988 -2.608054 
2453411.529630 -2.096587 
2453413.214272 -1.291725 
2453414.898914 -0.477972 
2453416.583556 0.207451 
2453418.268198 0.735832 
2453419.952840 1.120378 
2453421.637482 1.382651 
2453423.322124 1.541170 
2453425.006766 1.608739 
2453426.691408 1.592396 
2453428.376050 1.493836 
2453430.060692 1.309676 
2453431.745334 1.031562 
2453433.429976 0.646565 
2453435.114618 0.139358 
2453436.799260 -0.499761 
2453438.483902 -1.251653 
2453440.168544 -2.017659 
2453441.853186 -2.564932 
2453443.537828 -2.608176 
2453445.222470 -2.096925 
2453446.907112 -1.292124 
2453448.591754 -0.478332 
2453450.276396 0.207164 
2453451.961037 0.735618 
2453453.645679 1.120226 
2453455.330321 1.382553 
2453457.014963 1.541118 
2453458.699605 1.608727 
2453460.384247 1.592423 
2453462.068889 1.493902 
2453463.753531 1.309784 
2453465.438173 1.031718 
2453467.122815 0.646774 
2453468.807457 0.139629 
2453470.492099 -0.499428 
2453472.176741 -1.251281 
2453473.861383 -2.017324 
2453475.546025 -2.564774 
2453477.230667 -2.608298 
2453478.915309 -2.097262 
2453480.599951 -1.292524 
2453482.284593 -0.478692 
2453483.969235 0.206877 
2453485.653877 0.735404 
2453487.338519 1.120075 
2453489.023161 1.382454 
2453490.707803 1.541065 
2453492.392445 1.608715 
2453494.077087 1.592450 
2453495.761729 1.493968 
2453497.446370 1.309893 
2453499.131012 1.031873 
2453500.815654 0.646984 
2453502.500296 0.139900 
2453504.184938 -0.499096 
2453505.869580 -1.250910 
2453507.554222 -2.016990 
2453509.238864 -2.564616 
2453510.923506 -2.608419 
2453512.608148 -2.097600 
2453514.292790 -1.292924 
2453515.977432 -0.479051 
2453517.662074 0.206590 
2453519.346716 0.735189 
2453521.031358 1.119924 
2453522.716000 1.382356 
2453524.400642 1.541012 
2453526.085284 1.608704 
2453527.769926 1.592477 
2453529.454568 1.494035 
2453531.139210 1.310001 
2453532.823852 1.032029 
2453534.508494 0.647194 
2453536.193136 0.140170 
2453537.877778 -0.498763 
2453539.562420 -1.250538 
2453541.247061 -2.016656 
2453542.931703 -2.564458 
2453544.616345 -2.608541 
2453546.300987 -2.097938 
2453547.985629 -1.293323 
2453549.670271 -0.479411 
2453551.354913 0.206303 
2453553.039555 0.734975 
2453554.724197 1.119772 
2453556.408839 1.382258 
2453558.093481 1.540959 
2453559.778123 1.608692 
2453561.462765 1.592504 
2453563.147407 1.494101 
2453564.832049 1.310109 
2453566.516691 1.032184 
2453568.201333 0.647403 
2453569.885975 0.140441 
2453571.570617 -0.498431 
2453573.255259 -1.250167 
2453574.939901 -2.016321 
2453576.624543 -2.564299 
2453578.309185 -2.608663 
2453579.993827 -2.098275 
2453581.678469 -1.293723 
2453583.363111 -0.479771 
2453585.047753 0.206016 
2453586.732394 0.734761 
2453588.417036 1.119621 
2453590.101678 1.382159 
2453591.786320 1.540907 
2453593.470962 1.608680 
2453595.155604 1.592531 
2453596.840246 1.494167 
2453598.524888 1.310218 
2453600.209530 1.032340 
2453601.894172 0.647613 
2453603.578814 0.140712 
2453605.263456 -0.498099 
2453606.948098 -1.249796 
2453608.632740 -2.015987 
2453610.317382 -2.564141 
2453612.002024 -2.608784 
2453613.686666 -2.098613 
2453615.371308 -1.294122 
2453617.055950 -0.480131 
2453618.740592 0.205729 
2453620.425234 0.734546 
2453622.109876 1.119470 
2453623.794518 1.382061 
2453625.479160 1.540854 
2453627.163802 1.608668 
2453628.848444 1.592558 
2453630.533085 1.494233 
2453632.217727 1.310326 
2453633.902369 1.032495 
2453635.587011 0.647823 
2453637.271653 0.140982 
2453638.956295 -0.497766 
2453640.640937 -1.249424 
2453642.325579 -2.015652 
2453644.010221 -2.563982 
2453645.694863 -2.608905 
2453647.379505 -2.098950 
2453649.064147 -1.294522 
2453650.748789 -0.480491 
2453652.433431 0.205442 
2453654.118073 0.734332 
2453655.802715 1.119318 
2453657.487357 1.381963 
2453659.171999 1.540801 
2453660.856641 1.608656 
2453662.541283 1.592585 
2453664.225925 1.494300 
2453665.910567 1.310434 
2453667.595209 1.032651 
2453669.279851 0.648032 
2453670.964493 0.141253 
2453672.649135 -0.497434 
2453674.333777 -1.249053 
2453676.018418 -2.015318 
2453677.703060 -2.563824 
2453679.387702 -2.609026 
2453681.072344 -2.099287 
2453682.756986 -1.294922 
2453684.441628 -0.480851 
2453686.126270 0.205155 
2453687.810912 0.734118 
2453689.495554 1.119167 
2453691.180196 1.381864 
2453692.864838 1.540748 
2453694.549480 1.608644 
2453696.234122 1.592612 
2453697.918764 1.494366 
2453699.603406 1.310543 
2453701.288048 1.032806 
2453702.972690 0.648242 
2453704.657332 0.141524 
2453706.341974 -0.497102 
2453708.026616 -1.248681 
2453709.711258 -2.014983 
2453711.395900 -2.563665 
2453713.080542 -2.609147 
2453714.765184 -2.099625 
2453716.449826 -1.295321 
2453718.134468 -0.481211 
2453719.819110 0.204868 
2453721.503751 0.733903 
2453723.188393 1.119015 
2453724.873035 1.381766 
2453726.557677 1.540695 
2453728.242319 1.608632 
2453729.926961 1.592639 
2453731.611603 1.494432 
2453733.296245 1.310651 
2453734.980887 1.032961 
2453736.665529 0.648451 
2453738.350171 0.141794 
2453740.034813 -0.496770 
2453741.719455 -1.248310 
2453743.404097 -2.014649 
2453745.088739 -2.563506 
2453746.773381 -2.609268 
2453748.458023 -2.099962 
2453750.142665 -1.295721 
2453751.827307 -0.481571 
2453753.511949 0.204581 
2453755.196591 0.733689 
2453756.881233 1.118864 
2453758.565875 1.381667 
2453760.250517 1.540642 
2453761.935159 1.608620 
2453763.619801 1.592666 
2453765.304442 1.494498 
2453766.989084 1.310759 
2453768.673726 1.033117 
2453770.358368 0.648661 
2453772.043010 0.142065 
2453773.727652 -0.496437 
2453775.412294 -1.247939 
2453777.096936 -2.014314 
2453778.781578 -2.563347 
2453780.466220 -2.609389 
2453782.150862 -2.100299 
2453783.835504 -1.296121 
2453785.520146 -0.481931 
2453787.204788 0.204294 
2453788.889430 0.733474 
2453790.574072 1.118712 
2453792.258714 1.381569 
2453793.943356 1.540590 
2453795.627998 1.608608 
2453797.312640 1.592693 
2453798.997282 1.494565 
2453800.681924 1.310867 
2453802.366566 1.033272 
2453804.051208 0.648870 
2453805.735850 0.142335 
2453807.420492 -0.496105 
2453809.105134 -1.247567 
2453810.789775 -2.013979 
2453812.474417 -2.563188 
2453814.159059 -2.609509 
2453815.843701 -2.100636 
2453817.528343 -1.296520 
2453819.212985 -0.482291 
2453820.897627 0.204007 
2453822.582269 0.733260 
2453824.266911 1.118560 
2453825.951553 1.381470 
2453827.636195 1.540537 
2453829.320837 1.608596 
2453831.005479 1.592720 
2453832.690121 1.494631 
2453834.374763 1.310976 
2453836.059405 1.033427 
2453837.744047 0.649080 
2453839.428689 0.142606 
2453841.113331 -0.495773 
2453842.797973 -1.247196 
2453844.482615 -2.013644 
2453846.167257 -2.563029 
2453847.851899 -2.609630 
2453849.536541 -2.100973 
2453851.221183 -1.296920 
2453852.905825 -0.482651 
2453854.590466 0.203719 
2453856.275108 0.733045 
2453857.959750 1.118409 
2453859.644392 1.381372 
2453861.329034 1.540484 
2453863.013676 1.608584 
2453864.698318 1.592747 
2453866.382960 1.494697 
2453868.067602 1.311084 
2453869.752244 1.033583 
2453871.436886 0.649289 
2453873.121528 0.142876 
2453874.806170 -0.495441 
2453876.490812 -1.246825 
2453878.175454 -2.013309 
2453879.860096 -2.562869 
2453881.544738 -2.609750 
2453883.229380 -2.101310 
2453884.914022 -1.297320 
2453886.598664 -0.483011 
2453888.283306 0.203432 
2453889.967948 0.732830 
2453891.652590 1.118257 
2453893.337232 1.381273 
2453895.021874 1.540431 
2453896.706516 1.608572 
2453898.391158 1.592774 
2453900.075799 1.494763 
2453901.760441 1.311192 
2453903.445083 1.033738 
2453905.129725 0.649499 
2453906.814367 0.143147 
2453908.499009 -0.495109 
2453910.183651 -1.246453 
2453911.868293 -2.012975 
2453913.552935 -2.562710 
2453915.237577 -2.609870 
2453916.922219 -2.101647 
2453918.606861 -1.297719 
2453920.291503 -0.483371 
2453921.976145 0.203145 
2453923.660787 0.732616 
2453925.345429 1.118106 
2453927.030071 1.381175 
2453928.714713 1.540378 
2453930.399355 1.608560 
2453932.083997 1.592801 
2453933.768639 1.494829 
2453935.453281 1.311300 
2453937.137923 1.033893 
2453938.822565 0.649708 
2453940.507207 0.143417 
2453942.191849 -0.494777 
2453943.876491 -1.246082 
2453945.561132 -2.012640 
2453947.245774 -2.562550 
2453948.930416 -2.609990 
2453950.615058 -2.101984 
2453952.299700 -1.298119 
2453953.984342 -0.483731 
2453955.668984 0.202857 
2453957.353626 0.732401 
2453959.038268 1.117954 
2453960.722910 1.381076 
2453962.407552 1.540325 
2453964.092194 1.608548 
2453965.776836 1.592827 
2453967.461478 1.494895 
2453969.146120 1.311408 
2453970.830762 1.034049 
2453972.515404 0.649917 
2453974.200046 0.143688 
2453975.884688 -0.494445 
2453977.569330 -1.245711 
2453979.253972 -2.012305 
2453980.938614 -2.562391 
2453982.623256 -2.610110 
2453984.307898 -2.102320 
2453985.992540 -1.298519 
2453987.677182 -0.484092 
2453989.361823 0.202570 
2453991.046465 0.732186 
2453992.731107 1.117802 
2453994.415749 1.380978 
2453996.100391 1.540272 
2453997.785033 1.608536 
2453999.469675 1.592854 
2454001.154317 1.494961 
2454002.838959 1.311516 
2454004.523601 1.034204 
2454006.208243 0.650126 
2454007.892885 0.143958 
2454009.577527 -0.494113 
2454011.262169 -1.245339 
2454012.946811 -2.011970 
2454014.631453 -2.562231 
2454016.316095 -2.610230 
2454018.000737 -2.102657 
2454019.685379 -1.298918 
2454021.370021 -0.484452 
2454023.054663 0.202283 
2454024.739305 0.731972 
2454026.423947 1.117650 
2454028.108589 1.380879 
2454029.793231 1.540219 
2454031.477873 1.608524 
2454033.162515 1.592881 
2454034.847156 1.495027 
2454036.531798 1.311624 
2454038.216440 1.034359 
2454039.901082 0.650336 
2454041.585724 0.144228 
2454043.270366 -0.493781 
2454044.955008 -1.244968 
2454046.639650 -2.011635 
2454048.324292 -2.562071 
2454050.008934 -2.610349 
2454051.693576 -2.102994 
2454053.378218 -1.299318 
2454055.062860 -0.484812 
2454056.747502 0.201995 
2454058.432144 0.731757 
2454060.116786 1.117499 
2454061.801428 1.380780 
2454063.486070 1.540166 
2454065.170712 1.608512 
2454066.855354 1.592908 
2454068.539996 1.495093 
2454070.224638 1.311732 
2454071.909280 1.034514 
2454073.593922 0.650545 
2454075.278564 0.144499 
2454076.963206 -0.493449 
2454078.647847 -1.244597 
2454080.332489 -2.011299 
2454082.017131 -2.561911 
2454083.701773 -2.610469 
2454085.386415 -2.103330 
2454087.071057 -1.299717 
2454088.755699 -0.485172 
2454090.440341 0.201708 
2454092.124983 0.731542 
2454093.809625 1.117347 
2454095.494267 1.380682 
2454097.178909 1.540113 
2454098.863551 1.608500 
2454100.548193 1.592934 
2454102.232835 1.495159 
2454103.917477 1.311840 
2454105.602119 1.034669 
2454107.286761 0.650754 
2454108.971403 0.144769 
2454110.656045 -0.493117 
2454112.340687 -1.244225 
2454114.025329 -2.010964 
2454115.709971 -2.561751 
2454117.394613 -2.610588 
2454119.079255 -2.103667 
2454120.763897 -1.300117 
2454122.448539 -0.485533 
2454124.133180 0.201420 
2454125.817822 0.731327 
2454127.502464 1.117195 
2454129.187106 1.380583 
2454130.871748 1.540060 
2454132.556390 1.608488 
2454134.241032 1.592961 
2454135.925674 1.495225 
2454137.610316 1.311948 
2454139.294958 1.034824 
2454140.979600 0.650963 
2454142.664242 0.145039 
2454144.348884 -0.492785 
2454146.033526 -1.243854 
2454147.718168 -2.010629 
2454149.402810 -2.561591 
2454151.087452 -2.610707 
2454152.772094 -2.104003 
2454154.456736 -1.300517 
2454156.141378 -0.485893 
2454157.826020 0.201133 
2454159.510662 0.731112 
2454161.195304 1.117043 
2454162.879946 1.380484 
2454164.564588 1.540006 
2454166.249230 1.608475 
2454167.933872 1.592988 
2454169.618513 1.495291 
2454171.303155 1.312056 
2454172.987797 1.034979 
2454174.672439 0.651173 
2454176.357081 0.145309 
2454178.041723 -0.492453 
2454179.726365 -1.243483 
2454181.411007 -2.010294 
2454183.095649 -2.561430 
2454184.780291 -2.610827 
2454186.464933 -2.104339 
2454188.149575 -1.300916 
2454189.834217 -0.486254 
2454191.518859 0.200845 
2454193.203501 0.730898 
2454194.888143 1.116891 
2454196.572785 1.380385 
2454198.257427 1.539953 
2454199.942069 1.608463 
2454201.626711 1.593015 
2454203.311353 1.495357 
2454204.995995 1.312164 
2454206.680637 1.035135 
2454208.365279 0.651382 
2454210.049921 0.145579 
2454211.734563 -0.492121 
2454213.419204 -1.243112 
2454215.103846 -2.009958 
2454216.788488 -2.561270 
2454218.473130 -2.610946 
2454220.157772 -2.104676 
2454221.842414 -1.301316 
2454223.527056 -0.486614 
2454225.211698 0.200557 
2454226.896340 0.730683 
2454228.580982 1.116739 
2454230.265624 1.380287 
2454231.950266 1.539900 
2454233.634908 1.608451 
2454235.319550 1.593041 
2454237.004192 1.495423 
2454238.688834 1.312272 
2454240.373476 1.035290 
2454242.058118 0.651591 
2454243.742760 0.145850 
2454245.427402 -0.491789 
2454247.112044 -1.242740 
2454248.796686 -2.009623 
2454250.481328 -2.561109 
2454252.165970 -2.611064 
2454253.850612 -2.105012 
2454255.535254 -1.301716 
2454257.219896 -0.486974 
2454258.904537 0.200270 
2454260.589179 0.730468 
2454262.273821 1.116587 
2454263.958463 1.380188 
2454265.643105 1.539847 
2454267.327747 1.608439 
2454269.012389 1.593068 
2454270.697031 1.495489 
2454272.381673 1.312380 
2454274.066315 1.035445 
2454275.750957 0.651800 
2454277.435599 0.146120 
2454279.120241 -0.491458 
2454280.804883 -1.242369 
2454282.489525 -2.009288 
2454284.174167 -2.560948 
2454285.858809 -2.611183 
2454287.543451 -2.105348 
2454289.228093 -1.302115 
2454290.912735 -0.487335 
2454292.597377 0.199982 
2454294.282019 0.730253 
2454295.966661 1.116436 
2454297.651303 1.380089 
2454299.335945 1.539794 
2454301.020587 1.608427 
2454302.705228 1.593094 
2454304.389870 1.495555 
2454306.074512 1.312488 
2454307.759154 1.035600 
2454309.443796 0.652009 
2454311.128438 0.146390 
2454312.813080 -0.491126 
2454314.497722 -1.241998 
2454316.182364 -2.008952 
2454317.867006 -2.560787 
2454319.551648 -2.611302 
2454321.236290 -2.105684 
2454322.920932 -1.302515 
2454324.605574 -0.487695 
2454326.290216 0.199694 
2454327.974858 0.730038 
2454329.659500 1.116284 
2454331.344142 1.379990 
2454333.028784 1.539741 
2454334.713426 1.608414 
2454336.398068 1.593121 
2454338.082710 1.495621 
2454339.767352 1.312596 
2454341.451994 1.035755 
2454343.136636 0.652218 
2454344.821278 0.146660 
2454346.505920 -0.490794 
2454348.190561 -1.241627 
2454349.875203 -2.008617 
2454351.559845 -2.560626 
2454353.244487 -2.611420 
2454354.929129 -2.106020 
2454356.613771 -1.302915 
2454358.298413 -0.488056 
2454359.983055 0.199406 
2454361.667697 0.729823 
2454363.352339 1.116132 
2454365.036981 1.379891 
2454366.721623 1.539687 
2454368.406265 1.608402 
2454370.090907 1.593148 
2454371.775549 1.495687 
2454373.460191 1.312704 
2454375.144833 1.035909 
2454376.829475 0.652427 
2454378.514117 0.146930 
2454380.198759 -0.490462 
2454381.883401 -1.241255 
2454383.568043 -2.008281 
2454385.252685 -2.560465 
2454386.937327 -2.611538 
2454388.621969 -2.106356 
2454390.306611 -1.303314 
2454391.991253 -0.488417 
2454393.675894 0.199119 
2454395.360536 0.729607 
2454397.045178 1.115979 
2454398.729820 1.379792 
2454400.414462 1.539634 
2454402.099104 1.608390 
2454403.783746 1.593174 
2454405.468388 1.495752 
2454407.153030 1.312812 
2454408.837672 1.036064 
2454410.522314 0.652636 
2454412.206956 0.147200 
2454413.891598 -0.490131 
2454415.576240 -1.240884 
2454417.260882 -2.007946 
2454418.945524 -2.560304 
2454420.630166 -2.611657 
2454422.314808 -2.106692 
2454423.999450 -1.303714 
2454425.684092 -0.488777 
2454427.368734 0.198831 
2454429.053376 0.729392 
2454430.738018 1.115827 
2454432.422660 1.379693 
2454434.107302 1.539581 
2454435.791944 1.608377 
2454437.476585 1.593201 
2454439.161227 1.495818 
2454440.845869 1.312920 
2454442.530511 1.036219 
2454444.215153 0.652845 
2454445.899795 0.147470 
2454447.584437 -0.489799 
2454449.269079 -1.240513 
2454450.953721 -2.007610 
2454452.638363 -2.560143 
2454454.323005 -2.611775 
2454456.007647 -2.107028 
2454457.692289 -1.304114 
2454459.376931 -0.489138 
2454461.061573 0.198543 
2454462.746215 0.729177 
2454464.430857 1.115675 
2454466.115499 1.379594 
2454467.800141 1.539528 
2454469.484783 1.608365 
2454471.169425 1.593227 
2454472.854067 1.495884 
2454474.538709 1.313027 
2454476.223351 1.036374 
2454477.907993 0.653054 
2454479.592635 0.147740 
2454481.277277 -0.489467 
2454482.961918 -1.240142 
2454484.646560 -2.007274 
2454486.331202 -2.559981 
2454488.015844 -2.611893 
2454489.700486 -2.107363 
2454491.385128 -1.304513 
2454493.069770 -0.489498 
2454494.754412 0.198255 
2454496.439054 0.728962 
2454498.123696 1.115523 
2454499.808338 1.379495 
2454501.492980 1.539474 
2454503.177622 1.608353 
2454504.862264 1.593254 
2454506.546906 1.495950 
2454508.231548 1.313135 
2454509.916190 1.036529 
2454511.600832 0.653263 
2454513.285474 0.148010 
2454514.970116 -0.489136 
2454516.654758 -1.239770 
2454518.339400 -2.006939 
2454520.024042 -2.559820 
2454521.708684 -2.612010 
2454523.393326 -2.107699 
2454525.077968 -1.304913 
2454526.762609 -0.489859 
2454528.447251 0.197967 
2454530.131893 0.728747 
2454531.816535 1.115371 
2454533.501177 1.379396 
2454535.185819 1.539421 
2454536.870461 1.608340 
2454538.555103 1.593280 
2454540.239745 1.496016 
2454541.924387 1.313243 
2454543.609029 1.036684 
2454545.293671 0.653472 
2454546.978313 0.148279 
2454548.662955 -0.488804 
2454550.347597 -1.239399 
2454552.032239 -2.006603 
2454553.716881 -2.559658 
2454555.401523 -2.612128 
2454557.086165 -2.108035 
2454558.770807 -1.305313 
2454560.455449 -0.490220 
2454562.140091 0.197679 
2454563.824733 0.728532 
2454565.509375 1.115219 
2454567.194017 1.379297 
2454568.878659 1.539368 
2454570.563301 1.608328 
2454572.247942 1.593307 
2454573.932584 1.496081 
2454575.617226 1.313351 
2454577.301868 1.036839 
2454578.986510 0.653680 
2454580.671152 0.148549 
2454582.355794 -0.488472 
2454584.040436 -1.239028 
2454585.725078 -2.006267 
2454587.409720 -2.559496 
2454589.094362 -2.612246 
2454590.779004 -2.108370 
2454592.463646 -1.305712 
2454594.148288 -0.490581 
2454595.832930 0.197391 
2454597.517572 0.728316 
2454599.202214 1.115067 
2454600.886856 1.379198 
2454602.571498 1.539314 
2454604.256140 1.608316 
2454605.940782 1.593333 
2454607.625424 1.496147 
2454609.310066 1.313458 
2454610.994708 1.036993 
2454612.679350 0.653889 
2454614.363992 0.148819 
2454616.048634 -0.488141 
2454617.733275 -1.238657 
2454619.417917 -2.005931 
2454621.102559 -2.559334 
2454622.787201 -2.612363 
2454624.471843 -2.108706 
2454626.156485 -1.306112 
2454627.841127 -0.490941 
2454629.525769 0.197103 
2454631.210411 0.728101 
2454632.895053 1.114914 
2454634.579695 1.379099 
2454636.264337 1.539261 
2454637.948979 1.608303 
2454639.633621 1.593360 
2454641.318263 1.496213 
2454643.002905 1.313566 
2454644.687547 1.037148 
2454646.372189 0.654098 
2454648.056831 0.149089 
2454649.741473 -0.487809 
2454651.426115 -1.238286 
2454653.110757 -2.005595 
2454654.795399 -2.559172 
2454656.480041 -2.612480 
2454658.164683 -2.109041 
2454659.849325 -1.306512 
2454661.533966 -0.491302 
2454663.218608 0.196815 
2454664.903250 0.727886 
2454666.587892 1.114762 
2454668.272534 1.379000 
2454669.957176 1.539207 
2454671.641818 1.608291 
2454673.326460 1.593386 
2454675.011102 1.496278 
2454676.695744 1.313674 
2454678.380386 1.037303 
2454680.065028 0.654307 
2454681.749670 0.149359 
2454683.434312 -0.487478 
2454685.118954 -1.237914 
2454686.803596 -2.005259 
2454688.488238 -2.559010 
2454690.172880 -2.612597 
2454691.857522 -2.109376 
2454693.542164 -1.306911 
2454695.226806 -0.491663 
2454696.911448 0.196527 
2454698.596090 0.727670 
2454700.280732 1.114610 
2454701.965374 1.378901 
2454703.650016 1.539154 
2454705.334658 1.608278 
2454707.019299 1.593413 
2454708.703941 1.496344 
2454710.388583 1.313781 
2454712.073225 1.037458 
2454713.757867 0.654515 
2454715.442509 0.149628 
2454717.127151 -0.487146 
2454718.811793 -1.237543 
2454720.496435 -2.004923 
2454722.181077 -2.558848 
2454723.865719 -2.612714 
2454725.550361 -2.109712 
2454727.235003 -1.307311 
2454728.919645 -0.492024 
2454730.604287 0.196238 
2454732.288929 0.727455 
2454733.973571 1.114458 
2454735.658213 1.378802 
2454737.342855 1.539100 
2454739.027497 1.608266 
2454740.712139 1.593439 
2454742.396781 1.496410 
2454744.081423 1.313889 
2454745.766065 1.037612 
2454747.450707 0.654724 
2454749.135349 0.149898 
2454750.819990 -0.486815 
2454752.504632 -1.237172 
2454754.189274 -2.004587 
2454755.873916 -2.558685 
2454757.558558 -2.612831 
2454759.243200 -2.110047 
2454760.927842 -1.307711 
2454762.612484 -0.492385 
2454764.297126 0.195950 
2454765.981768 0.727239 
2454767.666410 1.114305 
2454769.351052 1.378703 
2454771.035694 1.539047 
2454772.720336 1.608253 
2454774.404978 1.593465 
2454776.089620 1.496475 
2454777.774262 1.313997 
2454779.458904 1.037767 
2454781.143546 0.654933 
2454782.828188 0.150168 
2454784.512830 -0.486484 
2454786.197472 -1.236801 
2454787.882114 -2.004251 
2454789.566756 -2.558523 
2454791.251398 -2.612948 
2454792.936040 -2.110382 
2454794.620682 -1.308110 
2454796.305323 -0.492746 
2454797.989965 0.195662 
2454799.674607 0.727024 
2454801.359249 1.114153 
2454803.043891 1.378604 
2454804.728533 1.538993 
2454806.413175 1.608241 
2454808.097817 1.593492 
2454809.782459 1.496541 
2454811.467101 1.314104 
2454813.151743 1.037922 
2454814.836385 0.655141 
2454816.521027 0.150437 
2454818.205669 -0.486152 
2454819.890311 -1.236430 
2454821.574953 -2.003915 
2454823.259595 -2.558360 
2454824.944237 -2.613065 
2454826.628879 -2.110717 
2454828.313521 -1.308510 
2454829.998163 -0.493107 
2454831.682805 0.195374 
2454833.367447 0.726808 
2454835.052089 1.114000 
2454836.736731 1.378504 
2454838.421373 1.538940 
2454840.106015 1.608228 
2454841.790656 1.593518 
2454843.475298 1.496607 
2454845.159940 1.314212 
2454846.844582 1.038076 
2454848.529224 0.655350 
2454850.213866 0.150707 
2454851.898508 -0.485821 
2454853.583150 -1.236059 
2454855.267792 -2.003579 
2454856.952434 -2.558198 
2454858.637076 -2.613181 
2454860.321718 -2.111052 
2454862.006360 -1.308910 
2454863.691002 -0.493468 
2454865.375644 0.195085 
2454867.060286 0.726593 
2454868.744928 1.113848 
2454870.429570 1.378405 
2454872.114212 1.538886 
