# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 2.807950 0.907388 -10482.960657 0.485677 -10476.255600 -1.942394 -10480.912578 -3.990473 0.485677 -2.048079 0.485677 1.465610   1   1  -1 
2455480.532970 2.811734 0.907652 -10481.678693 0.440084 -10476.255600 -1.944551 -10480.913385 -2.709859 0.440084 -0.765308 0.440084 1.465610   1   1  -1 
2455480.536778 2.815542 0.907919 -10480.431449 0.465046 -10476.255600 -1.946720 -10480.914194 -1.463975 0.465046 0.482745 0.465046 1.465610   1   1  -1 
2455482.554786 4.833550 0.049099 -10476.128743 0.353905 -10476.255600 -1.564809 -10479.783762 2.090210 0.353905 3.655019 0.353905 1.465610   1   1  -1 
2455484.542056 6.820820 0.188129 -10475.755433 0.514319 -10476.255600 1.336693 -10476.202065 1.783325 0.514319 0.446632 0.514319 1.465610   1   1  -1 
2455484.545828 6.824592 0.188392 -10473.332240 0.532707 -10476.255600 1.338956 -10476.198682 4.205399 0.532707 2.866442 0.532707 1.465610   1   1  -1 
2455484.549671 6.828435 0.188661 -10474.438386 0.508347 -10476.255600 1.341250 -10476.195249 3.098113 0.508347 1.756863 0.508347 1.465610   1   1  -1 
2455485.527184 -6.487904 0.257048 -10473.605978 0.432034 -10476.255600 1.628178 -10475.651939 3.674139 0.432034 2.045961 0.432034 1.465610   1   1  -1 
2455485.532971 -6.482117 0.257453 -10471.997247 0.445706 -10476.255600 1.628561 -10475.650258 5.281572 0.445706 3.653011 0.445706 1.465610   1   1  -1 
2455487.543214 -4.471874 0.398090 -10473.844627 0.404437 -10476.255600 1.347190 -10475.678483 3.181045 0.404437 1.833856 0.404437 1.465610   1   1  -1 
2455487.548897 -4.466191 0.398488 -10473.904015 0.401767 -10476.255600 1.345697 -10475.679883 3.121565 0.401767 1.775868 0.401767 1.465610   1   1  -1 
2455493.544252 1.529164 0.817923 -10479.814585 0.396600 -10476.255600 -1.169829 -10480.227190 -0.757224 0.396600 0.412605 0.396600 1.465610   1   1  -1 
2455493.550478 1.535390 0.818359 -10480.900282 0.405220 -10476.255600 -1.173516 -10480.234760 -1.839038 0.405220 -0.665522 0.405220 1.465610   1   1  -1 
2455495.535877 3.520789 0.957258 -10480.826331 0.401246 -10476.255600 -2.269678 -10482.588075 -0.507934 0.401246 1.761744 0.401246 1.465610   1   1  -1 
2455495.541664 3.526576 0.957663 -10480.647538 0.425418 -10476.255600 -2.271307 -10482.593193 -0.325652 0.425418 1.945655 0.425418 1.465610   1   1  -1 
2455498.517820 6.502732 0.165875 -10479.650410 0.663846 -10476.255600 1.101245 -10480.377636 1.828471 0.663846 0.727226 0.663846 1.465610   1   1  -1 
2455498.523445 6.508357 0.166269 -10478.978096 0.600098 -10476.255600 1.106233 -10480.373204 2.501341 0.600098 1.395108 0.600098 1.465610   1   1  -1 
2455500.544007 -5.764933 0.307627 -10479.588979 0.341836 -10476.255600 1.604673 -10479.697469 1.713163 0.341836 0.108490 0.341836 1.465610   1   1  -1 
2455500.549389 -5.759551 0.308004 -10479.646223 0.372174 -10476.255600 1.604061 -10479.696842 1.654680 0.372174 0.050619 0.372174 1.465610   1   1  -1 
2455501.547102 -4.761838 0.377804 -10479.228913 0.302659 -10476.255600 1.420051 -10479.619234 1.810372 0.302659 0.390321 0.302659 1.465610   1   1  -1 
2455501.552738 -4.756202 0.378198 -10480.110772 0.289222 -10476.255600 1.418700 -10479.618997 0.926925 0.289222 -0.491775 0.289222 1.465610   1   1  -1 
2455505.514789 -0.794151 0.655384 -10479.788974 0.344263 -10476.255600 0.030675 -10480.148137 0.389838 0.344263 0.359163 0.344263 1.465610   1   1  -1 
2455505.520425 -0.788515 0.655778 -10479.398339 0.340728 -10476.255600 0.028164 -10480.149986 0.779811 0.340728 0.751647 0.340728 1.465610   1   1  -1 
2455507.517142 1.208202 0.795469 -10482.165859 0.264981 -10476.255600 -0.982925 -10480.978279 -2.170506 0.264981 -1.187580 0.264981 1.465610   1   1  -1 
2455507.522824 1.213884 0.795866 -10483.868821 0.270208 -10476.255600 -0.986177 -10480.981057 -3.873941 0.270208 -2.887764 0.270208 1.465610   1   1  -1 
2455509.518050 3.209110 0.935453 -10482.136940 0.380261 -10476.255600 -2.151794 -10481.920753 -2.367980 0.380261 -0.216187 0.380261 1.465610   1   1  -1 
2455509.523524 3.214584 0.935836 -10481.842165 0.354765 -10476.255600 -2.154290 -10481.922368 -2.074088 0.354765 0.080203 0.354765 1.465610   1   1  -1 
2455511.516449 5.207509 0.075261 -10481.051242 0.398498 -10476.255600 -0.897971 -10480.193303 -1.755910 0.398498 -0.857939 0.398498 1.465610   1   1  -1 
2455511.521935 5.212995 0.075645 -10481.318563 0.396662 -10476.255600 -0.887418 -10480.180983 -2.024997 0.396662 -1.137580 0.396662 1.465610   1   1  -1 
2455513.504562 -7.098229 0.214350 -10476.804338 0.418335 -10476.255600 1.510974 -10476.970505 1.677141 0.418335 0.166167 0.418335 1.465610   1   1  -1 
2455513.510244 -7.092547 0.214747 -10476.668251 0.441085 -10476.255600 1.512909 -10476.965778 1.810436 0.441085 0.297527 0.441085 1.465610   1   1  -1 
2455514.505835 -6.096956 0.284399 -10478.206203 0.335906 -10476.255600 1.631375 -10476.325860 -0.248968 0.335906 -1.880343 0.335906 1.465610   1   1  -1 
2455514.511356 -6.091435 0.284785 -10477.524806 0.341716 -10476.255600 1.631127 -10476.323061 0.429381 0.341716 -1.201745 0.341716 1.465610   1   1  -1 
2455519.503938 -1.098853 0.634067 -10474.517329 0.516685 -10476.255600 0.163946 -10475.221896 0.868513 0.516685 0.704567 0.516685 1.465610   1   1  -1 
