# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 -11.643216 0.473654 -10482.960657 0.485677 -10476.255600 1.611201 -10480.912578 -0.436878 0.485677 -2.048079 0.485677 1.465610   1   1  -1 
2455480.532970 -11.639432 0.473766 -10481.678693 0.440084 -10476.255600 1.611233 -10480.913385 0.845925 0.440084 -0.765308 0.440084 1.465610   1   1  -1 
2455480.536778 -11.635624 0.473879 -10480.431449 0.465046 -10476.255600 1.611265 -10480.914194 2.094011 0.465046 0.482745 0.465046 1.465610   1   1  -1 
2455482.554786 -9.617616 0.533772 -10476.128743 0.353905 -10476.255600 1.569241 -10479.783762 5.224260 0.353905 3.655019 0.353905 1.465610   1   1  -1 
2455484.542056 -7.630346 0.592753 -10475.755433 0.514319 -10476.255600 1.411562 -10476.202065 1.858194 0.514319 0.446632 0.514319 1.465610   1   1  -1 
2455484.545828 -7.626574 0.592865 -10473.332240 0.532707 -10476.255600 1.411149 -10476.198682 4.277591 0.532707 2.866442 0.532707 1.465610   1   1  -1 
2455484.549671 -7.622731 0.592979 -10474.438386 0.508347 -10476.255600 1.410727 -10476.195249 3.167590 0.508347 1.756863 0.508347 1.465610   1   1  -1 
2455485.527184 -6.645218 0.621991 -10473.605978 0.432034 -10476.255600 1.288219 -10475.651939 3.334180 0.432034 2.045961 0.432034 1.465610   1   1  -1 
2455485.532971 -6.639431 0.622162 -10471.997247 0.445706 -10476.255600 1.287401 -10475.650258 4.940412 0.445706 3.653011 0.445706 1.465610   1   1  -1 
2455487.543214 -4.629188 0.681825 -10473.844627 0.404437 -10476.255600 0.932109 -10475.678483 2.765965 0.404437 1.833856 0.404437 1.465610   1   1  -1 
2455487.548897 -4.623505 0.681993 -10473.904015 0.401767 -10476.255600 0.930893 -10475.679883 2.706761 0.401767 1.775868 0.401767 1.465610   1   1  -1 
