# time model 
2453115.032645 1.274108 
2453116.717287 0.726137 
2453118.401929 0.048282 
2453120.086571 -0.782775 
2453121.771213 -1.781899 
2453123.455855 -2.219271 
2453125.140497 0.374141 
2453126.825139 1.605198 
2453128.509781 1.478756 
2453130.194423 1.008967 
2453131.879065 0.393409 
2453133.563707 -0.357724 
2453135.248349 -1.283083 
2453136.932991 -2.231762 
2453138.617632 -1.124112 
2453140.302274 1.306819 
2453141.986916 1.612311 
2453143.671558 1.259643 
2453145.356200 0.707425 
2453147.040842 0.025511 
2453148.725484 -0.810926 
2453150.410126 -1.812686 
2453152.094768 -2.189562 
2453153.779410 0.452248 
2453155.464052 1.612238 
2453157.148694 1.467608 
2453158.833336 0.992118 
2453160.517978 0.372720 
2453162.202620 -0.383089 
2453163.887262 -1.313978 
2453165.571904 -2.249407 
2453167.256546 -1.028128 
2453168.941188 1.338559 
2453170.625830 1.606941 
2453172.310472 1.245016 
2453173.995114 0.688599 
2453175.679756 0.002599 
2453177.364398 -0.839256 
2453179.049040 -1.843237 
2453180.733682 -2.155443 
2453182.418323 0.527411 
2453184.102965 1.618249 
2453185.787607 1.456200 
2453187.472249 0.975148 
2453189.156891 0.351908 
2453190.841533 -0.408620 
2453192.526175 -1.344990 
2453194.210817 -2.265364 
2453195.895459 -0.930626 
2453197.580101 1.368194 
2453199.264743 1.601091 
2453200.949385 1.230229 
2453202.634027 0.669659 
2453204.318669 -0.020455 
2453206.003311 -0.867766 
2453207.687953 -1.873508 
2453209.372595 -2.116805 
2453211.057237 0.599581 
2453212.741879 1.623279 
2453214.426521 1.444541 
2453216.111163 0.958055 
2453217.795805 0.330972 
2453219.480447 -0.434320 
2453221.165089 -1.376109 
2453222.849731 -2.279484 
2453224.534373 -0.832032 
2453226.219015 1.395808 
2453227.903656 1.594780 
2453229.588298 1.215285 
2453231.272940 0.650605 
2453232.957582 -0.043654 
2453234.642224 -0.896453 
2453236.326866 -1.903453 
2453238.011508 -2.073564 
2453239.696150 0.668735 
2453241.380792 1.627372 
2453243.065434 1.432640 
2453244.750076 0.940843 
2453246.434718 0.309913 
2453248.119360 -0.460188 
2453249.804002 -1.407324 
2453251.488644 -2.291614 
2453253.173286 -0.732772 
2453254.857928 1.421484 
2453256.542570 1.588027 
2453258.227212 1.200189 
2453259.911854 0.631437 
2453261.596496 -0.066998 
2453263.281138 -0.925318 
2453264.965780 -1.933019 
2453266.650422 -2.025666 
2453268.335064 0.734868 
2453270.019706 1.630570 
2453271.704348 1.420503 
2453273.388989 0.923510 
2453275.073631 0.288728 
2453276.758273 -0.486227 
2453278.442915 -1.438623 
2453280.127557 -2.301591 
2453281.812199 -0.633265 
2453283.496841 1.445303 
2453285.181483 1.580849 
2453286.866125 1.184944 
2453288.550767 0.612155 
2453290.235409 -0.090490 
2453291.920051 -0.954359 
2453293.604693 -1.962151 
2453295.289335 -1.973090 
2453296.973977 0.797990 
2453298.658619 1.632913 
