# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 1.675000 0.950000 -0.309847 -1.989375 -2.299222 1.984847 0.950000 3.974222 0.950000 3.036414  -1  -1  -1 
59332.197387 0.000000 0.000000 -1.558000 0.950000 -0.309847 -1.983631 -2.293478 -1.248153 0.950000 0.735478 0.950000 3.036414  -1  -1  -1 
59332.200011 0.000000 0.000000 -1.908000 0.950000 -0.309847 -1.981641 -2.291488 -1.598153 0.950000 0.383488 0.950000 3.036414  -1  -1  -1 
59334.234566 0.000000 0.000000 -1.325000 0.950000 -0.309847 -0.185299 -0.495146 -1.015153 0.950000 -0.829854 0.950000 3.036414  -1  -1  -1 
59334.237103 0.000000 0.000000 -3.108000 0.950000 -0.309847 -0.183179 -0.493026 -2.798153 0.950000 -2.614974 0.950000 3.036414  -1  -1  -1 
59334.239600 0.000000 0.000000 0.358000 0.950000 -0.309847 -0.181094 -0.490941 0.667847 0.950000 0.848941 0.950000 3.036414  -1  -1  -1 
59335.326035 0.000000 0.000000 5.192000 0.950000 -0.309847 0.564665 0.254818 5.501847 0.950000 4.937182 0.950000 3.036414  -1  -1  -1 
59335.330868 0.000000 0.000000 2.692000 0.950000 -0.309847 0.567128 0.257281 3.001847 0.950000 2.434719 0.950000 3.036414  -1  -1  -1 
59335.333272 0.000000 0.000000 5.458000 0.950000 -0.309847 0.568350 0.258503 5.767847 0.950000 5.199497 0.950000 3.036414  -1  -1  -1 
59336.173315 0.000000 0.000000 0.442000 0.950000 -0.309847 0.864381 0.554534 0.751847 0.950000 -0.112534 0.950000 3.036414  -1  -1  -1 
59336.175692 0.000000 0.000000 2.908000 0.950000 -0.309847 0.864848 0.555001 3.217847 0.950000 2.352999 0.950000 3.036414  -1  -1  -1 
59336.181796 0.000000 0.000000 0.525000 0.950000 -0.309847 0.866039 0.556192 0.834847 0.950000 -0.031192 0.950000 3.036414  -1  -1  -1 
59337.233449 0.000000 0.000000 2.325000 0.950000 -0.309847 0.888926 0.579079 2.634847 0.950000 1.745921 0.950000 3.036414  -1  -1  -1 
59337.235931 0.000000 0.000000 2.625000 0.950000 -0.309847 0.888607 0.578760 2.934847 0.950000 2.046240 0.950000 3.036414  -1  -1  -1 
59337.244221 0.000000 0.000000 1.158000 0.950000 -0.309847 0.887533 0.577686 1.467847 0.950000 0.580314 0.950000 3.036414  -1  -1  -1 
59338.188239 0.000000 0.000000 0.375000 0.950000 -0.309847 0.685666 0.375819 0.684847 0.950000 -0.000819 0.950000 3.036414  -1  -1  -1 
59338.190732 0.000000 0.000000 -4.425000 0.950000 -0.309847 0.684994 0.375147 -4.115153 0.950000 -4.800147 0.950000 3.036414  -1  -1  -1 
59338.193250 0.000000 0.000000 1.892000 0.950000 -0.309847 0.684314 0.374467 2.201847 0.950000 1.517533 0.950000 3.036414  -1  -1  -1 
59339.264851 0.000000 0.000000 -0.458000 0.950000 -0.309847 0.397305 0.087458 -0.148153 0.950000 -0.545458 0.950000 3.036414  -1  -1  -1 
59339.274735 0.000000 0.000000 -3.508000 0.950000 -0.309847 0.394998 0.085151 -3.198153 0.950000 -3.593151 0.950000 3.036414  -1  -1  -1 
59339.345059 0.000000 0.000000 2.008000 0.950000 -0.309847 0.378920 0.069073 2.317847 0.950000 1.938927 0.950000 3.036414  -1  -1  -1 
59341.205674 0.000000 0.000000 -3.258000 0.950000 -0.309847 0.268741 -0.041106 -2.948153 0.950000 -3.216894 0.950000 3.036414  -1  -1  -1 
59341.213678 0.000000 0.000000 -2.608000 0.950000 -0.309847 0.269771 -0.040076 -2.298153 0.950000 -2.567924 0.950000 3.036414  -1  -1  -1 
59341.216302 0.000000 0.000000 -1.858000 0.950000 -0.309847 0.270111 -0.039736 -1.548153 0.950000 -1.818264 0.950000 3.036414  -1  -1  -1 
59342.213085 0.000000 0.000000 0.758000 0.950000 -0.309847 0.486736 0.176889 1.067847 0.950000 0.581111 0.950000 3.036414  -1  -1  -1 
59342.215868 0.000000 0.000000 0.658000 0.950000 -0.309847 0.487546 0.177699 0.967847 0.950000 0.480301 0.950000 3.036414  -1  -1  -1 
59342.218582 0.000000 0.000000 0.225000 0.950000 -0.309847 0.488337 0.178490 0.534847 0.950000 0.046510 0.950000 3.036414  -1  -1  -1 
59345.350049 0.000000 0.000000 -0.342000 0.950000 -0.309847 1.368847 1.058999 -0.032153 0.950000 -1.400999 0.950000 3.036414  -1  -1  -1 
59345.352391 0.000000 0.000000 0.642000 0.950000 -0.309847 1.369101 1.059254 0.951847 0.950000 -0.417254 0.950000 3.036414  -1  -1  -1 
59345.358459 0.000000 0.000000 1.758000 0.950000 -0.309847 1.369756 1.059909 2.067847 0.950000 0.698091 0.950000 3.036414  -1  -1  -1 
59346.170515 0.000000 0.000000 4.775000 0.950000 -0.309847 1.400477 1.090630 5.084847 0.950000 3.684370 0.950000 3.036414  -1  -1  -1 
59346.172885 0.000000 0.000000 2.525000 0.950000 -0.309847 1.400408 1.090561 2.834847 0.950000 1.434439 0.950000 3.036414  -1  -1  -1 
59346.177612 0.000000 0.000000 3.358000 0.950000 -0.309847 1.400268 1.090421 3.667847 0.950000 2.267579 0.950000 3.036414  -1  -1  -1 
59347.291118 0.000000 0.000000 0.808000 0.950000 -0.309847 1.288017 0.978170 1.117847 0.950000 -0.170170 0.950000 3.036414  -1  -1  -1 
59347.296123 0.000000 0.000000 0.992000 0.950000 -0.309847 1.287244 0.977397 1.301847 0.950000 0.014603 0.950000 3.036414  -1  -1  -1 
59347.311002 0.000000 0.000000 2.258000 0.950000 -0.309847 1.284938 0.975091 2.567847 0.950000 1.282909 0.950000 3.036414  -1  -1  -1 
59348.287651 0.000000 0.000000 0.292000 0.950000 -0.309847 1.120158 0.810311 0.601847 0.950000 -0.518311 0.950000 3.036414  -1  -1  -1 
59348.290178 0.000000 0.000000 -0.592000 0.950000 -0.309847 1.119737 0.809890 -0.282153 0.950000 -1.401890 0.950000 3.036414  -1  -1  -1 
59348.292681 0.000000 0.000000 -0.508000 0.950000 -0.309847 1.119320 0.809473 -0.198153 0.950000 -1.317473 0.950000 3.036414  -1  -1  -1 
59349.121628 0.000000 0.000000 -3.192000 0.950000 -0.309847 0.998851 0.689004 -2.882153 0.950000 -3.881004 0.950000 3.036414  -1  -1  -1 
59349.126921 0.000000 0.000000 -3.458000 0.950000 -0.309847 0.998228 0.688381 -3.148153 0.950000 -4.146381 0.950000 3.036414  -1  -1  -1 
59349.129550 0.000000 0.000000 -2.925000 0.950000 -0.309847 0.997919 0.688072 -2.615153 0.950000 -3.613072 0.950000 3.036414  -1  -1  -1 
59350.304057 0.000000 0.000000 3.708000 0.950000 -0.309847 0.912409 0.602562 4.017847 0.950000 3.105438 0.950000 3.036414  -1  -1  -1 
59350.306325 0.000000 0.000000 4.992000 0.950000 -0.309847 0.912332 0.602485 5.301847 0.950000 4.389515 0.950000 3.036414  -1  -1  -1 
