# time Tc_folded Tref_folded model model_err 
59330.452438 0.000000 0.000000    -4.841882     1.148318 
59330.505369 0.000000 0.000000    -4.855476     1.136282 
59330.558301 0.000000 0.000000    -4.866884     1.124190 
59330.611233 0.000000 0.000000    -4.876076     1.112047 
59330.664165 0.000000 0.000000    -4.883023     1.099859 
59330.717097 0.000000 0.000000    -4.887697     1.087630 
59330.770029 0.000000 0.000000    -4.890074     1.075365 
59330.822960 0.000000 0.000000    -4.890133     1.063072 
59330.875892 0.000000 0.000000    -4.887853     1.050755 
59330.928824 0.000000 0.000000    -4.883218     1.038421 
59330.981756 0.000000 0.000000    -4.876214     1.026078 
59331.034688 0.000000 0.000000    -4.866828     1.013732 
59331.087620 0.000000 0.000000    -4.855050     1.001392 
59331.140551 0.000000 0.000000    -4.840875     0.989065 
59331.193483 0.000000 0.000000    -4.824297     0.976760 
59331.246415 0.000000 0.000000    -4.805315     0.964487 
59331.299347 0.000000 0.000000    -4.783931     0.952254 
59331.352279 0.000000 0.000000    -4.760147     0.940072 
59331.405211 0.000000 0.000000    -4.733970     0.927951 
59331.458142 0.000000 0.000000    -4.705410     0.915903 
59331.511074 0.000000 0.000000    -4.674478     0.903939 
59331.564006 0.000000 0.000000    -4.641188     0.892072 
59331.616938 0.000000 0.000000    -4.605557     0.880313 
59331.669870 0.000000 0.000000    -4.567605     0.868677 
59331.722802 0.000000 0.000000    -4.527354     0.857178 
59331.775733 0.000000 0.000000    -4.484829     0.845828 
59331.828665 0.000000 0.000000    -4.440057     0.834644 
59331.881597 0.000000 0.000000    -4.393069     0.823641 
59331.934529 0.000000 0.000000    -4.343895     0.812833 
59331.987461 0.000000 0.000000    -4.292573     0.802237 
59332.040393 0.000000 0.000000    -4.239138     0.791868 
59332.093324 0.000000 0.000000    -4.183630     0.781742 
59332.146256 0.000000 0.000000    -4.126092     0.771876 
59332.199188 0.000000 0.000000    -4.066567     0.762284 
59332.252120 0.000000 0.000000    -4.005103     0.752982 
59332.305052 0.000000 0.000000    -3.941747     0.743984 
59332.357984 0.000000 0.000000    -3.876551     0.735303 
59332.410915 0.000000 0.000000    -3.809568     0.726953 
59332.463847 0.000000 0.000000    -3.740851     0.718945 
59332.516779 0.000000 0.000000    -3.670459     0.711288 
59332.569711 0.000000 0.000000    -3.598449     0.703990 
59332.622643 0.000000 0.000000    -3.524883     0.697058 
59332.675575 0.000000 0.000000    -3.449821     0.690495 
59332.728506 0.000000 0.000000    -3.373327     0.684304 
59332.781438 0.000000 0.000000    -3.295467     0.678484 
59332.834370 0.000000 0.000000    -3.216307     0.673033 
59332.887302 0.000000 0.000000    -3.135916     0.667944 
59332.940234 0.000000 0.000000    -3.054361     0.663211 
59332.993166 0.000000 0.000000    -2.971715     0.658823 
59333.046097 0.000000 0.000000    -2.888047     0.654770 
59333.099029 0.000000 0.000000    -2.803432     0.651035 
59333.151961 0.000000 0.000000    -2.717941     0.647605 
59333.204893 0.000000 0.000000    -2.631650     0.644461 
59333.257825 0.000000 0.000000    -2.544632     0.641585 
59333.310756 0.000000 0.000000    -2.456965     0.638959 
59333.363688 0.000000 0.000000    -2.368723     0.636560 
59333.416620 0.000000 0.000000    -2.279983     0.634370 
59333.469552 0.000000 0.000000    -2.190823     0.632367 
59333.522484 0.000000 0.000000    -2.101318     0.630531 
59333.575416 0.000000 0.000000    -2.011547     0.628841 
59333.628347 0.000000 0.000000    -1.921586     0.627278 
59333.681279 0.000000 0.000000    -1.831513     0.625822 
59333.734211 0.000000 0.000000    -1.741405     0.624454 
59333.787143 0.000000 0.000000    -1.651338     0.623159 
59333.840075 0.000000 0.000000    -1.561389     0.621917 
59333.893007 0.000000 0.000000    -1.471634     0.620716 
59333.945938 0.000000 0.000000    -1.382149     0.619539 
59333.998870 0.000000 0.000000    -1.293007     0.618374 
59334.051802 0.000000 0.000000    -1.204284     0.617209 
59334.104734 0.000000 0.000000    -1.116053     0.616032 
59334.157666 0.000000 0.000000    -1.028385     0.614835 
59334.210598 0.000000 0.000000    -0.941353     0.613608 
59334.263529 0.000000 0.000000    -0.855027     0.612343 
59334.316461 0.000000 0.000000    -0.769476     0.611034 
59334.369393 0.000000 0.000000    -0.684769     0.609674 
59334.422325 0.000000 0.000000    -0.600971     0.608261 
59334.475257 0.000000 0.000000    -0.518148     0.606788 
59334.528189 0.000000 0.000000    -0.436365     0.605254 
59334.581120 0.000000 0.000000    -0.355683     0.603656 
59334.634052 0.000000 0.000000    -0.276163     0.601993 
59334.686984 0.000000 0.000000    -0.197864     0.600264 
59334.739916 0.000000 0.000000    -0.120845     0.598468 
59334.792848 0.000000 0.000000    -0.045159     0.596606 
59334.845780 0.000000 0.000000     0.029138     0.594680 
59334.898711 0.000000 0.000000     0.101995     0.592690 
59334.951643 0.000000 0.000000     0.173362     0.590640 
59335.004575 0.000000 0.000000     0.243192     0.588531 
59335.057507 0.000000 0.000000     0.311437     0.586366 
59335.110439 0.000000 0.000000     0.378056     0.584149 
59335.163371 0.000000 0.000000     0.443005     0.581884 
59335.216302 0.000000 0.000000     0.506245     0.579575 
59335.269234 0.000000 0.000000     0.567740     0.577225 
59335.322166 0.000000 0.000000     0.627453     0.574840 
59335.375098 0.000000 0.000000     0.685352     0.572424 
59335.428030 0.000000 0.000000     0.741408     0.569982 
59335.480962 0.000000 0.000000     0.795590     0.567519 
59335.533893 0.000000 0.000000     0.847874     0.565041 
59335.586825 0.000000 0.000000     0.898236     0.562552 
59335.639757 0.000000 0.000000     0.946655     0.560059 
59335.692689 0.000000 0.000000     0.993111     0.557566 
59335.745621 0.000000 0.000000     1.037588     0.555079 
59335.798553 0.000000 0.000000     1.080073     0.552602 
59335.851484 0.000000 0.000000     1.120553     0.550143 
59335.904416 0.000000 0.000000     1.159019     0.547704 
59335.957348 0.000000 0.000000     1.195464     0.545291 
59336.010280 0.000000 0.000000     1.229883     0.542910 
59336.063212 0.000000 0.000000     1.262273     0.540564 
59336.116144 0.000000 0.000000     1.292635     0.538258 
59336.169075 0.000000 0.000000     1.320970     0.535996 
59336.222007 0.000000 0.000000     1.347283     0.533782 
59336.274939 0.000000 0.000000     1.371581     0.531618 
59336.327871 0.000000 0.000000     1.393872     0.529510 
59336.380803 0.000000 0.000000     1.414168     0.527458 
59336.433735 0.000000 0.000000     1.432482     0.525467 
59336.486666 0.000000 0.000000     1.448829     0.523538 
59336.539598 0.000000 0.000000     1.463226     0.521672 
59336.592530 0.000000 0.000000     1.475694     0.519873 
59336.645462 0.000000 0.000000     1.486252     0.518139 
59336.698394 0.000000 0.000000     1.494926     0.516474 
59336.751326 0.000000 0.000000     1.501739     0.514876 
59336.804257 0.000000 0.000000     1.506720     0.513348 
59336.857189 0.000000 0.000000     1.509896     0.511887 
59336.910121 0.000000 0.000000     1.511300     0.510495 
59336.963053 0.000000 0.000000     1.510962     0.509170 
59337.015985 0.000000 0.000000     1.508918     0.507912 
59337.068917 0.000000 0.000000     1.505203     0.506720 
59337.121848 0.000000 0.000000     1.499853     0.505593 
59337.174780 0.000000 0.000000     1.492909     0.504529 
59337.227712 0.000000 0.000000     1.484409     0.503528 
59337.280644 0.000000 0.000000     1.474395     0.502587 
59337.333576 0.000000 0.000000     1.462910     0.501705 
59337.386508 0.000000 0.000000     1.449998     0.500881 
59337.439439 0.000000 0.000000     1.435703     0.500112 
59337.492371 0.000000 0.000000     1.420073     0.499398 
59337.545303 0.000000 0.000000     1.403153     0.498737 
59337.598235 0.000000 0.000000     1.384993     0.498126 
59337.651167 0.000000 0.000000     1.365641     0.497564 
59337.704098 0.000000 0.000000     1.345147     0.497051 
59337.757030 0.000000 0.000000     1.323561     0.496583 
59337.809962 0.000000 0.000000     1.300936     0.496160 
59337.862894 0.000000 0.000000     1.277323     0.495780 
59337.915826 0.000000 0.000000     1.252774     0.495443 
59337.968758 0.000000 0.000000     1.227343     0.495145 
59338.021689 0.000000 0.000000     1.201082     0.494887 
59338.074621 0.000000 0.000000     1.174046     0.494667 
59338.127553 0.000000 0.000000     1.146289     0.494483 
59338.180485 0.000000 0.000000     1.117865     0.494335 
59338.233417 0.000000 0.000000     1.088828     0.494222 
59338.286349 0.000000 0.000000     1.059233     0.494141 
59338.339280 0.000000 0.000000     1.029135     0.494092 
59338.392212 0.000000 0.000000     0.998587     0.494074 
59338.445144 0.000000 0.000000     0.967645     0.494086 
59338.498076 0.000000 0.000000     0.936363     0.494126 
59338.551008 0.000000 0.000000     0.904794     0.494193 
59338.603940 0.000000 0.000000     0.872993     0.494285 
59338.656871 0.000000 0.000000     0.841013     0.494402 
59338.709803 0.000000 0.000000     0.808906     0.494541 
59338.762735 0.000000 0.000000     0.776727     0.494702 
59338.815667 0.000000 0.000000     0.744526     0.494882 
59338.868599 0.000000 0.000000     0.712355     0.495080 
59338.921531 0.000000 0.000000     0.680264     0.495294 
59338.974462 0.000000 0.000000     0.648306     0.495522 
59339.027394 0.000000 0.000000     0.616527     0.495763 
59339.080326 0.000000 0.000000     0.584979     0.496014 
59339.133258 0.000000 0.000000     0.553708     0.496273 
59339.186190 0.000000 0.000000     0.522761     0.496538 
59339.239122 0.000000 0.000000     0.492185     0.496807 
59339.292053 0.000000 0.000000     0.462025     0.497077 
59339.344985 0.000000 0.000000     0.432325     0.497347 
59339.397917 0.000000 0.000000     0.403128     0.497613 
59339.450849 0.000000 0.000000     0.374477     0.497875 
59339.503781 0.000000 0.000000     0.346412     0.498128 
59339.556713 0.000000 0.000000     0.318973     0.498371 
59339.609644 0.000000 0.000000     0.292200     0.498603 
59339.662576 0.000000 0.000000     0.266129     0.498819 
59339.715508 0.000000 0.000000     0.240796     0.499019 
59339.768440 0.000000 0.000000     0.216238     0.499199 
59339.821372 0.000000 0.000000     0.192487     0.499358 
59339.874304 0.000000 0.000000     0.169576     0.499495 
59339.927235 0.000000 0.000000     0.147536     0.499606 
59339.980167 0.000000 0.000000     0.126397     0.499691 
59340.033099 0.000000 0.000000     0.106187     0.499747 
59340.086031 0.000000 0.000000     0.086933     0.499773 
59340.138963 0.000000 0.000000     0.068660     0.499768 
59340.191895 0.000000 0.000000     0.051392     0.499731 
59340.244826 0.000000 0.000000     0.035153     0.499660 
59340.297758 0.000000 0.000000     0.019964     0.499556 
59340.350690 0.000000 0.000000     0.005843     0.499416 
59340.403622 0.000000 0.000000    -0.007190     0.499242 
59340.456554 0.000000 0.000000    -0.019120     0.499032 
59340.509486 0.000000 0.000000    -0.029929     0.498787 
59340.562417 0.000000 0.000000    -0.039606     0.498508 
59340.615349 0.000000 0.000000    -0.048137     0.498194 
59340.668281 0.000000 0.000000    -0.055512     0.497847 
59340.721213 0.000000 0.000000    -0.061722     0.497467 
59340.774145 0.000000 0.000000    -0.066758     0.497057 
59340.827077 0.000000 0.000000    -0.070614     0.496617 
59340.880008 0.000000 0.000000    -0.073285     0.496150 
59340.932940 0.000000 0.000000    -0.074769     0.495657 
59340.985872 0.000000 0.000000    -0.075063     0.495141 
59341.038804 0.000000 0.000000    -0.074166     0.494605 
59341.091736 0.000000 0.000000    -0.072080     0.494051 
59341.144668 0.000000 0.000000    -0.068807     0.493484 
59341.197599 0.000000 0.000000    -0.064350     0.492905 
59341.250531 0.000000 0.000000    -0.058716     0.492319 
59341.303463 0.000000 0.000000    -0.051910     0.491729 
59341.356395 0.000000 0.000000    -0.043941     0.491140 
59341.409327 0.000000 0.000000    -0.034819     0.490555 
59341.462259 0.000000 0.000000    -0.024552     0.489980 
59341.515190 0.000000 0.000000    -0.013155     0.489418 
59341.568122 0.000000 0.000000    -0.000639     0.488874 
