# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000     0.034470     1.668117 
59318.265916 0.000000 0.000000     0.002826     1.666920 
59318.320735 0.000000 0.000000    -0.029047     1.665681 
59318.375553 0.000000 0.000000    -0.061126     1.664399 
59318.430372 0.000000 0.000000    -0.093384     1.663074 
59318.485190 0.000000 0.000000    -0.125798     1.661706 
59318.540009 0.000000 0.000000    -0.158343     1.660295 
59318.594827 0.000000 0.000000    -0.190994     1.658841 
59318.649645 0.000000 0.000000    -0.223727     1.657342 
59318.704464 0.000000 0.000000    -0.256519     1.655799 
59318.759282 0.000000 0.000000    -0.289345     1.654212 
59318.814101 0.000000 0.000000    -0.322182     1.652580 
59318.868919 0.000000 0.000000    -0.355006     1.650902 
59318.923738 0.000000 0.000000    -0.387795     1.649180 
59318.978556 0.000000 0.000000    -0.420525     1.647411 
59319.033374 0.000000 0.000000    -0.453175     1.645596 
59319.088193 0.000000 0.000000    -0.485723     1.643734 
59319.143011 0.000000 0.000000    -0.518148     1.641825 
59319.197830 0.000000 0.000000    -0.550429     1.639869 
59319.252648 0.000000 0.000000    -0.582545     1.637865 
59319.307467 0.000000 0.000000    -0.614477     1.635813 
59319.362285 0.000000 0.000000    -0.646206     1.633713 
59319.417103 0.000000 0.000000    -0.677713     1.631563 
59319.471922 0.000000 0.000000    -0.708980     1.629364 
59319.526740 0.000000 0.000000    -0.739991     1.627115 
59319.581559 0.000000 0.000000    -0.770728     1.624815 
59319.636377 0.000000 0.000000    -0.801176     1.622465 
59319.691196 0.000000 0.000000    -0.831319     1.620064 
59319.746014 0.000000 0.000000    -0.861144     1.617611 
59319.800832 0.000000 0.000000    -0.890637     1.615107 
59319.855651 0.000000 0.000000    -0.919785     1.612549 
59319.910469 0.000000 0.000000    -0.948577     1.609939 
59319.965288 0.000000 0.000000    -0.977000     1.607276 
59320.020106 0.000000 0.000000    -1.005046     1.604559 
59320.074925 0.000000 0.000000    -1.032705     1.601788 
59320.129743 0.000000 0.000000    -1.059967     1.598962 
59320.184561 0.000000 0.000000    -1.086826     1.596081 
59320.239380 0.000000 0.000000    -1.113275     1.593145 
59320.294198 0.000000 0.000000    -1.139309     1.590154 
59320.349017 0.000000 0.000000    -1.164921     1.587106 
59320.403835 0.000000 0.000000    -1.190109     1.584002 
59320.458654 0.000000 0.000000    -1.214869     1.580841 
59320.513472 0.000000 0.000000    -1.239199     1.577623 
59320.568290 0.000000 0.000000    -1.263098     1.574347 
59320.623109 0.000000 0.000000    -1.286566     1.571013 
59320.677927 0.000000 0.000000    -1.309603     1.567621 
59320.732746 0.000000 0.000000    -1.332210     1.564171 
59320.787564 0.000000 0.000000    -1.354390     1.560662 
59320.842383 0.000000 0.000000    -1.376147     1.557093 
59320.897201 0.000000 0.000000    -1.397484     1.553465 
59320.952019 0.000000 0.000000    -1.418406     1.549778 
59321.006838 0.000000 0.000000    -1.438919     1.546031 
59321.061656 0.000000 0.000000    -1.459029     1.542223 
59321.116475 0.000000 0.000000    -1.478745     1.538355 
59321.171293 0.000000 0.000000    -1.498074     1.534427 
59321.226112 0.000000 0.000000    -1.517025     1.530437 
59321.280930 0.000000 0.000000    -1.535607     1.526387 
59321.335748 0.000000 0.000000    -1.553832     1.522275 
59321.390567 0.000000 0.000000    -1.571710     1.518102 
59321.445385 0.000000 0.000000    -1.589253     1.513868 
59321.500204 0.000000 0.000000    -1.606472     1.509572 
59321.555022 0.000000 0.000000    -1.623382     1.505213 
59321.609841 0.000000 0.000000    -1.639995     1.500793 
59321.664659 0.000000 0.000000    -1.656325     1.496311 
59321.719477 0.000000 0.000000    -1.672386     1.491767 
59321.774296 0.000000 0.000000    -1.688194     1.487161 
59321.829114 0.000000 0.000000    -1.703764     1.482492 
59321.883933 0.000000 0.000000    -1.719110     1.477760 
59321.938751 0.000000 0.000000    -1.734250     1.472966 
59321.993569 0.000000 0.000000    -1.749199     1.468110 
59322.048388 0.000000 0.000000    -1.763973     1.463191 
59322.103206 0.000000 0.000000    -1.778589     1.458209 
59322.158025 0.000000 0.000000    -1.793064     1.453164 
59322.212843 0.000000 0.000000    -1.807414     1.448057 
59322.267662 0.000000 0.000000    -1.821657     1.442887 
59322.322480 0.000000 0.000000    -1.835809     1.437653 
59322.377298 0.000000 0.000000    -1.849886     1.432357 
59322.432117 0.000000 0.000000    -1.863907     1.426998 
59322.486935 0.000000 0.000000    -1.877886     1.421576 
59322.541754 0.000000 0.000000    -1.891841     1.416091 
59322.596572 0.000000 0.000000    -1.905787     1.410543 
59322.651391 0.000000 0.000000    -1.919741     1.404932 
59322.706209 0.000000 0.000000    -1.933717     1.399257 
59322.761027 0.000000 0.000000    -1.947731     1.393520 
59322.815846 0.000000 0.000000    -1.961798     1.387719 
59322.870664 0.000000 0.000000    -1.975932     1.381855 
59322.925483 0.000000 0.000000    -1.990146     1.375927 
59322.980301 0.000000 0.000000    -2.004454     1.369937 
59323.035120 0.000000 0.000000    -2.018867     1.363883 
59323.089938 0.000000 0.000000    -2.033399     1.357765 
59323.144756 0.000000 0.000000    -2.048059     1.351584 
59323.199575 0.000000 0.000000    -2.062859     1.345339 
59323.254393 0.000000 0.000000    -2.077808     1.339031 
59323.309212 0.000000 0.000000    -2.092914     1.332659 
59323.364030 0.000000 0.000000    -2.108187     1.326223 
59323.418849 0.000000 0.000000    -2.123632     1.319724 
59323.473667 0.000000 0.000000    -2.139256     1.313160 
59323.528485 0.000000 0.000000    -2.155064     1.306533 
59323.583304 0.000000 0.000000    -2.171061     1.299842 
59323.638122 0.000000 0.000000    -2.187249     1.293086 
59323.692941 0.000000 0.000000    -2.203631     1.286267 
59323.747759 0.000000 0.000000    -2.220207     1.279383 
59323.802578 0.000000 0.000000    -2.236978     1.272436 
59323.857396 0.000000 0.000000    -2.253943     1.265423 
59323.912214 0.000000 0.000000    -2.271098     1.258347 
59323.967033 0.000000 0.000000    -2.288441     1.251207 
59324.021851 0.000000 0.000000    -2.305968     1.244002 
59324.076670 0.000000 0.000000    -2.323671     1.236733 
59324.131488 0.000000 0.000000    -2.341545     1.229400 
59324.186307 0.000000 0.000000    -2.359581     1.222003 
59324.241125 0.000000 0.000000    -2.377769     1.214542 
59324.295943 0.000000 0.000000    -2.396099     1.207017 
59324.350762 0.000000 0.000000    -2.414560     1.199428 
59324.405580 0.000000 0.000000    -2.433138     1.191776 
59324.460399 0.000000 0.000000    -2.451818     1.184061 
59324.515217 0.000000 0.000000    -2.470586     1.176283 
59324.570036 0.000000 0.000000    -2.489425     1.168442 
59324.624854 0.000000 0.000000    -2.508317     1.160539 
59324.679672 0.000000 0.000000    -2.527244     1.152575 
59324.734491 0.000000 0.000000    -2.546184     1.144549 
59324.789309 0.000000 0.000000    -2.565118     1.136463 
59324.844128 0.000000 0.000000    -2.584022     1.128316 
59324.898946 0.000000 0.000000    -2.602873     1.120111 
59324.953765 0.000000 0.000000    -2.621647     1.111848 
59325.008583 0.000000 0.000000    -2.640319     1.103527 
59325.063401 0.000000 0.000000    -2.658863     1.095150 
59325.118220 0.000000 0.000000    -2.677250     1.086719 
59325.173038 0.000000 0.000000    -2.695453     1.078233 
59325.227857 0.000000 0.000000    -2.713442     1.069696 
59325.282675 0.000000 0.000000    -2.731188     1.061108 
59325.337494 0.000000 0.000000    -2.748661     1.052471 
59325.392312 0.000000 0.000000    -2.765828     1.043787 
59325.447130 0.000000 0.000000    -2.782658     1.035059 
59325.501949 0.000000 0.000000    -2.799118     1.026288 
59325.556767 0.000000 0.000000    -2.815175     1.017477 
59325.611586 0.000000 0.000000    -2.830794     1.008629 
59325.666404 0.000000 0.000000    -2.845943     0.999747 
59325.721223 0.000000 0.000000    -2.860585     0.990833 
59325.776041 0.000000 0.000000    -2.874687     0.981893 
59325.830859 0.000000 0.000000    -2.888212     0.972928 
59325.885678 0.000000 0.000000    -2.901126     0.963945 
59325.940496 0.000000 0.000000    -2.913392     0.954945 
59325.995315 0.000000 0.000000    -2.924976     0.945936 
59326.050133 0.000000 0.000000    -2.935841     0.936921 
59326.104952 0.000000 0.000000    -2.945951     0.927906 
59326.159770 0.000000 0.000000    -2.955270     0.918898 
59326.214588 0.000000 0.000000    -2.963765     0.909901 
59326.269407 0.000000 0.000000    -2.971398     0.900924 
59326.324225 0.000000 0.000000    -2.978135     0.891973 
59326.379044 0.000000 0.000000    -2.983942     0.883056 
59326.433862 0.000000 0.000000    -2.988785     0.874181 
59326.488681 0.000000 0.000000    -2.992630     0.865357 
59326.543499 0.000000 0.000000    -2.995443     0.856592 
59326.598317 0.000000 0.000000    -2.997193     0.847898 
59326.653136 0.000000 0.000000    -2.997848     0.839283 
59326.707954 0.000000 0.000000    -2.997377     0.830759 
59326.762773 0.000000 0.000000    -2.995751     0.822337 
59326.817591 0.000000 0.000000    -2.992939     0.814029 
59326.872410 0.000000 0.000000    -2.988914     0.805847 
