# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.836022 0.000000 0.000000 -1.370000 0.162000 0.734597 -2.438876 -1.357452 -2.451425 0.162000 -0.012548 0.162000 0.797638  -1  -1  -1 
59332.840022 0.000000 0.000000 -2.074000 0.160000 0.734597 -2.437910 -1.352284 -3.159626 0.160000 -0.721716 0.160000 0.797638  -1  -1  -1 
59332.847022 0.000000 0.000000 -0.987000 0.162000 0.734597 -2.436218 -1.342725 -2.080494 0.162000 0.355725 0.162000 0.797638  -1  -1  -1 
59334.861022 0.000000 0.000000 0.284000 0.170000 0.734597 -1.968656 -0.540425 -1.144231 0.170000 0.824425 0.170000 0.797638  -1  -1  -1 
59334.868022 0.000000 0.000000 -0.167000 0.170000 0.734597 -1.967097 -0.576561 -1.557537 0.170000 0.409561 0.170000 0.797638  -1  -1  -1 
59334.872022 0.000000 0.000000 -0.809000 0.170000 0.734597 -1.966207 -0.597263 -2.177944 0.170000 -0.211737 0.170000 0.797638  -1  -1  -1 
59336.947022 0.000000 0.000000 -1.691000 0.172000 0.734597 -1.524461 0.490878 -3.706339 0.172000 -2.181878 0.172000 0.797638  -1  -1  -1 
59336.958022 0.000000 0.000000 0.141000 0.172000 0.734597 -1.522227 0.496459 -1.877686 0.172000 -0.355459 0.172000 0.797638  -1  -1  -1 
59336.962022 0.000000 0.000000 1.028000 0.172000 0.734597 -1.521414 0.498274 -0.991688 0.172000 0.529726 0.172000 0.797638  -1  -1  -1 
59337.837022 0.000000 0.000000 -1.373000 0.168000 0.734597 -1.347356 -1.419784 -1.300572 0.168000 0.046784 0.168000 0.797638  -1  -1  -1 
59337.844022 0.000000 0.000000 -1.391000 0.169000 0.734597 -1.345993 -1.448062 -1.288930 0.169000 0.057062 0.169000 0.797638  -1  -1  -1 
59337.852022 0.000000 0.000000 -1.425000 0.170000 0.734597 -1.344435 -1.480446 -1.288989 0.170000 0.055446 0.170000 0.797638  -1  -1  -1 
59338.901022 0.000000 0.000000 -4.251000 0.172000 0.734597 -1.145370 -1.958241 -3.438129 0.172000 -2.292759 0.172000 0.797638  -1  -1  -1 
59338.908022 0.000000 0.000000 -2.152000 0.172000 0.734597 -1.144076 -1.920869 -1.375207 0.172000 -0.231131 0.172000 0.797638  -1  -1  -1 
59338.912022 0.000000 0.000000 -2.065000 0.172000 0.734597 -1.143337 -1.899378 -1.308960 0.172000 -0.165622 0.172000 0.797638  -1  -1  -1 
59339.831022 0.000000 0.000000 2.413000 0.166000 0.734597 -0.977513 2.036317 -0.600831 0.166000 0.376683 0.166000 0.797638  -1  -1  -1 
59339.835022 0.000000 0.000000 2.587000 0.167000 0.734597 -0.976809 2.041048 -0.430857 0.167000 0.545952 0.167000 0.797638  -1  -1  -1 
59339.839022 0.000000 0.000000 2.260000 0.167000 0.734597 -0.976104 2.045653 -0.761757 0.167000 0.214347 0.167000 0.797638  -1  -1  -1 
59341.879022 0.000000 0.000000 -0.825000 0.171000 0.734597 -0.636450 -0.203967 -1.257482 0.171000 -0.621033 0.171000 0.797638  -1  -1  -1 
59341.883022 0.000000 0.000000 -0.282000 0.171000 0.734597 -0.635822 -0.183761 -0.734061 0.171000 -0.098239 0.171000 0.797638  -1  -1  -1 
59341.886022 0.000000 0.000000 -2.256000 0.171000 0.734597 -0.635351 -0.168574 -2.722777 0.171000 -2.087426 0.171000 0.797638  -1  -1  -1 
59342.827022 0.000000 0.000000 2.969000 0.166000 0.734597 -0.491885 2.707127 -0.230013 0.166000 0.261873 0.166000 0.797638  -1  -1  -1 
59342.835022 0.000000 0.000000 3.508000 0.167000 0.734597 -0.490701 2.703823 0.313476 0.167000 0.804177 0.167000 0.797638  -1  -1  -1 
59342.838022 0.000000 0.000000 2.157000 0.168000 0.734597 -0.490258 2.702457 -1.035715 0.168000 -0.545457 0.168000 0.797638  -1  -1  -1 
59343.864022 0.000000 0.000000 -1.467000 0.171000 0.734597 -0.343396 -0.820562 -0.989834 0.171000 -0.646438 0.171000 0.797638  -1  -1  -1 
