# time Tc_folded Tref_folded model 
59318.211098 0.000000 0.000000    -6.970667
59318.265916 0.000000 0.000000    -6.949436
59318.320735 0.000000 0.000000    -6.928234
59318.375553 0.000000 0.000000    -6.907061
59318.430372 0.000000 0.000000    -6.885918
59318.485190 0.000000 0.000000    -6.864803
59318.540009 0.000000 0.000000    -6.843717
59318.594827 0.000000 0.000000    -6.822660
59318.649645 0.000000 0.000000    -6.801633
59318.704464 0.000000 0.000000    -6.780634
59318.759282 0.000000 0.000000    -6.759664
59318.814101 0.000000 0.000000    -6.738723
59318.868919 0.000000 0.000000    -6.717812
59318.923738 0.000000 0.000000    -6.696929
59318.978556 0.000000 0.000000    -6.676075
59319.033374 0.000000 0.000000    -6.655251
59319.088193 0.000000 0.000000    -6.634455
59319.143011 0.000000 0.000000    -6.613688
59319.197830 0.000000 0.000000    -6.592950
59319.252648 0.000000 0.000000    -6.572242
59319.307467 0.000000 0.000000    -6.551562
59319.362285 0.000000 0.000000    -6.530911
59319.417103 0.000000 0.000000    -6.510290
59319.471922 0.000000 0.000000    -6.489697
59319.526740 0.000000 0.000000    -6.469133
59319.581559 0.000000 0.000000    -6.448599
59319.636377 0.000000 0.000000    -6.428093
59319.691196 0.000000 0.000000    -6.407616
59319.746014 0.000000 0.000000    -6.387169
59319.800832 0.000000 0.000000    -6.366750
59319.855651 0.000000 0.000000    -6.346360
59319.910469 0.000000 0.000000    -6.326000
59319.965288 0.000000 0.000000    -6.305668
59320.020106 0.000000 0.000000    -6.285365
59320.074925 0.000000 0.000000    -6.265092
59320.129743 0.000000 0.000000    -6.244847
59320.184561 0.000000 0.000000    -6.224631
59320.239380 0.000000 0.000000    -6.204445
59320.294198 0.000000 0.000000    -6.184287
59320.349017 0.000000 0.000000    -6.164158
59320.403835 0.000000 0.000000    -6.144059
59320.458654 0.000000 0.000000    -6.123988
59320.513472 0.000000 0.000000    -6.103947
59320.568290 0.000000 0.000000    -6.083934
59320.623109 0.000000 0.000000    -6.063950
59320.677927 0.000000 0.000000    -6.043996
59320.732746 0.000000 0.000000    -6.024070
59320.787564 0.000000 0.000000    -6.004173
59320.842383 0.000000 0.000000    -5.984306
59320.897201 0.000000 0.000000    -5.964467
59320.952019 0.000000 0.000000    -5.944658
59321.006838 0.000000 0.000000    -5.924877
59321.061656 0.000000 0.000000    -5.905126
59321.116475 0.000000 0.000000    -5.885403
59321.171293 0.000000 0.000000    -5.865709
59321.226112 0.000000 0.000000    -5.846045
