# time model 
59353.223410 -0.488612 
59353.276502 -0.470370 
59353.329595 -0.451058 
59353.382687 -0.430671 
59353.435779 -0.409205 
59353.488871 -0.386660 
59353.541963 -0.363035 
59353.595055 -0.338334 
59353.648147 -0.312560 
59353.701240 -0.285720 
59353.754332 -0.257821 
59353.807424 -0.228875 
59353.860516 -0.198892 
59353.913608 -0.167887 
59353.966700 -0.135876 
59354.019793 -0.102876 
59354.072885 -0.068907 
59354.125977 -0.033990 
59354.179069 0.001850 
59354.232161 0.038589 
59354.285253 0.076198 
59354.338346 0.114650 
59354.391438 0.153913 
59354.444530 0.193954 
59354.497622 0.234739 
59354.550714 0.276232 
59354.603806 0.318394 
59354.656898 0.361187 
59354.709991 0.404570 
59354.763083 0.448499 
59354.816175 0.492930 
59354.869267 0.537819 
59354.922359 0.583118 
59354.975451 0.628779 
59355.028544 0.674753 
59355.081636 0.720989 
59355.134728 0.767435 
59355.187820 0.814039 
59355.240912 0.860747 
59355.294004 0.907503 
59355.347097 0.954254 
59355.400189 1.000942 
59355.453281 1.047511 
59355.506373 1.093903 
59355.559465 1.140061 
59355.612557 1.185926 
59355.665649 1.231440 
59355.718742 1.276543 
59355.771834 1.321177 
59355.824926 1.365283 
59355.878018 1.408801 
59355.931110 1.451674 
59355.984202 1.493841 
59356.037295 1.535244 
59356.090387 1.575827 
59356.143479 1.615530 
59356.196571 1.654298 
59356.249663 1.692073 
59356.302755 1.728801 
59356.355847 1.764425 
59356.408940 1.798894 
59356.462032 1.832153 
59356.515124 1.864151 
59356.568216 1.894838 
59356.621308 1.924163 
59356.674400 1.952080 
59356.727493 1.978541 
59356.780585 2.003501 
59356.833677 2.026917 
59356.886769 2.048746 
59356.939861 2.068948 
59356.992953 2.087486 
59357.046046 2.104321 
59357.099138 2.119419 
59357.152230 2.132748 
59357.205322 2.144276 
59357.258414 2.153974 
59357.311506 2.161816 
59357.364598 2.167776 
59357.417691 2.171833 
59357.470783 2.173966 
59357.523875 2.174157 
59357.576967 2.172391 
59357.630059 2.168654 
59357.683151 2.162935 
59357.736244 2.155225 
59357.789336 2.145518 
59357.842428 2.133810 
59357.895520 2.120100 
59357.948612 2.104389 
59358.001704 2.086680 
59358.054797 2.066978 
59358.107889 2.045293 
59358.160981 2.021635 
59358.214073 1.996017 
59358.267165 1.968454 
59358.320257 1.938964 
59358.373349 1.907569 
59358.426442 1.874289 
59358.479534 1.839151 
59358.532626 1.802180 
59358.585718 1.763408 
59358.638810 1.722865 
59358.691902 1.680585 
59358.744995 1.636604 
59358.798087 1.590960 
59358.851179 1.543694 
59358.904271 1.494846 
59358.957363 1.444462 
59359.010455 1.392586 
59359.063547 1.339267 
59359.116640 1.284554 
59359.169732 1.228498 
59359.222824 1.171151 
59359.275916 1.112567 
59359.329008 1.052803 
59359.382100 0.991915 
59359.435193 0.929962 
59359.488285 0.867003 
59359.541377 0.803098 
59359.594469 0.738310 
59359.647561 0.672701 
59359.700653 0.606336 
59359.753746 0.539278 
59359.806838 0.471593 
59359.859930 0.403347 
59359.913022 0.334606 
59359.966114 0.265437 
59360.019206 0.195908 
59360.072298 0.126087 
59360.125391 0.056041 
59360.178483 -0.014161 
59360.231575 -0.084452 
59360.284667 -0.154763 
59360.337759 -0.225026 
59360.390851 -0.295173 
59360.443944 -0.365138 
59360.497036 -0.434852 
59360.550128 -0.504249 
59360.603220 -0.573264 
59360.656312 -0.641830 
59360.709404 -0.709882 
59360.762497 -0.777357 
59360.815589 -0.844191 
59360.868681 -0.910323 
59360.921773 -0.975690 
59360.974865 -1.040233 
59361.027957 -1.103892 
59361.081049 -1.166610 
59361.134142 -1.228329 
59361.187234 -1.288995 
59361.240326 -1.348554 
59361.293418 -1.406954 
59361.346510 -1.464142 
59361.399602 -1.520071 
59361.452695 -1.574692 
59361.505787 -1.627959 
59361.558879 -1.679827 
59361.611971 -1.730255 
59361.665063 -1.779201 
59361.718155 -1.826625 
59361.771247 -1.872492 
59361.824340 -1.916766 
59361.877432 -1.959413 
59361.930524 -2.000401 
59361.983616 -2.039703 
59362.036708 -2.077289 
59362.089800 -2.113135 
59362.142893 -2.147217 
59362.195985 -2.179514 
59362.249077 -2.210006 
59362.302169 -2.238677 
59362.355261 -2.265511 
59362.408353 -2.290496 
59362.461446 -2.313619 
59362.514538 -2.334872 
59362.567630 0.544428 
