# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000    -0.497790     1.197856 
59318.265916 0.000000 0.000000    -0.528518     1.198711 
59318.320735 0.000000 0.000000    -0.558847     1.199582 
59318.375553 0.000000 0.000000    -0.588752     1.200467 
59318.430372 0.000000 0.000000    -0.618208     1.201367 
59318.485190 0.000000 0.000000    -0.647193     1.202280 
59318.540009 0.000000 0.000000    -0.675683     1.203206 
59318.594827 0.000000 0.000000    -0.703656     1.204144 
59318.649645 0.000000 0.000000    -0.731090     1.205094 
59318.704464 0.000000 0.000000    -0.757965     1.206054 
59318.759282 0.000000 0.000000    -0.784261     1.207025 
59318.814101 0.000000 0.000000    -0.809957     1.208006 
59318.868919 0.000000 0.000000    -0.835036     1.208996 
59318.923738 0.000000 0.000000    -0.859480     1.209995 
59318.978556 0.000000 0.000000    -0.883271     1.211002 
59319.033374 0.000000 0.000000    -0.906396     1.212016 
59319.088193 0.000000 0.000000    -0.928837     1.213038 
59319.143011 0.000000 0.000000    -0.950582     1.214065 
59319.197830 0.000000 0.000000    -0.971616     1.215099 
59319.252648 0.000000 0.000000    -0.991929     1.216139 
59319.307467 0.000000 0.000000    -1.011509     1.217184 
59319.362285 0.000000 0.000000    -1.030345     1.218233 
59319.417103 0.000000 0.000000    -1.048430     1.219287 
59319.471922 0.000000 0.000000    -1.065754     1.220345 
59319.526740 0.000000 0.000000    -1.082310     1.221406 
59319.581559 0.000000 0.000000    -1.098094     1.222471 
59319.636377 0.000000 0.000000    -1.113099     1.223538 
59319.691196 0.000000 0.000000    -1.127323     1.224608 
59319.746014 0.000000 0.000000    -1.140762     1.225681 
59319.800832 0.000000 0.000000    -1.153414     1.226755 
59319.855651 0.000000 0.000000    -1.165280     1.227832 
59319.910469 0.000000 0.000000    -1.176360     1.228910 
59319.965288 0.000000 0.000000    -1.186656     1.229989 
59320.020106 0.000000 0.000000    -1.196170     1.231070 
59320.074925 0.000000 0.000000    -1.204906     1.232151 
59320.129743 0.000000 0.000000    -1.212868     1.233234 
59320.184561 0.000000 0.000000    -1.220064     1.234317 
59320.239380 0.000000 0.000000    -1.226499     1.235401 
59320.294198 0.000000 0.000000    -1.232182     1.236485 
59320.349017 0.000000 0.000000    -1.237121     1.237569 
59320.403835 0.000000 0.000000    -1.241328     1.238654 
59320.458654 0.000000 0.000000    -1.244811     1.239739 
59320.513472 0.000000 0.000000    -1.247585     1.240824 
59320.568290 0.000000 0.000000    -1.249661     1.241910 
59320.623109 0.000000 0.000000    -1.251053     1.242995 
59320.677927 0.000000 0.000000    -1.251776     1.244080 
59320.732746 0.000000 0.000000    -1.251845     1.245164 
59320.787564 0.000000 0.000000    -1.251277     1.246249 
59320.842383 0.000000 0.000000    -1.250088     1.247333 
59320.897201 0.000000 0.000000    -1.248298     1.248416 
59320.952019 0.000000 0.000000    -1.245923     1.249500 
59321.006838 0.000000 0.000000    -1.242984     1.250582 
59321.061656 0.000000 0.000000    -1.239500     1.251664 
59321.116475 0.000000 0.000000    -1.235492     1.252745 
59321.171293 0.000000 0.000000    -1.230981     1.253826 
59321.226112 0.000000 0.000000    -1.225989     1.254905 
59321.280930 0.000000 0.000000    -1.220537     1.255983 
59321.335748 0.000000 0.000000    -1.214649     1.257060 
59321.390567 0.000000 0.000000    -1.208347     1.258136 
59321.445385 0.000000 0.000000    -1.201654     1.259210 
59321.500204 0.000000 0.000000    -1.194594     1.260282 
59321.555022 0.000000 0.000000    -1.187192     1.261352 
59321.609841 0.000000 0.000000    -1.179470     1.262420 
59321.664659 0.000000 0.000000    -1.171453     1.263486 
59321.719477 0.000000 0.000000    -1.163165     1.264548 
59321.774296 0.000000 0.000000    -1.154632     1.265608 
59321.829114 0.000000 0.000000    -1.145876     1.266665 
59321.883933 0.000000 0.000000    -1.136922     1.267718 
59321.938751 0.000000 0.000000    -1.127795     1.268767 
59321.993569 0.000000 0.000000    -1.118519     1.269812 
59322.048388 0.000000 0.000000    -1.109116     1.270852 
59322.103206 0.000000 0.000000    -1.099611     1.271887 
59322.158025 0.000000 0.000000    -1.090027     1.272916 
59322.212843 0.000000 0.000000    -1.080387     1.273939 
59322.267662 0.000000 0.000000    -1.070713     1.274956 
59322.322480 0.000000 0.000000    -1.061027     1.275967 
59322.377298 0.000000 0.000000    -1.051350     1.276969 
59322.432117 0.000000 0.000000    -1.041704     1.277964 
59322.486935 0.000000 0.000000    -1.032108     1.278950 
59322.541754 0.000000 0.000000    -1.022582     1.279927 
59322.596572 0.000000 0.000000    -1.013145     1.280895 
59322.651391 0.000000 0.000000    -1.003816     1.281852 
59322.706209 0.000000 0.000000    -0.994610     1.282799 
59322.761027 0.000000 0.000000    -0.985545     1.283734 
59322.815846 0.000000 0.000000    -0.976637     1.284657 
59322.870664 0.000000 0.000000    -0.967900     1.285568 
59322.925483 0.000000 0.000000    -0.959347     1.286465 
59322.980301 0.000000 0.000000    -0.950991     1.287349 
59323.035120 0.000000 0.000000    -0.942844     1.288218 
59323.089938 0.000000 0.000000    -0.934916     1.289072 
59323.144756 0.000000 0.000000    -0.927218     1.289910 
59323.199575 0.000000 0.000000    -0.919756     1.290731 
59323.254393 0.000000 0.000000    -0.912538     1.291536 
59323.309212 0.000000 0.000000    -0.905571     1.292323 
59323.364030 0.000000 0.000000    -0.898859     1.293091 
59323.418849 0.000000 0.000000    -0.892405     1.293840 
59323.473667 0.000000 0.000000    -0.886212     1.294570 
59323.528485 0.000000 0.000000    -0.880281     1.295279 
59323.583304 0.000000 0.000000    -0.874611     1.295968 
59323.638122 0.000000 0.000000    -0.869201     1.296635 
59323.692941 0.000000 0.000000    -0.864049     1.297279 
59323.747759 0.000000 0.000000    -0.859150     1.297901 
59323.802578 0.000000 0.000000    -0.854498     1.298500 
59323.857396 0.000000 0.000000    -0.850088     1.299074 
59323.912214 0.000000 0.000000    -0.845910     1.299624 
59323.967033 0.000000 0.000000    -0.841957     1.300149 
59324.021851 0.000000 0.000000    -0.838217     1.300648 
59324.076670 0.000000 0.000000    -0.834679     1.301121 
59324.131488 0.000000 0.000000    -0.831329     1.301567 
59324.186307 0.000000 0.000000    -0.828154     1.301986 
59324.241125 0.000000 0.000000    -0.825137     1.302377 
59324.295943 0.000000 0.000000    -0.822263     1.302739 
59324.350762 0.000000 0.000000    -0.819513     1.303072 
59324.405580 0.000000 0.000000    -0.816869     1.303376 
59324.460399 0.000000 0.000000    -0.814310     1.303650 
59324.515217 0.000000 0.000000    -0.811815     1.303893 
59324.570036 0.000000 0.000000    -0.809363     1.304105 
59324.624854 0.000000 0.000000    -0.806930     1.304285 
59324.679672 0.000000 0.000000    -0.804492     1.304433 
59324.734491 0.000000 0.000000    -0.802025     1.304549 
59324.789309 0.000000 0.000000    -0.799502     1.304631 
59324.844128 0.000000 0.000000    -0.796897     1.304679 
59324.898946 0.000000 0.000000    -0.794182     1.304694 
59324.953765 0.000000 0.000000    -0.791329     1.304673 
59325.008583 0.000000 0.000000    -0.788311     1.304617 
59325.063401 0.000000 0.000000    -0.785097     1.304524 
59325.118220 0.000000 0.000000    -0.781657     1.304395 
59325.173038 0.000000 0.000000    -0.777962     1.304229 
59325.227857 0.000000 0.000000    -0.773980     1.304025 
59325.282675 0.000000 0.000000    -0.769681     1.303782 
59325.337494 0.000000 0.000000    -0.765033     1.303500 
59325.392312 0.000000 0.000000    -0.760005     1.303178 
59325.447130 0.000000 0.000000    -0.754564     1.302816 
59325.501949 0.000000 0.000000    -0.748681     1.302412 
59325.556767 0.000000 0.000000    -0.742321     1.301965 
59325.611586 0.000000 0.000000    -0.735455     1.301476 
59325.666404 0.000000 0.000000    -0.728050     1.300943 
59325.721223 0.000000 0.000000    -0.720075     1.300366 
59325.776041 0.000000 0.000000    -0.711498     1.299742 
59325.830859 0.000000 0.000000    -0.702290     1.299073 
59325.885678 0.000000 0.000000    -0.692420     1.298355 
59325.940496 0.000000 0.000000    -0.681858     1.297590 
59325.995315 0.000000 0.000000    -0.670576     1.296774 
59326.050133 0.000000 0.000000    -0.658543     1.295909 
59326.104952 0.000000 0.000000    -0.645733     1.294992 
59326.159770 0.000000 0.000000    -0.632118     1.294022 
59326.214588 0.000000 0.000000    -0.617672     1.292998 
59326.269407 0.000000 0.000000    -0.602371     1.291919 
59326.324225 0.000000 0.000000    -0.586189     1.290783 
59326.379044 0.000000 0.000000    -0.569103     1.289591 
59326.433862 0.000000 0.000000    -0.551091     1.288339 
59326.488681 0.000000 0.000000    -0.532133     1.287027 
59326.543499 0.000000 0.000000    -0.512207     1.285654 
59326.598317 0.000000 0.000000    -0.491297     1.284218 
59326.653136 0.000000 0.000000    -0.469385     1.282717 
59326.707954 0.000000 0.000000    -0.446456     1.281151 
