# time model 
59339.072455 0.444324 
59339.110066 0.434839 
59339.147676 0.425490 
59339.185286 0.416282 
59339.222896 0.407224 
59339.260506 0.398323 
59339.298116 0.389586 
59339.335727 0.381019 
59339.373337 0.372630 
59339.410947 0.364424 
59339.448557 0.356409 
59339.486167 0.348591 
59339.523777 0.340975 
59339.561387 0.333567 
59339.598998 0.326374 
59339.636608 0.319400 
59339.674218 0.312652 
59339.711828 0.306134 
59339.749438 0.299851 
59339.787048 0.293807 
59339.824659 0.288009 
59339.862269 0.282459 
59339.899879 0.277163 
59339.937489 0.272124 
59339.975099 0.267346 
59340.012709 0.262833 
59340.050320 0.258589 
59340.087930 0.254616 
59340.125540 0.250917 
59340.163150 0.247496 
59340.200760 0.244356 
59340.238370 0.241498 
59340.275980 0.238926 
59340.313591 0.236640 
59340.351201 0.234644 
59340.388811 0.232938 
59340.426421 0.231525 
59340.464031 0.230406 
59340.501641 0.229582 
59340.539252 0.229053 
59340.576862 0.228822 
59340.614472 0.228887 
59340.652082 0.229250 
59340.689692 0.229911 
59340.727302 0.230869 
59340.764912 0.232125 
59340.802523 0.233679 
59340.840133 0.235529 
59340.877743 0.237675 
59340.915353 0.240117 
59340.952963 0.242852 
59340.990573 0.245880 
59341.028184 0.249199 
59341.065794 0.252808 
59341.103404 0.256705 
59341.141014 0.260888 
59341.178624 0.265354 
59341.216234 0.270102 
59341.253844 0.275129 
59341.291455 0.280433 
59341.329065 0.286010 
59341.366675 0.291857 
59341.404285 0.297973 
59341.441895 0.304353 
59341.479505 0.310993 
59341.517116 0.317891 
59341.554726 0.325043 
59341.592336 0.332445 
59341.629946 0.340092 
59341.667556 0.347982 
59341.705166 0.356109 
59341.742777 0.364469 
59341.780387 0.373058 
59341.817997 0.381871 
59341.855607 0.390904 
59341.893217 0.400151 
59341.930827 0.409607 
59341.968437 0.419268 
59342.006048 0.429129 
59342.043658 0.439183 
59342.081268 0.449427 
59342.118878 0.459853 
59342.156488 0.470457 
59342.194098 0.481233 
59342.231709 0.492175 
59342.269319 0.503277 
59342.306929 0.514534 
59342.344539 0.525939 
59342.382149 0.537487 
59342.419759 0.549171 
59342.457369 0.560985 
59342.494980 0.572923 
59342.532590 0.584979 
59342.570200 0.597146 
59342.607810 0.609417 
59342.645420 0.621787 
59342.683030 0.634249 
59342.720641 0.646796 
59342.758251 0.659421 
59342.795861 0.672119 
59342.833471 0.684883 
59342.871081 0.697705 
59342.908691 0.710579 
59342.946301 0.723499 
59342.983912 0.736459 
59343.021522 0.749450 
59343.059132 0.762467 
59343.096742 0.775502 
59343.134352 0.788550 
59343.171962 0.801604 
59343.209573 0.814656 
59343.247183 0.827700 
59343.284793 0.840730 
59343.322403 0.853740 
59343.360013 0.866721 
59343.397623 0.879669 
59343.435234 0.892576 
59343.472844 0.905436 
59343.510454 0.918243 
59343.548064 0.930990 
59343.585674 0.943672 
59343.623284 0.956280 
59343.660894 0.968811 
59343.698505 0.981257 
59343.736115 0.993613 
59343.773725 1.005871 
59343.811335 1.018028 
59343.848945 1.030076 
59343.886555 1.042010 
59343.924166 1.053825 
59343.961776 1.065514 
59343.999386 1.077073 
59344.036996 1.088495 
59344.074606 1.099776 
59344.112216 1.110910 
59344.149826 1.121893 
59344.187437 1.132719 
59344.225047 1.143383 
59344.262657 1.153881 
59344.300267 1.164209 
59344.337877 1.174360 
59344.375487 1.184332 
59344.413098 1.194120 
59344.450708 1.203719 
59344.488318 1.213126 
59344.525928 1.222336 
59344.563538 1.231347 
59344.601148 1.240154 
59344.638758 1.248754 
59344.676369 1.257143 
59344.713979 1.265319 
59344.751589 1.273278 
59344.789199 1.281017 
59344.826809 1.288533 
59344.864419 1.295825 
59344.902030 1.302888 
59344.939640 1.309722 
59344.977250 1.316324 
59345.014860 1.322692 
59345.052470 1.328823 
59345.090080 1.334717 
59345.127691 1.340371 
59345.165301 1.345785 
59345.202911 1.350957 
59345.240521 1.355886 
59345.278131 1.360570 
59345.315741 1.365010 
59345.353351 1.369205 
59345.390962 1.373154 
59345.428572 1.376857 
59345.466182 1.380313 
59345.503792 1.383523 
59345.541402 1.386488 
59345.579012 1.389206 
59345.616623 1.391680 
59345.654233 1.393908 
59345.691843 1.395894 
59345.729453 1.397636 
59345.767063 1.399137 
59345.804673 1.400397 
59345.842283 1.401419 
59345.879894 1.402203 
59345.917504 1.402752 
59345.955114 1.403067 
59345.992724 1.403150 
59346.030334 1.403004 
59346.067944 1.402630 
59346.105555 1.402032 
59346.143165 1.401212 
59346.180775 1.400172 
59346.218385 1.398915 
59346.255995 1.397445 
59346.293605 1.395765 
59346.331215 1.393877 
59346.368826 1.391786 
59346.406436 1.389494 
59346.444046 1.387005 
59346.481656 1.384323 
59346.519266 1.381452 
59346.556876 1.378396 
59346.594487 1.375159 
59346.632097 1.371744 
59346.669707 1.368157 
59346.707317 1.364401 
59346.744927 1.360481 
59346.782537 1.356402 
59346.820148 1.352168 
59346.857758 1.347783 
59346.895368 1.343253 
59346.932978 1.338582 
59346.970588 1.333775 
59347.008198 1.328838 
59347.045808 1.323774 
59347.083419 1.318590 
59347.121029 1.313290 
59347.158639 1.307880 
59347.196249 1.302364 
59347.233859 1.296748 
59347.271469 1.291037 
59347.309080 1.285237 
59347.346690 1.279352 
59347.384300 1.273388 
59347.421910 1.267351 
59347.459520 1.261246 
59347.497130 1.255077 
59347.534740 1.248852 
59347.572351 1.242574 
59347.609961 1.236249 
59347.647571 1.229882 
59347.685181 1.223480 
59347.722791 1.217046 
59347.760401 1.210586 
59347.798012 1.204107 
59347.835622 1.197611 
59347.873232 1.191106 
59347.910842 1.184595 
59347.948452 1.178084 
59347.986062 1.171578 
59348.023672 1.165082 
59348.061283 1.158600 
59348.098893 1.152138 
59348.136503 1.145699 
59348.174113 1.139289 
59348.211723 1.132913 
59348.249333 1.126574 
59348.286944 1.120276 
59348.324554 1.114025 
59348.362164 1.107825 
59348.399774 1.101678 
59348.437384 1.095590 
59348.474994 1.089564 
59348.512605 1.083604 
59348.550215 1.077713 
59348.587825 1.071894 
59348.625435 1.066153 
59348.663045 1.060490 
59348.700655 1.054910 
59348.738265 1.049415 
59348.775876 1.044009 
59348.813486 1.038693 
59348.851096 1.033471 
59348.888706 1.028344 
59348.926316 1.023316 
59348.963926 1.018387 
59349.001537 1.013560 
59349.039147 1.008838 
59349.076757 1.004220 
59349.114367 0.999709 
59349.151977 0.995307 
59349.189587 0.991013 
59349.227197 0.986830 
59349.264808 0.982758 
59349.302418 0.978797 
59349.340028 0.974949 
59349.377638 0.971213 
59349.415248 0.967590 
59349.452858 0.964079 
59349.490469 0.960681 
59349.528079 0.957394 
59349.565689 0.954219 
59349.603299 0.951156 
59349.640909 0.948202 
59349.678519 0.945357 
59349.716129 0.942620 
59349.753740 0.939989 
59349.791350 0.937464 
59349.828960 0.935042 
59349.866570 0.932722 
59349.904180 0.930501 
59349.941790 0.928377 
59349.979401 0.926350 
59350.017011 0.924414 
59350.054621 0.922570 
59350.092231 0.920812 
59350.129841 0.919140 
59350.167451 0.917549 
59350.205062 0.916037 
59350.242672 0.914601 
59350.280282 0.913236 
59350.317892 0.911940 
59350.355502 0.910709 
59350.393112 0.909539 
59350.430722 0.908427 
59350.468333 0.907368 
59350.505943 0.906358 
59350.543553 0.905393 
59350.581163 0.904470 
59350.618773 0.903582 
59350.656383 0.902727 
59350.693994 0.901900 
59350.731604 0.901095 
59350.769214 0.900309 
59350.806824 0.899536 
59350.844434 0.898772 
59350.882044 0.898012 
59350.919654 0.897250 
59350.957265 0.896483 
59350.994875 0.895705 
59351.032485 0.894911 
59351.070095 0.894096 
59351.107705 0.893254 
59351.145315 0.892381 
59351.182926 0.891472 
59351.220536 0.890522 
59351.258146 0.889524 
59351.295756 0.888475 
59351.333366 0.887370 
59351.370976 0.886202 
59351.408586 0.884967 
59351.446197 0.883661 
59351.483807 0.882277 
59351.521417 0.880812 
59351.559027 0.879260 
59351.596637 0.877616 
59351.634247 0.875876 
59351.671858 0.874034 
59351.709468 0.872087 
59351.747078 0.870030 
59351.784688 0.867858 
59351.822298 0.865567 
59351.859908 0.863153 
59351.897519 0.860611 
59351.935129 0.857937 
59351.972739 0.855128 
59352.010349 0.852179 
59352.047959 0.849088 
59352.085569 0.845849 
59352.123179 0.842461 
59352.160790 0.838919 
59352.198400 0.835221 
59352.236010 0.831363 
59352.273620 0.827343 
59352.311230 0.823159 
59352.348840 0.818806 
59352.386451 0.814284 
59352.424061 0.809590 
59352.461671 0.804722 
59352.499281 0.799678 
59352.536891 0.794457 
59352.574501 0.789057 
59352.612111 0.783477 
59352.649722 0.777717 
59352.687332 0.771775 
59352.724942 0.765650 
59352.762552 0.759343 
59352.800162 0.752853 
59352.837772 0.746180 
59352.875383 0.739325 
59352.912993 0.732288 
59352.950603 0.725069 
59352.988213 0.717669 
59353.025823 0.710091 
59353.063433 0.702334 
59353.101043 0.694402 
59353.138654 0.686294 
59353.176264 0.678015 
59353.213874 0.669565 
59353.251484 0.660947 
59353.289094 0.652165 
59353.326704 0.643220 
59353.364315 0.634117 
59353.401925 0.624859 
59353.439535 0.615449 
59353.477145 0.605891 
59353.514755 0.596190 
59353.552365 0.586349 
59353.589976 0.576374 
59353.627586 0.566269 
59353.665196 0.556039 
59353.702806 0.545690 
59353.740416 0.535226 
59353.778026 0.524654 
59353.815636 0.513979 
59353.853247 0.503207 
59353.890857 0.492345 
59353.928467 0.481400 
59353.966077 0.470377 
59354.003687 0.459284 
59354.041297 0.448127 
59354.078908 0.436915 
59354.116518 0.425654 
59354.154128 0.414352 
59354.191738 0.403017 
59354.229348 0.391657 
59354.266958 0.380280 
59354.304568 0.368893 
59354.342179 0.357506 
59354.379789 0.346127 
59354.417399 0.334765 
59354.455009 0.323428 
59354.492619 0.312125 
59354.530229 0.300866 
59354.567840 0.289659 
59354.605450 0.278514 
59354.643060 0.267441 
59354.680670 0.256448 
59354.718280 0.245545 
59354.755890 0.234741 
59354.793500 0.224048 
59354.831111 0.213473 
59354.868721 0.203027 
59354.906331 0.192720 
59354.943941 0.182562 
59354.981551 0.172562 
59355.019161 0.162731 
59355.056772 0.153078 
59355.094382 0.143614 
59355.131992 0.134347 
59355.169602 0.125289 
59355.207212 0.116450 
59355.244822 0.107838 
59355.282433 0.099464 
59355.320043 0.091338 
59355.357653 0.083469 
59355.395263 0.075868 
59355.432873 0.068543 
59355.470483 0.061505 
59355.508093 0.054762 
59355.545704 0.048325 
59355.583314 0.042203 
59355.620924 0.036404 
59355.658534 0.030938 
59355.696144 0.025814 
59355.733754 0.021040 
59355.771365 0.016626 
59355.808975 0.012579 
59355.846585 0.008909 
59355.884195 0.005623 
59355.921805 0.002729 
59355.959415 0.000235 
59355.997025 -0.001850 
59356.034636 -0.003521 
59356.072246 -0.004768 
59356.109856 -0.005586 
59356.147466 -0.005967 
59356.185076 -0.005905 
59356.222686 -0.005394 
59356.260297 -0.004426 
59356.297907 -0.002997 
59356.335517 -0.001101 
59356.373127 0.001269 
59356.410737 0.004116 
59356.448347 0.007447 
59356.485957 0.011265 
59356.523568 0.015575 
59356.561178 0.020381 
59356.598788 0.025688 
59356.636398 0.031497 
59356.674008 0.037814 
59356.711618 0.044640 
59356.749229 0.051979 
59356.786839 0.059832 
59356.824449 0.068201 
59356.862059 0.077090 
59356.899669 0.086498 
59356.937279 0.096426 
59356.974890 0.106877 
59357.012500 0.117850 
59357.050110 0.129345 
59357.087720 0.141362 
59357.125330 0.153900 
59357.162940 0.166960 
59357.200550 0.180539 
59357.238161 0.194636 
59357.275771 0.209249 
59357.313381 0.224376 
59357.350991 0.240015 
59357.388601 0.256162 
59357.426211 0.272815 
59357.463822 0.289970 
59357.501432 0.307624 
59357.539042 0.325771 
59357.576652 0.344408 
59357.614262 0.363530 
59357.651872 0.383132 
59357.689482 0.403208 
59357.727093 0.423752 
59357.764703 0.444759 
59357.802313 0.466222 
59357.839923 0.488135 
59357.877533 0.510490 
59357.915143 0.533280 
59357.952754 0.556498 
59357.990364 0.580135 
59358.027974 0.604184 
59358.065584 0.628636 
59358.103194 0.653482 
59358.140804 0.678714 
59358.178414 0.704321 
59358.216025 0.730295 
59358.253635 0.756625 
59358.291245 0.783302 
59358.328855 0.810316 
59358.366465 0.837655 
59358.404075 0.865308 
59358.441686 0.893266 
59358.479296 0.921517 
59358.516906 0.950048 
59358.554516 0.978850 
59358.592126 1.007908 
59358.629736 1.037213 
59358.667347 1.066751 
59358.704957 1.096510 
59358.742567 1.126477 
59358.780177 1.156641 
59358.817787 1.186986 
59358.855397 1.217502 
59358.893007 1.248174 
59358.930618 1.278990 
59358.968228 1.309935 
59359.005838 1.340996 
59359.043448 1.372160 
59359.081058 1.403413 
59359.118668 1.434742 
59359.156279 1.466131 
59359.193889 1.497567 
59359.231499 1.529037 
59359.269109 1.560525 
59359.306719 1.592019 
59359.344329 1.623503 
59359.381939 1.654964 
59359.419550 1.686387 
59359.457160 1.717759 
59359.494770 1.749064 
59359.532380 1.780289 
59359.569990 1.811420 
59359.607600 1.842443 
59359.645211 1.873342 
59359.682821 1.904106 
59359.720431 1.934718 
59359.758041 1.965166 
59359.795651 1.995436 
59359.833261 2.025513 
59359.870871 2.055385 
59359.908482 2.085037 
59359.946092 2.114456 
59359.983702 2.143629 
59360.021312 2.172543 
59360.058922 2.201184 
59360.096532 2.229539 
59360.134143 2.257597 
59360.171753 2.285343 
59360.209363 2.312766 
59360.246973 2.339853 
59360.284583 2.366593 
59360.322193 2.392972 
59360.359804 2.418981 
59360.397414 2.444606 
59360.435024 2.469837 
59360.472634 2.494662 
59360.510244 2.519071 
59360.547854 2.543053 
59360.585464 2.566598 
59360.623075 2.589695 
59360.660685 2.612334 
59360.698295 2.634507 
59360.735905 2.656202 
59360.773515 2.677412 
59360.811125 2.698127 
59360.848736 2.718339 
59360.886346 2.738038 
59360.923956 2.757219 
59360.961566 2.775871 
59360.999176 2.793989 
59361.036786 2.811564 
59361.074396 2.828590 
59361.112007 2.845061 
59361.149617 2.860969 
59361.187227 2.876309 
59361.224837 2.891076 
59361.262447 2.905263 
59361.300057 2.918867 
59361.337668 2.931881 
59361.375278 2.944303 
59361.412888 2.956126 
