# time Tc_folded Tref_folded model 
2453115.032645 -48.770415 0.731432     1.065563
2453116.746773 -47.056287 0.748154     1.086833
2453118.460901 -45.342159 0.764876     1.094466
2453120.175029 -43.628031 0.781598     1.091100
2453121.889157 -41.913903 0.798319     1.078818
2453123.603285 -40.199775 0.815041     1.059256
2453125.317413 -38.485647 0.831763     1.033703
2453127.031540 -36.771520 0.848485     1.003169
2453128.745668 -35.057392 0.865207     0.968450
2453130.459796 -33.343264 0.881929     0.930170
2453132.173924 -31.629136 0.898651     0.888819
2453133.888052 -29.915008 0.915373     0.844780
2453135.602180 -28.200880 0.932095     0.798352
2453137.316308 -26.486752 0.948817     0.749764
2453139.030436 -24.772624 0.965539     0.699191
2453140.744564 -23.058496 0.982261     0.646761
2453142.458692 -21.344368 0.998983     0.592564
2453144.172820 -19.630240 0.015704     0.536659
2453145.886948 -17.916112 0.032426     0.479080
2453147.601076 -16.201984 0.049148     0.419833
2453149.315204 -14.487856 0.065870     0.358897
2453151.029331 -12.773729 0.082592     0.296263
2453152.743459 -11.059601 0.099314     0.231875
2453154.457587 -9.345473 0.116036     0.165674
2453156.171715 -7.631345 0.132758     0.097586
2453157.885843 -5.917217 0.149480     0.027530
2453159.599971 -4.203089 0.166202    -0.044589
2453161.314099 -2.488961 0.182924    -0.118871
2453163.028227 -0.774833 0.199646    -0.195421
2453164.742355 0.939295 0.216368    -0.274346
2453166.456483 2.653423 0.233089    -0.355747
2453168.170611 4.367551 0.249811    -0.439714
2453169.884739 6.081679 0.266533    -0.526310
2453171.598867 7.795807 0.283255    -0.615559
2453173.312995 9.509935 0.299977    -0.707417
2453175.027122 11.224062 0.316699    -0.801736
2453176.741250 12.938190 0.333421    -0.898211
2453178.455378 14.652318 0.350143    -0.996303
2453180.169506 16.366446 0.366865    -1.095118
2453181.883634 18.080574 0.383587    -1.193251
2453183.597762 19.794702 0.400309    -1.288547
2453185.311890 21.508830 0.417031    -1.377788
2453187.026018 23.222958 0.433753    -1.456278
2453188.740146 24.937086 0.450475    -1.517381
2453190.454274 26.651214 0.467196    -1.552118
2453192.168402 28.365342 0.483918    -1.549157
2453193.882530 30.079470 0.500640    -1.495750
2453195.596658 31.793598 0.517362    -1.380339
2453197.310786 33.507726 0.534084    -1.197050
2453199.024913 35.221853 0.550806    -0.950665
2453200.739041 36.935981 0.567528    -0.658677
2453202.453169 38.650109 0.584250    -0.347805
2453204.167297 40.364237 0.600972    -0.045621
2453205.881425 42.078365 0.617694     0.226860
2453207.595553 43.792493 0.634416     0.458310
2453209.309681 45.506621 0.651138     0.645867
2453211.023809 47.220749 0.667860     0.792091
2453212.737937 48.934877 0.684581     0.902112
2453214.452065 50.649005 0.701303     0.981739
2453216.166193 -50.144677 0.718025     1.036455
2453217.880321 -48.430549 0.734747     1.071011
