# time model 
2453115.032645 3.176833 
2453116.746773 2.166112 
2453118.460901 0.836911 
2453120.175029 -0.859651 
2453121.889157 -2.110032 
2453123.603285 -0.629985 
2453125.317413 0.564328 
2453127.031540 0.863204 
2453128.745668 0.790263 
2453130.459796 0.519254 
2453132.173924 0.046733 
2453133.888052 -0.733887 
2453135.602180 -1.610119 
2453137.316308 -0.198331 
2453139.030436 2.110018 
2453140.744564 3.221823 
2453142.458692 3.588930 
2453144.172820 3.378497 
2453145.886948 2.590033 
2453147.601076 1.194781 
2453149.315204 -0.728799 
2453151.029331 -1.453406 
2453152.743459 -0.007825 
2453154.457587 0.492641 
2453156.171715 0.309574 
2453157.885843 -0.153590 
2453159.599971 -0.796729 
2453161.314099 -1.666234 
2453163.028227 -2.870191 
2453164.742355 -3.668227 
2453166.456483 -1.734395 
2453168.170611 -0.022878 
2453169.884739 0.769488 
2453171.598867 1.148246 
2453173.312995 1.236911 
2453175.027122 0.941023 
2453176.741250 0.040881 
2453178.455378 -1.353965 
2453180.169506 -0.871636 
2453181.883634 0.368532 
2453183.597762 0.374963 
2453185.311890 -0.201987 
2453187.026018 -1.022229 
2453188.740146 -2.008602 
2453190.454274 -3.223831 
2453192.168402 -4.699438 
2453193.882530 -4.868380 
2453195.596658 -2.694619 
2453197.310786 -1.361066 
2453199.024913 -0.663002 
2453200.739041 -0.207375 
2453202.453169 0.081467 
2453204.167297 0.118629 
2453205.881425 -0.264173 
2453207.595553 -0.458372 
2453209.309681 1.793925 
2453211.023809 3.506255 
2453212.737937 3.868722 
2453214.452065 3.475541 
2453216.166193 2.628539 
2453217.880321 1.443680 
2453219.594449 -0.105694 
2453221.308577 -1.809331 
2453223.022704 -1.318589 
2453224.736832 0.305042 
2453226.450960 0.858098 
2453228.165088 0.885284 
2453229.879216 0.675047 
2453231.593344 0.278651 
2453233.307472 -0.378675 
2453235.021600 -1.347838 
2453236.735728 -1.141157 
2453238.449856 1.366838 
2453240.163984 2.902870 
2453241.878112 3.541563 
2453243.592240 3.588231 
2453245.306368 3.069463 
2453247.020495 1.948004 
2453248.734623 0.202526 
2453250.448751 -1.400357 
2453252.162879 -0.361252 
2453253.877007 0.570400 
2453255.591135 0.565187 
2453257.305263 0.174295 
2453259.019391 -0.412416 
2453260.733519 -1.193720 
2453262.447647 -2.275015 
2453264.161775 -3.508890 
2453265.875903 -2.601252 
2453267.590031 -0.471496 
2453269.304159 0.583399 
2453271.018286 1.084419 
2453272.732414 1.289323 
2453274.446542 1.178648 
2453276.160670 0.571434 
2453277.874798 -0.697113 
2453279.588926 -1.238080 
2453281.303054 0.268737 
2453283.017182 0.692967 
2453284.731310 0.268429 
2453286.445438 -0.499629 
2453288.159566 -1.454146 
2453289.873694 -2.612100 
2453291.587822 -4.074502 
2453293.301950 -5.228486 
