# time Tc_folded Tref_folded model 
2453115.032645 -2.400462 0.307455     1.015662
2453116.746773 -0.686334 0.358713     0.451025
2453118.460901 1.027793 0.409972    -0.091829
2453120.175029 2.741921 0.461230    -0.559388
2453121.889157 4.456049 0.512489    -0.928384
2453123.603285 6.170177 0.563748    -1.192438
2453125.317413 7.884305 0.615006    -1.352412
2453127.031540 9.598433 0.666265    -1.410995
2453128.745668 11.312561 0.717524    -1.370160
2453130.459796 13.026689 0.768782    -1.230335
2453132.173924 14.740817 0.820041    -0.990807
2453133.888052 16.454945 0.871300    -0.651507
2453135.602180 -15.271680 0.922558    -0.216936
2453137.316308 -13.557552 0.973817     0.296511
2453139.030436 -11.843424 0.025076     0.849215
2453140.744564 -10.129296 0.076334     1.366610
2453142.458692 -8.415168 0.127593     1.740742
2453144.172820 -6.701040 0.178852     1.864891
2453145.886948 -4.986912 0.230110     1.695078
2453147.601076 -3.272784 0.281369     1.282968
2453149.315204 -1.558656 0.332628     0.740558
2453151.029331 0.155472 0.383886     0.177513
2453152.743459 1.869599 0.435145    -0.332843
2453154.457587 3.583727 0.486404    -0.753574
2453156.171715 5.297855 0.537662    -1.071210
2453157.885843 7.011983 0.588921    -1.283843
2453159.599971 8.726111 0.640180    -1.393697
2453161.314099 10.440239 0.691438    -1.403301
2453163.028227 12.154367 0.742697    -1.313892
2453164.742355 13.868495 0.793955    -1.125214
2453166.456483 15.582623 0.845214    -0.836538
2453168.170611 -16.144002 0.896473    -0.449370
2453169.884739 -14.429874 0.947731     0.027123
2453171.598867 -12.715746 0.998990     0.566753
2453173.312995 -11.001618 0.050249     1.113846
2453175.027122 -9.287490 0.101507     1.575584
2453176.741250 -7.573362 0.152766     1.837850
2453178.455378 -5.859234 0.204025     1.817163
2453180.169506 -4.145106 0.255283     1.516646
2453181.883634 -2.430978 0.306542     1.025402
2453183.597762 -0.716850 0.357801     0.461103
2453185.311890 0.997278 0.409059    -0.082717
2453187.026018 2.711406 0.460318    -0.551889
2453188.740146 4.425533 0.511577    -0.922729
2453190.454274 6.139661 0.562835    -1.188655
2453192.168402 7.853789 0.614094    -1.350458
2453193.882530 9.567917 0.665353    -1.410825
2453195.596658 11.282045 0.716611    -1.371751
2453197.310786 12.996173 0.767870    -1.233693
2453199.024913 14.710301 0.819129    -0.995947
2453200.739041 16.424429 0.870387    -0.658406
2453202.453169 -15.302196 0.921646    -0.225437
2453204.167297 -13.588068 0.972904     0.286864
2453205.881425 -11.873940 0.024163     0.839405
2453207.595553 -10.159812 0.075422     1.358301
2453209.309681 -8.445684 0.126680     1.736006
2453211.023809 -6.731556 0.177939     1.865262
2453212.737937 -5.017428 0.229198     1.700500
2453214.452065 -3.303300 0.280456     1.291805
2453216.166193 -1.589172 0.331715     0.750674
2453217.880321 0.124956 0.382974     0.187233
2453219.594449 1.839084 0.434232    -0.324474
2453221.308577 3.553212 0.485491    -0.746968
2453223.022704 5.267339 0.536750    -1.066477
2453224.736832 6.981467 0.588008    -1.280964
