# time Tc_folded Tref_folded model model_err 
59330.571122 0.000000 0.000000     5.452128     0.618417 
59330.605774 0.000000 0.000000     5.454284     0.617377 
59330.640426 0.000000 0.000000     5.455735     0.616305 
59330.675078 0.000000 0.000000     5.456486     0.615203 
59330.709730 0.000000 0.000000     5.456541     0.614069 
59330.744382 0.000000 0.000000     5.455906     0.612904 
59330.779034 0.000000 0.000000     5.454586     0.611709 
59330.813686 0.000000 0.000000     5.452588     0.610483 
59330.848338 0.000000 0.000000     5.449917     0.609226 
59330.882990 0.000000 0.000000     5.446581     0.607939 
59330.917642 0.000000 0.000000     5.442585     0.606622 
59330.952294 0.000000 0.000000     5.437939     0.605275 
59330.986946 0.000000 0.000000     5.432648     0.603898 
59331.021598 0.000000 0.000000     5.426722     0.602491 
59331.056250 0.000000 0.000000     5.420168     0.601055 
59331.090902 0.000000 0.000000     5.412995     0.599590 
59331.125554 0.000000 0.000000     5.405212     0.598097 
59331.160206 0.000000 0.000000     5.396828     0.596575 
59331.194858 0.000000 0.000000     5.387852     0.595024 
59331.229510 0.000000 0.000000     5.378295     0.593446 
59331.264162 0.000000 0.000000     5.368166     0.591841 
59331.298814 0.000000 0.000000     5.357476     0.590209 
59331.333466 0.000000 0.000000     5.346235     0.588550 
59331.368118 0.000000 0.000000     5.334454     0.586865 
59331.402770 0.000000 0.000000     5.322144     0.585153 
59331.437422 0.000000 0.000000     5.309316     0.583417 
59331.472074 0.000000 0.000000     5.295983     0.581656 
59331.506726 0.000000 0.000000     5.282155     0.579870 
59331.541378 0.000000 0.000000     5.267844     0.578060 
59331.576030 0.000000 0.000000     5.253064     0.576227 
59331.610682 0.000000 0.000000     5.237826     0.574371 
59331.645334 0.000000 0.000000     5.222143     0.572493 
59331.679986 0.000000 0.000000     5.206028     0.570593 
59331.714638 0.000000 0.000000     5.189494     0.568672 
59331.749290 0.000000 0.000000     5.172553     0.566730 
59331.783942 0.000000 0.000000     5.155220     0.564768 
59331.818594 0.000000 0.000000     5.137507     0.562787 
59331.853246 0.000000 0.000000     5.119429     0.560788 
59331.887898 0.000000 0.000000     5.100999     0.558770 
59331.922550 0.000000 0.000000     5.082232     0.556735 
59331.957202 0.000000 0.000000     5.063140     0.554684 
59331.991854 0.000000 0.000000     5.043738     0.552617 
59332.026506 0.000000 0.000000     5.024041     0.550535 
59332.061158 0.000000 0.000000     5.004063     0.548438 
59332.095810 0.000000 0.000000     4.983818     0.546328 
59332.130462 0.000000 0.000000     4.963321     0.544206 
59332.165114 0.000000 0.000000     4.942587     0.542071 
59332.199766 0.000000 0.000000     4.921629     0.539925 
59332.234418 0.000000 0.000000     4.900463     0.537769 
59332.269070 0.000000 0.000000     4.879104     0.535604 
59332.303722 0.000000 0.000000     4.857565     0.533430 
59332.338374 0.000000 0.000000     4.835863     0.531249 
59332.373026 0.000000 0.000000     4.814012     0.529061 
59332.407678 0.000000 0.000000     4.792026     0.526867 
59332.442330 0.000000 0.000000     4.769921     0.524668 
59332.476982 0.000000 0.000000     4.747711     0.522466 
59332.511634 0.000000 0.000000     4.725412     0.520260 
59332.546286 0.000000 0.000000     4.703037     0.518053 
59332.580938 0.000000 0.000000     4.680602     0.515845 
59332.615590 0.000000 0.000000     4.658121     0.513636 
59332.650242 0.000000 0.000000     4.635609     0.511429 
59332.684894 0.000000 0.000000     4.613080     0.509224 
59332.719546 0.000000 0.000000     4.590550     0.507021 
59332.754198 0.000000 0.000000     4.568032     0.504823 
59332.788850 0.000000 0.000000     4.545540     0.502630 
59332.823502 0.000000 0.000000     4.523090     0.500443 
59332.858154 0.000000 0.000000     4.500694     0.498263 
59332.892806 0.000000 0.000000     4.478368     0.496091 
59332.927458 0.000000 0.000000     4.456125     0.493928 
59332.962110 0.000000 0.000000     4.433978     0.491775 
59332.996762 0.000000 0.000000     4.411942     0.489634 
59333.031414 0.000000 0.000000     4.390029     0.487504 
59333.066066 0.000000 0.000000     4.368254     0.485388 
59333.100718 0.000000 0.000000     4.346629     0.483286 
59333.135370 0.000000 0.000000     4.325167     0.481200 
59333.170022 0.000000 0.000000     4.303882     0.479129 
59333.204674 0.000000 0.000000     4.282784     0.477075 
59333.239326 0.000000 0.000000     4.261889     0.475040 
59333.273978 0.000000 0.000000     4.241206     0.473023 
59333.308630 0.000000 0.000000     4.220749     0.471026 
59333.343282 0.000000 0.000000     4.200529     0.469050 
59333.377934 0.000000 0.000000     4.180558     0.467095 
59333.412586 0.000000 0.000000     4.160847     0.465162 
59333.447238 0.000000 0.000000     4.141408     0.463253 
