# time Tc_folded Tref_folded model 
59318.211098 0.589227 0.171935    -2.235596
59318.265916 0.644045 0.190869    -2.283756
59318.320735 0.698864 0.209803    -2.290561
59318.375553 0.753682 0.228736    -2.254342
59318.430372 0.808500 0.247670    -2.174838
59318.485190 0.863319 0.266603    -2.053313
59318.540009 0.918137 0.285537    -1.892548
59318.594827 0.972956 0.304470    -1.696714
59318.649645 1.027774 0.323404    -1.471121
59318.704464 1.082593 0.342338    -1.221892
59318.759282 1.137411 0.361271    -0.955585
59318.814101 1.192229 0.380205    -0.678837
59318.868919 1.247048 0.399138    -0.398033
59318.923738 1.301866 0.418072    -0.119060
59318.978556 1.356685 0.437006     0.152871
59319.033374 1.411503 0.455939     0.413319
59319.088193 -1.428979 0.474873     0.658638
59319.143011 -1.374161 0.493806     0.885949
59319.197830 -1.319342 0.512740     1.093081
59319.252648 -1.264524 0.531674     1.278486
59319.307467 -1.209705 0.550607     1.441141
59319.362285 -1.154887 0.569541     1.580463
59319.417103 -1.100069 0.588474     1.696216
59319.471922 -1.045250 0.607408     1.788437
59319.526740 -0.990432 0.626341     1.857367
59319.581559 -0.935613 0.645275     1.903398
59319.636377 -0.880795 0.664209     1.927032
59319.691196 -0.825976 0.683142     1.928839
59319.746014 -0.771158 0.702076     1.909441
59319.800832 -0.716340 0.721009     1.869491
59319.855651 -0.661521 0.739943     1.809660
59319.910469 -0.606703 0.758877     1.730639
59319.965288 -0.551884 0.777810     1.633135
59320.020106 -0.497066 0.796744     1.517876
59320.074925 -0.442247 0.815677     1.385629
59320.129743 -0.387429 0.834611     1.237204
59320.184561 -0.332611 0.853545     1.073481
59320.239380 -0.277792 0.872478     0.895433
59320.294198 -0.222974 0.891412     0.704149
59320.349017 -0.168155 0.910345     0.500871
59320.403835 -0.113337 0.929279     0.287028
59320.458654 -0.058518 0.948212     0.064276
59320.513472 -0.003700 0.967146    -0.165456
59320.568290 0.051118 0.986080    -0.399928
59320.623109 0.105937 0.005013    -0.636545
59320.677927 0.160755 0.023947    -0.872324
59320.732746 0.215574 0.042880    -1.103866
59320.787564 0.270392 0.061814    -1.327358
59320.842383 0.325211 0.080748    -1.538590
59320.897201 0.380029 0.099681    -1.733021
59320.952019 0.434847 0.118615    -1.905875
59321.006838 0.489666 0.137548    -2.052304
59321.061656 0.544484 0.156482    -2.167597
59321.116475 0.599303 0.175415    -2.247434
59321.171293 0.654121 0.194349    -2.288175
59321.226112 0.708939 0.213283    -2.287158
59321.280930 0.763758 0.232216    -2.242959
59321.335748 0.818576 0.251150    -2.155591
59321.390567 0.873395 0.270083    -2.026601
59321.445385 0.928213 0.289017    -1.859039
59321.500204 0.983032 0.307951    -1.657308
59321.555022 1.037850 0.326884    -1.426894
59321.609841 1.092668 0.345818    -1.174027
59321.664659 1.147487 0.364751    -0.905306
59321.719477 1.202305 0.383685    -0.627345
59321.774296 1.257124 0.402619    -0.346455
59321.829114 1.311942 0.421552    -0.068408
59321.883933 1.366761 0.440486     0.201723
59321.938751 1.421579 0.459419     0.459640
59321.993569 -1.418903 0.478353     0.701843
59322.048388 -1.364085 0.497286     0.925588
59322.103206 -1.309266 0.516220     1.128826
59322.158025 -1.254448 0.535154     1.310112
59322.212843 -1.199630 0.554087     1.468511
59322.267662 -1.144811 0.573021     1.603509
59322.322480 -1.089993 0.591954     1.714927
59322.377298 -1.035174 0.610888     1.802844
59322.432117 -0.980356 0.629822     1.867532
59322.486935 -0.925537 0.648755     1.909406
59322.541754 -0.870719 0.667689     1.928983
59322.596572 -0.815901 0.686622     1.926845
59322.651391 -0.761082 0.705556     1.903620
59322.706209 -0.706264 0.724489     1.859965
59322.761027 -0.651445 0.743423     1.796555
59322.815846 -0.596627 0.762357     1.714083
59322.870664 -0.541808 0.781290     1.613259
59322.925483 -0.486990 0.800224     1.494820
59322.980301 -0.432172 0.819157     1.359536
59323.035120 -0.377353 0.838091     1.208231
59323.089938 -0.322535 0.857025     1.041799
59323.144756 -0.267716 0.875958     0.861232
