# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59333.170022 0.000000 0.000000 -1.767000 0.950000 -3.429940 4.303882 0.873941 1.662940 0.950000 -2.640941 0.950000 1.763270  -1  -1  -1 
59333.173022 0.000000 0.000000 0.300000 0.950000 -3.429940 4.302047 0.872107 3.729940 0.950000 -0.572107 0.950000 1.763270  -1  -1  -1 
59333.174022 0.000000 0.000000 1.633000 0.950000 -3.429940 4.301436 0.871496 5.062940 0.950000 0.761504 0.950000 1.763270  -1  -1  -1 
59334.195022 0.000000 0.000000 -1.367000 0.950000 -3.429940 3.806301 0.376361 2.062940 0.950000 -1.743361 0.950000 1.763270  -1  -1  -1 
59334.199022 0.000000 0.000000 2.683000 0.950000 -3.429940 3.805017 0.375076 6.112940 0.950000 2.307924 0.950000 1.763270  -1  -1  -1 
59334.200022 0.000000 0.000000 3.333000 0.950000 -3.429940 3.804697 0.374756 6.762940 0.950000 2.958244 0.950000 1.763270  -1  -1  -1 
59335.191022 0.000000 0.000000 1.967000 0.950000 -3.429940 3.679917 0.249977 5.396940 0.950000 1.717023 0.950000 1.763270  -1  -1  -1 
59335.193022 0.000000 0.000000 -0.067000 0.950000 -3.429940 3.680052 0.250112 3.362940 0.950000 -0.317112 0.950000 1.763270  -1  -1  -1 
59335.194022 0.000000 0.000000 1.967000 0.950000 -3.429940 3.680120 0.250179 5.396940 0.950000 1.716821 0.950000 1.763270  -1  -1  -1 
59336.256022 0.000000 0.000000 1.417000 0.950000 -3.429940 3.926671 0.496731 4.846940 0.950000 0.920269 0.950000 1.763270  -1  -1  -1 
59336.258022 0.000000 0.000000 2.867000 0.950000 -3.429940 3.927387 0.497446 6.296940 0.950000 2.369554 0.950000 1.763270  -1  -1  -1 
59336.260022 0.000000 0.000000 1.250000 0.950000 -3.429940 3.928103 0.498162 4.679940 0.950000 0.751838 0.950000 1.763270  -1  -1  -1 
59337.143022 0.000000 0.000000 -1.100000 0.950000 -3.429940 4.270791 0.840851 2.329940 0.950000 -1.940851 0.950000 1.763270  -1  -1  -1 
59337.145022 0.000000 0.000000 -0.167000 0.950000 -3.429940 4.271554 0.841614 3.262940 0.950000 -1.008614 0.950000 1.763270  -1  -1  -1 
59337.146022 0.000000 0.000000 -1.300000 0.950000 -3.429940 4.271936 0.841995 2.129940 0.950000 -2.141995 0.950000 1.763270  -1  -1  -1 
59338.236022 0.000000 0.000000 3.183000 0.950000 -3.429940 4.578324 1.148384 6.612940 0.950000 2.034616 0.950000 1.763270  -1  -1  -1 
59338.238022 0.000000 0.000000 0.483000 0.950000 -3.429940 4.578603 1.148663 3.912940 0.950000 -0.665663 0.950000 1.763270  -1  -1  -1 
59338.240022 0.000000 0.000000 2.833000 0.950000 -3.429940 4.578881 1.148941 6.262940 0.950000 1.684059 0.950000 1.763270  -1  -1  -1 
59339.159022 0.000000 0.000000 1.533000 0.950000 -3.429940 4.561562 1.131622 4.962940 0.950000 0.401378 0.950000 1.763270  -1  -1  -1 
59339.160022 0.000000 0.000000 1.117000 0.950000 -3.429940 4.561382 1.131441 4.546940 0.950000 -0.014441 0.950000 1.763270  -1  -1  -1 
59339.161022 0.000000 0.000000 -0.867000 0.950000 -3.429940 4.561201 1.131260 2.562940 0.950000 -1.998260 0.950000 1.763270  -1  -1  -1 
59340.160022 0.000000 0.000000 1.550000 0.950000 -3.429940 4.224462 0.794522 4.979940 0.950000 0.755478 0.950000 1.763270  -1  -1  -1 
59340.162022 0.000000 0.000000 0.250000 0.950000 -3.429940 4.223524 0.793584 3.679940 0.950000 -0.543584 0.950000 1.763270  -1  -1  -1 
59340.165022 0.000000 0.000000 1.717000 0.950000 -3.429940 4.222116 0.792176 5.146940 0.950000 0.924824 0.950000 1.763270  -1  -1  -1 
59341.153022 0.000000 0.000000 -0.683000 0.950000 -3.429940 3.696783 0.266843 2.746940 0.950000 -0.949843 0.950000 1.763270  -1  -1  -1 
59341.154022 0.000000 0.000000 -1.883000 0.950000 -3.429940 3.696229 0.266289 1.546940 0.950000 -2.149289 0.950000 1.763270  -1  -1  -1 
59341.155022 0.000000 0.000000 -1.917000 0.950000 -3.429940 3.695675 0.265735 1.512940 0.950000 -2.182735 0.950000 1.763270  -1  -1  -1 
59343.263022 0.000000 0.000000 -0.400000 0.950000 -3.429940 2.925806 -0.504134 3.029940 0.950000 0.104134 0.950000 1.763270  -1  -1  -1 
59343.268022 0.000000 0.000000 -0.333000 0.950000 -3.429940 2.925434 -0.504507 3.096940 0.950000 0.171507 0.950000 1.763270  -1  -1  -1 
59343.271022 0.000000 0.000000 0.250000 0.950000 -3.429940 2.925214 -0.504726 3.679940 0.950000 0.754726 0.950000 1.763270  -1  -1  -1 
59344.197022 0.000000 0.000000 -1.450000 0.950000 -3.429940 2.983334 -0.446606 1.979940 0.950000 -1.003394 0.950000 1.763270  -1  -1  -1 
59344.199022 0.000000 0.000000 -3.533000 0.950000 -3.429940 2.983701 -0.446239 -0.103060 0.950000 -3.086761 0.950000 1.763270  -1  -1  -1 
59344.200022 0.000000 0.000000 -1.150000 0.950000 -3.429940 2.983885 -0.446055 2.279940 0.950000 -0.703945 0.950000 1.763270  -1  -1  -1 
59345.303022 0.000000 0.000000 -2.283000 0.950000 -3.429940 3.278227 -0.151713 1.146940 0.950000 -2.131287 0.950000 1.763270  -1  -1  -1 
59345.305022 0.000000 0.000000 0.050000 0.950000 -3.429940 3.278847 -0.151093 3.479940 0.950000 0.201093 0.950000 1.763270  -1  -1  -1 
59345.309022 0.000000 0.000000 2.267000 0.950000 -3.429940 3.280086 -0.149854 5.696940 0.950000 2.416854 0.950000 1.763270  -1  -1  -1 
59346.243022 0.000000 0.000000 2.917000 0.950000 -3.429940 3.544740 0.114799 6.346940 0.950000 2.802201 0.950000 1.763270  -1  -1  -1 
59346.244022 0.000000 0.000000 0.617000 0.950000 -3.429940 3.544972 0.115031 4.046940 0.950000 0.501969 0.950000 1.763270  -1  -1  -1 
59346.247022 0.000000 0.000000 -0.850000 0.950000 -3.429940 3.545666 0.115726 2.579940 0.950000 -0.965726 0.950000 1.763270  -1  -1  -1 
59347.181022 0.000000 0.000000 5.233000 0.950000 -3.429940 3.681067 0.251127 8.662940 0.950000 4.981873 0.950000 1.763270  -1  -1  -1 
59347.182022 0.000000 0.000000 2.717000 0.950000 -3.429940 3.681117 0.251177 6.146940 0.950000 2.465823 0.950000 1.763270  -1  -1  -1 
59347.183022 0.000000 0.000000 3.017000 0.950000 -3.429940 3.681167 0.251227 6.446940 0.950000 2.765773 0.950000 1.763270  -1  -1  -1 
59348.175022 0.000000 0.000000 -3.317000 0.950000 -3.429940 3.634626 0.204686 0.112940 0.950000 -3.521686 0.950000 1.763270  -1  -1  -1 
59348.176022 0.000000 0.000000 -2.033000 0.950000 -3.429940 3.634495 0.204555 1.396940 0.950000 -2.237555 0.950000 1.763270  -1  -1  -1 
59348.177022 0.000000 0.000000 -2.817000 0.950000 -3.429940 3.634365 0.204424 0.612940 0.950000 -3.021424 0.950000 1.763270  -1  -1  -1 
59349.164022 0.000000 0.000000 -1.933000 0.950000 -3.429940 3.465637 0.035697 1.496940 0.950000 -1.968697 0.950000 1.763270  -1  -1  -1 
59349.166022 0.000000 0.000000 -0.200000 0.950000 -3.429940 3.465268 0.035327 3.229940 0.950000 -0.235327 0.950000 1.763270  -1  -1  -1 
59349.167022 0.000000 0.000000 -0.983000 0.950000 -3.429940 3.465083 0.035143 2.446940 0.950000 -1.018143 0.950000 1.763270  -1  -1  -1 
59350.332022 0.000000 0.000000 4.033000 0.950000 -3.429940 3.309808 -0.120132 7.462940 0.950000 4.153132 0.950000 1.763270  -1  -1  -1 
59350.334022 0.000000 0.000000 2.417000 0.950000 -3.429940 3.309704 -0.120236 5.846940 0.950000 2.537236 0.950000 1.763270  -1  -1  -1 
59350.335022 0.000000 0.000000 0.000000 0.950000 -3.429940 3.309652 -0.120288 3.429940 0.950000 0.120288 0.950000 1.763270  -1  -1  -1 
59351.292022 0.000000 0.000000 1.333000 0.950000 -3.429940 3.346230 -0.083710 4.762940 0.950000 1.416710 0.950000 1.763270  -1  -1  -1 
59351.293022 0.000000 0.000000 2.067000 0.950000 -3.429940 3.346358 -0.083583 5.496940 0.950000 2.150583 0.950000 1.763270  -1  -1  -1 
59351.294022 0.000000 0.000000 0.517000 0.950000 -3.429940 3.346485 -0.083455 3.946940 0.950000 0.600455 0.950000 1.763270  -1  -1  -1 
59352.321022 0.000000 0.000000 -2.100000 0.950000 -3.429940 3.547411 0.117471 1.329940 0.950000 -2.217471 0.950000 1.763270  -1  -1  -1 
59352.323022 0.000000 0.000000 0.683000 0.950000 -3.429940 3.547885 0.117945 4.112940 0.950000 0.565055 0.950000 1.763270  -1  -1  -1 
