# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000    -4.173156     0.656972 
59318.265916 0.000000 0.000000    -4.178891     0.657332 
59318.320735 0.000000 0.000000    -4.183414     0.657687 
59318.375553 0.000000 0.000000    -4.186684     0.658038 
59318.430372 0.000000 0.000000    -4.188664     0.658382 
59318.485190 0.000000 0.000000    -4.189319     0.658718 
59318.540009 0.000000 0.000000    -4.188614     0.659047 
59318.594827 0.000000 0.000000    -4.186516     0.659365 
59318.649645 0.000000 0.000000    -4.182996     0.659674 
59318.704464 0.000000 0.000000    -4.178027     0.659971 
59318.759282 0.000000 0.000000    -4.171581     0.660256 
59318.814101 0.000000 0.000000    -4.163635     0.660528 
59318.868919 0.000000 0.000000    -4.154169     0.660787 
59318.923738 0.000000 0.000000    -4.143164     0.661030 
59318.978556 0.000000 0.000000    -4.130602     0.661259 
59319.033374 0.000000 0.000000    -4.116470     0.661472 
59319.088193 0.000000 0.000000    -4.100756     0.661668 
59319.143011 0.000000 0.000000    -4.083452     0.661847 
59319.197830 0.000000 0.000000    -4.064551     0.662008 
59319.252648 0.000000 0.000000    -4.044050     0.662152 
59319.307467 0.000000 0.000000    -4.021948     0.662277 
59319.362285 0.000000 0.000000    -3.998245     0.662384 
59319.417103 0.000000 0.000000    -3.972947     0.662471 
59319.471922 0.000000 0.000000    -3.946061     0.662540 
59319.526740 0.000000 0.000000    -3.917597     0.662590 
59319.581559 0.000000 0.000000    -3.887566     0.662621 
59319.636377 0.000000 0.000000    -3.855986     0.662633 
59319.691196 0.000000 0.000000    -3.822872     0.662626 
59319.746014 0.000000 0.000000    -3.788248     0.662600 
59319.800832 0.000000 0.000000    -3.752135     0.662556 
59319.855651 0.000000 0.000000    -3.714561     0.662494 
59319.910469 0.000000 0.000000    -3.675555     0.662415 
59319.965288 0.000000 0.000000    -3.635147     0.662318 
59320.020106 0.000000 0.000000    -3.593374     0.662204 
59320.074925 0.000000 0.000000    -3.550270     0.662074 
59320.129743 0.000000 0.000000    -3.505877     0.661929 
59320.184561 0.000000 0.000000    -3.460236     0.661769 
59320.239380 0.000000 0.000000    -3.413392     0.661594 
59320.294198 0.000000 0.000000    -3.365391     0.661406 
59320.349017 0.000000 0.000000    -3.316284     0.661206 
59320.403835 0.000000 0.000000    -3.266122     0.660994 
59320.458654 0.000000 0.000000    -3.214959     0.660771 
59320.513472 0.000000 0.000000    -3.162851     0.660537 
59320.568290 0.000000 0.000000    -3.109857     0.660295 
59320.623109 0.000000 0.000000    -3.056037     0.660044 
59320.677927 0.000000 0.000000    -3.001454     0.659786 
59320.732746 0.000000 0.000000    -2.946172     0.659521 
59320.787564 0.000000 0.000000    -2.890256     0.659251 
59320.842383 0.000000 0.000000    -2.833776     0.658976 
59320.897201 0.000000 0.000000    -2.776799     0.658697 
59320.952019 0.000000 0.000000    -2.719399     0.658416 
59321.006838 0.000000 0.000000    -2.661646     0.658132 
59321.061656 0.000000 0.000000    -2.603615     0.657848 
59321.116475 0.000000 0.000000    -2.545380     0.657563 
59321.171293 0.000000 0.000000    -2.487018     0.657278 
59321.226112 0.000000 0.000000    -2.428607     0.656995 
59321.280930 0.000000 0.000000    -2.370224     0.656714 
59321.335748 0.000000 0.000000    -2.311948     0.656435 
59321.390567 0.000000 0.000000    -2.253858     0.656159 
59321.445385 0.000000 0.000000    -2.196036     0.655887 
59321.500204 0.000000 0.000000    -2.138561     0.655619 
59321.555022 0.000000 0.000000    -2.081515     0.655356 
59321.609841 0.000000 0.000000    -2.024978     0.655098 
59321.664659 0.000000 0.000000    -1.969032     0.654845 
59321.719477 0.000000 0.000000    -1.913759     0.654598 
59321.774296 0.000000 0.000000    -1.859239     0.654357 
59321.829114 0.000000 0.000000    -1.805552     0.654122 
59321.883933 0.000000 0.000000    -1.752781     0.653893 
59321.938751 0.000000 0.000000    -1.701004     0.653671 
59321.993569 0.000000 0.000000    -1.650301     0.653455 
59322.048388 0.000000 0.000000    -1.600749     0.653245 
59322.103206 0.000000 0.000000    -1.552428     0.653041 
59322.158025 0.000000 0.000000    -1.505413     0.652843 
59322.212843 0.000000 0.000000    -1.459781     0.652652 
59322.267662 0.000000 0.000000    -1.415604     0.652466 
59322.322480 0.000000 0.000000    -1.372957     0.652285 
59322.377298 0.000000 0.000000    -1.331910     0.652110 
59322.432117 0.000000 0.000000    -1.292534     0.651941 
59322.486935 0.000000 0.000000    -1.254896     0.651776 
59322.541754 0.000000 0.000000    -1.219063     0.651615 
59322.596572 0.000000 0.000000    -1.185099     0.651459 
59322.651391 0.000000 0.000000    -1.153068     0.651307 
59322.706209 0.000000 0.000000    -1.123028     0.651159 
59322.761027 0.000000 0.000000    -1.095038     0.651015 
59322.815846 0.000000 0.000000    -1.069154     0.650874 
59322.870664 0.000000 0.000000    -1.045429     0.650737 
59322.925483 0.000000 0.000000    -1.023914     0.650602 
59322.980301 0.000000 0.000000    -1.004657     0.650471 
59323.035120 0.000000 0.000000    -0.987704     0.650343 
59323.089938 0.000000 0.000000    -0.973097     0.650217 
59323.144756 0.000000 0.000000    -0.960877     0.650095 
59323.199575 0.000000 0.000000    -0.951081     0.649977 
59323.254393 0.000000 0.000000    -0.943742     0.649861 
59323.309212 0.000000 0.000000    -0.938892     0.649750 
59323.364030 0.000000 0.000000    -0.936559     0.649642 
59323.418849 0.000000 0.000000    -0.936768     0.649539 
59323.473667 0.000000 0.000000    -0.939540     0.649442 
59323.528485 0.000000 0.000000    -0.944893     0.649349 
59323.583304 0.000000 0.000000    -0.952844     0.649263 
59323.638122 0.000000 0.000000    -0.963404     0.649184 
59323.692941 0.000000 0.000000    -0.976580     0.649113 
59323.747759 0.000000 0.000000    -0.992380     0.649050 
59323.802578 0.000000 0.000000    -1.010803     0.648997 
59323.857396 0.000000 0.000000    -1.031849     0.648954 
59323.912214 0.000000 0.000000    -1.055512     0.648923 
59323.967033 0.000000 0.000000    -1.081784     0.648905 
59324.021851 0.000000 0.000000    -1.110654     0.648901 
59324.076670 0.000000 0.000000    -1.142104     0.648913 
59324.131488 0.000000 0.000000    -1.176118     0.648941 
59324.186307 0.000000 0.000000    -1.212672     0.648987 
