# time Tc_folded Tref_folded model model_err 
59329.481866 0.000000 0.000000     1.034053     0.778771 
59329.519476 0.000000 0.000000     0.910001     0.778918 
59329.557086 0.000000 0.000000     0.785866     0.779138 
59329.594696 0.000000 0.000000     0.661723     0.779431 
59329.632306 0.000000 0.000000     0.537649     0.779795 
59329.669917 0.000000 0.000000     0.413717     0.780230 
59329.707527 0.000000 0.000000     0.290004     0.780733 
59329.745137 0.000000 0.000000     0.166585     0.781304 
59329.782747 0.000000 0.000000     0.043532     0.781941 
59329.820357 0.000000 0.000000    -0.079078     0.782641 
59329.857967 0.000000 0.000000    -0.201174     0.783402 
59329.895578 0.000000 0.000000    -0.322682     0.784223 
59329.933188 0.000000 0.000000    -0.443530     0.785100 
59329.970798 0.000000 0.000000    -0.563645     0.786030 
59330.008408 0.000000 0.000000    -0.682957     0.787012 
59330.046018 0.000000 0.000000    -0.801395     0.788042 
59330.083628 0.000000 0.000000    -0.918889     0.789116 
59330.121238 0.000000 0.000000    -1.035371     0.790233 
59330.158849 0.000000 0.000000    -1.150772     0.791388 
59330.196459 0.000000 0.000000    -1.265025     0.792578 
59330.234069 0.000000 0.000000    -1.378065     0.793801 
59330.271679 0.000000 0.000000    -1.489825     0.795051 
59330.309289 0.000000 0.000000    -1.600242     0.796327 
59330.346899 0.000000 0.000000    -1.709252     0.797625 
59330.384510 0.000000 0.000000    -1.816794     0.798940 
59330.422120 0.000000 0.000000    -1.922806     0.800270 
59330.459730 0.000000 0.000000    -2.027229     0.801611 
59330.497340 0.000000 0.000000    -2.130004     0.802960 
59330.534950 0.000000 0.000000    -2.231074     0.804313 
59330.572560 0.000000 0.000000    -2.330383     0.805666 
59330.610170 0.000000 0.000000    -2.427878     0.807017 
59330.647781 0.000000 0.000000    -2.523504     0.808362 
59330.685391 0.000000 0.000000    -2.617209     0.809697 
59330.723001 0.000000 0.000000    -2.708945     0.811020 
59330.760611 0.000000 0.000000    -2.798661     0.812328 
59330.798221 0.000000 0.000000    -2.886310     0.813616 
59330.835831 0.000000 0.000000    -2.971847     0.814883 
59330.873442 0.000000 0.000000    -3.055228     0.816125 
59330.911052 0.000000 0.000000    -3.136410     0.817339 
59330.948662 0.000000 0.000000    -3.215353     0.818522 
59330.986272 0.000000 0.000000    -3.292015     0.819673 
59331.023882 0.000000 0.000000    -3.366362     0.820788 
59331.061492 0.000000 0.000000    -3.438355     0.821864 
59331.099102 0.000000 0.000000    -3.507962     0.822900 
59331.136713 0.000000 0.000000    -3.575149     0.823892 
59331.174323 0.000000 0.000000    -3.639887     0.824839 
59331.211933 0.000000 0.000000    -3.702146     0.825738 
59331.249543 0.000000 0.000000    -3.761899     0.826587 
59331.287153 0.000000 0.000000    -3.819120     0.827385 
59331.324763 0.000000 0.000000    -3.873788     0.828129 
59331.362374 0.000000 0.000000    -3.925879     0.828817 
59331.399984 0.000000 0.000000    -3.975374     0.829448 
59331.437594 0.000000 0.000000    -4.022255     0.830020 
59331.475204 0.000000 0.000000    -4.066507     0.830532 
59331.512814 0.000000 0.000000    -4.108114     0.830981 
59331.550424 0.000000 0.000000    -4.147066     0.831367 
59331.588035 0.000000 0.000000    -4.183351     0.831689 
59331.625645 0.000000 0.000000    -4.216961     0.831944 
59331.663255 0.000000 0.000000    -4.247889     0.832132 
59331.700865 0.000000 0.000000    -4.276131     0.832253 
59331.738475 0.000000 0.000000    -4.301684     0.832304 
59331.776085 0.000000 0.000000    -4.324548     0.832285 
59331.813695 0.000000 0.000000    -4.344722     0.832195 
59331.851306 0.000000 0.000000    -4.362211     0.832033 
59331.888916 0.000000 0.000000    -4.377018     0.831800 
59331.926526 0.000000 0.000000    -4.389151     0.831493 
59331.964136 0.000000 0.000000    -4.398617     0.831113 
59332.001746 0.000000 0.000000    -4.405428     0.830659 
59332.039356 0.000000 0.000000    -4.409595     0.830131 
59332.076967 0.000000 0.000000    -4.411133     0.829529 
59332.114577 0.000000 0.000000    -4.410057     0.828852 
59332.152187 0.000000 0.000000    -4.406385     0.828100 
59332.189797 0.000000 0.000000    -4.400137     0.827273 
59332.227407 0.000000 0.000000    -4.391332     0.826371 
59332.265017 0.000000 0.000000    -4.379995     0.825395 
59332.302627 0.000000 0.000000    -4.366150     0.824343 
59332.340238 0.000000 0.000000    -4.349824     0.823218 
59332.377848 0.000000 0.000000    -4.331044     0.822018 
59332.415458 0.000000 0.000000    -4.309839     0.820744 
59332.453068 0.000000 0.000000    -4.286242     0.819396 
59332.490678 0.000000 0.000000    -4.260285     0.817976 
59332.528288 0.000000 0.000000    -4.232002     0.816483 
59332.565899 0.000000 0.000000    -4.201430     0.814918 
59332.603509 0.000000 0.000000    -4.168606     0.813283 
59332.641119 0.000000 0.000000    -4.133569     0.811576 
59332.678729 0.000000 0.000000    -4.096360     0.809801 
59332.716339 0.000000 0.000000    -4.057020     0.807956 
59332.753949 0.000000 0.000000    -4.015592     0.806044 
59332.791559 0.000000 0.000000    -3.972121     0.804065 
59332.829170 0.000000 0.000000    -3.926654     0.802020 
59332.866780 0.000000 0.000000    -3.879236     0.799910 
59332.904390 0.000000 0.000000    -3.829917     0.797738 
59332.942000 0.000000 0.000000    -3.778746     0.795503 
59332.979610 0.000000 0.000000    -3.725775     0.793208 
59333.017220 0.000000 0.000000    -3.671054     0.790853 
59333.054831 0.000000 0.000000    -3.614637     0.788441 
59333.092441 0.000000 0.000000    -3.556577     0.785972 
59333.130051 0.000000 0.000000    -3.496931     0.783449 
59333.167661 0.000000 0.000000    -3.435753     0.780873 
59333.205271 0.000000 0.000000    -3.373101     0.778246 
59333.242881 0.000000 0.000000    -3.309032     0.775569 
59333.280492 0.000000 0.000000    -3.243606     0.772845 
59333.318102 0.000000 0.000000    -3.176880     0.770076 
59333.355712 0.000000 0.000000    -3.108916     0.767262 
59333.393322 0.000000 0.000000    -3.039774     0.764408 
59333.430932 0.000000 0.000000    -2.969515     0.761514 
59333.468542 0.000000 0.000000    -2.898202     0.758584 
59333.506152 0.000000 0.000000    -2.825896     0.755618 
59333.543763 0.000000 0.000000    -2.752662     0.752621 
59333.581373 0.000000 0.000000    -2.678562     0.749593 
59333.618983 0.000000 0.000000    -2.603660     0.746538 
59333.656593 0.000000 0.000000    -2.528021     0.743458 
59333.694203 0.000000 0.000000    -2.451708     0.740355 
59333.731813 0.000000 0.000000    -2.374787     0.737233 
59333.769424 0.000000 0.000000    -2.297323     0.734094 
59333.807034 0.000000 0.000000    -2.219381     0.730940 
59333.844644 0.000000 0.000000    -2.141026     0.727775 
59333.882254 0.000000 0.000000    -2.062323     0.724602 
59333.919864 0.000000 0.000000    -1.983338     0.721423 
59333.957474 0.000000 0.000000    -1.904135     0.718241 
59333.995084 0.000000 0.000000    -1.824781     0.715059 
59334.032695 0.000000 0.000000    -1.745340     0.711881 
59334.070305 0.000000 0.000000    -1.665877     0.708708 
59334.107915 0.000000 0.000000    -1.586456     0.705545 
59334.145525 0.000000 0.000000    -1.507143     0.702394 
59334.183135 0.000000 0.000000    -1.428000     0.699259 
59334.220745 0.000000 0.000000    -1.349092     0.696142 
59334.258356 0.000000 0.000000    -1.270482     0.693046 
59334.295966 0.000000 0.000000    -1.192233     0.689975 
59334.333576 0.000000 0.000000    -1.114407     0.686931 
59334.371186 0.000000 0.000000    -1.037065     0.683918 
59334.408796 0.000000 0.000000    -0.960269     0.680938 
59334.446406 0.000000 0.000000    -0.884079     0.677995 
59334.484016 0.000000 0.000000    -0.808555     0.675090 
59334.521627 0.000000 0.000000    -0.733756     0.672227 
59334.559237 0.000000 0.000000    -0.659741     0.669409 
59334.596847 0.000000 0.000000    -0.586566     0.666637 
59334.634457 0.000000 0.000000    -0.514288     0.663915 
59334.672067 0.000000 0.000000    -0.442963     0.661245 
59334.709677 0.000000 0.000000    -0.372646     0.658629 
59334.747288 0.000000 0.000000    -0.303390     0.656069 
59334.784898 0.000000 0.000000    -0.235249     0.653567 
59334.822508 0.000000 0.000000    -0.168273     0.651125 
59334.860118 0.000000 0.000000    -0.102514     0.648745 
59334.897728 0.000000 0.000000    -0.038021     0.646428 
59334.935338 0.000000 0.000000     0.025158     0.644175 
59334.972949 0.000000 0.000000     0.086975     0.641988 
59335.010559 0.000000 0.000000     0.147385     0.639867 
59335.048169 0.000000 0.000000     0.206342     0.637813 
59335.085779 0.000000 0.000000     0.263805     0.635827 
59335.123389 0.000000 0.000000     0.319729     0.633910 
59335.160999 0.000000 0.000000     0.374076     0.632061 
59335.198609 0.000000 0.000000     0.426805     0.630280 
59335.236220 0.000000 0.000000     0.477878     0.628567 
59335.273830 0.000000 0.000000     0.527260     0.626922 
59335.311440 0.000000 0.000000     0.574914     0.625344 
59335.349050 0.000000 0.000000     0.620808     0.623833 
59335.386660 0.000000 0.000000     0.664908     0.622387 
59335.424270 0.000000 0.000000     0.707186     0.621005 
59335.461881 0.000000 0.000000     0.747610     0.619687 
59335.499491 0.000000 0.000000     0.786155     0.618430 
59335.537101 0.000000 0.000000     0.822794     0.617233 
59335.574711 0.000000 0.000000     0.857502     0.616095 
59335.612321 0.000000 0.000000     0.890257     0.615013 
59335.649931 0.000000 0.000000     0.921037     0.613985 
59335.687541 0.000000 0.000000     0.949824     0.613010 
59335.725152 0.000000 0.000000     0.976599     0.612086 
59335.762762 0.000000 0.000000     1.001346     0.611210 
59335.800372 0.000000 0.000000     1.024050     0.610379 
59335.837982 0.000000 0.000000     1.044698     0.609592 
59335.875592 0.000000 0.000000     1.063280     0.608847 
59335.913202 0.000000 0.000000     1.079784     0.608140 
59335.950813 0.000000 0.000000     1.094205     0.607470 
59335.988423 0.000000 0.000000     1.106534     0.606833 
59336.026033 0.000000 0.000000     1.116767     0.606228 
59336.063643 0.000000 0.000000     1.124903     0.605653 
59336.101253 0.000000 0.000000     1.130938     0.605104 
59336.138863 0.000000 0.000000     1.134874     0.604580 
59336.176473 0.000000 0.000000     1.136712     0.604078 
59336.214084 0.000000 0.000000     1.136457     0.603597 
59336.251694 0.000000 0.000000     1.134114     0.603133 
59336.289304 0.000000 0.000000     1.129689     0.602684 
59336.326914 0.000000 0.000000     1.123192     0.602250 
59336.364524 0.000000 0.000000     1.114632     0.601827 
59336.402134 0.000000 0.000000     1.104021     0.601414 
59336.439745 0.000000 0.000000     1.091373     0.601010 
59336.477355 0.000000 0.000000     1.076703     0.600611 
59336.514965 0.000000 0.000000     1.060027     0.600218 
59336.552575 0.000000 0.000000     1.041364     0.599827 
59336.590185 0.000000 0.000000     1.020733     0.599439 
59336.627795 0.000000 0.000000     0.998155     0.599051 
59336.665406 0.000000 0.000000     0.973653     0.598662 
59336.703016 0.000000 0.000000     0.947252     0.598272 
59336.740626 0.000000 0.000000     0.918976     0.597879 
59336.778236 0.000000 0.000000     0.888852     0.597482 
59336.815846 0.000000 0.000000     0.856910     0.597081 
59336.853456 0.000000 0.000000     0.823179     0.596674 
59336.891066 0.000000 0.000000     0.787689     0.596262 
59336.928677 0.000000 0.000000     0.750474     0.595843 
59336.966287 0.000000 0.000000     0.711566     0.595417 
59337.003897 0.000000 0.000000     0.671002     0.594985 
59337.041507 0.000000 0.000000     0.628817     0.594545 
59337.079117 0.000000 0.000000     0.585049     0.594097 
59337.116727 0.000000 0.000000     0.539736     0.593642 
59337.154338 0.000000 0.000000     0.492917     0.593179 
59337.191948 0.000000 0.000000     0.444635     0.592709 
59337.229558 0.000000 0.000000     0.394930     0.592232 
59337.267168 0.000000 0.000000     0.343845     0.591747 
59337.304778 0.000000 0.000000     0.291425     0.591256 
59337.342388 0.000000 0.000000     0.237714     0.590759 
59337.379998 0.000000 0.000000     0.182758     0.590255 
59337.417609 0.000000 0.000000     0.126604     0.589746 
59337.455219 0.000000 0.000000     0.069299     0.589232 
59337.492829 0.000000 0.000000     0.010891     0.588714 
59337.530439 0.000000 0.000000    -0.048570     0.588192 
59337.568049 0.000000 0.000000    -0.109035     0.587667 
59337.605659 0.000000 0.000000    -0.170454     0.587140 
59337.643270 0.000000 0.000000    -0.232774     0.586611 
59337.680880 0.000000 0.000000    -0.295945     0.586081 
59337.718490 0.000000 0.000000    -0.359914     0.585551 
59337.756100 0.000000 0.000000    -0.424629     0.585022 
59337.793710 0.000000 0.000000    -0.490035     0.584495 
59337.831320 0.000000 0.000000    -0.556080     0.583970 
59337.868930 0.000000 0.000000    -0.622710     0.583448 
59337.906541 0.000000 0.000000    -0.689869     0.582931 
59337.944151 0.000000 0.000000    -0.757504     0.582418 
59337.981761 0.000000 0.000000    -0.825558     0.581911 
59338.019371 0.000000 0.000000    -0.893978     0.581410 
59338.056981 0.000000 0.000000    -0.962708     0.580916 
59338.094591 0.000000 0.000000    -1.031691     0.580431 
59338.132202 0.000000 0.000000    -1.100874     0.579954 
