# time Tc_folded Tref_folded model model_err 
59330.128322 0.000000 0.000000    -3.633907     0.484709 
59330.181414 0.000000 0.000000    -3.593751     0.481551 
59330.234506 0.000000 0.000000    -3.553093     0.478386 
59330.287598 0.000000 0.000000    -3.511995     0.475221 
59330.340691 0.000000 0.000000    -3.470516     0.472059 
59330.393783 0.000000 0.000000    -3.428717     0.468906 
59330.446875 0.000000 0.000000    -3.386659     0.465767 
59330.499967 0.000000 0.000000    -3.344401     0.462647 
59330.553059 0.000000 0.000000    -3.302005     0.459552 
59330.606151 0.000000 0.000000    -3.259532     0.456487 
59330.659244 0.000000 0.000000    -3.217040     0.453457 
59330.712336 0.000000 0.000000    -3.174590     0.450467 
59330.765428 0.000000 0.000000    -3.132241     0.447523 
59330.818520 0.000000 0.000000    -3.090052     0.444630 
59330.871612 0.000000 0.000000    -3.048081     0.441793 
59330.924704 0.000000 0.000000    -3.006386     0.439017 
59330.977797 0.000000 0.000000    -2.965022     0.436306 
59331.030889 0.000000 0.000000    -2.924048     0.433666 
59331.083981 0.000000 0.000000    -2.883516     0.431099 
59331.137073 0.000000 0.000000    -2.843482     0.428612 
59331.190165 0.000000 0.000000    -2.803998     0.426206 
59331.243257 0.000000 0.000000    -2.765116     0.423885 
59331.296349 0.000000 0.000000    -2.726887     0.421652 
59331.349442 0.000000 0.000000    -2.689360     0.419509 
59331.402534 0.000000 0.000000    -2.652584     0.417459 
59331.455626 0.000000 0.000000    -2.616604     0.415503 
59331.508718 0.000000 0.000000    -2.581466     0.413641 
59331.561810 0.000000 0.000000    -2.547214     0.411874 
59331.614902 0.000000 0.000000    -2.513890     0.410203 
59331.667995 0.000000 0.000000    -2.481535     0.408625 
59331.721087 0.000000 0.000000    -2.450186     0.407141 
59331.774179 0.000000 0.000000    -2.419882     0.405748 
59331.827271 0.000000 0.000000    -2.390657     0.404445 
59331.880363 0.000000 0.000000    -2.362546     0.403229 
59331.933455 0.000000 0.000000    -2.335578     0.402096 
59331.986547 0.000000 0.000000    -2.309786     0.401043 
59332.039640 0.000000 0.000000    -2.285195     0.400066 
59332.092732 0.000000 0.000000    -2.261832     0.399162 
59332.145824 0.000000 0.000000    -2.239721     0.398326 
59332.198916 0.000000 0.000000    -2.218883     0.397552 
59332.252008 0.000000 0.000000    -2.199338     0.396837 
59332.305100 0.000000 0.000000    -2.181104     0.396175 
59332.358193 0.000000 0.000000    -2.164197     0.395562 
59332.411285 0.000000 0.000000    -2.148629     0.394991 
59332.464377 0.000000 0.000000    -2.134413     0.394458 
59332.517469 0.000000 0.000000    -2.121557     0.393958 
59332.570561 0.000000 0.000000    -2.110069     0.393486 
59332.623653 0.000000 0.000000    -2.099953     0.393036 
59332.676746 0.000000 0.000000    -2.091213     0.392604 
59332.729838 0.000000 0.000000    -2.083849     0.392185 
59332.782930 0.000000 0.000000    -2.077859     0.391774 
59332.836022 0.000000 0.000000    -2.073241     0.391368 
59332.889114 0.000000 0.000000    -2.069989     0.390961 
59332.942206 0.000000 0.000000    -2.068095     0.390551 
59332.995298 0.000000 0.000000    -2.067549     0.390133 
59333.048391 0.000000 0.000000    -2.068340     0.389704 
59333.101483 0.000000 0.000000    -2.070454     0.389261 
59333.154575 0.000000 0.000000    -2.073876     0.388801 
59333.207667 0.000000 0.000000    -2.078586     0.388320 
59333.260759 0.000000 0.000000    -2.084567     0.387818 
59333.313851 0.000000 0.000000    -2.091797     0.387292 
59333.366944 0.000000 0.000000    -2.100252     0.386739 
59333.420036 0.000000 0.000000    -2.109907     0.386158 
59333.473128 0.000000 0.000000    -2.120736     0.385549 
59333.526220 0.000000 0.000000    -2.132710     0.384909 
59333.579312 0.000000 0.000000    -2.145799     0.384238 
59333.632404 0.000000 0.000000    -2.159972     0.383535 
59333.685497 0.000000 0.000000    -2.175194     0.382801 
59333.738589 0.000000 0.000000    -2.191431     0.382034 
59333.791681 0.000000 0.000000    -2.208648     0.381235 
59333.844773 0.000000 0.000000    -2.226806     0.380404 
59333.897865 0.000000 0.000000    -2.245867     0.379541 
59333.950957 0.000000 0.000000    -2.265790     0.378648 
59334.004049 0.000000 0.000000    -2.286535     0.377726 
59334.057142 0.000000 0.000000    -2.308058     0.376774 
59334.110234 0.000000 0.000000    -2.330317     0.375795 
59334.163326 0.000000 0.000000    -2.353268     0.374791 
