# time model 
59335.322166 0.884343 
59335.375098 0.930559 
59335.428030 0.974982 
59335.480962 1.017595 
59335.533893 1.058382 
59335.586825 1.097331 
59335.639757 1.134429 
59335.692689 1.169667 
59335.745621 1.203038 
59335.798553 1.234534 
59335.851484 1.264153 
59335.904416 1.291891 
59335.957348 1.317748 
59336.010280 1.341725 
59336.063212 1.363825 
59336.116144 1.384052 
59336.169075 1.402414 
59336.222007 1.418917 
59336.274939 1.433573 
59336.327871 1.446392 
59336.380803 1.457388 
59336.433735 1.466576 
59336.486666 1.473972 
59336.539598 1.479594 
59336.592530 1.483462 
59336.645462 1.485598 
59336.698394 1.486023 
59336.751326 1.484762 
59336.804257 1.481841 
59336.857189 1.477286 
59336.910121 1.471126 
59336.963053 1.463391 
59337.015985 1.454112 
59337.068917 1.443321 
59337.121848 1.431051 
59337.174780 1.417338 
59337.227712 1.402216 
59337.280644 1.385723 
59337.333576 1.367896 
59337.386508 1.348776 
59337.439439 1.328401 
59337.492371 1.306812 
59337.545303 1.284051 
59337.598235 1.260160 
59337.651167 1.235183 
59337.704098 1.209163 
59337.757030 1.182146 
59337.809962 1.154176 
59337.862894 1.125300 
59337.915826 1.095563 
59337.968758 1.065013 
59338.021689 1.033696 
59338.074621 1.001660 
59338.127553 0.968954 
59338.180485 0.935626 
59338.233417 0.901723 
59338.286349 0.867295 
59338.339280 0.832391 
59338.392212 0.797058 
59338.445144 0.761347 
59338.498076 0.725305 
59338.551008 0.688982 
59338.603940 0.652427 
59338.656871 0.615687 
59338.709803 0.578811 
59338.762735 0.541847 
59338.815667 0.504843 
59338.868599 0.467846 
59338.921531 0.430903 
59338.974462 0.394060 
59339.027394 0.357363 
59339.080326 0.320859 
59339.133258 0.284591 
59339.186190 0.248604 
59339.239122 0.212942 
59339.292053 0.177647 
59339.344985 0.142761 
59339.397917 0.108326 
59339.450849 0.074383 
59339.503781 0.040971 
59339.556713 0.008129 
59339.609644 -0.024106 
59339.662576 -0.055695 
59339.715508 -0.086605 
59339.768440 -0.116798 
59339.821372 -0.146243 
59339.874304 -0.174905 
59339.927235 -0.202754 
59339.980167 -0.229759 
59340.033099 -0.255890 
59340.086031 -0.281119 
59340.138963 -0.305420 
59340.191895 -0.328766 
59340.244826 -0.351134 
59340.297758 -0.372499 
59340.350690 -0.392841 
59340.403622 -0.412137 
59340.456554 -0.430370 
59340.509486 -0.447521 
59340.562417 -0.463574 
59340.615349 -0.478513 
59340.668281 -0.492324 
59340.721213 -0.504994 
59340.774145 -0.516513 
59340.827077 -0.526871 
59340.880008 -0.536059 
59340.932940 -0.544070 
59340.985872 -0.550898 
59341.038804 -0.556540 
59341.091736 -0.560992 
59341.144668 -0.564252 
59341.197599 -0.566321 
59341.250531 -0.567200 
59341.303463 -0.566891 
59341.356395 -0.565398 
59341.409327 -0.562726 
59341.462259 -0.558881 
59341.515190 -0.553872 
59341.568122 -0.547708 
59341.621054 -0.540398 
59341.673986 -0.531955 
59341.726918 -0.522391 
59341.779850 -0.511720 
59341.832781 -0.499958 
59341.885713 -0.487121 
59341.938645 -0.473226 
59341.991577 -0.458292 
59342.044509 -0.442338 
59342.097441 -0.425386 
59342.150372 -0.407457 
59342.203304 -0.388574 
59342.256236 -0.368761 
59342.309168 -0.348042 
59342.362100 -0.326442 
59342.415031 -0.303989 
59342.467963 -0.280710 
59342.520895 -0.256632 
59342.573827 -0.231784 
59342.626759 -0.206195 
59342.679691 -0.179897 
59342.732622 -0.152919 
59342.785554 -0.125293 
59342.838486 -0.097052 
59342.891418 -0.068226 
59342.944350 -0.038850 
59342.997282 -0.008956 
59343.050213 0.021421 
59343.103145 0.052249 
59343.156077 0.083491 
59343.209009 0.115114 
59343.261941 0.147083 
59343.314873 0.179364 
59343.367804 0.211920 
59343.420736 0.244716 
59343.473668 0.277719 
59343.526600 0.310891 
59343.579532 0.344200 
59343.632464 0.377608 
59343.685395 0.411082 
59343.738327 0.444586 
59343.791259 0.478087 
59343.844191 0.511550 
59343.897123 0.544942 
59343.950055 0.578228 
59344.002986 0.611376 
59344.055918 0.644354 
59344.108850 0.677128 
59344.161782 0.709668 
59344.214714 0.741943 
59344.267646 0.773921 
59344.320577 0.805574 
59344.373509 0.836871 
59344.426441 0.867785 
59344.479373 0.898288 
59344.532305 0.928353 
59344.585237 0.957954 
59344.638168 0.987065 
59344.691100 1.015663 
59344.744032 1.043723 
59344.796964 1.071223 
59344.849896 1.098142 
59344.902828 1.124459 
59344.955759 1.150153 
59345.008691 1.175208 
59345.061623 1.199604 
59345.114555 1.223325 
59345.167487 1.246356 
59345.220419 1.268682 
59345.273350 1.290290 
59345.326282 1.311168 
59345.379214 1.331305 
59345.432146 1.350691 
59345.485078 1.369316 
59345.538010 1.387174 
59345.590941 1.404257 
59345.643873 1.420560 
59345.696805 1.436080 
59345.749737 1.450812 
59345.802669 1.464756 
59345.855601 1.477909 
59345.908532 1.490273 
59345.961464 1.501848 
59346.014396 1.512638 
59346.067328 1.522646 
59346.120260 1.531876 
59346.173192 1.540334 
59346.226123 1.548028 
59346.279055 1.554964 
59346.331987 1.561152 
59346.384919 1.566602 
59346.437851 1.571324 
59346.490783 1.575330 
59346.543714 1.578633 
59346.596646 1.581246 
59346.649578 1.583184 
59346.702510 1.584462 
59346.755442 1.585096 
59346.808373 1.585102 
59346.861305 1.584498 
59346.914237 1.583303 
59346.967169 1.581534 
59347.020101 1.579213 
59347.073033 1.576357 
59347.125964 1.572989 
59347.178896 1.569128 
59347.231828 1.564798 
59347.284760 1.560018 
59347.337692 1.554813 
59347.390624 1.549203 
59347.443555 1.543213 
59347.496487 1.536865 
59347.549419 1.530183 
59347.602351 1.523189 
59347.655283 1.515908 
59347.708215 1.508363 
59347.761146 1.500577 
59347.814078 1.492575 
59347.867010 1.484380 
59347.919942 1.476014 
59347.972874 1.467501 
59348.025806 1.458865 
59348.078737 1.450127 
59348.131669 1.441310 
59348.184601 1.432436 
59348.237533 1.423527 
59348.290465 1.414603 
59348.343397 1.405686 
59348.396328 1.396795 
59348.449260 1.387950 
59348.502192 1.379171 
59348.555124 1.370475 
59348.608056 1.361879 
59348.660988 1.353402 
59348.713919 1.345059 
59348.766851 1.336865 
59348.819783 1.328835 
59348.872715 1.320983 
59348.925647 1.313322 
59348.978579 1.305863 
59349.031510 1.298617 
59349.084442 1.291595 
59349.137374 1.284805 
59349.190306 1.278257 
59349.243238 1.271955 
59349.296170 1.265908 
59349.349101 1.260119 
59349.402033 1.254592 
59349.454965 1.249331 
59349.507897 1.244337 
59349.560829 1.239610 
59349.613761 1.235150 
59349.666692 1.230956 
59349.719624 1.227025 
59349.772556 1.223352 
59349.825488 1.219934 
59349.878420 1.216763 
59349.931352 1.213834 
59349.984283 1.211137 
59350.037215 1.208664 
59350.090147 1.206404 
59350.143079 1.204346 
59350.196011 1.202477 
59350.248943 1.200785 
59350.301874 1.199254 
59350.354806 1.197869 
59350.407738 1.196614 
59350.460670 1.195472 
59350.513602 1.194425 
59350.566534 1.193454 
59350.619465 1.192539 
59350.672397 1.191659 
59350.725329 1.190794 
59350.778261 1.189921 
59350.831193 1.189018 
59350.884125 1.188062 
59350.937056 1.187028 
59350.989988 1.185893 
59351.042920 1.184631 
59351.095852 1.183217 
59351.148784 1.181626 
59351.201715 1.179831 
59351.254647 1.177806 
59351.307579 1.175525 
59351.360511 1.172961 
59351.413443 1.170086 
59351.466375 1.166875 
59351.519306 1.163299 
59351.572238 1.159333 
59351.625170 1.154948 
59351.678102 1.150119 
59351.731034 1.144819 
59351.783966 1.139021 
59351.836897 1.132700 
59351.889829 1.125830 
59351.942761 1.118386 
59351.995693 1.110343 
59352.048625 1.101677 
59352.101557 1.092364 
59352.154488 1.082383 
59352.207420 1.071709 
59352.260352 1.060323 
59352.313284 1.048204 
59352.366216 1.035332 
59352.419148 1.021687 
59352.472079 1.007254 
59352.525011 0.992014 
59352.577943 0.975953 
59352.630875 0.959055 
59352.683807 0.941307 
59352.736739 0.922698 
59352.789670 0.903217 
59352.842602 0.882853 
59352.895534 0.861600 
59352.948466 0.839449 
59353.001398 0.816397 
59353.054330 0.792438 
59353.107261 0.767572 
59353.160193 0.741796 
59353.213125 0.715112 
59353.266057 0.687522 
59353.318989 0.659030 
59353.371921 0.629642 
59353.424852 0.599364 
59353.477784 0.568207 
59353.530716 0.536180 
59353.583648 0.503296 
59353.636580 0.469569 
59353.689512 0.435014 
59353.742443 0.399650 
59353.795375 0.363496 
59353.848307 0.326572 
59353.901239 0.288901 
59353.954171 0.250508 
59354.007103 0.211419 
59354.060034 0.171662 
59354.112966 0.131267 
59354.165898 0.090264 
59354.218830 0.048687 
59354.271762 0.006570 
59354.324694 -0.036049 
59354.377625 -0.079135 
59354.430557 -0.122646 
59354.483489 -0.166543 
59354.536421 -0.210782 
59354.589353 -0.255319 
59354.642285 -0.300110 
59354.695216 -0.345107 
59354.748148 -0.390263 
59354.801080 -0.435527 
59354.854012 -0.480850 
59354.906944 -0.526178 
59354.959876 -0.571460 
59355.012807 -0.616640 
59355.065739 -0.661664 
59355.118671 -0.706475 
59355.171603 -0.751016 
59355.224535 -0.795229 
59355.277467 -0.839055 
59355.330398 -0.882435 
59355.383330 -0.925307 
59355.436262 -0.967611 
59355.489194 -1.009286 
59355.542126 -1.050269 
59355.595058 -1.090498 
59355.647989 -1.129910 
59355.700921 -1.168442 
59355.753853 -1.206031 
59355.806785 -1.242613 
59355.859717 -1.278126 
59355.912648 -1.312505 
59355.965580 -1.345688 
59356.018512 -1.377611 
59356.071444 -1.408211 
59356.124376 -1.437426 
59356.177308 -1.465193 
59356.230239 -1.491452 
59356.283171 -1.516141 
59356.336103 -1.539199 
59356.389035 -1.560567 
59356.441967 -1.580185 
59356.494899 -1.597997 
59356.547830 -1.613944 
59356.600762 -1.627970 
59356.653694 -1.640021 
59356.706626 -1.650042 
59356.759558 -1.657980 
59356.812490 -1.663785 
59356.865421 -1.667407 
59356.918353 -1.668795 
59356.971285 -1.667904 
59357.024217 -1.664688 
59357.077149 -1.659103 
59357.130081 -1.651105 
59357.183012 -1.640656 
59357.235944 -1.627716 
59357.288876 -1.612248 
59357.341808 -1.594216 
59357.394740 -1.573589 
59357.447672 -1.550334 
59357.500603 -1.524422 
59357.553535 -1.495827 
59357.606467 -1.464523 
59357.659399 -1.430488 
59357.712331 -1.393700 
59357.765263 -1.354143 
59357.818194 -1.311799 
59357.871126 -1.266654 
59357.924058 -1.218698 
59357.976990 -1.167921 
59358.029922 -1.114315 
59358.082854 -1.057878 
59358.135785 -0.998605 
59358.188717 -0.936499 
59358.241649 -0.871561 
59358.294581 -0.803797 
59358.347513 -0.733213 
59358.400445 -0.659821 
59358.453376 -0.583633 
59358.506308 -0.504662 
59358.559240 -0.422927 
59358.612172 -0.338447 
59358.665104 -0.251243 
59358.718036 -0.161341 
59358.770967 -0.068767 
59358.823899 0.026450 
59358.876831 0.124280 
59358.929763 0.224687 
59358.982695 0.327637 
59359.035627 0.433091 
59359.088558 0.541010 
59359.141490 0.651351 
59359.194422 0.764069 
59359.247354 0.879117 
59359.300286 0.996449 
59359.353218 1.116011 
59359.406149 1.237754 
59359.459081 1.361621 
59359.512013 1.487556 
59359.564945 1.615503 
59359.617877 1.745401 
59359.670809 1.877188 
59359.723740 2.010802 
59359.776672 2.146178 
59359.829604 2.283250 
59359.882536 2.421951 
59359.935468 2.562212 
59359.988400 2.703963 
59360.041331 2.847133 
59360.094263 2.991648 
59360.147195 3.137436 
59360.200127 3.284422 
59360.253059 3.432531 
59360.305990 3.581685 
59360.358922 3.731808 
59360.411854 3.882822 
59360.464786 4.034649 
59360.517718 4.187208 
59360.570650 4.340422 
59360.623581 4.494208 
59360.676513 4.648488 
59360.729445 4.803180 
59360.782377 4.958203 
59360.835309 5.113476 
59360.888241 5.268919 
59360.941172 5.424450 
59360.994104 5.579988 
59361.047036 5.735452 
59361.099968 5.890762 
59361.152900 6.045837 
59361.205832 6.200598 
59361.258763 6.354965 
59361.311695 6.508859 
59361.364627 6.662202 
59361.417559 6.814917 
59361.470491 6.966926 
59361.523423 7.118154 
59361.576354 7.268525 
59361.629286 7.417964 
59361.682218 7.566400 
59361.735150 7.713759 
59361.788082 7.859970 
59361.841014 8.004964 
59361.893945 8.148672 
59361.946877 8.291026 
59361.999809 8.431960 
59362.052741 8.571410 
59362.105673 8.709312 
59362.158605 8.845605 
59362.211536 8.980229 
59362.264468 9.113125 
59362.317400 9.244235 
59362.370332 9.373505 
59362.423264 9.500882 
59362.476196 9.626312 
59362.529127 9.749747 
59362.582059 9.871138 
59362.634991 9.990438 
59362.687923 10.107603 
59362.740855 10.222590 
59362.793787 5.080394 
