# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.189797 0.000000 0.000000 0.458000 0.175000 0.402665 1.425917 1.240994 0.642922 0.175000 -0.782994 0.175000 1.166777  -1  -1  -1 
59332.197387 0.000000 0.000000 2.910000 0.175000 0.402665 1.419462 1.197898 3.131564 0.175000 1.712102 0.175000 1.166777  -1  -1  -1 
59332.200011 0.000000 0.000000 1.735000 0.175000 0.402665 1.417230 1.183000 1.969230 0.175000 0.552000 0.175000 1.166777  -1  -1  -1 
59334.234566 0.000000 0.000000 0.851000 0.173000 0.402665 -0.206883 2.296135 -1.652018 0.173000 -1.445135 0.173000 1.166777  -1  -1  -1 
59334.237103 0.000000 0.000000 1.987000 0.173000 0.402665 -0.208431 2.293168 -0.514599 0.173000 -0.306168 0.173000 1.166777  -1  -1  -1 
59334.239600 0.000000 0.000000 2.424000 0.173000 0.402665 -0.209953 2.290201 -0.076153 0.173000 0.133799 0.173000 1.166777  -1  -1  -1 
59335.326035 0.000000 0.000000 -2.561000 0.175000 0.402665 -0.679990 -1.998740 -1.242251 0.175000 -0.562260 0.175000 1.166777  -1  -1  -1 
59335.330868 0.000000 0.000000 -1.537000 0.175000 0.402665 -0.681176 -2.019318 -0.198858 0.175000 0.482318 0.175000 1.166777  -1  -1  -1 
59335.333272 0.000000 0.000000 -2.981000 0.175000 0.402665 -0.681763 -2.029490 -1.633273 0.175000 -0.951510 0.175000 1.166777  -1  -1  -1 
59336.173315 0.000000 0.000000 0.236000 0.172000 0.402665 -0.766565 -1.183455 0.652891 0.172000 1.419455 0.172000 1.166777  -1  -1  -1 
59336.175692 0.000000 0.000000 -1.289000 0.172000 0.402665 -0.766481 -1.170479 -0.885002 0.172000 -0.118521 0.172000 1.166777  -1  -1  -1 
59336.181796 0.000000 0.000000 -1.628000 0.172000 0.402665 -0.766260 -1.137102 -1.257158 0.172000 -0.490898 0.172000 1.166777  -1  -1  -1 
59337.233449 0.000000 0.000000 0.645000 0.175000 0.402665 -0.585388 1.810301 -1.750690 0.175000 -1.165301 0.175000 1.166777  -1  -1  -1 
