# time Tc_folded Tref_folded model model_err 
59330.452438 0.000000 0.000000    -4.984002     1.186255 
59330.505369 0.000000 0.000000    -4.973666     1.171915 
59330.558301 0.000000 0.000000    -4.961181     1.157556 
59330.611233 0.000000 0.000000    -4.946543     1.143182 
59330.664165 0.000000 0.000000    -4.929749     1.128796 
59330.717097 0.000000 0.000000    -4.910800     1.114403 
59330.770029 0.000000 0.000000    -4.889697     1.100006 
59330.822960 0.000000 0.000000    -4.866445     1.085609 
59330.875892 0.000000 0.000000    -4.841049     1.071218 
59330.928824 0.000000 0.000000    -4.813519     1.056837 
59330.981756 0.000000 0.000000    -4.783864     1.042471 
59331.034688 0.000000 0.000000    -4.752098     1.028126 
59331.087620 0.000000 0.000000    -4.718235     1.013807 
59331.140551 0.000000 0.000000    -4.682292     0.999521 
59331.193483 0.000000 0.000000    -4.644287     0.985274 
59331.246415 0.000000 0.000000    -4.604241     0.971073 
59331.299347 0.000000 0.000000    -4.562178     0.956925 
59331.352279 0.000000 0.000000    -4.518121     0.942838 
59331.405211 0.000000 0.000000    -4.472099     0.928820 
59331.458142 0.000000 0.000000    -4.424138     0.914880 
59331.511074 0.000000 0.000000    -4.374271     0.901028 
59331.564006 0.000000 0.000000    -4.322529     0.887273 
59331.616938 0.000000 0.000000    -4.268946     0.873627 
59331.669870 0.000000 0.000000    -4.213560     0.860099 
59331.722802 0.000000 0.000000    -4.156407     0.846703 
59331.775733 0.000000 0.000000    -4.097527     0.833451 
59331.828665 0.000000 0.000000    -4.036961     0.820355 
59331.881597 0.000000 0.000000    -3.974752     0.807432 
59331.934529 0.000000 0.000000    -3.910944     0.794694 
59331.987461 0.000000 0.000000    -3.845583     0.782159 
59332.040393 0.000000 0.000000    -3.778717     0.769841 
59332.093324 0.000000 0.000000    -3.710395     0.757759 
59332.146256 0.000000 0.000000    -3.640665     0.745931 
59332.199188 0.000000 0.000000    -3.569581     0.734373 
59332.252120 0.000000 0.000000    -3.497194     0.723105 
59332.305052 0.000000 0.000000    -3.423558     0.712146 
59332.357984 0.000000 0.000000    -3.348728     0.701515 
59332.410915 0.000000 0.000000    -3.272762     0.691231 
59332.463847 0.000000 0.000000    -3.195714     0.681312 
59332.516779 0.000000 0.000000    -3.117644     0.671776 
59332.569711 0.000000 0.000000    -3.038611     0.662641 
59332.622643 0.000000 0.000000    -2.958674     0.653922 
59332.675575 0.000000 0.000000    -2.877893     0.645633 
59332.728506 0.000000 0.000000    -2.796330     0.637786 
59332.781438 0.000000 0.000000    -2.714048     0.630391 
59332.834370 0.000000 0.000000    -2.631107     0.623456 
59332.887302 0.000000 0.000000    -2.547571     0.616983 
59332.940234 0.000000 0.000000    -2.463504     0.610975 
59332.993166 0.000000 0.000000    -2.378968     0.605428 
59333.046097 0.000000 0.000000    -2.294029     0.600338 
59333.099029 0.000000 0.000000    -2.208749     0.595694 
59333.151961 0.000000 0.000000    -2.123194     0.591484 
59333.204893 0.000000 0.000000    -2.037428     0.587692 
59333.257825 0.000000 0.000000    -1.951515     0.584301 
59333.310756 0.000000 0.000000    -1.865520     0.581289 
59333.363688 0.000000 0.000000    -1.779506     0.578633 
59333.416620 0.000000 0.000000    -1.693539     0.576309 
