# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.836022 0.000000 0.000000 -1.370000 0.162000 0.653111 2.291838 -1.555177 2.477014 0.162000 0.185177 0.162000 0.824808  -1  -1  -1 
59332.840022 0.000000 0.000000 -2.074000 0.160000 0.653111 2.287692 -1.555014 1.768707 0.160000 -0.518986 0.160000 0.824808  -1  -1  -1 
59332.847022 0.000000 0.000000 -0.987000 0.162000 0.653111 2.280427 -1.554147 2.847574 0.162000 0.567147 0.162000 0.824808  -1  -1  -1 
59334.861022 0.000000 0.000000 0.284000 0.170000 0.653111 0.022750 -0.568727 0.875477 0.170000 0.852727 0.170000 0.824808  -1  -1  -1 
59334.868022 0.000000 0.000000 -0.167000 0.170000 0.653111 0.015819 -0.605294 0.454113 0.170000 0.438294 0.170000 0.824808  -1  -1  -1 
59334.872022 0.000000 0.000000 -0.809000 0.170000 0.653111 0.011865 -0.626261 -0.170873 0.170000 -0.182739 0.170000 0.824808  -1  -1  -1 
59336.947022 0.000000 0.000000 -1.691000 0.172000 0.653111 -1.108299 0.294227 -3.093526 0.172000 -1.985227 0.172000 0.824808  -1  -1  -1 
59336.958022 0.000000 0.000000 0.141000 0.172000 0.653111 -1.108730 0.304480 -1.272210 0.172000 -0.163480 0.172000 0.824808  -1  -1  -1 
59336.962022 0.000000 0.000000 1.028000 0.172000 0.653111 -1.108873 0.307976 -0.388849 0.172000 0.720024 0.172000 0.824808  -1  -1  -1 
59337.837022 0.000000 0.000000 -1.373000 0.168000 0.653111 -0.975866 -1.478324 -0.870543 0.168000 0.105324 0.168000 0.824808  -1  -1  -1 
59337.844022 0.000000 0.000000 -1.391000 0.169000 0.653111 -0.973631 -1.507690 -0.856941 0.169000 0.116690 0.169000 0.824808  -1  -1  -1 
59337.852022 0.000000 0.000000 -1.425000 0.170000 0.653111 -0.971057 -1.541372 -0.854685 0.170000 0.116372 0.170000 0.824808  -1  -1  -1 
59338.901022 0.000000 0.000000 -4.251000 0.172000 0.653111 -0.498446 -2.501960 -2.247485 0.172000 -1.749040 0.172000 0.824808  -1  -1  -1 
59338.908022 0.000000 0.000000 -2.152000 0.172000 0.653111 -0.494704 -2.464873 -0.181831 0.172000 0.312873 0.172000 0.824808  -1  -1  -1 
59338.912022 0.000000 0.000000 -2.065000 0.172000 0.653111 -0.492564 -2.443498 -0.114066 0.172000 0.378498 0.172000 0.824808  -1  -1  -1 
59339.831022 0.000000 0.000000 2.413000 0.166000 0.653111 -0.002168 1.840330 0.570502 0.166000 0.572670 0.166000 0.824808  -1  -1  -1 
59339.835022 0.000000 0.000000 2.587000 0.167000 0.653111 -0.000171 1.846409 0.740420 0.167000 0.740591 0.167000 0.824808  -1  -1  -1 
59339.839022 0.000000 0.000000 2.260000 0.167000 0.653111 0.001823 1.852353 0.409470 0.167000 0.407647 0.167000 0.824808  -1  -1  -1 
59341.879022 0.000000 0.000000 -0.825000 0.171000 0.653111 0.510291 -0.623273 0.308565 0.171000 -0.201727 0.171000 0.824808  -1  -1  -1 
59341.883022 0.000000 0.000000 -0.282000 0.171000 0.653111 0.510049 -0.602207 0.830256 0.171000 0.320207 0.171000 0.824808  -1  -1  -1 
59341.886022 0.000000 0.000000 -2.256000 0.171000 0.653111 0.509864 -0.586361 -1.159775 0.171000 -1.669639 0.171000 0.824808  -1  -1  -1 
59342.827022 0.000000 0.000000 2.969000 0.166000 0.653111 0.321641 2.630551 0.660091 0.166000 0.338449 0.166000 0.824808  -1  -1  -1 
59342.835022 0.000000 0.000000 3.508000 0.167000 0.653111 0.319051 2.628888 1.198163 0.167000 0.879112 0.167000 0.824808  -1  -1  -1 
59342.838022 0.000000 0.000000 2.157000 0.168000 0.653111 0.318076 2.628130 -0.153054 0.168000 -0.471130 0.168000 0.824808  -1  -1  -1 
