# time Tc_folded Tref_folded model model_err 
59330.128322 0.000000 0.000000     3.443916     1.136311 
59330.181414 0.000000 0.000000     3.460695     1.124712 
59330.234506 0.000000 0.000000     3.476018     1.113063 
59330.287598 0.000000 0.000000     3.489862     1.101364 
59330.340691 0.000000 0.000000     3.502202     1.089618 
59330.393783 0.000000 0.000000     3.513015     1.077827 
59330.446875 0.000000 0.000000     3.522280     1.065992 
59330.499967 0.000000 0.000000     3.529977     1.054115 
59330.553059 0.000000 0.000000     3.536090     1.042199 
59330.606151 0.000000 0.000000     3.540600     1.030245 
59330.659244 0.000000 0.000000     3.543493     1.018257 
59330.712336 0.000000 0.000000     3.544757     1.006236 
59330.765428 0.000000 0.000000     3.544378     0.994186 
59330.818520 0.000000 0.000000     3.542349     0.982109 
59330.871612 0.000000 0.000000     3.538659     0.970008 
59330.924704 0.000000 0.000000     3.533302     0.957887 
59330.977797 0.000000 0.000000     3.526274     0.945747 
59331.030889 0.000000 0.000000     3.517572     0.933594 
59331.083981 0.000000 0.000000     3.507192     0.921431 
59331.137073 0.000000 0.000000     3.495137     0.909261 
59331.190165 0.000000 0.000000     3.481407     0.897089 
59331.243257 0.000000 0.000000     3.466005     0.884920 
59331.296349 0.000000 0.000000     3.448938     0.872757 
59331.349442 0.000000 0.000000     3.430212     0.860606 
59331.402534 0.000000 0.000000     3.409835     0.848473 
59331.455626 0.000000 0.000000     3.387817     0.836363 
59331.508718 0.000000 0.000000     3.364171     0.824282 
59331.561810 0.000000 0.000000     3.338910     0.812236 
59331.614902 0.000000 0.000000     3.312048     0.800232 
59331.667995 0.000000 0.000000     3.283604     0.788279 
59331.721087 0.000000 0.000000     3.253594     0.776383 
59331.774179 0.000000 0.000000     3.222038     0.764553 
59331.827271 0.000000 0.000000     3.188959     0.752797 
59331.880363 0.000000 0.000000     3.154378     0.741127 
59331.933455 0.000000 0.000000     3.118321     0.729550 
59331.986547 0.000000 0.000000     3.080813     0.718080 
59332.039640 0.000000 0.000000     3.041881     0.706726 
59332.092732 0.000000 0.000000     3.001554     0.695501 
59332.145824 0.000000 0.000000     2.959862     0.684418 
59332.198916 0.000000 0.000000     2.916836     0.673491 
59332.252008 0.000000 0.000000     2.872509     0.662735 
59332.305100 0.000000 0.000000     2.826914     0.652164 
59332.358193 0.000000 0.000000     2.780088     0.641794 
59332.411285 0.000000 0.000000     2.732066     0.631643 
59332.464377 0.000000 0.000000     2.682885     0.621727 
59332.517469 0.000000 0.000000     2.632584     0.612063 
59332.570561 0.000000 0.000000     2.581203     0.602670 
59332.623653 0.000000 0.000000     2.528782     0.593566 
59332.676746 0.000000 0.000000     2.475363     0.584768 
59332.729838 0.000000 0.000000     2.420987     0.576296 
59332.782930 0.000000 0.000000     2.365699     0.568165 
59332.836022 0.000000 0.000000     2.309542     0.560393 
59332.889114 0.000000 0.000000     2.252561     0.552994 
59332.942206 0.000000 0.000000     2.194802     0.545981 
59332.995298 0.000000 0.000000     2.136311     0.539368 
59333.048391 0.000000 0.000000     2.077135     0.533162 
59333.101483 0.000000 0.000000     2.017321     0.527370 
