# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000     2.713813     2.068115 
59318.265916 0.000000 0.000000     2.687661     2.067764 
59318.320735 0.000000 0.000000     2.661904     2.067374 
59318.375553 0.000000 0.000000     2.636538     2.066945 
59318.430372 0.000000 0.000000     2.611556     2.066477 
59318.485190 0.000000 0.000000     2.586955     2.065970 
59318.540009 0.000000 0.000000     2.562726     2.065424 
59318.594827 0.000000 0.000000     2.538864     2.064839 
59318.649645 0.000000 0.000000     2.515361     2.064214 
59318.704464 0.000000 0.000000     2.492211     2.063550 
59318.759282 0.000000 0.000000     2.469406     2.062847 
59318.814101 0.000000 0.000000     2.446938     2.062103 
59318.868919 0.000000 0.000000     2.424798     2.061320 
59318.923738 0.000000 0.000000     2.402979     2.060497 
59318.978556 0.000000 0.000000     2.381472     2.059634 
59319.033374 0.000000 0.000000     2.360267     2.058731 
59319.088193 0.000000 0.000000     2.339356     2.057787 
59319.143011 0.000000 0.000000     2.318729     2.056803 
59319.197830 0.000000 0.000000     2.298377     2.055779 
59319.252648 0.000000 0.000000     2.278290     2.054713 
59319.307467 0.000000 0.000000     2.258459     2.053607 
59319.362285 0.000000 0.000000     2.238874     2.052461 
59319.417103 0.000000 0.000000     2.219526     2.051273 
59319.471922 0.000000 0.000000     2.200404     2.050043 
59319.526740 0.000000 0.000000     2.181499     2.048773 
59319.581559 0.000000 0.000000     2.162801     2.047461 
59319.636377 0.000000 0.000000     2.144300     2.046107 
59319.691196 0.000000 0.000000     2.125988     2.044712 
59319.746014 0.000000 0.000000     2.107853     2.043275 
59319.800832 0.000000 0.000000     2.089888     2.041795 
59319.855651 0.000000 0.000000     2.072083     2.040274 
59319.910469 0.000000 0.000000     2.054429     2.038710 
59319.965288 0.000000 0.000000     2.036917     2.037103 
59320.020106 0.000000 0.000000     2.019538     2.035454 
59320.074925 0.000000 0.000000     2.002285     2.033762 
59320.129743 0.000000 0.000000     1.985150     2.032026 
59320.184561 0.000000 0.000000     1.968124     2.030248 
59320.239380 0.000000 0.000000     1.951200     2.028426 
59320.294198 0.000000 0.000000     1.934371     2.026561 
59320.349017 0.000000 0.000000     1.917631     2.024651 
59320.403835 0.000000 0.000000     1.900972     2.022698 
59320.458654 0.000000 0.000000     1.884390     2.020701 
59320.513472 0.000000 0.000000     1.867879     2.018660 
59320.568290 0.000000 0.000000     1.851433     2.016573 
59320.623109 0.000000 0.000000     1.835048     2.014443 
59320.677927 0.000000 0.000000     1.818719     2.012267 
59320.732746 0.000000 0.000000     1.802444     2.010047 
59320.787564 0.000000 0.000000     1.786219     2.007781 
59320.842383 0.000000 0.000000     1.770040     2.005469 
59320.897201 0.000000 0.000000     1.753906     2.003112 
59320.952019 0.000000 0.000000     1.737816     2.000710 
59321.006838 0.000000 0.000000     1.721768     1.998261 
59321.061656 0.000000 0.000000     1.705761     1.995766 
59321.116475 0.000000 0.000000     1.689795     1.993224 
59321.171293 0.000000 0.000000     1.673872     1.990636 
59321.226112 0.000000 0.000000     1.657991     1.988001 
59321.280930 0.000000 0.000000     1.642156     1.985319 
59321.335748 0.000000 0.000000     1.626367     1.982590 
59321.390567 0.000000 0.000000     1.610627     1.979813 
59321.445385 0.000000 0.000000     1.594941     1.976989 
59321.500204 0.000000 0.000000     1.579311     1.974117 
59321.555022 0.000000 0.000000     1.563743     1.971196 
59321.609841 0.000000 0.000000     1.548241     1.968228 
59321.664659 0.000000 0.000000     1.532811     1.965211 
59321.719477 0.000000 0.000000     1.517460     1.962146 
59321.774296 0.000000 0.000000     1.502193     1.959031 
59321.829114 0.000000 0.000000     1.487018     1.955868 
59321.883933 0.000000 0.000000     1.471943     1.952655 
59321.938751 0.000000 0.000000     1.456976     1.949393 
59321.993569 0.000000 0.000000     1.442126     1.946081 
59322.048388 0.000000 0.000000     1.427403     1.942719 
59322.103206 0.000000 0.000000     1.412815     1.939308 
59322.158025 0.000000 0.000000     1.398374     1.935846 
59322.212843 0.000000 0.000000     1.384089     1.932333 
59322.267662 0.000000 0.000000     1.369973     1.928770 
59322.322480 0.000000 0.000000     1.356036     1.925156 
59322.377298 0.000000 0.000000     1.342291     1.921491 
59322.432117 0.000000 0.000000     1.328750     1.917774 
59322.486935 0.000000 0.000000     1.315425     1.914007 
59322.541754 0.000000 0.000000     1.302330     1.910187 
59322.596572 0.000000 0.000000     1.289477     1.906316 
59322.651391 0.000000 0.000000     1.276881     1.902392 
59322.706209 0.000000 0.000000     1.264556     1.898417 
59322.761027 0.000000 0.000000     1.252515     1.894389 
59322.815846 0.000000 0.000000     1.240773     1.890308 
59322.870664 0.000000 0.000000     1.229344     1.886174 
59322.925483 0.000000 0.000000     1.218243     1.881988 
59322.980301 0.000000 0.000000     1.207484     1.877748 
59323.035120 0.000000 0.000000     1.197084     1.873455 
59323.089938 0.000000 0.000000     1.187056     1.869108 
59323.144756 0.000000 0.000000     1.177415     1.864708 
59323.199575 0.000000 0.000000     1.168178     1.860253 
59323.254393 0.000000 0.000000     1.159358     1.855744 
59323.309212 0.000000 0.000000     1.150970     1.851181 
59323.364030 0.000000 0.000000     1.143031     1.846563 
59323.418849 0.000000 0.000000     1.135553     1.841891 
59323.473667 0.000000 0.000000     1.128552     1.837163 
59323.528485 0.000000 0.000000     1.122043     1.832381 
59323.583304 0.000000 0.000000     1.116039     1.827543 
59323.638122 0.000000 0.000000     1.110555     1.822649 
59323.692941 0.000000 0.000000     1.105605     1.817700 
59323.747759 0.000000 0.000000     1.101201     1.812694 
59323.802578 0.000000 0.000000     1.097357     1.807633 
59323.857396 0.000000 0.000000     1.094086     1.802515 
59323.912214 0.000000 0.000000     1.091400     1.797341 
59323.967033 0.000000 0.000000     1.089311     1.792110 
59324.021851 0.000000 0.000000     1.087831     1.786822 
59324.076670 0.000000 0.000000     1.086970     1.781477 
59324.131488 0.000000 0.000000     1.086739     1.776075 
59324.186307 0.000000 0.000000     1.087148     1.770615 
59324.241125 0.000000 0.000000     1.088206     1.765098 
59324.295943 0.000000 0.000000     1.089923     1.759522 
59324.350762 0.000000 0.000000     1.092306     1.753889 
59324.405580 0.000000 0.000000     1.095362     1.748197 
59324.460399 0.000000 0.000000     1.099100     1.742447 
59324.515217 0.000000 0.000000     1.103525     1.736638 
59324.570036 0.000000 0.000000     1.108641     1.730770 
59324.624854 0.000000 0.000000     1.114455     1.724843 
59324.679672 0.000000 0.000000     1.120970     1.718857 
59324.734491 0.000000 0.000000     1.128189     1.712812 
59324.789309 0.000000 0.000000     1.136115     1.706707 
59324.844128 0.000000 0.000000     1.144749     1.700542 
59324.898946 0.000000 0.000000     1.154091     1.694317 
59324.953765 0.000000 0.000000     1.164142     1.688032 
59325.008583 0.000000 0.000000     1.174901     1.681687 
59325.063401 0.000000 0.000000     1.186365     1.675281 
59325.118220 0.000000 0.000000     1.198532     1.668814 
59325.173038 0.000000 0.000000     1.211399     1.662287 
59325.227857 0.000000 0.000000     1.224960     1.655698 
59325.282675 0.000000 0.000000     1.239210     1.649048 
59325.337494 0.000000 0.000000     1.254143     1.642337 
59325.392312 0.000000 0.000000     1.269751     1.635565 
59325.447130 0.000000 0.000000     1.286026     1.628730 
59325.501949 0.000000 0.000000     1.302958     1.621834 
59325.556767 0.000000 0.000000     1.320538     1.614876 
59325.611586 0.000000 0.000000     1.338754     1.607856 
59325.666404 0.000000 0.000000     1.357595     1.600774 
59325.721223 0.000000 0.000000     1.377046     1.593629 
59325.776041 0.000000 0.000000     1.397096     1.586422 
59325.830859 0.000000 0.000000     1.417727     1.579152 
59325.885678 0.000000 0.000000     1.438925     1.571820 
59325.940496 0.000000 0.000000     1.460673     1.564425 
59325.995315 0.000000 0.000000     1.482954     1.556966 
59326.050133 0.000000 0.000000     1.505748     1.549445 
59326.104952 0.000000 0.000000     1.529037     1.541861 
59326.159770 0.000000 0.000000     1.552801     1.534214 
59326.214588 0.000000 0.000000     1.577018     1.526504 
59326.269407 0.000000 0.000000     1.601667     1.518730 
59326.324225 0.000000 0.000000     1.626725     1.510893 
59326.379044 0.000000 0.000000     1.652168     1.502993 
59326.433862 0.000000 0.000000     1.677973     1.495030 
59326.488681 0.000000 0.000000     1.704115     1.487003 
59326.543499 0.000000 0.000000     1.730567     1.478914 
59326.598317 0.000000 0.000000     1.757305     1.470761 
59326.653136 0.000000 0.000000     1.784300     1.462544 
59326.707954 0.000000 0.000000     1.811525     1.454265 
59326.762773 0.000000 0.000000     1.838953     1.445923 
59326.817591 0.000000 0.000000     1.866553     1.437517 
59326.872410 0.000000 0.000000     1.894298     1.429049 
59326.927228 0.000000 0.000000     1.922158     1.420518 
59326.982046 0.000000 0.000000     1.950101     1.411924 
59327.036865 0.000000 0.000000     1.978098     1.403268 
59327.091683 0.000000 0.000000     2.006117     1.394549 
59327.146502 0.000000 0.000000     2.034128     1.385768 
59327.201320 0.000000 0.000000     2.062097     1.376926 
59327.256139 0.000000 0.000000     2.089994     1.368021 
59327.310957 0.000000 0.000000     2.117786     1.359055 
59327.365775 0.000000 0.000000     2.145440     1.350028 
59327.420594 0.000000 0.000000     2.172923     1.340940 
59327.475412 0.000000 0.000000     2.200204     1.331791 
59327.530231 0.000000 0.000000     2.227248     1.322582 
59327.585049 0.000000 0.000000     2.254024     1.313312 
59327.639868 0.000000 0.000000     2.280497     1.303983 
59327.694686 0.000000 0.000000     2.306635     1.294595 
59327.749504 0.000000 0.000000     2.332406     1.285148 
59327.804323 0.000000 0.000000     2.357776     1.275642 
59327.859141 0.000000 0.000000     2.382713     1.266079 
59327.913960 0.000000 0.000000     2.407184     1.256458 
59327.968778 0.000000 0.000000     2.431157     1.246780 
59328.023597 0.000000 0.000000     2.454601     1.237045 
59328.078415 0.000000 0.000000     2.477483     1.227255 
59328.133233 0.000000 0.000000     2.499772     1.217410 
59328.188052 0.000000 0.000000     2.521438     1.207510 
59328.242870 0.000000 0.000000     2.542450     1.197556 
59328.297689 0.000000 0.000000     2.562779     1.187548 
59328.352507 0.000000 0.000000     2.582394     1.177488 
59328.407326 0.000000 0.000000     2.601267     1.167377 
59328.462144 0.000000 0.000000     2.619369     1.157214 
59328.516962 0.000000 0.000000     2.636674     1.147002 
59328.571781 0.000000 0.000000     2.653153     1.136740 
59328.626599 0.000000 0.000000     2.668782     1.126430 
59328.681418 0.000000 0.000000     2.683533     1.116072 
59328.736236 0.000000 0.000000     2.697383     1.105668 
59328.791054 0.000000 0.000000     2.710308     1.095219 
59328.845873 0.000000 0.000000     2.722284     1.084725 
59328.900691 0.000000 0.000000     2.733290     1.074189 
59328.955510 0.000000 0.000000     2.743303     1.063610 
59329.010328 0.000000 0.000000     2.752304     1.052991 
59329.065147 0.000000 0.000000     2.760272     1.042332 
59329.119965 0.000000 0.000000     2.767191     1.031635 
59329.174783 0.000000 0.000000     2.773041     1.020901 
59329.229602 0.000000 0.000000     2.777807     1.010133 
59329.284420 0.000000 0.000000     2.781474     0.999330 
59329.339239 0.000000 0.000000     2.784026     0.988495 
59329.394057 0.000000 0.000000     2.785452     0.977630 
59329.448876 0.000000 0.000000     2.785738     0.966736 
59329.503694 0.000000 0.000000     2.784874     0.955815 
59329.558512 0.000000 0.000000     2.782851     0.944869 
59329.613331 0.000000 0.000000     2.779659     0.933900 
59329.668149 0.000000 0.000000     2.775291     0.922910 
59329.722968 0.000000 0.000000     2.769741     0.911901 
59329.777786 0.000000 0.000000     2.763004     0.900876 
59329.832605 0.000000 0.000000     2.755076     0.889836 
59329.887423 0.000000 0.000000     2.745954     0.878785 
59329.942241 0.000000 0.000000     2.735638     0.867724 
59329.997060 0.000000 0.000000     2.724127     0.856657 
59330.051878 0.000000 0.000000     2.711421     0.845587 
59330.106697 0.000000 0.000000     2.697525     0.834516 
59330.161515 0.000000 0.000000     2.682440     0.823448 
59330.216334 0.000000 0.000000     2.666172     0.812386 
59330.271152 0.000000 0.000000     2.648727     0.801334 
59330.325970 0.000000 0.000000     2.630111     0.790296 
59330.380789 0.000000 0.000000     2.610335     0.779274 
59330.435607 0.000000 0.000000     2.589406     0.768275 
59330.490426 0.000000 0.000000     2.567336     0.757302 
59330.545244 0.000000 0.000000     2.544138     0.746359 
59330.600063 0.000000 0.000000     2.519824     0.735452 
59330.654881 0.000000 0.000000     2.494408     0.724587 
59330.709699 0.000000 0.000000     2.467906     0.713768 
59330.764518 0.000000 0.000000     2.440335     0.703001 
59330.819336 0.000000 0.000000     2.411712     0.692294 
59330.874155 0.000000 0.000000     2.382057     0.681652 
59330.928973 0.000000 0.000000     2.351389     0.671084 
59330.983792 0.000000 0.000000     2.319728     0.660595 
59331.038610 0.000000 0.000000     2.287098     0.650195 
59331.093428 0.000000 0.000000     2.253520     0.639892 
59331.148247 0.000000 0.000000     2.219020     0.629695 
59331.203065 0.000000 0.000000     2.183621     0.619614 
59331.257884 0.000000 0.000000     2.147349     0.609658 
59331.312702 0.000000 0.000000     2.110231     0.599838 
59331.367521 0.000000 0.000000     2.072295     0.590166 
59331.422339 0.000000 0.000000     2.033569     0.580652 
59331.477157 0.000000 0.000000     1.994081     0.571310 
59331.531976 0.000000 0.000000     1.953862     0.562152 
59331.586794 0.000000 0.000000     1.912942     0.553190 
59331.641613 0.000000 0.000000     1.871352     0.544439 
59331.696431 0.000000 0.000000     1.829125     0.535912 
59331.751250 0.000000 0.000000     1.786293     0.527624 
59331.806068 0.000000 0.000000     1.742888     0.519587 
59331.860886 0.000000 0.000000     1.698945     0.511815 
59331.915705 0.000000 0.000000     1.654498     0.504323 
59331.970523 0.000000 0.000000     1.609580     0.497122 
59332.025342 0.000000 0.000000     1.564228     0.490225 
59332.080160 0.000000 0.000000     1.518476     0.483643 
59332.134979 0.000000 0.000000     1.472360     0.477386 
59332.189797 0.000000 0.000000     1.425917     0.471461 
59332.244615 0.000000 0.000000     1.379181     0.465876 
59332.299434 0.000000 0.000000     1.332191     0.460633 
59332.354252 0.000000 0.000000     1.284981     0.455737 
59332.409071 0.000000 0.000000     1.237591     0.451185 
59332.463889 0.000000 0.000000     1.190055     0.446975 
59332.518708 0.000000 0.000000     1.142411     0.443103 
59332.573526 0.000000 0.000000     1.094697     0.439560 
59332.628344 0.000000 0.000000     1.046948     0.436336 
59332.683163 0.000000 0.000000     0.999202     0.433418 
59332.737981 0.000000 0.000000     0.951495     0.430793 
59332.792800 0.000000 0.000000     0.903865     0.428444 
59332.847618 0.000000 0.000000     0.856347     0.426354 
59332.902437 0.000000 0.000000     0.808978     0.424504 
59332.957255 0.000000 0.000000     0.761793     0.422875 
59333.012073 0.000000 0.000000     0.714829     0.421447 
59333.066892 0.000000 0.000000     0.668120     0.420200 
59333.121710 0.000000 0.000000     0.621701     0.419115 
59333.176529 0.000000 0.000000     0.575608     0.418171 
59333.231347 0.000000 0.000000     0.529873     0.417349 
59333.286166 0.000000 0.000000     0.484530     0.416633 
59333.340984 0.000000 0.000000     0.439613     0.416003 
59333.395802 0.000000 0.000000     0.395154     0.415445 
59333.450621 0.000000 0.000000     0.351185     0.414943 
59333.505439 0.000000 0.000000     0.307736     0.414483 
59333.560258 0.000000 0.000000     0.264839     0.414052 
59333.615076 0.000000 0.000000     0.222524     0.413638 
59333.669895 0.000000 0.000000     0.180819     0.413232 
59333.724713 0.000000 0.000000     0.139754     0.412822 
59333.779531 0.000000 0.000000     0.099355     0.412401 
59333.834350 0.000000 0.000000     0.059650     0.411961 
59333.889168 0.000000 0.000000     0.020665     0.411496 
59333.943987 0.000000 0.000000    -0.017575     0.411000 
59333.998805 0.000000 0.000000    -0.055045     0.410468 
59334.053624 0.000000 0.000000    -0.091723     0.409897 
59334.108442 0.000000 0.000000    -0.127585     0.409283 
59334.163260 0.000000 0.000000    -0.162610     0.408623 
59334.218079 0.000000 0.000000    -0.196778     0.407917 
59334.272897 0.000000 0.000000    -0.230068     0.407161 
59334.327716 0.000000 0.000000    -0.262461     0.406357 
59334.382534 0.000000 0.000000    -0.293941     0.405503 
59334.437353 0.000000 0.000000    -0.324490     0.404599 
59334.492171 0.000000 0.000000    -0.354092     0.403647 
59334.546989 0.000000 0.000000    -0.382734     0.402647 
59334.601808 0.000000 0.000000    -0.410400     0.401601 
59334.656626 0.000000 0.000000    -0.437080     0.400510 
59334.711445 0.000000 0.000000    -0.462760     0.399377 
59334.766263 0.000000 0.000000    -0.487432     0.398203 
59334.821082 0.000000 0.000000    -0.511085     0.396992 
