# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000     2.303823     1.667582 
59318.265916 0.000000 0.000000     2.278205     1.668424 
59318.320735 0.000000 0.000000     2.252976     1.669238 
59318.375553 0.000000 0.000000     2.228144     1.670025 
59318.430372 0.000000 0.000000     2.203714     1.670783 
59318.485190 0.000000 0.000000     2.179693     1.671514 
59318.540009 0.000000 0.000000     2.156085     1.672217 
59318.594827 0.000000 0.000000     2.132893     1.672891 
59318.649645 0.000000 0.000000     2.110121     1.673537 
59318.704464 0.000000 0.000000     2.087771     1.674155 
59318.759282 0.000000 0.000000     2.065845     1.674745 
59318.814101 0.000000 0.000000     2.044343     1.675306 
59318.868919 0.000000 0.000000     2.023265     1.675838 
59318.923738 0.000000 0.000000     2.002610     1.676342 
59318.978556 0.000000 0.000000     1.982378     1.676817 
59319.033374 0.000000 0.000000     1.962565     1.677263 
59319.088193 0.000000 0.000000     1.943169     1.677681 
59319.143011 0.000000 0.000000     1.924185     1.678069 
59319.197830 0.000000 0.000000     1.905610     1.678429 
59319.252648 0.000000 0.000000     1.887438     1.678759 
59319.307467 0.000000 0.000000     1.869664     1.679061 
59319.362285 0.000000 0.000000     1.852280     1.679333 
59319.417103 0.000000 0.000000     1.835281     1.679576 
59319.471922 0.000000 0.000000     1.818657     1.679790 
59319.526740 0.000000 0.000000     1.802401     1.679975 
59319.581559 0.000000 0.000000     1.786503     1.680131 
59319.636377 0.000000 0.000000     1.770955     1.680257 
59319.691196 0.000000 0.000000     1.755745     1.680354 
59319.746014 0.000000 0.000000     1.740864     1.680421 
59319.800832 0.000000 0.000000     1.726300     1.680459 
59319.855651 0.000000 0.000000     1.712041     1.680467 
59319.910469 0.000000 0.000000     1.698076     1.680445 
59319.965288 0.000000 0.000000     1.684393     1.680394 
59320.020106 0.000000 0.000000     1.670977     1.680314 
59320.074925 0.000000 0.000000     1.657817     1.680203 
59320.129743 0.000000 0.000000     1.644899     1.680063 
59320.184561 0.000000 0.000000     1.632208     1.679892 
59320.239380 0.000000 0.000000     1.619731     1.679692 
59320.294198 0.000000 0.000000     1.607453     1.679462 
59320.349017 0.000000 0.000000     1.595360     1.679201 
59320.403835 0.000000 0.000000     1.583437     1.678910 
59320.458654 0.000000 0.000000     1.571670     1.678589 
59320.513472 0.000000 0.000000     1.560042     1.678238 
59320.568290 0.000000 0.000000     1.548540     1.677855 
59320.623109 0.000000 0.000000     1.537148     1.677443 
59320.677927 0.000000 0.000000     1.525852     1.676999 
59320.732746 0.000000 0.000000     1.514635     1.676525 
59320.787564 0.000000 0.000000     1.503483     1.676020 
59320.842383 0.000000 0.000000     1.492381     1.675484 
59320.897201 0.000000 0.000000     1.481314     1.674916 
59320.952019 0.000000 0.000000     1.470268     1.674317 
59321.006838 0.000000 0.000000     1.459228     1.673687 
59321.061656 0.000000 0.000000     1.448181     1.673025 
59321.116475 0.000000 0.000000     1.437111     1.672331 
59321.171293 0.000000 0.000000     1.426005     1.671606 
59321.226112 0.000000 0.000000     1.414851     1.670848 
59321.280930 0.000000 0.000000     1.403635     1.670058 
59321.335748 0.000000 0.000000     1.392344     1.669236 
59321.390567 0.000000 0.000000     1.380966     1.668381 
59321.445385 0.000000 0.000000     1.369490     1.667493 
59321.500204 0.000000 0.000000     1.357904     1.666572 
59321.555022 0.000000 0.000000     1.346197     1.665619 
59321.609841 0.000000 0.000000     1.334360     1.664632 
59321.664659 0.000000 0.000000     1.322382     1.663611 
59321.719477 0.000000 0.000000     1.310255     1.662557 
59321.774296 0.000000 0.000000     1.297970     1.661469 
59321.829114 0.000000 0.000000     1.285518     1.660347 
59321.883933 0.000000 0.000000     1.272894     1.659190 
