# time Tc_folded Tref_folded model 
59318.211098 0.000000 0.000000    -5.195887
59318.265916 0.000000 0.000000    -5.182063
59318.320735 0.000000 0.000000    -5.168254
59318.375553 0.000000 0.000000    -5.154460
59318.430372 0.000000 0.000000    -5.140681
59318.485190 0.000000 0.000000    -5.126916
59318.540009 0.000000 0.000000    -5.113166
59318.594827 0.000000 0.000000    -5.099430
59318.649645 0.000000 0.000000    -5.085709
59318.704464 0.000000 0.000000    -5.072003
59318.759282 0.000000 0.000000    -5.058311
59318.814101 0.000000 0.000000    -5.044634
59318.868919 0.000000 0.000000    -5.030972
59318.923738 0.000000 0.000000    -5.017325
59318.978556 0.000000 0.000000    -5.003692
59319.033374 0.000000 0.000000    -4.990074
59319.088193 0.000000 0.000000    -4.976470
59319.143011 0.000000 0.000000    -4.962881
59319.197830 0.000000 0.000000    -4.949307
59319.252648 0.000000 0.000000    -4.935747
59319.307467 0.000000 0.000000    -4.922203
59319.362285 0.000000 0.000000    -4.908672
59319.417103 0.000000 0.000000    -4.895157
59319.471922 0.000000 0.000000    -4.881656
59319.526740 0.000000 0.000000    -4.868170
59319.581559 0.000000 0.000000    -4.854698
59319.636377 0.000000 0.000000    -4.841241
59319.691196 0.000000 0.000000    -4.827799
59319.746014 0.000000 0.000000    -4.814372
59319.800832 0.000000 0.000000    -4.800959
59319.855651 0.000000 0.000000    -4.787560
59319.910469 0.000000 0.000000    -4.774177
59319.965288 0.000000 0.000000    -4.760808
59320.020106 0.000000 0.000000    -4.747454
59320.074925 0.000000 0.000000    -4.734114
59320.129743 0.000000 0.000000    -4.720789
59320.184561 0.000000 0.000000    -4.707479
59320.239380 0.000000 0.000000    -4.694184
59320.294198 0.000000 0.000000    -4.680903
59320.349017 0.000000 0.000000    -4.667637
59320.403835 0.000000 0.000000    -4.654385
59320.458654 0.000000 0.000000    -4.641148
59320.513472 0.000000 0.000000    -4.627926
59320.568290 0.000000 0.000000    -4.614718
59320.623109 0.000000 0.000000    -4.601525
59320.677927 0.000000 0.000000    -4.588347
59320.732746 0.000000 0.000000    -4.575184
59320.787564 0.000000 0.000000    -4.562035
59320.842383 0.000000 0.000000    -4.548901
59320.897201 0.000000 0.000000    -4.535781
59320.952019 0.000000 0.000000    -4.522676
59321.006838 0.000000 0.000000    -4.509586
59321.061656 0.000000 0.000000    -4.496510
59321.116475 0.000000 0.000000    -4.483450
59321.171293 0.000000 0.000000    -4.470403
59321.226112 0.000000 0.000000    -4.457372
59321.280930 0.000000 0.000000    -4.444355
59321.335748 0.000000 0.000000    -4.431353
59321.390567 0.000000 0.000000    -4.418365
59321.445385 0.000000 0.000000    -4.405392
59321.500204 0.000000 0.000000    -4.392434
59321.555022 0.000000 0.000000    -4.379491
59321.609841 0.000000 0.000000    -4.366562
59321.664659 0.000000 0.000000    -4.353647
59321.719477 0.000000 0.000000    -4.340748
59321.774296 0.000000 0.000000    -4.327863
59321.829114 0.000000 0.000000    -4.314993
59321.883933 0.000000 0.000000    -4.302137
59321.938751 0.000000 0.000000    -4.289296
59321.993569 0.000000 0.000000    -4.276470
59322.048388 0.000000 0.000000    -4.263659
59322.103206 0.000000 0.000000    -4.250862
59322.158025 0.000000 0.000000    -4.238080
59322.212843 0.000000 0.000000    -4.225312
59322.267662 0.000000 0.000000    -4.212559
59322.322480 0.000000 0.000000    -4.199821
59322.377298 0.000000 0.000000    -4.187097
59322.432117 0.000000 0.000000    -4.174388
59322.486935 0.000000 0.000000    -4.161694
59322.541754 0.000000 0.000000    -4.149015
59322.596572 0.000000 0.000000    -4.136350
59322.651391 0.000000 0.000000    -4.123700
59322.706209 0.000000 0.000000    -4.111064
59322.761027 0.000000 0.000000    -4.098443
59322.815846 0.000000 0.000000    -4.085837
59322.870664 0.000000 0.000000    -4.073245
59322.925483 0.000000 0.000000    -4.060669
59322.980301 0.000000 0.000000    -4.048106
59323.035120 0.000000 0.000000    -4.035559
59323.089938 0.000000 0.000000    -4.023026
59323.144756 0.000000 0.000000    -4.010508
59323.199575 0.000000 0.000000    -3.998004
59323.254393 0.000000 0.000000    -3.985515
59323.309212 0.000000 0.000000    -3.973041
59323.364030 0.000000 0.000000    -3.960582
59323.418849 0.000000 0.000000    -3.948137
59323.473667 0.000000 0.000000    -3.935706
59323.528485 0.000000 0.000000    -3.923291
59323.583304 0.000000 0.000000    -3.910890
59323.638122 0.000000 0.000000    -3.898504
59323.692941 0.000000 0.000000    -3.886132
59323.747759 0.000000 0.000000    -3.873775
59323.802578 0.000000 0.000000    -3.861433
59323.857396 0.000000 0.000000    -3.849106
59323.912214 0.000000 0.000000    -3.836793
59323.967033 0.000000 0.000000    -3.824495
59324.021851 0.000000 0.000000    -3.812211
59324.076670 0.000000 0.000000    -3.799942
59324.131488 0.000000 0.000000    -3.787688
59324.186307 0.000000 0.000000    -3.775448
59324.241125 0.000000 0.000000    -3.763224
59324.295943 0.000000 0.000000    -3.751013
59324.350762 0.000000 0.000000    -3.738818
59324.405580 0.000000 0.000000    -3.726637
59324.460399 0.000000 0.000000    -3.714471
59324.515217 0.000000 0.000000    -3.702319
59324.570036 0.000000 0.000000    -3.690182
59324.624854 0.000000 0.000000    -3.678060
59324.679672 0.000000 0.000000    -3.665952
59324.734491 0.000000 0.000000    -3.653860
59324.789309 0.000000 0.000000    -3.641781
59324.844128 0.000000 0.000000    -3.629718
59324.898946 0.000000 0.000000    -3.617669
59324.953765 0.000000 0.000000    -3.605635
59325.008583 0.000000 0.000000    -3.593615
59325.063401 0.000000 0.000000    -3.581610
59325.118220 0.000000 0.000000    -3.569620
59325.173038 0.000000 0.000000    -3.557645
59325.227857 0.000000 0.000000    -3.545684
59325.282675 0.000000 0.000000    -3.533738
59325.337494 0.000000 0.000000    -3.521806
59325.392312 0.000000 0.000000    -3.509889
59325.447130 0.000000 0.000000    -3.497987
59325.501949 0.000000 0.000000    -3.486099
59325.556767 0.000000 0.000000    -3.474226
59325.611586 0.000000 0.000000    -3.462368
59325.666404 0.000000 0.000000    -3.450525
59325.721223 0.000000 0.000000    -3.438696
59325.776041 0.000000 0.000000    -3.426882
59325.830859 0.000000 0.000000    -3.415082
59325.885678 0.000000 0.000000    -3.403297
59325.940496 0.000000 0.000000    -3.391527
59325.995315 0.000000 0.000000    -3.379771
59326.050133 0.000000 0.000000    -3.368031
59326.104952 0.000000 0.000000    -3.356304
59326.159770 0.000000 0.000000    -3.344593
59326.214588 0.000000 0.000000    -3.332896
59326.269407 0.000000 0.000000    -3.321214
59326.324225 0.000000 0.000000    -3.309546
59326.379044 0.000000 0.000000    -3.297893
59326.433862 0.000000 0.000000    -3.286255
59326.488681 0.000000 0.000000    -3.274632
59326.543499 0.000000 0.000000    -3.263023
59326.598317 0.000000 0.000000    -3.251429
59326.653136 0.000000 0.000000    -3.239849
59326.707954 0.000000 0.000000    -3.228284
59326.762773 0.000000 0.000000    -3.216734
59326.817591 0.000000 0.000000    -3.205198
59326.872410 0.000000 0.000000    -3.193678
59326.927228 0.000000 0.000000    -3.182171
59326.982046 0.000000 0.000000    -3.170680
59327.036865 0.000000 0.000000    -3.159203
59327.091683 0.000000 0.000000    -3.147741
59327.146502 0.000000 0.000000    -3.136293
59327.201320 0.000000 0.000000    -3.124860
59327.256139 0.000000 0.000000    -3.113442
59327.310957 0.000000 0.000000    -3.102039
59327.365775 0.000000 0.000000    -3.090650
59327.420594 0.000000 0.000000    -3.079275
59327.475412 0.000000 0.000000    -3.067916
59327.530231 0.000000 0.000000    -3.056571
59327.585049 0.000000 0.000000    -3.045241
59327.639868 0.000000 0.000000    -3.033925
59327.694686 0.000000 0.000000    -3.022624
59327.749504 0.000000 0.000000    -3.011338
59327.804323 0.000000 0.000000    -3.000067
59327.859141 0.000000 0.000000    -2.988810
59327.913960 0.000000 0.000000    -2.977568
59327.968778 0.000000 0.000000    -2.966340
59328.023597 0.000000 0.000000    -2.955127
59328.078415 0.000000 0.000000    -2.943929
59328.133233 0.000000 0.000000    -2.932745
59328.188052 0.000000 0.000000    -2.921577
59328.242870 0.000000 0.000000    -2.910422
59328.297689 0.000000 0.000000    -2.899283
59328.352507 0.000000 0.000000    -2.888158
59328.407326 0.000000 0.000000    -2.877048
59328.462144 0.000000 0.000000    -2.865952
59328.516962 0.000000 0.000000    -2.854871
59328.571781 0.000000 0.000000    -2.843805
59328.626599 0.000000 0.000000    -2.832754
59328.681418 0.000000 0.000000    -2.821717
59328.736236 0.000000 0.000000    -2.810694
59328.791054 0.000000 0.000000    -2.799687
59328.845873 0.000000 0.000000    -2.788694
59328.900691 0.000000 0.000000    -2.777716
59328.955510 0.000000 0.000000    -2.766752
59329.010328 0.000000 0.000000    -2.755803
59329.065147 0.000000 0.000000    -2.744869
59329.119965 0.000000 0.000000    -2.733950
59329.174783 0.000000 0.000000    -2.723045
59329.229602 0.000000 0.000000    -2.712155
59329.284420 0.000000 0.000000    -2.701279
59329.339239 0.000000 0.000000    -2.690418
59329.394057 0.000000 0.000000    -2.679572
59329.448876 0.000000 0.000000    -2.668740
59329.503694 0.000000 0.000000    -2.657924
59329.558512 0.000000 0.000000    -2.647121
59329.613331 0.000000 0.000000    -2.636334
59329.668149 0.000000 0.000000    -2.625561
59329.722968 0.000000 0.000000    -2.614803
59329.777786 0.000000 0.000000    -2.604059
59329.832605 0.000000 0.000000    -2.593330
59329.887423 0.000000 0.000000    -2.582616
59329.942241 0.000000 0.000000    -2.571917
59329.997060 0.000000 0.000000    -2.561232
59330.051878 0.000000 0.000000    -2.550562
59330.106697 0.000000 0.000000    -2.539906
59330.161515 0.000000 0.000000    -2.529265
59330.216334 0.000000 0.000000    -2.518639
59330.271152 0.000000 0.000000    -2.508027
59330.325970 0.000000 0.000000    -2.497431
59330.380789 0.000000 0.000000    -2.486848
59330.435607 0.000000 0.000000    -2.476281
59330.490426 0.000000 0.000000    -2.465728
59330.545244 0.000000 0.000000    -2.455190
59330.600063 0.000000 0.000000    -2.444666
59330.654881 0.000000 0.000000    -2.434157
