# time model 
59342.074057 0.488937 
59342.127149 0.481493 
59342.180242 0.473193 
59342.233334 0.464048 
59342.286426 0.454074 
59342.339518 0.443283 
59342.392610 0.431692 
59342.445702 0.419317 
59342.498795 0.406174 
59342.551887 0.392282 
59342.604979 0.377659 
59342.658071 0.362324 
59342.711163 0.346298 
59342.764255 0.329602 
59342.817347 0.312256 
59342.870440 0.294282 
59342.923532 0.275705 
59342.976624 0.256546 
59343.029716 0.236830 
59343.082808 0.216581 
59343.135900 0.195824 
59343.188993 0.174584 
59343.242085 0.152887 
59343.295177 0.130759 
59343.348269 0.108227 
59343.401361 0.085317 
59343.454453 0.062056 
59343.507546 0.038472 
59343.560638 0.014592 
59343.613730 -0.009556 
59343.666822 -0.033945 
59343.719914 -0.058546 
59343.773006 -0.083332 
59343.826098 -0.108274 
59343.879191 -0.133344 
59343.932283 -0.158515 
59343.985375 -0.183758 
59344.038467 -0.209047 
59344.091559 -0.234352 
59344.144651 -0.259647 
59344.197744 -0.284905 
59344.250836 -0.310099 
59344.303928 -0.335201 
59344.357020 -0.360187 
59344.410112 -0.385029 
59344.463204 -0.409702 
59344.516297 -0.434181 
59344.569389 -0.458442 
59344.622481 -0.482460 
59344.675573 -0.506212 
59344.728665 -0.529674 
59344.781757 -0.552824 
59344.834849 -0.575640 
59344.887942 -0.598102 
59344.941034 -0.620188 
59344.994126 -0.641878 
59345.047218 -0.663153 
59345.100310 -0.683995 
59345.153402 -0.704387 
59345.206495 -0.724311 
59345.259587 -0.743751 
59345.312679 -0.762692 
59345.365771 -0.781120 
59345.418863 -0.799020 
59345.471955 -0.816381 
59345.525047 -0.833191 
59345.578140 -0.849438 
59345.631232 -0.865113 
59345.684324 -0.880207 
59345.737416 -0.894711 
59345.790508 -0.908619 
59345.843600 -0.921924 
59345.896693 -0.934620 
59345.949785 -0.946704 
59346.002877 -0.958172 
59346.055969 -0.969022 
59346.109061 -0.979252 
59346.162153 -0.988861 
59346.215246 -0.997851 
59346.268338 -1.006222 
59346.321430 -1.013976 
59346.374522 -1.021117 
59346.427614 -1.027649 
59346.480706 -1.033577 
59346.533798 -1.038907 
59346.586891 -1.043645 
59346.639983 -1.047800 
59346.693075 -1.051379 
59346.746167 -1.054391 
59346.799259 -1.056848 
59346.852351 -1.058759 
59346.905444 -1.060137 
59346.958536 -1.060993 
59347.011628 -1.061341 
59347.064720 -1.061194 
59347.117812 -1.060566 
59347.170904 -1.059474 
59347.223997 -1.057931 
59347.277089 -1.055955 
59347.330181 -1.053561 
59347.383273 -1.050768 
59347.436365 -1.047592 
59347.489457 -1.044052 
59347.542549 -1.040166 
59347.595642 -1.035953 
59347.648734 -1.031432 
59347.701826 -1.026622 
59347.754918 -1.021544 
59347.808010 -1.016216 
59347.861102 -1.010659 
59347.914195 -1.004893 
59347.967287 -0.998939 
59348.020379 -0.992816 
59348.073471 -0.986545 
