# time model 
59335.752995 -3.194393 
59335.807813 -3.104904 
59335.862632 -2.970527 
59335.917450 -2.794694 
59335.972268 -2.582111 
59336.027087 -2.338483 
59336.081905 -2.070183 
59336.136724 -1.783903 
59336.191542 -1.486323 
59336.246361 -1.183833 
59336.301179 -0.882316 
59336.355997 -0.587009 
59336.410816 -0.302419 
59336.465634 -0.032313 
59336.520453 0.220264 
59336.575271 0.452932 
59336.630090 0.663901 
59336.684908 0.851893 
59336.739726 1.016056 
59336.794545 1.155890 
59336.849363 1.271177 
59336.904182 1.361918 
59336.959000 1.428285 
59337.013819 1.470581 
59337.068637 1.489204 
59337.123455 1.484625 
59337.178274 1.457374 
59337.233092 1.408028 
59337.287911 1.337211 
59337.342729 1.245592 
59337.397548 1.133899 
59337.452366 1.002927 
59337.507184 0.853562 
59337.562003 0.686798 
59337.616821 0.503772 
59337.671640 0.305795 
59337.726458 0.094386 
59337.781277 -0.128679 
59337.836095 -0.361329 
59337.890913 -0.601153 
59337.945732 -0.845355 
59338.000550 -1.090721 
59338.055369 -1.333597 
59338.110187 -1.569887 
59338.165006 -1.795074 
59338.219824 -2.004282 
59338.274642 -2.192386 
59338.329461 -2.354160 
59338.384279 -2.484487 
59338.439098 -2.578610 
59338.493916 -2.632412 
59338.548735 -2.642707 
59338.603553 -2.607504 
59338.658371 -2.526211 
59338.713190 -2.399756 
59338.768008 -2.230593 
59338.822827 -2.022589 
59338.877645 -1.780805 
59338.932464 -1.511202 
59338.987282 -1.220297 
59339.042100 -0.914817 
59339.096919 -0.601383 
59339.151737 -0.286247 
59339.206556 0.024895 
59339.261374 0.327033 
59339.316193 0.615892 
59339.371011 0.887940 
59339.425829 1.140353 
59339.480648 1.370949 
59339.535466 1.578115 
59339.590285 1.760723 
59339.645103 1.918051 
59339.699922 2.049706 
59339.754740 2.155556 
59339.809558 2.235675 
59339.864377 2.290296 
59339.919195 2.319769 
59339.974014 2.324536 
59340.028832 2.305106 
59340.083651 2.262045 
59340.138469 2.195965 
59340.193287 2.107526 
59340.248106 1.997437 
59340.302924 1.866469 
59340.357743 1.715470 
59340.412561 1.545380 
59340.467380 1.357266 
59340.522198 1.152340 
59340.577016 0.932003 
59340.631835 0.697881 
59340.686653 0.451867 
59340.741472 0.196165 
59340.796290 -0.066665 
59340.851109 -0.333667 
59340.905927 -0.601459 
59340.960745 -0.866213 
59341.015564 -1.123662 
59341.070382 -1.369134 
59341.125201 -1.597627 
59341.180019 -1.803928 
59341.234838 -1.982785 
59341.289656 -2.129130 
59341.344474 -2.238338 
59341.399293 -2.306518 
59341.454111 -2.330794 
59341.508930 -2.309558 
59341.563748 -2.242652 
59341.618567 -2.131449 
59341.673385 -1.978825 
59341.728203 -1.789014 
59341.783022 -1.567356 
59341.837840 -1.319987 
59341.892659 -1.053491 
59341.947477 -0.774554 
59342.002296 -0.489672 
59342.057114 -0.204902 
59342.111932 0.074301 
59342.166751 0.343189 
59342.221569 0.597758 
59342.276388 0.834738 
59342.331206 1.051548 
59342.386025 1.246227 
59342.440843 1.417357 
59342.495661 1.563979 
59342.550480 1.685512 
59342.605298 1.781685 
59342.660117 1.852466 
59342.714935 1.898014 
59342.769753 1.918632 
59342.824572 1.914731 
59342.879390 1.886801 
59342.934209 1.835399 
59342.989027 1.761131 
59343.043846 1.664649 
59343.098664 1.546651 
59343.153482 1.407889 
59343.208301 1.249177 
59343.263119 1.071411 
59343.317938 0.875588 
59343.372756 0.662836 
59343.427575 0.434441 
59343.482393 0.191886 
59343.537211 -0.063107 
59343.592030 -0.328539 
59343.646848 -0.602084 
59343.701667 -0.881051 
59343.756485 -1.162340 
59343.811304 -1.442422 
59343.866122 -1.717319 
59343.920940 -1.982625 
59343.975759 -2.233547 
59344.030577 -2.464997 
59344.085396 -2.671724 
59344.140214 -2.848505 
59344.195033 -2.990379 
59344.249851 -3.092920 
59344.304669 -3.152526 
59344.359488 -3.166695 
59344.414306 -3.134264 
59344.469125 -3.055552 
59344.523943 -2.932419 
59344.578762 -2.768196 
59344.633580 -2.567498 
59344.688398 -2.335964 
59344.743217 -2.079915 
59344.798035 -1.806013 
59344.852854 -1.520927 
59344.907672 -1.231050 
59344.962491 -0.942280 
59345.017309 -0.659871 
59345.072127 -0.388356 
59345.126946 -0.131521 
59345.181764 0.107567 
59345.236583 0.326513 
59345.291401 0.523516 
59345.346220 0.697289 
59345.401038 0.846981 
59345.455856 0.972094 
59345.510675 1.072416 
59345.565493 1.147957 
59345.620312 1.198904 
59345.675130 1.225571 
59345.729949 1.228372 
59345.784767 1.207796 
59345.839585 1.164391 
59345.894404 1.098751 
59345.949222 1.011516 
59346.004041 0.903373 
59346.058859 0.775066 
59346.113678 0.627405 
59346.168496 0.461288 
59346.223314 0.277723 
59346.278133 0.077854 
59346.332951 -0.137000 
59346.387770 -0.365314 
59346.442588 -0.605313 
59346.497407 -0.854927 
59346.552225 -1.111747 
59346.607043 -1.372984 
59346.661862 -1.635436 
59346.716680 -1.895457 
59346.771499 -2.148960 
59346.826317 -2.391436 
59346.881136 -2.618016 
59346.935954 -2.823567 
59346.990772 -3.002850 
59347.045591 -3.150723 
59347.100409 -3.262384 
59347.155228 -3.333658 
59347.210046 -3.361283 
59347.264865 -3.343177 
59347.319683 -3.278651 
59347.374501 -3.168530 
59347.429320 -3.015166 
59347.484138 -2.822338 
59347.538957 -2.595032 
59347.593775 -2.339156 
59347.648594 -2.061193 
59347.703412 -1.767856 
59347.758230 -1.465771 
59347.813049 -1.161208 
59347.867867 -0.859889 
59347.922686 -0.566861 
59347.977504 -0.286432 
59348.032323 -0.022169 
59348.087141 0.223070 
59348.141959 0.447078 
59348.196778 0.648215 
59348.251596 0.825337 
59348.306415 0.977705 
59348.361233 1.104915 
59348.416052 1.206828 
59348.470870 1.283514 
59348.525688 1.335203 
59348.580507 1.362245 
59348.635325 1.365082 
59348.690144 1.344226 
59348.744962 1.300243 
59348.799781 1.233747 
59348.854599 1.145400 
59348.909417 1.035912 
59348.964236 0.906054 
59349.019054 0.756672 
59349.073873 0.588705 
59349.128691 0.403212 
59349.183510 0.201401 
59349.238328 -0.015336 
59349.293146 -0.245387 
59349.347965 -0.486874 
59349.402783 -0.737608 
59349.457602 -0.995051 
59349.512420 -1.256270 
59349.567239 -1.517906 
59349.622057 -1.776158 
59349.676875 -2.026781 
59349.731694 -2.265127 
59349.786512 -2.486208 
59349.841331 -2.684820 
59349.896149 -2.855708 
59349.950967 -2.993785 
59350.005786 -3.094395 
59350.060604 -3.153595 
59350.115423 -3.168442 
59350.170241 -3.137251 
59350.225060 -3.059774 
59350.279878 -2.937297 
59350.334696 -2.772612 
59350.389515 -2.569881 
59350.444333 -2.334391 
59350.499152 -2.072243 
59350.553970 -1.790006 
59350.608789 -1.494374 
59350.663607 -1.191865 
59350.718425 -0.888572 
59350.773244 -0.589992 
59350.828062 -0.300923 
59350.882881 -0.025418 
59350.937699 0.233206 
59350.992518 0.472324 
59351.047336 0.689933 
59351.102154 0.884579 
59351.156973 1.055271 
59351.211791 1.201401 
59351.266610 1.322673 
59351.321428 1.419035 
59351.376247 1.490629 
59351.431065 1.537739 
59351.485883 1.560761 
59351.540702 1.560173 
59351.595520 1.536519 
59351.650339 1.490389 
59351.705157 1.422423 
59351.759976 1.333304 
59351.814794 1.223770 
59351.869612 1.094617 
59351.924431 0.946724 
59351.979249 0.781067 
59352.034068 0.598753 
59352.088886 0.401043 
59352.143705 0.189393 
59352.198523 -0.034505 
59352.253341 -0.268686 
59352.308160 -0.510859 
59352.362978 -0.758373 
59352.417797 -1.008169 
59352.472615 -1.256761 
59352.527434 -1.500216 
59352.582252 -1.734169 
59352.637070 -1.953867 
59352.691889 -2.154255 
59352.746707 -2.330106 
59352.801526 -2.476209 
59352.856344 -2.587600 
59352.911163 -2.659836 
59352.965981 -2.689276 
59353.020799 -2.673372 
59353.075618 -2.610893 
59353.130436 -2.502095 
59353.185255 -2.348768 
59353.240073 -2.154183 
59353.294892 -1.922911 
59353.349710 -1.660561 
59353.404528 -1.373447 
59353.459347 -1.068246 
59353.514165 -0.751658 
59353.568984 -0.430124 
59353.623802 -0.109601 
59353.678621 0.204591 
59353.733439 0.507851 
59353.788257 0.796323 
59353.843076 1.066874 
59353.897894 1.317044 
59353.952713 1.544973 
59354.007531 1.749323 
59354.062350 1.929190 
59354.117168 2.084032 
59354.171986 2.213595 
59354.226805 2.317853 
59354.281623 2.396954 
59354.336442 2.451181 
59354.391260 2.480916 
59354.446079 2.486618 
59354.500897 2.468804 
59354.555715 2.428038 
59354.610534 2.364934 
59354.665352 2.280148 
59354.720171 2.174394 
59354.774989 2.048451 
59354.829808 1.903187 
59354.884626 1.739576 
59354.939444 1.558728 
59354.994263 1.361924 
59355.049081 1.150652 
59355.103900 0.926646 
59355.158718 0.691934 
59355.213537 0.448877 
59355.268355 0.200218 
59355.323173 -0.050889 
59355.377992 -0.300848 
59355.432810 -0.545622 
59355.487629 -0.780747 
59355.542447 -1.001394 
59355.597266 -1.202464 
59355.652084 -1.378741 
59355.706902 -1.525090 
59355.761721 -1.636702 
59355.816539 -1.709378 
59355.871358 -1.739811 
59355.926176 -1.725864 
59355.980995 -1.666777 
59356.035813 -1.563303 
59356.090631 -1.417722 
59356.145450 -1.233750 
59356.200268 -1.016325 
59356.255087 -0.771325 
59356.309905 -0.505223 
59356.364724 -0.224741 
59356.419542 0.063470 
59356.474360 0.353099 
59356.529179 0.638376 
59356.583997 0.914203 
59356.638816 1.176217 
59356.693634 1.420798 
59356.748452 1.645041 
59356.803271 1.846692 
59356.858089 2.024076 
59356.912908 2.176013 
59356.967726 2.301739 
59357.022545 2.400826 
59357.077363 2.473119 
59357.132181 2.518673 
59357.187000 2.537708 
59357.241818 2.530566 
59357.296637 2.497683 
59357.351455 2.439569 
59357.406274 2.356787 
59357.461092 2.249951 
59357.515910 2.119723 
59357.570729 1.966812 
59357.625547 1.791992 
59357.680366 1.596106 
59357.735184 1.380096 
59357.790003 1.145018 
59357.844821 0.892079 
59357.899639 0.622666 
59357.954458 0.338389 
59358.009276 0.041119 
59358.064095 -0.266967 
59358.118913 -0.583337 
59358.173732 -0.905072 
59358.228550 -1.228824 
59358.283368 -1.550803 
59358.338187 -1.866778 
59358.393005 -2.172104 
59358.447824 -2.461795 
59358.502642 -2.730638 
59358.557461 -2.973357 
59358.612279 -3.184830 
59358.667097 -3.360346 
59358.721916 -3.495892 
59358.776734 -3.588440 
59358.831553 -3.636199 
59358.886371 -3.638812 
59358.941190 -3.597450 
59358.996008 -3.514795 
59359.050826 -3.394909 
59359.105645 -3.242995 
59359.160463 -3.065089 
59359.215282 -2.867716 
59359.270100 -2.657544 
59359.324919 -2.441079 
59359.379737 -2.224416 
59359.434555 -2.013062 
59359.489374 -1.811827 
59359.544192 -1.624776 
59359.599011 -1.455239 
59359.653829 -1.305847 
59359.708648 -1.178605 
59359.763466 -1.074963 
59359.818284 -0.995905 
59359.873103 -0.942023 
59359.927921 -0.913596 
59359.982740 -0.910652 
59360.037558 -0.933026 
59360.092377 -0.980402 
59360.147195 -1.052354 
59360.202013 -1.148370 
59360.256832 -1.267874 
59360.311650 -1.410237 
59360.366469 -1.574786 
59360.421287 -1.760800 
59360.476106 -1.967507 
59360.530924 -2.194072 
59360.585742 -2.439585 
59360.640561 -2.703032 
59360.695379 -2.983277 
59360.750198 -3.279026 
59360.805016 -3.588795 
59360.859835 -3.910866 
59360.914653 -4.243247 
59360.969471 -4.583628 
59361.024290 -4.929337 
59361.079108 -5.277298 
59361.133927 -5.624007 
59361.188745 -5.965514 
59361.243564 -6.297438 
59361.298382 -6.615001 
59361.353200 -6.913121 
59361.408019 -7.186534 
59361.462837 -7.429977 
59361.517656 -7.638423 
59361.572474 -7.807343 
59361.627293 -7.933002 
59361.682111 -8.012734 
59361.736929 -8.045185 
59361.791748 -8.030474 
59361.846566 -7.970260 
59361.901385 -7.867687 
59361.956203 -7.727214 
59362.011022 -7.554354 
59362.065840 -7.355347 
59362.120658 -7.136817 
59362.175477 -6.905428 
59362.230295 -6.667601 
59362.285114 -6.429286 
59362.339932 -6.195802 
59362.394751 -5.971754 
59362.449569 -5.761001 
59362.504387 -5.566677 
59362.559206 -5.391241 
59362.614024 -5.236545 
59362.668843 -5.103920 
59362.723661 -4.994253 
59362.778480 -4.908068 
59362.833298 -4.845599 
59362.888116 -4.806846 
59362.942935 -4.791635 
59362.997753 -4.799654 
59363.052572 -4.830492 
59363.107390 -4.883661 
59363.162209 -4.958613 
59363.217027 -5.054753 
59363.271845 -5.171442 
59363.326664 -5.307992 
59363.381482 -5.463666 
59363.436301 -5.637657 
59363.491119 -5.829077 
59363.545938 -6.036931 
59363.600756 -6.260091 
59363.655574 -6.497261 
59363.710393 -6.746942 
59363.765211 -7.007393 
59363.820030 -7.276582 
59363.874848 -7.552146 
59363.929666 -7.831346 
59363.984485 -8.111033 
59364.039303 -8.387620 
59364.094122 -8.657077 
59364.148940 -8.914949 
59364.203759 -9.156410 
59364.258577 -9.376361 
59364.313395 -9.569575 
59364.368214 -9.730892 
59364.423032 -9.855468 
59364.477851 -9.939050 
59364.532669 -9.978265 
59364.587488 -9.970890 
59364.642306 -9.916077 
59364.697124 -9.814482 
59364.751943 -9.668296 
59364.806761 -9.481150 
59364.861580 -9.257922 
59364.916398 -9.004441 
59364.971217 -8.727158 
59365.026035 -8.432793 
59365.080853 -8.128016 
59365.135672 -7.819168 
59365.190490 -7.512064 
59365.245309 -7.211853 
59365.300127 -6.922952 
59365.354946 -6.649036 
59365.409764 -6.393063 
59365.464582 -6.157338 
59365.519401 -5.943582 
59365.574219 -5.753020 
59365.629038 -5.586456 
59365.683856 -5.444354 
59365.738675 -5.326905 
59365.793493 -5.234086 
59365.848311 -5.165709 
59365.903130 -5.121462 
59365.957948 -5.100939 
59366.012767 -5.103661 
59366.067585 -5.129094 
59366.122404 -5.176657 
59366.177222 -5.245721 
59366.232040 -5.335609 
59366.286859 -5.445587 
59366.341677 -5.574845 
59366.396496 -5.722486 
59366.451314 -5.887493 
59366.506133 -6.068707 
59366.560951 -6.264789 
59366.615769 -6.474182 
59366.670588 -6.695070 
59366.725406 -6.925333 
59366.780225 -7.162505 
59366.835043 -7.403729 
59366.889862 -7.645728 
59366.944680 -7.884780 
59366.999498 -8.116721 
59367.054317 -8.336974 
59367.109135 -8.540617 
59367.163954 -8.722489 
59367.218772 -8.877360 
59367.273591 -9.000136 
59367.328409 -9.086124 
59367.383227 -9.131307 
59367.438046 -9.132638 
59367.492864 -9.088297 
59367.547683 -8.997886 
59367.602501 -8.862534 
59367.657320 -8.684885 
59367.712138 -8.468973 
59367.766956 -8.219993 
59367.821775 -7.943990 
59367.876593 -7.647518 
59367.931412 -7.337294 
59367.986230 -7.019892 
59368.041049 -6.701486 
59368.095867 -6.387669 
59368.150685 -6.083343 
59368.205504 -5.792666 
59368.260322 -5.519059 
59368.315141 -5.265241 
59368.369959 -5.033298 
59368.424778 -4.824760 
59368.479596 -4.640681 
59368.534414 -4.481723 
59368.589233 -4.348227 
59368.644051 -4.240279 
59368.698870 -4.157770 
59368.753688 -4.100436 
59368.808507 -4.067901 
59368.863325 -4.059702 
59368.918143 -4.075307 
59368.972962 -4.114133 
59369.027780 -4.175551 
59369.082599 -4.258883 
59369.137417 -4.363401 
59369.192236 -4.488313 
59369.247054 -4.632751 
59369.301872 -4.795746 
59369.356691 -4.976207 
59369.411509 -5.172885 
59369.466328 -5.384343 
59369.521146 -5.608913 
59369.575965 -5.844652 
59369.630783 -6.089303 
59369.685601 -6.340244 
59369.740420 -6.594458 
59369.795238 -6.848492 
59369.850057 -7.098453 
59369.904875 -7.340009 
59369.959694 -7.568431 
59370.014512 -7.778676 
59370.069330 -7.965508 
59370.124149 -8.123682 
59370.178967 -8.248172 
59370.233786 -8.334432 
59370.288604 -8.378690 
59370.343423 -8.378229 
59370.398241 -8.331629 
59370.453059 -8.238935 
59370.507878 -8.101732 
59370.562696 -7.923093 
59370.617515 -7.707418 
59370.672333 -7.460179 
59370.727151 -7.187595 
59370.781970 -6.896283 
59370.836788 -6.592924 
59370.891607 -6.283969 
59370.946425 -5.975405 
59371.001244 -5.672599 
59371.056062 -5.380202 
59371.110880 -5.102121 
59371.165699 -4.841534 
59371.220517 -4.600940 
59371.275336 -4.382226 
59371.330154 -4.186750 
59371.384973 -4.015423 
59371.439791 -3.868786 
59371.494609 -3.747084 
59371.549428 -3.650328 
59371.604246 -3.578346 
59371.659065 -3.530831 
59371.713883 -3.507368 
59371.768702 -3.507468 
59371.823520 -3.530578 
59371.878338 -3.576099 
59371.933157 -3.643383 
59371.987975 -3.731737 
59372.042794 -3.840417 
59372.097612 -3.968610 
59372.152431 -4.115422 
59372.207249 -4.279853 
59372.262067 -4.460771 
59372.316886 -4.656879 
59372.371704 -4.866677 
59372.426523 -5.088425 
59372.481341 -5.320095 
59372.536160 -5.559331 
59372.590978 -5.803403 
59372.645796 -6.049169 
59372.700615 -6.293054 
59372.755433 -6.531037 
59372.810252 -6.758672 
59372.865070 -6.971135 
59372.919889 -7.163323 
59372.974707 -7.329993 
59373.029525 -7.465960 
59373.084344 -7.566335 
59373.139162 -7.626804 
59373.193981 -7.643917 
59373.248799 -7.615359 
59373.303618 -7.540178 
59373.358436 -7.418921 
59373.413254 -7.253672 
59373.468073 -7.047964 
59373.522891 -6.806590 
59373.577710 -6.535314 
59373.632528 -6.240543 
59373.687347 -5.928971 
59373.742165 -5.607260 
59373.796983 -5.281761 
59373.851802 -4.958305 
59373.906620 -4.642066 
59373.961439 -4.337487 
59374.016257 -4.048267 
59374.071076 -3.777389 
59374.125894 1.199131 
