# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59332.836022 0.729328 0.223748 -1.370000 0.162000 0.653111 -2.472199 -1.555177 -2.287022 0.162000 0.185177 0.162000 0.824808  -1  -1  -1 
59332.840022 0.733328 0.225133 -2.074000 0.160000 0.653111 -2.468614 -1.555014 -2.987600 0.160000 -0.518986 0.160000 0.824808  -1  -1  -1 
59332.847022 0.740328 0.227557 -0.987000 0.162000 0.653111 -2.461748 -1.554147 -1.894601 0.162000 0.567147 0.162000 0.824808  -1  -1  -1 
59334.861022 -0.133853 0.924882 0.284000 0.170000 0.653111 0.426975 -0.568727 1.279702 0.170000 0.852727 0.170000 0.824808  -1  -1  -1 
59334.868022 -0.126853 0.927305 -0.167000 0.170000 0.653111 0.396142 -0.605294 0.834435 0.170000 0.438294 0.170000 0.824808  -1  -1  -1 
59334.872022 -0.122853 0.928690 -0.809000 0.170000 0.653111 0.378444 -0.626261 0.195705 0.170000 -0.182739 0.170000 0.824808  -1  -1  -1 
59336.947022 -0.936034 0.647136 -1.691000 0.172000 0.653111 2.074805 0.294227 0.089578 0.172000 -1.985227 0.172000 0.824808  -1  -1  -1 
59336.958022 -0.925034 0.650944 0.141000 0.172000 0.653111 2.083721 0.304480 1.920240 0.172000 -0.163480 0.172000 0.824808  -1  -1  -1 
59336.962022 -0.921034 0.652329 1.028000 0.172000 0.653111 2.086716 0.307976 2.806740 0.172000 0.720024 0.172000 0.824808  -1  -1  -1 
59337.837022 -0.046034 0.955288 -1.373000 0.168000 0.653111 0.028590 -1.478324 0.133914 0.168000 0.105324 0.168000 0.824808  -1  -1  -1 
59337.844022 -0.039034 0.957712 -1.391000 0.169000 0.653111 -0.004107 -1.507690 0.112583 0.169000 0.116690 0.169000 0.824808  -1  -1  -1 
59337.852022 -0.031034 0.960482 -1.425000 0.170000 0.653111 -0.041615 -1.541372 0.074758 0.170000 0.116372 0.170000 0.824808  -1  -1  -1 
59338.901022 1.017966 0.323686 -4.251000 0.172000 0.653111 -1.636237 -2.501960 -3.385277 0.172000 -1.749040 0.172000 0.824808  -1  -1  -1 
59338.908022 1.024966 0.326110 -2.152000 0.172000 0.653111 -1.603951 -2.464873 -1.291078 0.172000 0.312873 0.172000 0.824808  -1  -1  -1 
59338.912022 1.028966 0.327495 -2.065000 0.172000 0.653111 -1.585321 -2.443498 -1.206823 0.172000 0.378498 0.172000 0.824808  -1  -1  -1 
59339.831022 -0.940214 0.645688 2.413000 0.166000 0.653111 2.071156 1.840330 2.643825 0.166000 0.572670 0.166000 0.824808  -1  -1  -1 
59339.835022 -0.936214 0.647073 2.587000 0.167000 0.653111 2.074651 1.846409 2.815242 0.167000 0.740591 0.167000 0.824808  -1  -1  -1 
59339.839022 -0.932214 0.648458 2.260000 0.167000 0.653111 2.078014 1.852353 2.485660 0.167000 0.407647 0.167000 0.824808  -1  -1  -1 
59341.879022 1.107786 0.354785 -0.825000 0.171000 0.653111 -1.195285 -0.623273 -1.397011 0.171000 -0.201727 0.171000 0.824808  -1  -1  -1 
59341.883022 1.111786 0.356170 -0.282000 0.171000 0.653111 -1.174523 -0.602207 -0.854316 0.171000 0.320207 0.171000 0.824808  -1  -1  -1 
59341.886022 1.114786 0.357209 -2.256000 0.171000 0.653111 -1.158902 -0.586361 -2.828541 0.171000 -1.669639 0.171000 0.824808  -1  -1  -1 
59342.827022 -0.832395 0.683019 2.969000 0.166000 0.653111 2.119708 2.630551 2.458157 0.166000 0.338449 0.166000 0.824808  -1  -1  -1 
59342.835022 -0.824395 0.685789 3.508000 0.167000 0.653111 2.119578 2.628888 2.998690 0.167000 0.879112 0.167000 0.824808  -1  -1  -1 
59342.838022 -0.821395 0.686828 2.157000 0.168000 0.653111 2.119398 2.628130 1.648269 0.168000 -0.471130 0.168000 0.824808  -1  -1  -1 
59343.864022 0.204605 0.042069 -1.467000 0.171000 0.653111 -1.167115 -0.945747 -1.688368 0.171000 -0.521253 0.171000 0.824808  -1  -1  -1 
59343.872022 0.212605 0.044839 -0.375000 0.171000 0.653111 -1.204215 -0.985539 -0.593676 0.171000 0.610539 0.171000 0.824808  -1  -1  -1 
59343.875022 0.215605 0.045877 0.238000 0.172000 0.653111 -1.218075 -1.000409 0.020334 0.172000 1.238409 0.172000 0.824808  -1  -1  -1 
59348.951022 -0.484756 0.803385 1.144000 0.157000 0.653111 1.669327 1.722771 1.090555 0.157000 -0.578771 0.157000 0.824808  -1  -1  -1 
59348.959022 -0.476756 0.806155 2.201000 0.157000 0.653111 1.648919 1.704047 2.145872 0.157000 0.496953 0.157000 0.824808  -1  -1  -1 
59348.970022 -0.465756 0.809964 1.220000 0.157000 0.653111 1.620180 1.677616 1.162564 0.157000 -0.457616 0.157000 0.824808  -1  -1  -1 
59351.925022 -0.398937 0.833099 2.105000 0.154000 0.653111 1.429140 1.752142 1.781999 0.154000 0.352858 0.154000 0.824808  -1  -1  -1 
59351.929022 -0.394937 0.834484 2.686000 0.154000 0.653111 1.416830 1.740091 2.362738 0.154000 0.945909 0.154000 0.824808  -1  -1  -1 
59351.933022 -0.390937 0.835869 2.909000 0.154000 0.653111 1.404422 1.727947 2.585476 0.154000 1.181053 0.154000 0.824808  -1  -1  -1 
59352.840022 0.516063 0.149908 -1.399000 0.167000 0.653111 -2.315842 -1.865822 -1.849020 0.167000 0.466822 0.167000 0.824808  -1  -1  -1 
59352.851022 0.527063 0.153716 -1.424000 0.168000 0.653111 -2.339551 -1.886945 -1.876606 0.168000 0.462945 0.168000 0.824808  -1  -1  -1 
59352.855022 0.531063 0.155101 -2.927000 0.169000 0.653111 -2.347790 -1.894237 -3.380553 0.169000 -1.032763 0.169000 0.824808  -1  -1  -1 
59354.913022 -0.299118 0.867660 3.573000 0.171000 0.653111 1.094092 2.621511 2.045581 0.171000 0.951489 0.171000 0.824808  -1  -1  -1 
59354.921022 -0.291118 0.870430 2.322000 0.171000 0.653111 1.064836 2.598444 0.788392 0.171000 -0.276444 0.171000 0.824808  -1  -1  -1 
59354.928022 -0.284118 0.872854 2.579000 0.171000 0.653111 1.038960 2.577990 1.039969 0.171000 0.001010 0.171000 0.824808  -1  -1  -1 
59356.918022 -1.182299 0.561869 3.625000 0.169000 0.653111 1.611121 4.606361 0.629761 0.169000 -0.981361 0.169000 0.824808  -1  -1  -1 
59356.929022 -1.171299 0.565678 3.251000 0.169000 0.653111 1.642642 4.643094 0.250548 0.169000 -1.392094 0.169000 0.824808  -1  -1  -1 
59356.933022 -1.167299 0.567063 4.605000 0.169000 0.653111 1.653856 4.656190 1.602667 0.169000 -0.051190 0.169000 0.824808  -1  -1  -1 
59357.975022 -0.125299 0.927843 5.077000 0.172000 0.653111 0.389271 3.568632 1.897639 0.172000 1.508368 0.172000 0.824808  -1  -1  -1 
59357.982022 -0.118299 0.930267 3.576000 0.172000 0.653111 0.358224 3.536363 0.397861 0.172000 0.039637 0.172000 0.824808  -1  -1  -1 
59357.990022 -0.110299 0.933037 3.288000 0.172000 0.653111 0.322532 3.499231 0.111301 0.172000 -0.211231 0.172000 0.824808  -1  -1  -1 
59358.889022 0.788701 0.244306 0.254000 0.170000 0.653111 -2.393787 0.315423 -2.455211 0.170000 -0.061423 0.170000 0.824808  -1  -1  -1 
59358.893022 0.792701 0.245691 -0.296000 0.170000 0.653111 -2.386580 0.319178 -3.001758 0.170000 -0.615178 0.170000 0.824808  -1  -1  -1 
59358.897022 0.796701 0.247075 0.553000 0.170000 0.653111 -2.379134 0.323159 -2.149293 0.170000 0.229841 0.170000 0.824808  -1  -1  -1 
59359.898022 -1.090479 0.593660 2.500000 0.171000 0.653111 1.843370 3.321584 1.021786 0.171000 -0.821584 0.171000 0.824808  -1  -1  -1 
59359.901022 -1.087479 0.594699 3.774000 0.171000 0.653111 1.849768 3.323339 2.300429 0.171000 0.450661 0.171000 0.824808  -1  -1  -1 
59359.913022 -1.075479 0.598854 3.551000 0.171000 0.653111 1.874607 3.329554 2.096053 0.171000 0.221446 0.171000 0.824808  -1  -1  -1 
