# time Tc_folded Tref_folded model model_err 
59318.211098 0.000000 0.000000     3.576143     2.142923 
59318.265916 0.000000 0.000000     3.537589     2.143632 
59318.320735 0.000000 0.000000     3.499620     2.144304 
59318.375553 0.000000 0.000000     3.462243     2.144939 
59318.430372 0.000000 0.000000     3.425465     2.145537 
59318.485190 0.000000 0.000000     3.389290     2.146097 
59318.540009 0.000000 0.000000     3.353722     2.146621 
59318.594827 0.000000 0.000000     3.318763     2.147107 
59318.649645 0.000000 0.000000     3.284415     2.147555 
59318.704464 0.000000 0.000000     3.250679     2.147966 
59318.759282 0.000000 0.000000     3.217554     2.148339 
59318.814101 0.000000 0.000000     3.185038     2.148674 
59318.868919 0.000000 0.000000     3.153130     2.148971 
59318.923738 0.000000 0.000000     3.121824     2.149230 
59318.978556 0.000000 0.000000     3.091119     2.149452 
59319.033374 0.000000 0.000000     3.061006     2.149635 
59319.088193 0.000000 0.000000     3.031481     2.149779 
59319.143011 0.000000 0.000000     3.002536     2.149886 
59319.197830 0.000000 0.000000     2.974163     2.149954 
59319.252648 0.000000 0.000000     2.946353     2.149983 
59319.307467 0.000000 0.000000     2.919096     2.149974 
59319.362285 0.000000 0.000000     2.892380     2.149926 
59319.417103 0.000000 0.000000     2.866196     2.149840 
59319.471922 0.000000 0.000000     2.840530     2.149714 
59319.526740 0.000000 0.000000     2.815370     2.149550 
59319.581559 0.000000 0.000000     2.790701     2.149346 
59319.636377 0.000000 0.000000     2.766510     2.149104 
59319.691196 0.000000 0.000000     2.742781     2.148822 
59319.746014 0.000000 0.000000     2.719499     2.148502 
59319.800832 0.000000 0.000000     2.696648     2.148141 
59319.855651 0.000000 0.000000     2.674212     2.147742 
59319.910469 0.000000 0.000000     2.652172     2.147303 
59319.965288 0.000000 0.000000     2.630512     2.146824 
59320.020106 0.000000 0.000000     2.609213     2.146305 
59320.074925 0.000000 0.000000     2.588258     2.145747 
59320.129743 0.000000 0.000000     2.567627     2.145148 
59320.184561 0.000000 0.000000     2.547303     2.144510 
59320.239380 0.000000 0.000000     2.527264     2.143831 
59320.294198 0.000000 0.000000     2.507494     2.143113 
59320.349017 0.000000 0.000000     2.487971     2.142353 
59320.403835 0.000000 0.000000     2.468677     2.141553 
59320.458654 0.000000 0.000000     2.449591     2.140713 
59320.513472 0.000000 0.000000     2.430695     2.139831 
59320.568290 0.000000 0.000000     2.411968     2.138909 
59320.623109 0.000000 0.000000     2.393392     2.137945 
59320.677927 0.000000 0.000000     2.374947     2.136940 
59320.732746 0.000000 0.000000     2.356613     2.135894 
59320.787564 0.000000 0.000000     2.338372     2.134806 
59320.842383 0.000000 0.000000     2.320205     2.133676 
59320.897201 0.000000 0.000000     2.302094     2.132505 
59320.952019 0.000000 0.000000     2.284021     2.131291 
59321.006838 0.000000 0.000000     2.265968     2.130035 
59321.061656 0.000000 0.000000     2.247918     2.128736 
59321.116475 0.000000 0.000000     2.229854     2.127395 
59321.171293 0.000000 0.000000     2.211759     2.126010 
59321.226112 0.000000 0.000000     2.193619     2.124583 
59321.280930 0.000000 0.000000     2.175419     2.123112 
59321.335748 0.000000 0.000000     2.157143     2.121598 
59321.390567 0.000000 0.000000     2.138778     2.120040 
59321.445385 0.000000 0.000000     2.120311     2.118438 
59321.500204 0.000000 0.000000     2.101730     2.116792 
59321.555022 0.000000 0.000000     2.083023     2.115102 
59321.609841 0.000000 0.000000     2.064179     2.113367 
59321.664659 0.000000 0.000000     2.045189     2.111587 
59321.719477 0.000000 0.000000     2.026043     2.109762 
59321.774296 0.000000 0.000000     2.006734     2.107891 
59321.829114 0.000000 0.000000     1.987253     2.105975 
59321.883933 0.000000 0.000000     1.967595     2.104013 
59321.938751 0.000000 0.000000     1.947755     2.102006 
59321.993569 0.000000 0.000000     1.927728     2.099951 
59322.048388 0.000000 0.000000     1.907511     2.097851 
59322.103206 0.000000 0.000000     1.887100     2.095703 
59322.158025 0.000000 0.000000     1.866496     2.093509 
59322.212843 0.000000 0.000000     1.845698     2.091267 
59322.267662 0.000000 0.000000     1.824707     2.088977 
59322.322480 0.000000 0.000000     1.803524     2.086640 
59322.377298 0.000000 0.000000     1.782152     2.084255 
59322.432117 0.000000 0.000000     1.760596     2.081821 
59322.486935 0.000000 0.000000     1.738860     2.079339 
59322.541754 0.000000 0.000000     1.716952     2.076808 
59322.596572 0.000000 0.000000     1.694877     2.074228 
59322.651391 0.000000 0.000000     1.672644     2.071599 
59322.706209 0.000000 0.000000     1.650264     2.068920 
59322.761027 0.000000 0.000000     1.627745     2.066191 
59322.815846 0.000000 0.000000     1.605101     2.063413 
59322.870664 0.000000 0.000000     1.582342     2.060583 
59322.925483 0.000000 0.000000     1.559484     2.057704 
59322.980301 0.000000 0.000000     1.536540     2.054773 
59323.035120 0.000000 0.000000     1.513527     2.051791 
59323.089938 0.000000 0.000000     1.490460     2.048758 
59323.144756 0.000000 0.000000     1.467358     2.045673 
59323.199575 0.000000 0.000000     1.444238     2.042537 
59323.254393 0.000000 0.000000     1.421121     2.039348 
59323.309212 0.000000 0.000000     1.398026     2.036107 
59323.364030 0.000000 0.000000     1.374975     2.032813 
59323.418849 0.000000 0.000000     1.351989     2.029466 
59323.473667 0.000000 0.000000     1.329091     2.026067 
59323.528485 0.000000 0.000000     1.306305     2.022613 
59323.583304 0.000000 0.000000     1.283655     2.019107 
59323.638122 0.000000 0.000000     1.261166     2.015546 
59323.692941 0.000000 0.000000     1.238862     2.011931 
59323.747759 0.000000 0.000000     1.216771     2.008262 
59323.802578 0.000000 0.000000     1.194918     2.004537 
59323.857396 0.000000 0.000000     1.173332     2.000759 
59323.912214 0.000000 0.000000     1.152038     1.996924 
59323.967033 0.000000 0.000000     1.131066     1.993035 
59324.021851 0.000000 0.000000     1.110444     1.989089 
59324.076670 0.000000 0.000000     1.090200     1.985088 
59324.131488 0.000000 0.000000     1.070362     1.981030 
