# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 0.000000 0.000000 -10482.960657 0.485677 -10476.061691 -4.671198 -10481.178611 -6.453245 0.485677 -1.782046 0.485677 1.604068   1   1  -1 
2455480.532970 0.000000 0.000000 -10481.678693 0.440084 -10476.061691 -4.671564 -10481.181529 -5.168728 0.440084 -0.497164 0.440084 1.604068   1   1  -1 
2455480.536778 0.000000 0.000000 -10480.431449 0.465046 -10476.061691 -4.671923 -10481.184454 -3.918918 0.465046 0.753005 0.465046 1.604068   1   1  -1 
2455482.554786 0.000000 0.000000 -10476.128743 0.353905 -10476.061691 -3.800148 -10479.359580 -0.569311 0.353905 3.230837 0.353905 1.604068   1   1  -1 
2455484.542056 0.000000 0.000000 -10475.755433 0.514319 -10476.061691 -2.670751 -10476.070453 -2.355731 0.514319 0.315020 0.514319 1.604068   1   1  -1 
2455484.545828 0.000000 0.000000 -10473.332240 0.532707 -10476.061691 -2.669687 -10476.068153 0.066227 0.532707 2.735913 0.532707 1.604068   1   1  -1 
2455484.549671 0.000000 0.000000 -10474.438386 0.508347 -10476.061691 -2.668607 -10476.065822 -1.041171 0.508347 1.627436 0.508347 1.604068   1   1  -1 
2455485.527184 0.000000 0.000000 -10473.605978 0.432034 -10476.061691 -2.506061 -10475.777208 -0.334831 0.432034 2.171230 0.432034 1.604068   1   1  -1 
2455485.532971 0.000000 0.000000 -10471.997247 0.445706 -10476.061691 -2.505592 -10475.776895 1.274056 0.445706 3.779648 0.445706 1.604068   1   1  -1 
2455487.543214 0.000000 0.000000 -10473.844627 0.404437 -10476.061691 -2.447099 -10476.143211 -0.148515 0.404437 2.298584 0.404437 1.604068   1   1  -1 
2455487.548897 0.000000 0.000000 -10473.904015 0.401767 -10476.061691 -2.447181 -10476.145294 -0.205901 0.401767 2.241279 0.401767 1.604068   1   1  -1 
2455493.544252 0.000000 0.000000 -10479.814585 0.396600 -10476.061691 -2.403333 -10480.429842 -1.788076 0.396600 0.615257 0.396600 1.604068   1   1  -1 
2455493.550478 0.000000 0.000000 -10480.900282 0.405220 -10476.061691 -2.402879 -10480.436836 -2.866325 0.405220 -0.463446 0.405220 1.604068   1   1  -1 
2455495.535877 0.000000 0.000000 -10480.826331 0.401246 -10476.061691 -2.383646 -10482.771227 -0.438750 0.401246 1.944896 0.401246 1.604068   1   1  -1 
2455495.541664 0.000000 0.000000 -10480.647538 0.425418 -10476.061691 -2.383364 -10482.774873 -0.256029 0.425418 2.127335 0.425418 1.604068   1   1  -1 
2455498.517820 0.000000 0.000000 -10479.650410 0.663846 -10476.061691 -2.172550 -10480.088763 -1.734197 0.663846 0.438353 0.663846 1.604068   1   1  -1 
2455498.523445 0.000000 0.000000 -10478.978096 0.600098 -10476.061691 -2.173854 -10480.086766 -1.065185 0.600098 1.108670 0.600098 1.604068   1   1  -1 
2455500.544007 0.000000 0.000000 -10479.588979 0.341836 -10476.061691 -3.150856 -10480.203851 -2.535983 0.341836 0.614872 0.341836 1.604068   1   1  -1 
2455500.549389 0.000000 0.000000 -10479.646223 0.372174 -10476.061691 -3.153570 -10480.204555 -2.595238 0.372174 0.558332 0.372174 1.604068   1   1  -1 
2455501.547102 0.000000 0.000000 -10479.228913 0.302659 -10476.061691 -3.484871 -10480.172691 -2.541094 0.302659 0.943778 0.302659 1.604068   1   1  -1 
2455501.552738 0.000000 0.000000 -10480.110772 0.289222 -10476.061691 -3.485594 -10480.171443 -3.424924 0.289222 0.060671 0.289222 1.604068   1   1  -1 
2455505.514789 0.000000 0.000000 -10479.788974 0.344263 -10476.061691 -3.427790 -10479.362688 -3.854076 0.344263 -0.426286 0.344263 1.604068   1   1  -1 
2455505.520425 0.000000 0.000000 -10479.398339 0.340728 -10476.061691 -3.430106 -10479.365198 -3.463247 0.340728 -0.033141 0.340728 1.604068   1   1  -1 
2455507.517142 0.000000 0.000000 -10482.165859 0.264981 -10476.061691 -4.179961 -10480.500191 -5.845629 0.264981 -1.665668 0.264981 1.604068   1   1  -1 
2455507.522824 0.000000 0.000000 -10483.868821 0.270208 -10476.061691 -4.181131 -10480.503459 -7.546494 0.270208 -3.365362 0.270208 1.604068   1   1  -1 
2455509.518050 0.000000 0.000000 -10482.136940 0.380261 -10476.061691 -4.328231 -10481.603606 -4.861564 0.380261 -0.533334 0.380261 1.604068   1   1  -1 
2455509.523524 0.000000 0.000000 -10481.842165 0.354765 -10476.061691 -4.328415 -10481.605527 -4.565053 0.354765 -0.236638 0.354765 1.604068   1   1  -1 
2455511.516449 0.000000 0.000000 -10481.051242 0.398498 -10476.061691 -4.350064 -10479.482095 -5.919211 0.398498 -1.569147 0.398498 1.604068   1   1  -1 
2455511.521935 0.000000 0.000000 -10481.318563 0.396662 -10476.061691 -4.349580 -10479.471678 -6.196465 0.396662 -1.846885 0.396662 1.604068   1   1  -1 
2455513.504562 0.000000 0.000000 -10476.804338 0.418335 -10476.061691 -3.823226 -10477.070271 -3.557294 0.418335 0.265933 0.418335 1.604068   1   1  -1 
2455513.510244 0.000000 0.000000 -10476.668251 0.441085 -10476.061691 -3.820936 -10477.066217 -3.422970 0.441085 0.397966 0.441085 1.604068   1   1  -1 
2455514.505835 0.000000 0.000000 -10478.206203 0.335906 -10476.061691 -3.389416 -10476.476646 -5.118973 0.335906 -1.729557 0.335906 1.604068   1   1  -1 
2455514.511356 0.000000 0.000000 -10477.524806 0.341716 -10476.061691 -3.386869 -10476.473891 -4.437785 0.341716 -1.050915 0.341716 1.604068   1   1  -1 
2455519.503938 0.000000 0.000000 -10474.517329 0.516685 -10476.061691 -0.049217 -10474.419077 -0.147470 0.516685 -0.098252 0.516685 1.604068   1   1  -1 
2455519.508811 0.000000 0.000000 -10473.971305 0.498073 -10476.061691 -0.048064 -10474.420383 0.401014 0.498073 0.449078 0.498073 1.604068   1   1  -1 
2455523.508036 0.000000 0.000000 -10476.567096 0.414917 -10476.061691 -0.747643 -10478.299661 0.984923 0.414917 1.732565 0.414917 1.604068   1   1  -1 
2455523.513036 0.000000 0.000000 -10476.426565 0.432885 -10476.061691 -0.748609 -10478.305501 1.130327 0.432885 1.878936 0.432885 1.604068   1   1  -1 
2455524.521481 0.000000 0.000000 -10476.409103 0.333974 -10476.061691 -1.062273 -10479.175145 1.703770 0.333974 2.766042 0.333974 1.604068   1   1  -1 
2455524.526446 0.000000 0.000000 -10475.818731 0.339194 -10476.061691 -1.064614 -10479.176636 2.293291 0.339194 3.357905 0.339194 1.604068   1   1  -1 
2455653.900831 0.000000 0.000000 -10479.122782 0.372304 -10476.061691 -1.874656 -10477.971305 -3.026133 0.372304 -1.151477 0.372304 1.604068   1   1  -1 
2455653.906410 0.000000 0.000000 -10477.502514 0.368097 -10476.061691 -1.875831 -10477.963365 -1.414980 0.368097 0.460851 0.368097 1.604068   1   1  -1 
2455654.900357 0.000000 0.000000 -10477.529507 0.407058 -10476.061691 -2.079647 -10476.630534 -2.978620 0.407058 -0.898973 0.407058 1.604068   1   1  -1 
2455654.905936 0.000000 0.000000 -10476.951630 0.365708 -10476.061691 -2.080654 -10476.625093 -2.407191 0.365708 -0.326537 0.365708 1.604068   1   1  -1 
2455657.909222 0.000000 0.000000 -10477.608535 0.302855 -10476.061691 -2.255164 -10476.246216 -3.617483 0.302855 -1.362319 0.302855 1.604068   1   1  -1 
2455657.914813 0.000000 0.000000 -10478.050098 0.315866 -10476.061691 -2.255232 -10476.248132 -4.057198 0.315866 -1.801966 0.315866 1.604068   1   1  -1 
2455659.907949 0.000000 0.000000 -10477.046490 0.384743 -10476.061691 -2.319125 -10477.267526 -2.098089 0.384743 0.221036 0.384743 1.604068   1   1  -1 
2455659.913540 0.000000 0.000000 -10478.198534 0.401510 -10476.061691 -2.319320 -10477.271137 -3.246718 0.401510 -0.927397 0.401510 1.604068   1   1  -1 
2455660.901884 0.000000 0.000000 -10478.330760 0.251174 -10476.061691 -2.350300 -10477.965405 -2.715655 0.251174 -0.365355 0.251174 1.604068   1   1  -1 
