# time Tc_folded Tref_folded model model_err 
2455007.429878 0.000000 0.000000     0.000016     2.175671 
2455009.114360 0.000000 0.000000     0.000021     2.175671 
2455010.798842 0.000000 0.000000     0.000021     2.175671 
2455012.483324 0.000000 0.000000     0.000017     2.175671 
2455014.167806 0.000000 0.000000     0.000013     2.175671 
2455015.852288 0.000000 0.000000     0.000012     2.175671 
2455017.536770 0.000000 0.000000     0.000007     2.175671 
2455019.221252 0.000000 0.000000    -0.000005     2.175671 
2455020.905734 0.000000 0.000000    -0.000020     2.175671 
2455022.590216 0.000000 0.000000    -0.000035     2.175671 
2455024.274698 0.000000 0.000000    -0.000035     2.175671 
2455025.959180 0.000000 0.000000    -0.000010     2.175671 
2455027.643662 0.000000 0.000000     0.000029     2.175671 
2455029.328144 0.000000 0.000000     0.000060     2.175671 
2455031.012626 0.000000 0.000000     0.000073     2.175671 
2455032.697108 0.000000 0.000000     0.000064     2.175671 
2455034.381590 0.000000 0.000000     0.000050     2.175671 
2455036.066072 0.000000 0.000000     0.000043     2.175671 
2455037.750554 0.000000 0.000000     0.000028     2.175671 
2455039.435036 0.000000 0.000000    -0.000009     2.175671 
2455041.119518 0.000000 0.000000    -0.000059     2.175671 
2455042.804000 0.000000 0.000000    -0.000113     2.175671 
2455044.488481 0.000000 0.000000    -0.000142     2.175671 
2455046.172963 0.000000 0.000000    -0.000100     2.175671 
2455047.857445 0.000000 0.000000    -0.000004     2.175671 
2455049.541927 0.000000 0.000000     0.000087     2.175671 
2455051.226409 0.000000 0.000000     0.000136     2.175671 
2455052.910891 0.000000 0.000000     0.000132     2.175671 
2455054.595373 0.000000 0.000000     0.000099     2.175671 
2455056.279855 0.000000 0.000000     0.000080     2.175671 
2455057.964337 0.000000 0.000000     0.000058     2.175671 
2455059.648819 0.000000 0.000000    -0.000014     2.175671 
2455061.333301 0.000000 0.000000    -0.000120     2.175671 
2455063.017783 0.000000 0.000000    -0.000238     2.175671 
2455064.702265 0.000000 0.000000    -0.000336     2.175671 
2455066.386747 0.000000 0.000000    -0.000314     2.175671 
2455068.071229 0.000000 0.000000    -0.000151     2.175671 
2455069.755711 0.000000 0.000000     0.000035     2.175671 
2455071.440193 0.000000 0.000000     0.000150     2.175671 
2455073.124675 0.000000 0.000000     0.000173     2.175671 
2455074.809157 0.000000 0.000000     0.000123     2.175671 
2455076.493639 0.000000 0.000000     0.000082     2.175671 
2455078.178121 0.000000 0.000000     0.000061     2.175671 
2455079.862603 0.000000 0.000000    -0.000031     2.175671 
2455081.547085 0.000000 0.000000    -0.000193     2.175671 
2455083.231567 0.000000 0.000000    -0.000376     2.175671 
2455084.916049 0.000000 0.000000    -0.000568     2.175671 
2455086.600531 0.000000 0.000000    -0.000632     2.175671 
2455088.285013 0.000000 0.000000    -0.000449     2.175671 
2455089.969495 0.000000 0.000000    -0.000170     2.175671 
2455091.653977 0.000000 0.000000     0.000018     2.175671 
2455093.338459 0.000000 0.000000     0.000084     2.175671 
2455095.022941 0.000000 0.000000     0.000041     2.175671 
2455096.707423 0.000000 0.000000    -0.000024     2.175671 
2455098.391905 0.000000 0.000000    -0.000037     2.175671 
2455100.076387 0.000000 0.000000    -0.000106     2.175671 
2455101.760869 0.000000 0.000000    -0.000279     2.175671 
2455103.445351 0.000000 0.000000    -0.000473     2.175671 
2455105.129833 0.000000 0.000000    -0.000708     2.175671 
2455106.814315 0.000000 0.000000    -0.000895     2.175671 
2455108.498797 0.000000 0.000000    -0.000797     2.175671 
2455110.183279 0.000000 0.000000    -0.000504     2.175671 
2455111.867761 0.000000 0.000000    -0.000301     2.175671 
2455113.552243 0.000000 0.000000    -0.000226     2.175671 
2455115.236725 0.000000 0.000000    -0.000239     2.175671 
2455116.921207 0.000000 0.000000    -0.000304     2.175671 
2455118.605689 0.000000 0.000000    -0.000309     2.175671 
2455120.290171 0.000000 0.000000    -0.000306     2.175671 
2455121.974653 0.000000 0.000000    -0.000396     2.175671 
2455123.659135 0.000000 0.000000    -0.000490     2.175671 
2455125.343617 0.000000 0.000000    -0.000623     2.175671 
2455127.028099 0.000000 0.000000    -0.000848     2.175671 
2455128.712581 0.000000 0.000000    -0.000908     2.175671 
2455130.397063 0.000000 0.000000    -0.000740     2.175671 
2455132.081545 0.000000 0.000000    -0.000641     2.175671 
2455133.766027 0.000000 0.000000    -0.000663     2.175671 
2455135.450509 0.000000 0.000000    -0.000679     2.175671 
2455137.134991 0.000000 0.000000    -0.000707     2.175671 
2455138.819473 0.000000 0.000000    -0.000701     2.175671 
2455140.503955 0.000000 0.000000    -0.000622     2.175671 
2455142.188437 0.000000 0.000000    -0.000551     2.175671 
2455143.872919 0.000000 0.000000    -0.000440     2.175671 
2455145.557401 0.000000 0.000000    -0.000322     2.175671 
