# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 0.000000 0.000000 6736.979894 0.971355 6749.563835 -12.432875 6737.130959 -12.583941 0.971355 -0.151065 0.971355 1.856017   1   1  -1 
2455480.532970 0.000000 0.000000 6736.094407 0.880169 6749.563835 -12.431873 6737.131962 -13.469428 0.880169 -1.037555 0.880169 1.856017   1   1  -1 
2455480.536778 0.000000 0.000000 6734.204715 0.930093 6749.563835 -12.430841 6737.132993 -15.359120 0.930093 -2.928278 0.930093 1.856017   1   1  -1 
2455482.554786 0.000000 0.000000 6741.458054 0.707811 6749.563835 -9.550396 6740.013438 -8.105781 0.707811 1.444616 0.707811 1.856017   1   1  -1 
2455484.542056 0.000000 0.000000 6740.946449 1.028638 6749.563835 -6.976398 6742.587436 -8.617386 1.028638 -1.640987 1.028638 1.856017   1   1  -1 
2455484.545828 0.000000 0.000000 6742.814201 1.065413 6749.563835 -6.974329 6742.589506 -6.749634 1.065413 0.224695 1.065413 1.856017   1   1  -1 
2455484.549671 0.000000 0.000000 6740.893501 1.016694 6749.563835 -6.972230 6742.591605 -8.670334 1.016694 -1.698104 1.016694 1.856017   1   1  -1 
2455485.527184 0.000000 0.000000 6742.415408 0.864068 6749.563835 -6.665967 6742.897867 -7.148427 0.864068 -0.482459 0.864068 1.856017   1   1  -1 
2455485.532971 0.000000 0.000000 6742.960770 0.891412 6749.563835 -6.665085 6742.898750 -6.603065 0.891412 0.062020 0.891412 1.856017   1   1  -1 
2455487.543214 0.000000 0.000000 6741.874138 0.808873 6749.563835 -6.596764 6742.967071 -7.689697 0.808873 -1.092933 0.808873 1.856017   1   1  -1 
2455487.548897 0.000000 0.000000 6742.782044 0.803534 6749.563835 -6.597426 6742.966408 -6.781791 0.803534 -0.184364 0.803534 1.856017   1   1  -1 
2455493.544252 0.000000 0.000000 6743.144504 0.793201 6749.563835 -6.408169 6743.155666 -6.419331 0.793201 -0.011162 0.793201 1.856017   1   1  -1 
2455493.550478 0.000000 0.000000 6741.566527 0.810440 6749.563835 -6.407551 6743.156283 -7.997308 0.810440 -1.589756 0.810440 1.856017   1   1  -1 
2455495.535877 0.000000 0.000000 6741.987547 0.802492 6749.563835 -6.309285 6743.254550 -7.576288 0.802492 -1.267003 0.802492 1.856017   1   1  -1 
2455495.541664 0.000000 0.000000 6742.530962 0.850836 6749.563835 -6.307892 6743.255943 -7.032873 0.850836 -0.724981 0.850836 1.856017   1   1  -1 
2455498.517820 0.000000 0.000000 6743.241742 1.327692 6749.563835 -6.125556 6743.438278 -6.322093 1.327692 -0.196536 1.327692 1.856017   1   1  -1 
2455498.523445 0.000000 0.000000 6742.436859 1.200196 6749.563835 -6.130731 6743.433104 -7.126976 1.200196 -0.996245 1.200196 1.856017   1   1  -1 
2455500.544007 0.000000 0.000000 6740.389314 0.683673 6749.563835 -8.794915 6740.768920 -9.174521 0.683673 -0.379606 0.683673 1.856017   1   1  -1 
2455500.549389 0.000000 0.000000 6739.327197 0.744348 6749.563835 -8.800611 6740.763223 -10.236638 0.744348 -1.436026 0.744348 1.856017   1   1  -1 
2455501.547102 0.000000 0.000000 6738.201800 0.605317 6749.563835 -9.344673 6740.219161 -11.362035 0.605317 -2.017361 0.605317 1.856017   1   1  -1 
2455501.552738 0.000000 0.000000 6736.954145 0.578445 6749.563835 -9.344740 6740.219095 -12.609690 0.578445 -3.264950 0.578445 1.856017   1   1  -1 
2455505.514789 0.000000 0.000000 6740.070490 0.688526 6749.563835 -9.566710 6739.997125 -9.493345 0.688526 0.073365 0.688526 1.856017   1   1  -1 
