# time model 
2453115.032645 0.434857 
2453116.717127 0.883598 
2453118.401609 1.211038 
2453120.086091 1.436283 
2453121.770573 1.572805 
2453123.455055 1.628206 
2453125.139537 1.604547 
2453126.824019 1.498401 
2453128.508501 1.300464 
2453130.192983 0.994846 
2453131.877465 0.558874 
2453133.561947 -0.033624 
2453135.246429 -0.796342 
2453136.930911 -1.680817 
2453138.615393 -2.481692 
2453140.299875 -2.826810 
2453141.984357 -2.505616 
2453143.668839 -1.744758 
2453145.353321 -0.898321 
2453147.037803 -0.155770 
2453148.722285 0.435390 
2453150.406767 0.883994 
2453152.091249 1.211320 
2453153.775731 1.436468 
2453155.460213 1.572903 
2453157.144695 1.628223 
2453158.829177 1.604481 
2453160.513659 1.498247 
2453162.198141 1.300208 
2453163.882623 0.994468 
2453165.567105 0.558348 
2453167.251587 -0.034323 
2453168.936069 -0.797209 
2453170.620551 -1.681740 
2453172.305033 -2.482350 
2453173.989515 -2.826819 
2453175.673996 -2.504991 
2453177.358478 -1.743880 
2453179.042960 -0.897485 
2453180.727442 -0.155081 
2453182.411924 0.435923 
2453184.096406 0.884391 
2453185.780888 1.211602 
2453187.465370 1.436653 
2453189.149852 1.573001 
2453190.834334 1.628239 
2453192.518816 1.604415 
2453194.203298 1.498092 
2453195.887780 1.299951 
2453197.572262 0.994090 
2453199.256744 0.557821 
2453200.941226 -0.035022 
2453202.625708 -0.798077 
2453204.310190 -1.682663 
2453205.994672 -2.483008 
2453207.679154 -2.826828 
2453209.363636 -2.504366 
2453211.048118 -1.743002 
2453212.732600 -0.896649 
2453214.417082 -0.154393 
2453216.101564 0.436455 
2453217.786046 0.884787 
2453219.470528 1.211884 
2453221.155010 1.436837 
2453222.839492 1.573099 
2453224.523974 1.628255 
2453226.208456 1.604349 
2453227.892938 1.497937 
2453229.577420 1.299695 
2453231.261902 0.993712 
2453232.946384 0.557295 
2453234.630866 -0.035722 
2453236.315348 -0.798944 
2453237.999830 -1.683585 
2453239.684312 -2.483665 
2453241.368794 -2.826835 
2453243.053276 -2.503740 
2453244.737758 -1.742123 
2453246.422240 -0.895813 
2453248.106722 -0.153705 
2453249.791204 0.436987 
2453251.475686 0.885183 
2453253.160168 1.212166 
2453254.844650 1.437022 
2453256.529132 1.573196 
2453258.213614 1.628271 
2453259.898096 1.604283 
2453261.582578 1.497782 
2453263.267060 1.299438 
2453264.951542 0.993333 
2453266.636024 0.556769 
2453268.320506 -0.036421 
2453270.004988 -0.799812 
2453271.689470 -1.684507 
2453273.373952 -2.484322 
2453275.058434 -2.826842 
2453276.742916 -2.503114 
2453278.427398 -1.741245 
2453280.111880 -0.894977 
2453281.796362 -0.153017 
2453283.480844 0.437520 
2453285.165326 0.885579 
2453286.849808 1.212447 
2453288.534290 1.437206 
2453290.218772 1.573294 
2453291.903254 1.628288 
2453293.587736 1.604217 
2453295.272217 1.497627 
2453296.956699 1.299181 
2453298.641181 0.992955 
2453300.325663 0.556242 
2453302.010145 -0.037121 
2453303.694627 -0.800680 
2453305.379109 -1.685430 
2453307.063591 -2.484978 
2453308.748073 -2.826848 
2453310.432555 -2.502487 
2453312.117037 -1.740366 
2453313.801519 -0.894142 
2453315.486001 -0.152329 
2453317.170483 0.438052 
2453318.854965 0.885974 
2453320.539447 1.212729 
2453322.223929 1.437390 
2453323.908411 1.573392 
2453325.592893 1.628304 
2453327.277375 1.604151 
2453328.961857 1.497472 
2453330.646339 1.298924 
2453332.330821 0.992576 
2453334.015303 0.555715 
2453335.699785 -0.037822 
2453337.384267 -0.801548 
2453339.068749 -1.686352 
2453340.753231 -2.485634 
2453342.437713 -2.826854 
2453344.122195 -2.501860 
2453345.806677 -1.739488 
2453347.491159 -0.893306 
2453349.175641 -0.151641 
2453350.860123 0.438583 
2453352.544605 0.886370 
2453354.229087 1.213010 
2453355.913569 1.437574 
2453357.598051 1.573489 
2453359.282533 1.628320 
2453360.967015 1.604084 
2453362.651497 1.497317 
2453364.335979 1.298667 
2453366.020461 0.992197 
2453367.704943 0.555188 
2453369.389425 -0.038522 
2453371.073907 -0.802417 
2453372.758389 -1.687274 
2453374.442871 -2.486289 
2453376.127353 -2.826858 
2453377.811835 -2.501233 
2453379.496317 -1.738609 
2453381.180799 -0.892471 
2453382.865281 -0.150953 
2453384.549763 0.439115 
2453386.234245 0.886766 
2453387.918727 1.213291 
2453389.603209 1.437758 
2453391.287691 1.573587 
2453392.972173 1.628335 
2453394.656655 1.604018 
2453396.341137 1.497161 
2453398.025619 1.298410 
2453399.710101 0.991818 
2453401.394583 0.554661 
2453403.079065 -0.039222 
2453404.763547 -0.803285 
2453406.448029 -1.688197 
2453408.132511 -2.486943 
2453409.816993 -2.826862 
2453411.501475 -2.500605 
2453413.185956 -1.737730 
2453414.870438 -0.891636 
2453416.554920 -0.150266 
2453418.239402 0.439647 
2453419.923884 0.887161 
2453421.608366 1.213573 
