# time model 
2453487.303164 0.968467 
2453488.987646 0.471721 
2453490.672128 -0.230483 
2453492.356610 -1.247187 
2453494.041092 -2.387263 
2453495.725574 -0.619983 
2453497.410056 1.117563 
2453499.094538 1.357974 
2453500.779020 1.148142 
2453502.463502 0.735306 
2453504.147984 0.142216 
2453505.832466 -0.704546 
2453507.516948 -1.899266 
2453509.201430 -2.007537 
2453510.885912 0.572225 
2453512.570394 1.331868 
2453514.254876 1.282326 
2453515.939358 0.957490 
2453517.623840 0.456054 
2453519.308322 -0.252798 
2453520.992804 -1.279458 
2453522.677286 -2.398928 
2453524.361768 -0.542067 
2453526.046250 1.135682 
2453527.730732 1.356204 
2453529.415214 1.139433 
2453531.099696 0.722028 
2453532.784177 0.123525 
2453534.468659 -0.731706 
2453536.153141 -1.932895 
2453537.837623 -1.948700 
2453539.522105 0.614736 
2453541.206587 1.336745 
2453542.891069 1.276368 
2453544.575551 0.946395 
2453546.260033 0.440245 
2453547.944515 -0.275338 
2453549.628997 -1.311979 
2453551.313479 -2.408011 
2453552.997961 -0.465500 
2453554.682443 1.152867 
2453556.366925 1.354164 
2453558.051407 1.130592 
2453559.735889 0.708628 
2453561.420371 0.104657 
2453563.104853 -0.759144 
2453564.789335 -1.966212 
2453566.473817 -1.886426 
2453568.158299 0.655524 
2453569.842781 1.341151 
2453571.527263 1.270239 
2453573.211745 0.935182 
2453574.896227 0.424294 
2453576.580709 -0.298104 
2453578.265191 -1.344741 
2453579.949673 -2.414338 
2453581.634155 -0.390421 
2453583.318637 1.169151 
2453585.003119 1.351862 
2453586.687601 1.121621 
2453588.372083 0.695104 
2453590.056565 0.085610 
2453591.741047 -0.786861 
2453593.425529 -1.999149 
2453595.110011 -1.820857 
2453596.794493 0.694634 
2453598.478975 1.345103 
2453600.163457 1.263940 
2453601.847939 0.923851 
2453603.532421 0.408198 
2453605.216903 -0.321101 
2453606.901385 -1.377735 
2453608.585867 -2.417731 
2453610.270349 -0.316949 
2453611.954831 1.184565 
2453613.639313 1.349305 
2453615.323795 1.112521 
2453617.008277 0.681456 
2453618.692759 0.066383 
2453620.377241 -0.814859 
2453622.061723 -2.031635 
2453623.746205 -1.752391 
2453625.430687 0.732112 
2453627.115169 1.348613 
2453628.799651 1.257476 
2453630.484133 0.912402 
2453632.168615 0.391957 
