# time Tc_folded Tref_folded model model_err 
2453115.032645 0.000000 0.000000    -0.000000     1.332845 
2453116.717127 0.000000 0.000000    -0.000000     1.332845 
2453118.401609 0.000000 0.000000    -0.000000     1.332845 
2453120.086091 0.000000 0.000000    -0.000000     1.332845 
2453121.770573 0.000000 0.000000    -0.000000     1.332845 
2453123.455055 0.000000 0.000000    -0.000000     1.332845 
2453125.139537 0.000000 0.000000    -0.000000     1.332845 
2453126.824019 0.000000 0.000000    -0.000000     1.332845 
2453128.508501 0.000000 0.000000    -0.000000     1.332845 
2453130.192983 0.000000 0.000000    -0.000000     1.332845 
2453131.877465 0.000000 0.000000    -0.000000     1.332845 
2453133.561947 0.000000 0.000000    -0.000000     1.332845 
2453135.246429 0.000000 0.000000    -0.000000     1.332845 
2453136.930911 0.000000 0.000000    -0.000000     1.332845 
2453138.615393 0.000000 0.000000    -0.000000     1.332845 
2453140.299875 0.000000 0.000000    -0.000000     1.332845 
2453141.984357 0.000000 0.000000    -0.000000     1.332845 
2453143.668839 0.000000 0.000000    -0.000000     1.332845 
2453145.353321 0.000000 0.000000    -0.000000     1.332845 
2453147.037803 0.000000 0.000000    -0.000000     1.332845 
2453148.722285 0.000000 0.000000    -0.000000     1.332845 
2453150.406767 0.000000 0.000000    -0.000000     1.332845 
2453152.091249 0.000000 0.000000    -0.000000     1.332845 
2453153.775731 0.000000 0.000000    -0.000000     1.332845 
2453155.460213 0.000000 0.000000    -0.000000     1.332845 
2453157.144695 0.000000 0.000000    -0.000000     1.332845 
2453158.829177 0.000000 0.000000    -0.000000     1.332845 
2453160.513659 0.000000 0.000000    -0.000000     1.332845 
2453162.198141 0.000000 0.000000    -0.000000     1.332845 
2453163.882623 0.000000 0.000000    -0.000000     1.332845 
2453165.567105 0.000000 0.000000    -0.000000     1.332845 
2453167.251587 0.000000 0.000000    -0.000000     1.332845 
2453168.936069 0.000000 0.000000    -0.000000     1.332845 
2453170.620551 0.000000 0.000000    -0.000000     1.332845 
2453172.305033 0.000000 0.000000    -0.000000     1.332845 
2453173.989515 0.000000 0.000000    -0.000000     1.332845 
2453175.673996 0.000000 0.000000    -0.000000     1.332845 
2453177.358478 0.000000 0.000000    -0.000000     1.332845 
2453179.042960 0.000000 0.000000    -0.000000     1.332845 
2453180.727442 0.000000 0.000000    -0.000000     1.332845 
2453182.411924 0.000000 0.000000    -0.000000     1.332845 
2453184.096406 0.000000 0.000000    -0.000000     1.332845 
2453185.780888 0.000000 0.000000    -0.000000     1.332845 
2453187.465370 0.000000 0.000000    -0.000000     1.332845 
2453189.149852 0.000000 0.000000    -0.000000     1.332845 
2453190.834334 0.000000 0.000000    -0.000000     1.332845 
2453192.518816 0.000000 0.000000    -0.000000     1.332845 
2453194.203298 0.000000 0.000000    -0.000000     1.332845 
2453195.887780 0.000000 0.000000    -0.000000     1.332845 
2453197.572262 0.000000 0.000000    -0.000000     1.332845 
2453199.256744 0.000000 0.000000    -0.000000     1.332845 
2453200.941226 0.000000 0.000000    -0.000000     1.332845 
2453202.625708 0.000000 0.000000     0.000000     1.332845 
2453204.310190 0.000000 0.000000     0.000000     1.332845 
2453205.994672 0.000000 0.000000     0.000000     1.332845 
2453207.679154 0.000000 0.000000     0.000000     1.332845 
2453209.363636 0.000000 0.000000     0.000000     1.332845 
2453211.048118 0.000000 0.000000     0.000000     1.332845 
2453212.732600 0.000000 0.000000     0.000000     1.332845 
2453214.417082 0.000000 0.000000     0.000000     1.332845 
2453216.101564 0.000000 0.000000    -0.000000     1.332845 
2453217.786046 0.000000 0.000000    -0.000000     1.332845 
2453219.470528 0.000000 0.000000    -0.000000     1.332845 
2453221.155010 0.000000 0.000000    -0.000000     1.332845 
2453222.839492 0.000000 0.000000    -0.000000     1.332845 
2453224.523974 0.000000 0.000000     0.000000     1.332845 
2453226.208456 0.000000 0.000000     0.000000     1.332845 
2453227.892938 0.000000 0.000000     0.000000     1.332845 
2453229.577420 0.000000 0.000000     0.000000     1.332845 
2453231.261902 0.000000 0.000000     0.000000     1.332845 
2453232.946384 0.000000 0.000000     0.000000     1.332845 
2453234.630866 0.000000 0.000000     0.000000     1.332845 
2453236.315348 0.000000 0.000000     0.000000     1.332845 
2453237.999830 0.000000 0.000000    -0.000000     1.332845 
2453239.684312 0.000000 0.000000    -0.000000     1.332845 
2453241.368794 0.000000 0.000000    -0.000000     1.332845 
2453243.053276 0.000000 0.000000    -0.000000     1.332845 
2453244.737758 0.000000 0.000000    -0.000000     1.332845 
2453246.422240 0.000000 0.000000     0.000000     1.332845 
2453248.106722 0.000000 0.000000     0.000000     1.332845 
2453249.791204 0.000000 0.000000     0.000000     1.332845 
2453251.475686 0.000000 0.000000     0.000000     1.332845 
2453253.160168 0.000000 0.000000     0.000000     1.332845 
2453254.844650 0.000000 0.000000     0.000000     1.332845 
2453256.529132 0.000000 0.000000     0.000000     1.332845 
2453258.213614 0.000000 0.000000    -0.000000     1.332845 
2453259.898096 0.000000 0.000000    -0.000000     1.332845 
2453261.582578 0.000000 0.000000    -0.000000     1.332845 
2453263.267060 0.000000 0.000000    -0.000000     1.332845 
2453264.951542 0.000000 0.000000    -0.000000     1.332845 
2453266.636024 0.000000 0.000000    -0.000000     1.332845 
2453268.320506 0.000000 0.000000     0.000000     1.332845 
2453270.004988 0.000000 0.000000     0.000000     1.332845 
2453271.689470 0.000000 0.000000     0.000000     1.332845 
2453273.373952 0.000000 0.000000     0.000000     1.332845 
2453275.058434 0.000000 0.000000     0.000000     1.332845 
2453276.742916 0.000000 0.000000     0.000000     1.332845 
2453278.427398 0.000000 0.000000    -0.000000     1.332845 
2453280.111880 0.000000 0.000000    -0.000000     1.332845 
2453281.796362 0.000000 0.000000    -0.000000     1.332845 
