# time model 
2453115.032645 3.277472 
2453116.746773 2.227700 
2453118.460901 0.907347 
2453120.175029 -0.720615 
2453121.889157 -1.774052 
2453123.603285 -0.283021 
2453125.317413 0.858636 
2453127.031540 1.113742 
2453128.745668 0.978739 
2453130.459796 0.627085 
2453132.173924 0.064884 
2453133.888052 -0.783003 
2453135.602180 -1.598598 
2453137.316308 -0.120195 
2453139.030436 2.159688 
2453140.744564 3.342192 
2453142.458692 3.786821 
2453144.172820 3.565770 
2453145.886948 2.659295 
2453147.601076 1.123197 
2453149.315204 -0.831189 
2453151.029331 -1.442243 
2453152.743459 -0.068008 
2453154.457587 0.398876 
2453156.171715 0.194283 
2453157.885843 -0.304599 
2453159.599971 -1.002630 
2453161.314099 -1.940455 
2453163.028227 -3.187943 
2453164.742355 -3.907014 
2453166.456483 -2.059164 
2453168.170611 -0.471525 
2453169.884739 0.262460 
2453171.598867 0.642129 
2453173.312995 0.799192 
2453175.027122 0.615057 
2453176.741250 -0.188790 
2453178.455378 -1.479528 
2453180.169506 -0.982910 
2453181.883634 0.128828 
2453183.597762 0.117447 
2453185.311890 -0.408186 
2453187.026018 -1.142307 
2453188.740146 -2.030533 
2453190.454274 -3.142591 
2453192.168402 -4.465285 
2453193.882530 -4.416507 
2453195.596658 -2.290113 
2453197.310786 -1.030720 
2453199.024913 -0.433907 
2453200.739041 -0.106252 
2453202.453169 0.058497 
2453204.167297 0.019836 
2453205.881425 -0.323906 
2453207.595553 -0.268004 
2453209.309681 2.098980 
2453211.023809 3.797117 
2453212.737937 4.082179 
2453214.452065 3.585421 
2453216.166193 2.673196 
2453217.880321 1.477423 
2453219.594449 -0.030469 
2453221.308577 -1.578223 
2453223.022704 -0.953563 
2453224.736832 0.613764 
2453226.450960 1.132489 
2453228.165088 1.112312 
2453229.879216 0.834044 
2453231.593344 0.354203 
2453233.307472 -0.383315 
2453235.021600 -1.358544 
2453236.735728 -1.027527 
2453238.449856 1.432156 
2453240.163984 3.001577 
2453241.878112 3.729594 
2453243.592240 3.823457 
2453245.306368 3.240366 
2453247.020495 1.978647 
2453248.734623 0.136029 
2453250.448751 -1.377659 
2453252.162879 -0.351191 
2453253.877007 0.522717 
2453255.591135 0.496767 
2453257.305263 0.078192 
2453259.019391 -0.554410 
2453260.733519 -1.399370 
2453262.447647 -2.542654 
2453264.161775 -3.747389 
2453265.875903 -2.819331 
2453267.590031 -0.844574 
2453269.304159 0.120387 
2453271.018286 0.584718 
2453272.732414 0.816366 
2453274.446542 0.793860 
2453276.160670 0.292547 
2453277.874798 -0.882223 
2453279.588926 -1.319742 
2453281.303054 0.040081 
2453283.017182 0.380016 
2453284.731310 -0.041293 
2453286.445438 -0.756421 
