# time model 
2453115.032645 1.001557 
2453116.746773 0.403178 
2453118.460901 -0.127212 
2453120.175029 -0.560591 
2453121.889157 -0.894474 
2453123.603285 -1.135042 
2453125.317413 -1.289140 
2453127.031540 -1.361178 
2453128.745668 -1.352006 
2453130.459796 -1.258490 
2453132.173924 -1.073413 
2453133.888052 -0.785997 
2453135.602180 -0.384350 
2453137.316308 0.136945 
2453139.030436 0.758092 
2453140.744564 1.400129 
2453142.458692 1.898561 
2453144.172820 2.060523 
2453145.886948 1.822102 
2453147.601076 1.308340 
2453149.315204 0.703386 
2453151.029331 0.131956 
2453152.743459 -0.352284 
2453154.457587 -0.736386 
2453156.171715 -1.023602 
2453157.885843 -1.221037 
2453159.599971 -1.334564 
2453161.314099 -1.366927 
2453163.028227 -1.317056 
2453164.742355 -1.179805 
2453166.456483 -0.946071 
2453168.170611 -0.604015 
2453169.884739 -0.143447 
2453171.598867 0.432000 
2453173.312995 1.078439 
2453175.027122 1.675328 
2453176.741250 2.028821 
2453178.455378 1.989388 
2453180.169506 1.592646 
2453181.883634 1.013508 
2453183.597762 0.414412 
2453185.311890 -0.117719 
2453187.026018 -0.553070 
2453188.740146 -0.888854 
2453190.454274 -1.131180 
2453192.168402 -1.286919 
2453193.882530 -1.360543 
2453195.596658 -1.352978 
2453197.310786 -1.261171 
2453199.024913 -1.077982 
2453200.739041 -0.792688 
2453202.453169 -0.393373 
2453204.167297 0.125641 
2453205.881425 0.745333 
2453207.595553 1.388267 
2453209.309681 1.891497 
2453211.023809 2.061331 
2453212.737937 1.830034 
2453214.452065 1.319822 
2453216.166193 0.715189 
2453217.880321 0.142401 
2453219.594449 -0.343755 
2453221.308577 -0.729814 
2453223.022704 -1.018861 
2453224.736832 -1.217990 
2453226.450960 -1.333123 
2453228.165088 -1.367073 
2453229.879216 -1.318849 
2453231.593344 -1.183384 
2453233.307472 -0.951649 
2453235.021600 -0.611831 
2453236.735728 -0.153626 
2453238.449856 0.419801 
2453240.163984 1.065708 
2453241.878112 1.665294 
2453243.592240 2.025431 
2453245.306368 1.994035 
2453247.020495 1.602803 
2453248.734623 1.025455 
2453250.448751 0.425673 
2453252.162879 -0.108187 
2453253.877007 -0.545512 
2453255.591135 -0.883198 
2453257.305263 -1.127284 
2453259.019391 -1.284666 
2453260.733519 -1.359877 
2453262.447647 -1.353919 
2453264.161775 -1.263817 
2453265.875903 -1.082511 
2453267.590031 -0.799335 
2453269.304159 -0.402348 
2453271.018286 0.114378 
2453272.732414 0.732585 
2453274.446542 1.376354 
2453276.160670 1.884300 
2453277.874798 2.061978 
2453279.588926 1.837857 
2453281.303054 1.331270 
2453283.017182 0.727007 
2453284.731310 0.152880 
2453286.445438 -0.335188 
2453288.159566 -0.723205 
2453289.873694 -1.014086 
2453291.587822 -1.214911 
2453293.301950 -1.331650 
2453295.016077 -1.367187 
2453296.730205 -1.320608 
2453298.444333 -1.186927 
2453300.158461 -0.957186 
2453301.872589 -0.619600 
2453303.586717 -0.163759 
2453305.300845 0.407634 
2453307.014973 1.052963 
2453308.729101 1.655168 
2453310.443229 2.021883 
2453312.157357 1.998538 
2453313.871485 1.612890 
2453315.585613 1.037395 
2453317.299741 0.436961 
2453319.013868 -0.098617 
2453320.727996 -0.537915 
2453322.442124 -0.877507 
2453324.156252 -1.123355 
2453325.870380 -1.282382 
2453327.584508 -1.359180 
2453329.298636 -1.354827 
2453331.012764 -1.266428 
2453332.726892 -1.087001 
2453334.441020 -0.805938 
2453336.155148 -0.411277 
2453337.869276 0.103155 
2453339.583404 0.719850 
2453341.297532 1.364390 
2453343.011659 1.876973 
2453344.725787 2.062463 
2453346.439915 1.845570 
2453348.154043 1.342683 
2453349.868171 0.738839 
2453351.582299 0.163394 
2453353.296427 -0.326582 
2453355.010555 -0.716559 
2453356.724683 -1.009276 
2453358.438811 -1.211800 
2453360.152939 -1.330147 
2453361.867067 -1.367270 
2453363.581195 -1.322334 
2453365.295323 -1.190433 
2453367.009450 -0.962681 
2453368.723578 -0.627325 
2453370.437706 -0.173847 
2453372.151834 0.395497 
2453373.865962 1.040204 
2453375.580090 1.644950 
2453377.294218 2.018179 
2453379.008346 2.002898 
2453380.722474 1.622904 
2453382.436602 1.049329 
2453384.150730 0.448276 
2453385.864858 -0.089010 
2453387.578986 -0.530279 
2453389.293114 -0.871779 
2453391.007241 -1.119393 
2453392.721369 -1.280066 
2453394.435497 -1.358452 
2453396.149625 -1.355703 
2453397.863753 -1.269005 
2453399.577881 -1.091452 
2453401.292009 -0.812498 
2453403.006137 -0.420160 
2453404.720265 0.091974 
2453406.434393 0.707129 
2453408.148521 1.352377 
2453409.862649 1.869516 
2453411.576777 2.062787 
2453413.290905 1.853171 
2453415.005032 1.354059 
2453416.719160 0.750684 
2453418.433288 0.173942 
2453420.147416 -0.317937 
2453421.861544 -0.709875 
2453423.575672 -1.004431 
2453425.289800 -1.208657 
2453427.003928 -1.328612 
2453428.718056 -1.367322 
2453430.432184 -1.324026 
2453432.146312 -1.193902 
2453433.860440 -0.968135 
2453435.574568 -0.635003 
2453437.288696 -0.183889 
2453439.002823 0.383391 
2453440.716951 1.027432 
2453442.431079 1.634643 
2453444.145207 2.014319 
2453445.859335 2.007112 
2453447.573463 1.632845 
2453449.287591 1.061255 
2453451.001719 0.459618 
2453452.715847 -0.079365 
2453454.429975 -0.522605 
2453456.144103 -0.866016 
2453457.858231 -1.115398 
2453459.572359 -1.277719 
2453461.286487 -1.357694 
2453463.000614 -1.356547 
2453464.714742 -1.271546 
2453466.428870 -1.095865 
2453468.142998 -0.819014 
2453469.857126 -0.428995 
2453471.571254 0.080834 
2453473.285382 0.694423 
2453474.999510 1.340316 
2453476.713638 1.861930 
2453478.427766 2.062948 
2453480.141894 1.860659 
2453481.856022 1.365398 
2453483.570150 0.762542 
2453485.284278 0.184523 
2453486.998405 -0.309253 
2453488.712533 -0.703154 
2453490.426661 -0.999552 
2453492.140789 -1.205481 
2453493.854917 -1.327047 
2453495.569045 -1.367342 
2453497.283173 -1.325686 
2453498.997301 -1.197334 
2453500.711429 -0.973548 
2453502.425557 -0.642636 
2453504.139685 -0.193886 
2453505.853813 0.371318 
2453507.567941 1.014650 
2453509.282069 1.624248 
2453510.996196 2.010303 
2453512.710324 2.011179 
2453514.424452 1.642711 
2453516.138580 1.073173 
2453517.852708 0.470985 
2453519.566836 -0.069683 
2453521.280964 -0.514892 
2453522.995092 -0.860216 
2453524.709220 -1.111369 
2453526.423348 -1.275340 
2453528.137476 -1.356904 
2453529.851604 -1.357360 
2453531.565732 -1.274053 
2453533.279860 -1.100239 
2453534.993987 -0.825486 
2453536.708115 -0.437784 
2453538.422243 0.069735 
2453540.136371 0.681732 
2453541.850499 1.328210 
2453543.564627 1.854217 
2453545.278755 2.062947 
2453546.992883 1.868032 
2453548.707011 1.376698 
2453550.421139 0.774412 
2453552.135267 0.195139 
2453553.849395 -0.300530 
2453555.563523 -0.696395 
2453557.277651 -0.994639 
2453558.991778 -1.202273 
2453560.705906 -1.325450 
2453562.420034 -1.367331 
2453564.134162 -1.327312 
2453565.848290 -1.200730 
2453567.562418 -0.978919 
2453569.276546 -0.650223 
2453570.990674 -0.203837 
2453572.704802 0.359276 
2453574.418930 1.001858 
2453576.133058 1.613767 
2453577.847186 2.006134 
2453579.561314 2.015100 
2453581.275442 1.652500 
2453582.989569 1.085080 
2453584.703697 0.482378 
2453586.417825 -0.059963 
2453588.131953 -0.507141 
2453589.846081 -0.854380 
2453591.560209 -1.107307 
2453593.274337 -1.272930 
2453594.988465 -1.356083 
2453596.702593 -1.358140 
2453598.416721 -1.276526 
2453600.130849 -1.104574 
2453601.844977 -0.831915 
2453603.559105 -0.446527 
2453605.273233 0.058678 
2453606.987360 0.669057 
2453608.701488 1.316060 
2453610.415616 1.846379 
2453612.129744 2.062784 
2453613.843872 1.875289 
2453615.558000 1.387957 
2453617.272128 0.786294 
2453618.986256 0.205787 
2453620.700384 -0.291768 
2453622.414512 -0.689598 
2453624.128640 -0.989690 
2453625.842768 -1.199033 
2453627.556896 -1.323823 
2453629.271024 -1.367288 
2453630.985151 -1.328905 
2453632.699279 -1.204090 
2453634.413407 -0.984250 
2453636.127535 -0.657765 
2453637.841663 -0.213742 
2453639.555791 0.347268 
2453641.269919 0.989056 
2453642.984047 1.603201 
2453644.698175 2.001810 
2453646.412303 2.018872 
2453648.126431 1.662211 
2453649.840559 1.096977 
2453651.554687 0.493797 
2453653.268815 -0.050205 
2453654.982942 -0.499351 
2453656.697070 -0.848508 
2453658.411198 -1.103212 
2453660.125326 -1.270488 
2453661.839454 -1.355231 
2453663.553582 -1.358888 
2453665.267710 -1.278964 
2453666.981838 -1.108870 
2453668.695966 -0.838300 
2453670.410094 -0.455223 
2453672.124222 0.047663 
2453673.838350 0.656399 
2453675.552478 1.303867 
2453677.266606 1.838417 
2453678.980733 2.062459 
2453680.694861 1.882428 
2453682.408989 1.399175 
2453684.123117 0.798186 
2453685.837245 0.216469 
2453687.551373 -0.282968 
2453689.265501 -0.682764 
2453690.979629 -0.984707 
2453692.693757 -1.195761 
2453694.407885 -1.322164 
2453696.122013 -1.367215 
2453697.836141 -1.330465 
2453699.550269 -1.207413 
2453701.264397 -0.989540 
2453702.978524 -0.665261 
2453704.692652 -0.223601 
2453706.406780 0.335293 
2453708.120908 0.976248 
2453709.835036 1.592552 
2453711.549164 1.997333 
2453713.263292 2.022495 
2453714.977420 1.671842 
2453716.691548 1.108862 
2453718.405676 0.505239 
2453720.119804 -0.040410 
2453721.833932 -0.491522 
2453723.548060 -0.842599 
2453725.262188 -1.099083 
2453726.976315 -1.268015 
2453728.690443 -1.354348 
2453730.404571 -1.359604 
2453732.118699 -1.281367 
2453733.832827 -1.113128 
2453735.546955 -0.844642 
