# time model 
2455466.816163 -2.637439 
2455468.530291 -3.145102 
2455470.244418 -3.878098 
2455471.958546 -3.705056 
2455473.672674 -3.619978 
2455475.386802 -5.428235 
2455477.100930 -8.278617 
2455478.815058 -10.831893 
2455480.529186 -11.889528 
2455482.243314 -9.995552 
2455483.957442 -7.259739 
2455485.671570 -6.698341 
2455487.385698 -7.329400 
2455489.099826 -7.812350 
2455490.813954 -7.825868 
2455492.528082 -7.057408 
2455494.242209 -6.909325 
2455495.956337 -7.437157 
2455497.670465 -7.405104 
2455499.384593 -7.978959 
2455501.098721 -8.387379 
2455502.812849 -7.169316 
2455504.526977 -7.371176 
2455506.241105 -9.536386 
2455507.955233 -10.608514 
2455509.669361 -10.697205 
2455511.383489 -10.250904 
2455513.097617 -9.044719 
2455514.811745 -7.446291 
2455516.525873 -4.262513 
2455518.240000 -1.018320 
2455519.954128 -0.473654 
2455521.668256 -0.613560 
2455523.382384 -1.496443 
2455525.096512 -5.264414 
2455526.810640 -8.701870 
2455528.524768 -9.714090 
2455530.238896 -9.947870 
2455531.953024 -9.266801 
2455533.667152 -7.310447 
2455535.381280 -3.468806 
2455537.095408 2.070292 
2455538.809536 5.499988 
2455540.523664 5.878944 
2455542.237791 5.027117 
2455543.951919 1.583639 
2455545.666047 -3.357322 
2455547.380175 -6.038079 
2455549.094303 -6.877537 
2455550.808431 -7.047306 
2455552.522559 -5.978434 
2455554.236687 -3.315062 
2455555.950815 1.306323 
2455557.664943 5.877015 
2455559.379071 7.729265 
2455561.093199 7.570421 
2455562.807327 5.586220 
2455564.521455 1.422415 
2455566.235582 -2.157307 
2455567.949710 -3.590234 
2455569.663838 -4.082857 
2455571.377966 -3.864053 
2455573.092094 -2.535358 
2455574.806222 0.076771 
2455576.520350 3.468914 
2455578.234478 5.864460 
2455579.948606 6.566487 
2455581.662734 5.868759 
2455583.376862 3.370289 
2455585.090990 0.143819 
2455586.805118 -1.697210 
2455588.519246 -2.171024 
2455590.233373 -2.174765 
2455591.947501 -1.638234 
2455593.661629 -0.435169 
2455595.375757 1.208476 
2455597.089885 2.839407 
2455598.804013 3.910463 
2455600.518141 4.078017 
2455602.232269 2.898926 
2455603.946397 0.475261 
2455605.660525 -1.583281 
2455607.374653 -2.075780 
2455609.088781 -1.788251 
2455610.802909 -1.458848 
2455612.517037 -0.913288 
2455614.231164 -0.366786 
2455615.945292 0.097296 
2455617.659420 0.806130 
2455619.373548 1.396534 
2455621.087676 1.103012 
2455622.801804 -0.519185 
2455624.515932 -2.728276 
2455626.230060 -3.591346 
2455627.944188 -2.886384 
2455629.658316 -2.235326 
2455631.372444 -1.993192 
2455633.086572 -1.972095 
2455634.800700 -2.336147 
2455636.514828 -2.387814 
2455638.228955 -1.936545 
2455639.943083 -1.773715 
2455641.657211 -2.495434 
2455643.371339 -4.335525 
2455645.085467 -5.749982 
2455646.799595 -5.002811 
2455648.513723 -3.613331 
2455650.227851 -3.337488 
2455651.941979 -3.795511 
2455653.656107 -4.645679 
2455655.370235 -5.320923 
2455657.084363 -5.382953 
2455658.798491 -5.418373 
2455660.512619 -5.549417 
2455662.226746 -6.186627 
2455663.940874 -7.346854 
2455665.655002 -6.943814 
2455667.369130 -4.918174 
2455669.083258 -3.975659 
2455670.797386 -4.770553 
2455672.511514 -6.080476 
2455674.225642 -6.908604 
2455675.939770 -7.151384 
2455677.653898 -7.684644 
2455679.368026 -8.149851 
2455681.082154 -7.871235 
2455682.796282 -7.804497 
2455684.510410 -7.426691 
2455686.224537 -5.402300 
2455687.938665 -3.487461 
2455689.652793 -3.845464 
2455691.366921 -5.546633 
2455693.081049 -6.353204 
2455694.795177 -6.046315 
2455696.509305 -6.435480 
2455698.223433 -7.565040 
2455699.937561 -7.724075 
2455701.651689 -7.130728 
2455703.365817 -6.548412 
2455705.079945 -5.071011 
2455706.794073 -2.812434 
2455708.508201 -2.100186 
2455710.222328 -3.752799 
2455711.936456 -5.038151 
2455713.650584 -4.338753 
2455715.364712 -3.919426 
2455717.078840 -4.871329 
2455718.792968 -5.564911 
2455720.507096 -5.530648 
2455722.221224 -5.298462 
2455723.935352 -4.628274 
2455725.649480 -3.044170 
2455727.363608 -1.593299 
