# time model 
2455303.974009 -0.025308 
2455305.688137 -0.023798 
2455307.402265 -0.011398 
2455309.116393 -0.007245 
2455310.830521 -0.008614 
2455312.544649 -0.011023 
2455314.258777 -0.013887 
2455315.972905 -0.009596 
2455317.687033 -0.007196 
2455319.401161 -0.010506 
2455321.115289 -0.008284 
2455322.829417 -0.011436 
2455324.543545 -0.018424 
2455326.257672 -0.009881 
2455327.971800 -0.003594 
2455329.685928 -0.011161 
2455331.400056 -0.014897 
2455333.114184 -0.016872 
2455334.828312 -0.018479 
2455336.542440 -0.016894 
2455338.256568 -0.019970 
2455339.970696 -0.015861 
2455341.684824 -0.006841 
2455343.398952 -0.009772 
2455345.113080 -0.003396 
2455346.827208 0.011956 
2455348.541336 0.008243 
2455350.255463 -0.000877 
2455351.969591 -0.005321 
2455353.683719 -0.011938 
2455355.397847 -0.011792 
2455357.111975 -0.009068 
2455358.826103 -0.009348 
2455360.540231 -0.020233 
2455362.254359 -0.045294 
2455363.968487 -0.038009 
2455365.682615 0.008963 
2455367.396743 0.040936 
2455369.110871 0.054334 
2455370.824999 0.049798 
2455372.539127 0.021781 
2455374.253254 0.017264 
2455375.967382 0.044302 
2455377.681510 0.063419 
2455379.395638 0.014975 
2455381.109766 -0.131333 
2455382.823894 -0.216419 
2455384.538022 -0.122212 
2455386.252150 0.012238 
2455387.966278 0.115398 
2455389.680406 0.177439 
2455391.394534 0.119254 
2455393.108662 0.057510 
2455394.822790 0.124769 
2455396.536918 0.224578 
2455398.251045 0.197510 
2455399.965173 -0.122233 
2455401.679301 -0.544315 
2455403.393429 -0.568285 
2455405.107557 -0.255857 
2455406.821685 0.044262 
2455408.535813 0.294346 
2455410.249941 0.318621 
2455411.964069 0.120202 
2455413.678197 0.142241 
2455415.392325 0.400060 
2455417.106453 0.519239 
2455418.820581 0.160262 
2455420.534709 -0.727814 
2455422.248836 -1.325560 
2455423.962964 -1.014021 
2455425.677092 -0.370804 
2455427.391220 0.169840 
2455429.105348 0.481015 
2455430.819476 0.255320 
2455432.533604 0.016246 
2455434.247732 0.368446 
2455435.961860 0.786054 
2455437.675988 0.613085 
2455439.390116 -0.432544 
2455441.104244 -1.844834 
2455442.818372 -2.199980 
2455444.532500 -1.329582 
2455446.246627 -0.374820 
2455447.960755 0.257598 
2455449.674883 0.311892 
2455451.389011 -0.184410 
2455453.103139 -0.096705 
2455454.817267 0.631881 
2455456.531395 0.809787 
2455458.245523 0.060672 
2455459.959651 -1.499987 
2455461.673779 -2.907052 
2455463.387907 -2.616283 
2455465.102035 -1.270673 
2455466.816163 -0.415841 
2455468.530291 -0.138476 
2455470.244418 -0.471843 
2455471.958546 -0.859891 
2455473.672674 -0.252074 
2455475.386802 0.314178 
2455477.100930 -0.072691 
2455478.815058 -0.823982 
2455480.529186 -2.143189 
2455482.243314 -3.047425 
2455483.957442 -2.045958 
2455485.671570 -0.919883 
2455487.385698 -0.939750 
2455489.099826 -1.133661 
2455490.813954 -1.511839 
2455492.528082 -1.518889 
2455494.242209 -0.929488 
2455495.956337 -1.122071 
2455497.670465 -1.218385 
2455499.384593 -0.878364 
2455501.098721 -1.656353 
2455502.812849 -1.720891 
2455504.526977 -0.456095 
2455506.241105 -0.685577 
2455507.955233 -1.611451 
2455509.669361 -1.808190 
2455511.383489 -2.128167 
2455513.097617 -2.112951 
2455514.811745 -2.252589 
2455516.525873 -2.498983 
2455518.240000 -1.064356 
2455519.954128 0.061959 
2455521.668256 -0.111622 
2455523.382384 0.845482 
2455525.096512 1.161260 
2455526.810640 -0.501604 
2455528.524768 -1.421324 
2455530.238896 -1.681408 
2455531.953024 -2.154766 
2455533.667152 -2.448519 
2455535.381280 -2.919679 
2455537.095408 -2.035658 
2455538.809536 0.206649 
2455540.523664 1.107943 
2455542.237791 1.676856 
2455543.951919 2.512510 
2455545.666047 1.363520 
2455547.380175 -0.367159 
2455549.094303 -0.894604 
2455550.808431 -1.338564 
2455552.522559 -1.817132 
2455554.236687 -2.243073 
2455555.950815 -2.179041 
2455557.664943 -0.575604 
2455559.379071 1.018396 
2455561.093199 1.656088 
2455562.807327 2.439529 
2455564.521455 2.288913 
2455566.235582 0.751101 
2455567.949710 -0.244566 
2455569.663838 -0.574391 
2455571.377966 -0.983257 
2455573.092094 -1.316940 
2455574.806222 -1.473260 
2455576.520350 -0.894706 
2455578.234478 0.290803 
2455579.948606 1.079284 
2455581.662734 1.691587 
2455583.376862 2.058987 
2455585.090990 1.294841 
2455586.805118 0.163050 
2455588.519246 -0.281331 
2455590.233373 -0.457212 
2455591.947501 -0.681184 
2455593.661629 -0.752408 
2455595.375757 -0.598264 
2455597.089885 -0.184254 
2455598.804013 0.339977 
2455600.518141 0.871927 
2455602.232269 1.379703 
2455603.946397 1.269276 
2455605.660525 0.331438 
2455607.374653 -0.400256 
2455609.088781 -0.441790 
2455610.802909 -0.433200 
2455612.517037 -0.437422 
2455614.231164 -0.267807 
2455615.945292 -0.244417 
2455617.659420 -0.224463 
2455619.373548 0.110480 
2455621.087676 0.615663 
2455622.801804 0.925234 
2455624.515932 0.388138 
2455626.230060 -0.663538 
2455627.944188 -0.898154 
2455629.658316 -0.540078 
2455631.372444 -0.411446 
2455633.086572 -0.232761 
2455634.800700 -0.221149 
2455636.514828 -0.535135 
2455638.228955 -0.521681 
2455639.943083 -0.206645 
2455641.657211 0.200362 
2455643.371339 0.229649 
2455645.085467 -0.781441 
2455646.799595 -1.537814 
2455648.513723 -1.013349 
2455650.227851 -0.458459 
2455651.941979 -0.318523 
2455653.656107 -0.347894 
2455655.370235 -0.735517 
2455657.084363 -0.915856 
2455658.798491 -0.852173 
2455660.512619 -0.814552 
2455662.226746 -0.516005 
2455663.940874 -0.875556 
2455665.655002 -1.884617 
2455667.369130 -1.684708 
2455669.083258 -0.622906 
2455670.797386 -0.212051 
2455672.511514 -0.460922 
2455674.225642 -0.951407 
2455675.939770 -1.064329 
2455677.653898 -0.946650 
2455679.368026 -1.338050 
2455681.082154 -1.463379 
2455682.796282 -1.248631 
2455684.510410 -1.782702 
2455686.224537 -2.044353 
2455687.938665 -0.994905 
2455689.652793 0.013859 
2455691.366921 -0.209721 
2455693.081049 -1.044991 
2455694.795177 -1.116240 
2455696.509305 -0.594671 
2455698.223433 -0.868691 
2455699.937561 -1.488321 
2455701.651689 -1.440119 
2455703.365817 -1.471628 
2455705.079945 -1.824632 
2455706.794073 -1.348492 
2455708.508201 -0.035603 
2455710.222328 0.326202 
2455711.936456 -0.761101 
2455713.650584 -1.206167 
2455715.364712 -0.454044 
2455717.078840 -0.303955 
2455718.792968 -0.817500 
2455720.507096 -0.998542 
2455722.221224 -1.039813 
2455723.935352 -1.278565 
2455725.649480 -1.381036 
2455727.363608 -0.501134 
2455729.077736 0.522217 
2455730.791864 -0.247538 
2455732.505992 -1.258054 
2455734.220119 -0.695701 
2455735.934247 -0.323707 
2455737.648375 -0.542112 
2455739.362503 -0.410695 
2455741.076631 -0.476571 
2455742.790759 -0.700135 
2455744.504887 -1.013056 
2455746.219015 -1.002208 
2455747.933143 0.025501 
2455749.647271 -0.022737 
2455751.361399 -1.343566 
2455753.075527 -1.122992 
2455754.789655 -0.436634 
2455756.503783 -0.598318 
2455758.217910 -0.293319 
2455759.932038 -0.160965 
2455761.646166 -0.369919 
2455763.360294 -0.453649 
2455765.074422 -1.025786 
2455766.788550 -0.755128 
2455768.502678 -0.202140 
2455770.216806 -1.345444 
2455771.930934 -1.611766 
2455773.645062 -0.370643 
2455775.359190 -0.224323 
2455777.073318 -0.437850 
2455778.787446 -0.579285 
2455780.501574 -0.834831 
2455782.215701 -0.299113 
2455783.929829 -0.478119 
2455785.643957 -1.064391 
2455787.358085 -0.483412 
2455789.072213 -0.977914 
2455790.786341 -1.797404 
2455792.500469 -0.441349 
2455794.214597 0.513044 
2455795.928725 -0.224120 
2455797.642853 -1.333298 
2455799.356981 -2.118941 
2455801.071109 -1.184911 
2455802.785237 -0.045813 
2455804.499365 -0.530054 
2455806.213492 -0.364501 
2455807.927620 -0.162187 
2455809.641748 -1.305312 
2455811.355876 -0.907010 
2455813.070004 0.589217 
2455814.784132 0.233472 
2455816.498260 -1.433764 
2455818.212388 -2.840774 
2455819.926516 -2.371042 
2455821.640644 -0.453190 
2455823.354772 0.150238 
2455825.068900 0.231242 
2455826.783028 0.849105 
2455828.497156 -0.031934 
2455830.211283 -1.179886 
2455831.925411 -0.483102 
2455833.639539 0.002000 
2455835.353667 -1.038027 
2455837.067795 -2.253669 
2455838.781923 -2.286623 
2455840.496051 -1.030014 
2455842.210179 -0.000322 
2455843.924307 0.473017 
2455845.638435 1.352715 
2455847.352563 1.267118 
2455849.066691 -0.579038 
2455850.780819 -1.646882 
2455852.494947 -1.084428 
2455854.209074 -0.893958 
2455855.923202 -1.359267 
2455857.637330 -1.274397 
2455859.351458 -0.857671 
2455861.065586 -0.733933 
2455862.779714 -0.359281 
2455864.493842 0.748035 
2455866.207970 1.522428 
2455867.922098 0.384773 
2455869.636226 -1.739649 
2455871.350354 -2.195894 
2455873.064482 -1.268592 
2455874.778610 -0.856478 
2455876.492738 -0.501893 
2455878.206865 -0.139201 
2455879.920993 -0.844113 
2455881.635121 -1.423538 
2455883.349249 -0.558543 
2455885.063377 0.695895 
2455886.777505 0.732253 
2455888.491633 -0.888427 
2455890.205761 -2.270339 
2455891.919889 -1.732750 
2455893.634017 -0.746991 
2455895.348145 -0.240152 
2455897.062273 0.281734 
2455898.776401 -0.216929 
2455900.490529 -1.480652 
2455902.204656 -1.455275 
2455903.918784 -0.333104 
2455905.632912 0.352985 
2455907.347040 -0.172452 
2455909.061168 -1.429012 
2455910.775296 -1.681066 
2455912.489424 -0.814716 
2455914.203552 -0.182439 
2455915.917680 0.258196 
2455917.631808 0.262379 
2455919.345936 -0.739431 
2455921.060064 -1.384926 
2455922.774192 -0.851556 
2455924.488320 -0.155600 
2455926.202447 -0.042581 
2455927.916575 -0.608979 
2455929.630703 -1.148554 
2455931.344831 -0.829032 
2455933.058959 -0.191757 
2455934.773087 0.182966 
2455936.487215 0.329175 
2455938.201343 -0.099589 
2455939.915471 -0.754342 
2455941.629599 -0.747462 
2455943.343727 -0.359953 
2455945.057855 -0.187479 
2455946.771983 -0.286493 
2455948.486111 -0.627079 
2455950.200238 -0.768186 
2455951.914366 -0.334330 
2455953.628494 0.187347 
2455955.342622 0.333594 
2455957.056750 0.139200 
2455958.770878 -0.223055 
2455960.485006 -0.366655 
2455962.199134 -0.241289 
2455963.913262 -0.260784 
2455965.627390 -0.343114 
2455967.341518 -0.414150 
2455969.055646 -0.726516 
2455970.769774 -0.687143 
2455972.483902 0.046980 
2455974.198029 0.463728 
2455975.912157 0.214852 
2455977.626285 -0.050929 
2455979.340413 -0.110974 
2455981.054541 -0.038816 
2455982.768669 -0.158688 
2455984.482797 -0.493245 
2455986.196925 -0.531489 
2455987.911053 -0.721328 
2455989.625181 -1.115025 
2455991.339309 -0.467227 
2455993.053437 0.518798 
2455994.767565 0.339025 
2455996.481693 -0.164683 
2455998.195820 -0.163925 
2455999.909948 -0.001638 
2456001.624076 -0.013821 
2456003.338204 -0.491068 
2456005.052332 -0.822858 
2456006.766460 -0.821090 
2456008.480588 -1.309125 
2456010.194716 -1.146556 
2456011.908844 0.212962 
2456013.622972 0.465496 
2456015.337100 -0.417055 
2456017.051228 -0.563702 
2456018.765356 -0.207897 
2456020.479484 -0.030691 
2456022.193611 -0.325811 
2456023.907739 -0.940579 
2456025.621867 -1.072554 
2456027.335995 -1.271915 
2456029.050123 -1.435060 
2456030.764251 -0.273813 
2456032.478379 0.454453 
2456034.192507 -0.626666 
2456035.906635 -1.213085 
2456037.620763 -0.619890 
2456039.334891 -0.176917 
2456041.049019 -0.193485 
2456042.763147 -0.696689 
2456044.477275 -1.181831 
2456046.191402 -1.314799 
2456047.905530 -1.323976 
2456049.619658 -0.453595 
2456051.333786 0.468539 
2456053.047914 -0.484487 
2456054.762042 -1.618275 
2456056.476170 -1.042704 
2456058.190298 -0.200650 
2456059.904426 -0.041935 
2456061.618554 -0.278707 
2456063.332682 -0.843230 
2456065.046810 -1.324028 
2456066.760938 -1.317778 
2456068.475066 -0.457389 
2456070.189193 0.666164 
2456071.903321 0.195154 
2456073.617449 -1.204806 
2456075.331577 -1.077006 
2456077.045705 -0.013945 
2456078.759833 0.319874 
2456080.473961 0.171199 
2456082.188089 -0.204721 
2456083.902217 -0.886964 
2456085.616345 -1.247343 
2456087.330473 -0.581589 
2456089.044601 0.666006 
2456090.758729 0.765507 
2456092.472857 -0.457185 
2456094.186984 -0.793969 
2456095.901112 0.163326 
2456097.615240 0.702234 
2456099.329368 0.593944 
2456101.043496 0.385108 
2456102.757624 -0.165661 
2456104.471752 -0.781723 
2456106.185880 -0.569979 
2456107.900008 0.401126 
2456109.614136 0.700608 
2456111.328264 -0.285489 
2456113.042392 -0.819274 
2456114.756520 0.098437 
2456116.470648 0.929043 
2456118.184775 0.940733 
2456119.898903 0.838093 
2456121.613031 0.449927 
2456123.327159 -0.260972 
2456125.041287 -0.352391 
2456126.755415 0.274872 
2456128.469543 0.427597 
2456130.183671 -0.587989 
2456131.897799 -1.367287 
2456133.611927 -0.402958 
2456135.326055 0.928417 
2456137.040183 1.133610 
2456138.754311 1.116506 
2456140.468439 0.960884 
2456142.182566 0.054868 
2456143.896694 -0.354204 
2456145.610822 0.280594 
2456147.324950 0.472312 
2456149.039078 -0.586893 
2456150.753206 -1.707606 
2456152.467334 -1.113427 
2456154.181462 0.440375 
2456155.895590 0.802021 
2456157.609718 0.795014 
2456159.323846 1.250472 
2456161.037974 0.494571 
2456162.752102 -0.600279 
2456164.466230 0.015815 
2456166.180357 0.730778 
2456167.894485 -0.126833 
2456169.608613 -1.332054 
2456171.322741 -1.180450 
2456173.036869 0.013075 
2456174.750997 0.192916 
2456176.465125 -0.137546 
2456178.179253 0.961063 
2456179.893381 1.315591 
2456181.607509 -0.270816 
2456183.321637 -0.414647 
2456185.035765 0.847262 
2456186.749893 0.401277 
2456188.464021 -0.921577 
2456190.178148 -0.761178 
2456191.892276 0.439493 
2456193.606404 0.534507 
2456195.320532 -0.387254 
2456197.034660 0.460542 
2456198.748788 2.147793 
2456200.462916 1.223477 
2456202.177044 -0.122248 
2456203.891172 0.765930 
2456205.605300 0.866170 
2456207.319428 -0.767284 
2456209.033556 -0.861644 
2456210.747684 0.938539 
2456212.461812 1.729732 
2456214.175939 0.638683 
2456215.890067 0.439965 
2456217.604195 2.295112 
2456219.318323 2.815855 
2456221.032451 1.201161 
2456222.746579 0.815642 
2456224.460707 1.143811 
2456226.174835 -0.245751 
2456227.888963 -1.167785 
2456229.603091 0.446681 
2456231.317219 2.168037 
2456233.031347 1.763205 
2456234.745475 0.858917 
2456236.459603 1.739121 
2456238.173730 2.995489 
2456239.887858 2.311189 
2456241.601986 1.169001 
2456243.316114 1.072236 
2456245.030242 0.364332 
2456246.744370 -0.884859 
2456248.458498 -0.352917 
2456250.172626 1.413684 
2456251.886754 1.934823 
2456253.600882 1.202855 
2456255.315010 1.148885 
2456257.029138 2.059246 
2456258.743266 2.255441 
2456260.457394 1.420558 
2456262.171521 0.890142 
2456263.885649 0.554038 
2456265.599777 -0.291848 
2456267.313905 -0.561010 
2456269.028033 0.420394 
2456270.742161 1.276012 
2456272.456289 1.112555 
2456274.170417 0.792271 
2456275.884545 1.084653 
2456277.598673 1.448835 
2456279.312801 1.203616 
2456281.026929 0.723697 
2456282.741057 0.441187 
2456284.455185 0.053011 
2456286.169312 -0.315514 
2456287.883440 -0.072349 
2456289.597568 0.504062 
2456291.311696 0.696544 
2456293.025824 0.552196 
2456294.739952 0.536866 
2456296.454080 0.698604 
2456298.168208 0.722558 
2456299.882336 0.518606 
2456301.596464 0.301137 
2456303.310592 0.118026 
2456305.024720 -0.081905 
2456306.738848 -0.126457 
2456308.452976 0.061468 
2456310.167103 0.284057 
2456311.881231 0.387312 
2456313.595359 0.379072 
2456315.309487 0.359486 
2456317.023615 0.377328 
2456318.737743 0.345369 
2456320.451871 0.240422 
2456322.165999 0.128232 
2456323.880127 0.023314 
2456325.594255 -0.058076 
2456327.308383 -0.087845 
2456329.022511 0.024689 
2456330.736639 0.326446 
2456332.450767 0.523732 
2456334.164894 0.431730 
2456335.879022 0.335840 
2456337.593150 0.346274 
2456339.307278 0.308369 
2456341.021406 0.223863 
2456342.735534 0.120658 
2456344.449662 0.020408 
2456346.163790 -0.086359 
2456347.877918 -0.122341 
2456349.592046 0.280194 
2456351.306174 0.870221 
2456353.020302 0.874087 
2456354.734430 0.568034 
2456356.448558 0.541548 
2456358.162685 0.544309 
2456359.876813 0.439167 
2456361.590941 0.305752 
2456363.305069 0.136472 
2456365.019197 0.026461 
2456366.733325 -0.112848 
2456368.447453 0.144290 
2456370.161581 1.144224 
2456371.875709 1.591468 
2456373.589837 1.026031 
2456375.303965 0.782394 
2456377.018093 0.892477 
2456378.732221 0.746076 
2456380.446349 0.559287 
2456382.160476 0.304730 
2456383.874604 0.172180 
2456385.588732 0.160909 
2456387.302860 0.125768 
2456389.016988 1.061886 
2456390.731116 2.211428 
2456392.445244 1.660549 
2456394.159372 0.858019 
2456395.873500 1.083508 
2456397.587628 1.061529 
2456399.301756 0.754763 
2456401.015884 0.468587 
2456402.730012 0.203005 
2456404.444140 0.487521 
2456406.158267 0.579946 
2456407.872395 0.852341 
2456409.586523 2.213465 
2456411.300651 2.226127 
2456413.014779 0.751315 
2456414.728907 0.706036 
2456416.443035 1.157087 
2456418.157163 0.809034 
2456419.871291 0.488247 
2456421.585419 0.083418 
2456423.299547 0.385376 
2456425.013675 1.220371 
2456426.727803 1.132391 
2456428.441931 1.649400 
2456430.156058 2.295708 
2456431.870186 0.800446 
2456433.584314 -0.139283 
2456435.298442 0.695091 
2456437.012570 0.802524 
2456438.726698 0.420868 
2456440.440826 -0.022817 
2456442.154954 -0.156619 
2456443.869082 1.171415 
2456445.583210 1.803587 
2456447.297338 1.304893 
2456449.011466 1.769620 
2456450.725594 1.213805 
2456452.439722 -0.463797 
2456454.153849 -0.209287 
2456455.867977 0.654316 
2456457.582105 0.579497 
2456459.296233 0.165008 
2456461.010361 -0.452387 
2456462.724489 0.380614 
2456464.438617 1.946930 
2456466.152745 1.527189 
2456467.866873 1.090600 
2456469.581001 1.413728 
2456471.295129 0.218767 
2456473.009257 -0.669409 
2456474.723385 0.155204 
2456476.437513 0.757102 
2456478.151640 0.610525 
2456479.865768 -0.081980 
2456481.579896 -0.114962 
2456483.294024 1.347047 
2456485.008152 1.639047 
2456486.722280 0.668697 
2456488.436408 0.988530 
2456490.150536 1.060061 
2456491.864664 -0.013141 
2456493.578792 -0.069753 
2456495.292920 0.671581 
2456497.007048 0.912132 
2456498.721176 0.524580 
2456500.435304 0.162354 
2456502.149431 0.822807 
2456503.863559 1.187843 
2456505.577687 0.200827 
2456507.291815 0.109268 
2456509.005943 1.065353 
2456510.720071 0.975433 
2456512.434199 0.502461 
2456514.148327 0.736795 
2456515.862455 1.023557 
2456517.576583 0.887883 
2456519.290711 0.597713 
2456521.004839 0.721950 
2456522.718967 0.701145 
2456524.433095 -0.323544 
2456526.147222 -0.842203 
2456527.861350 0.217067 
2456529.575478 1.183039 
2456531.289606 1.229084 
2456533.003734 1.171232 
2456534.717862 1.202474 
2456536.431990 1.049595 
2456538.146118 0.790401 
2456539.860246 0.741490 
2456541.574374 0.586074 
2456543.288502 -0.364058 
2456545.002630 -1.249001 
2456546.716758 -0.735263 
2456548.430886 0.506891 
2456550.145013 1.228115 
2456551.859141 1.404740 
2456553.573269 1.374745 
2456555.287397 1.159594 
2456557.001525 0.832068 
2456558.715653 0.670916 
2456560.429781 0.570321 
2456562.143909 -0.032800 
2456563.858037 -0.913955 
2456565.572165 -1.049782 
2456567.286293 -0.271233 
2456569.000421 0.555646 
2456570.714549 0.908759 
2456572.428677 1.011874 
2456574.142804 0.999590 
2456575.856932 0.765530 
2456577.571060 0.532263 
2456579.285188 0.449087 
2456580.999316 0.189200 
2456582.713444 -0.338922 
2456584.427572 -0.705531 
2456586.141700 -0.524270 
2456587.855828 -0.050843 
2456589.569956 0.108085 
2456591.284084 0.086592 
2456592.998212 0.311270 
2456594.712340 0.461950 
2456596.426468 0.351995 
2456598.140595 0.273126 
2456599.854723 0.182914 
2456601.568851 -0.018536 
2456603.282979 -0.239176 
2456604.997107 -0.339529 
2456606.711235 -0.218790 
2456608.425363 -0.245260 
2456610.139491 -0.535205 
2456611.853619 -0.452904 
2456613.567747 -0.027668 
2456615.281875 0.144219 
2456616.996003 0.126052 
2456618.710131 0.099327 
2456620.424259 0.039664 
2456622.138386 -0.004876 
2456623.852514 -0.083948 
2456625.566642 -0.130174 
2456627.280770 -0.192742 
2456628.994898 -0.522792 
2456630.709026 -0.728580 
2456632.423154 -0.420827 
2456634.137282 -0.068393 
2456635.851410 0.027603 
2456637.565538 0.035507 
2456639.279666 0.017791 
2456640.993794 0.027343 
2456642.707922 0.032850 
2456644.422050 -0.020631 
2456646.136177 -0.070940 
2456647.850305 -0.255438 
2456649.564433 -0.529030 
2456651.278561 -0.491490 
2456652.992689 -0.204898 
2456654.706817 -0.032320 
2456656.420945 0.008289 
2456658.135073 0.006415 
2456659.849201 0.007922 
2456661.563329 0.032985 
2456663.277457 0.018958 
2456664.991585 -0.013327 
2456666.705713 -0.066777 
2456668.419841 -0.212335 
2456670.133968 -0.299609 
2456671.848096 -0.192495 
2456673.562224 -0.041857 
2456675.276352 0.023086 
2456676.990480 0.025507 
2456678.704608 0.012345 
2456680.418736 0.014504 
2456682.132864 0.010799 
2456683.846992 -0.011037 
2456685.561120 -0.015553 
2456687.275248 -0.020861 
2456688.989376 -0.057885 
2456690.703504 -0.064881 
2456692.417631 0.013543 
2456694.131759 0.103766 
2456695.845887 0.112838 
2456697.560015 0.070271 
2456699.274143 0.036998 
2456700.988271 0.011237 
2456702.702399 -0.018319 
2456704.416527 -0.034229 
2456706.130655 0.010408 
2456707.844783 0.085116 
2456709.558911 0.084367 
2456711.273039 0.096469 
2456712.987167 0.241936 
2456714.701295 0.335101 
2456716.415422 0.253517 
2456718.129550 0.142567 
2456719.843678 0.064473 
2456721.557806 0.002331 
2456723.271934 -0.041966 
2456724.986062 -0.045286 
2456726.700190 0.070211 
2456728.414318 0.170161 
2456730.128446 0.150693 
2456731.842574 0.326982 
2456733.556702 0.662489 
2456735.270830 0.673966 
2456736.984958 0.420779 
2456738.699086 0.214758 
2456740.413213 0.073244 
2456742.127341 -0.001702 
2456743.841469 -0.063606 
2456745.555597 -0.065164 
2456747.269725 0.091354 
2456748.983853 0.138890 
2456750.697981 0.237756 
2456752.412109 0.826917 
2456754.126237 1.273634 
2456755.840365 0.999540 
2456757.554493 0.531217 
2456759.268621 0.218796 
2456760.982749 0.062123 
2456762.696877 0.018950 
2456764.411004 -0.132490 
2456766.125132 -0.169506 
2456767.839260 -0.024317 
2456769.553388 0.005034 
2456771.267516 0.526842 
2456772.981644 1.573661 
2456774.695772 1.790870 
2456776.409900 1.098276 
