# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 0.000000 0.000000 -10482.960657 0.485677 -10476.244751 -4.713753 -10480.919235 -6.755175 0.485677 -2.041422 0.485677 1.311023   1   1  -1 
2455480.532970 0.000000 0.000000 -10481.678693 0.440084 -10476.244751 -4.716312 -10480.920448 -5.474557 0.440084 -0.758245 0.440084 1.311023   1   1  -1 
2455480.536778 0.000000 0.000000 -10480.431449 0.465046 -10476.244751 -4.718882 -10480.921647 -4.228685 0.465046 0.490198 0.465046 1.311023   1   1  -1 
2455482.554786 0.000000 0.000000 -10476.128743 0.353905 -10476.244751 -4.827366 -10478.524177 -2.431932 0.353905 2.395434 0.353905 1.311023   1   1  -1 
2455484.542056 0.000000 0.000000 -10475.755433 0.514319 -10476.244751 -2.957662 -10474.904366 -3.808729 0.514319 -0.851067 0.514319 1.311023   1   1  -1 
2455484.545828 0.000000 0.000000 -10473.332240 0.532707 -10476.244751 -2.954660 -10474.899950 -1.386950 0.532707 1.567710 0.532707 1.311023   1   1  -1 
2455484.549671 0.000000 0.000000 -10474.438386 0.508347 -10476.244751 -2.951608 -10474.895464 -2.494531 0.508347 0.457078 0.508347 1.311023   1   1  -1 
2455485.527184 0.000000 0.000000 -10473.605978 0.432034 -10476.244751 -2.444089 -10474.208086 -1.841981 0.432034 0.602108 0.432034 1.311023   1   1  -1 
2455485.532971 0.000000 0.000000 -10471.997247 0.445706 -10476.244751 -2.442715 -10474.206641 -0.233321 0.445706 2.209394 0.445706 1.311023   1   1  -1 
2455487.543214 0.000000 0.000000 -10473.844627 0.404437 -10476.244751 -2.617466 -10474.881957 -1.580135 0.404437 1.037330 0.404437 1.311023   1   1  -1 
2455487.548897 0.000000 0.000000 -10473.904015 0.401767 -10476.244751 -2.618552 -10474.885659 -1.636908 0.401767 0.981644 0.401767 1.311023   1   1  -1 
2455493.544252 0.000000 0.000000 -10479.814585 0.396600 -10476.244751 -2.627170 -10479.773196 -2.668559 0.396600 -0.041389 0.396600 1.311023   1   1  -1 
2455493.550478 0.000000 0.000000 -10480.900282 0.405220 -10476.244751 -2.625156 -10479.777761 -3.747677 0.405220 -1.122521 0.405220 1.311023   1   1  -1 
2455495.535877 0.000000 0.000000 -10480.826331 0.401246 -10476.244751 -2.646307 -10480.677760 -2.794878 0.401246 -0.148571 0.401246 1.311023   1   1  -1 
2455495.541664 0.000000 0.000000 -10480.647538 0.425418 -10476.244751 -2.647950 -10480.675908 -2.619580 0.425418 0.028370 0.425418 1.311023   1   1  -1 
2455498.517820 0.000000 0.000000 -10479.650410 0.663846 -10476.244751 -2.672629 -10478.448771 -3.874268 0.663846 -1.201639 0.663846 1.311023   1   1  -1 
2455498.523445 0.000000 0.000000 -10478.978096 0.600098 -10476.244751 -2.671859 -10478.446372 -3.203584 0.600098 -0.531724 0.600098 1.311023   1   1  -1 
2455500.544007 0.000000 0.000000 -10479.588979 0.341836 -10476.244751 -3.184724 -10478.814020 -3.959683 0.341836 -0.774959 0.341836 1.311023   1   1  -1 
2455500.549389 0.000000 0.000000 -10479.646223 0.372174 -10476.244751 -3.187541 -10478.817278 -4.016486 0.372174 -0.828945 0.372174 1.311023   1   1  -1 
2455501.547102 0.000000 0.000000 -10479.228913 0.302659 -10476.244751 -3.566308 -10479.325040 -3.470181 0.302659 0.096127 0.302659 1.311023   1   1  -1 
2455501.552738 0.000000 0.000000 -10480.110772 0.289222 -10476.244751 -3.567065 -10479.326763 -4.351074 0.289222 -0.784009 0.289222 1.311023   1   1  -1 
2455505.514789 0.000000 0.000000 -10479.788974 0.344263 -10476.244751 -2.402705 -10479.392940 -2.798739 0.344263 -0.396034 0.344263 1.311023   1   1  -1 
2455505.520425 0.000000 0.000000 -10479.398339 0.340728 -10476.244751 -2.405864 -10479.398755 -2.405449 0.340728 0.000416 0.340728 1.311023   1   1  -1 
2455507.517142 0.000000 0.000000 -10482.165859 0.264981 -10476.244751 -3.791394 -10481.935990 -4.021263 0.264981 -0.229869 0.264981 1.311023   1   1  -1 
2455507.522824 0.000000 0.000000 -10483.868821 0.270208 -10476.244751 -3.794031 -10481.942333 -5.720518 0.270208 -1.926488 0.270208 1.311023   1   1  -1 
2455509.518050 0.000000 0.000000 -10482.136940 0.380261 -10476.244751 -4.129184 -10482.774447 -3.491677 0.380261 0.637507 0.380261 1.311023   1   1  -1 
2455509.523524 0.000000 0.000000 -10481.842165 0.354765 -10476.244751 -4.129568 -10482.771201 -3.200532 0.354765 0.929036 0.354765 1.311023   1   1  -1 
2455511.516449 0.000000 0.000000 -10481.051242 0.398498 -10476.244751 -4.296902 -10480.348032 -5.000112 0.398498 -0.703210 0.398498 1.311023   1   1  -1 
2455511.521935 0.000000 0.000000 -10481.318563 0.396662 -10476.244751 -4.296741 -10480.340984 -5.274320 0.396662 -0.977579 0.396662 1.311023   1   1  -1 
2455513.504562 0.000000 0.000000 -10476.804338 0.418335 -10476.244751 -3.883276 -10478.203477 -2.484137 0.418335 1.399139 0.418335 1.311023   1   1  -1 
2455513.510244 0.000000 0.000000 -10476.668251 0.441085 -10476.244751 -3.881931 -10478.198912 -2.351271 0.441085 1.530661 0.441085 1.311023   1   1  -1 
2455514.505835 0.000000 0.000000 -10478.206203 0.335906 -10476.244751 -3.733394 -10477.587230 -4.352367 0.335906 -0.618973 0.335906 1.311023   1   1  -1 
2455514.511356 0.000000 0.000000 -10477.524806 0.341716 -10476.244751 -3.732996 -10477.584777 -3.673025 0.341716 0.059971 0.341716 1.311023   1   1  -1 
2455519.503938 0.000000 0.000000 -10474.517329 0.516685 -10476.244751 -0.134467 -10474.558873 -0.092922 0.516685 0.041544 0.516685 1.311023   1   1  -1 
2455519.508811 0.000000 0.000000 -10473.971305 0.498073 -10476.244751 -0.132944 -10474.560724 0.456475 0.498073 0.589419 0.498073 1.311023   1   1  -1 
2455523.508036 0.000000 0.000000 -10476.567096 0.414917 -10476.244751 0.371345 -10477.864881 1.669130 0.414917 1.297785 0.414917 1.311023   1   1  -1 
2455523.513036 0.000000 0.000000 -10476.426565 0.432885 -10476.244751 0.372421 -10477.865444 1.811301 0.432885 1.438879 0.432885 1.311023   1   1  -1 
2455524.521481 0.000000 0.000000 -10476.409103 0.333974 -10476.244751 0.187541 -10477.775543 1.553981 0.333974 1.366440 0.333974 1.311023   1   1  -1 
2455524.526446 0.000000 0.000000 -10475.818731 0.339194 -10476.244751 0.184372 -10477.774949 2.140590 0.339194 1.956218 0.339194 1.311023   1   1  -1 
2455653.900831 0.000000 0.000000 -10479.122782 0.372304 -10476.244751 -1.495593 -10477.836984 -2.781392 0.372304 -1.285798 0.372304 1.311023   1   1  -1 
2455653.906410 0.000000 0.000000 -10477.502514 0.368097 -10476.244751 -1.497113 -10477.832557 -1.167070 0.368097 0.330043 0.368097 1.311023   1   1  -1 
2455654.900357 0.000000 0.000000 -10477.529507 0.407058 -10476.244751 -1.794174 -10477.309511 -2.014170 0.407058 -0.219996 0.407058 1.311023   1   1  -1 
2455654.905936 0.000000 0.000000 -10476.951630 0.365708 -10476.244751 -1.795824 -10477.308017 -1.439437 0.365708 0.356387 0.365708 1.311023   1   1  -1 
2455657.909222 0.000000 0.000000 -10477.608535 0.302855 -10476.244751 -2.054718 -10477.387075 -2.276179 0.302855 -0.221460 0.302855 1.311023   1   1  -1 
2455657.914813 0.000000 0.000000 -10478.050098 0.315866 -10476.244751 -2.054509 -10477.388160 -2.716447 0.315866 -0.661938 0.315866 1.311023   1   1  -1 
2455659.907949 0.000000 0.000000 -10477.046490 0.384743 -10476.244751 -2.063156 -10478.008531 -1.101115 0.384743 0.962041 0.384743 1.311023   1   1  -1 
2455659.913540 0.000000 0.000000 -10478.198534 0.401510 -10476.244751 -2.063134 -10478.010562 -2.251107 0.401510 -0.187972 0.401510 1.311023   1   1  -1 
2455660.901884 0.000000 0.000000 -10478.330760 0.251174 -10476.244751 -2.016228 -10478.352826 -1.994163 0.251174 0.022066 0.251174 1.311023   1   1  -1 
2455662.902485 0.000000 0.000000 -10478.461597 0.474458 -10476.244751 -2.067676 -10479.391898 -1.137375 0.474458 0.930301 0.474458 1.311023   1   1  -1 
2455662.908180 0.000000 0.000000 -10479.019990 0.454621 -10476.244751 -2.069329 -10479.396868 -1.692451 0.454621 0.376878 0.454621 1.311023   1   1  -1 
2455663.839263 0.000000 0.000000 -10481.021871 0.868606 -10476.244751 -2.479898 -10480.398947 -3.102822 0.868606 -0.622924 0.868606 1.311023   1   1  -1 
2455672.897729 0.000000 0.000000 -10477.289791 0.326960 -10476.244751 -2.031212 -10477.296398 -2.024606 0.326960 0.006607 0.326960 1.311023   1   1  -1 
2455672.902775 0.000000 0.000000 -10477.128218 0.300639 -10476.244751 -2.033203 -10477.297915 -1.863506 0.300639 0.169697 0.300639 1.311023   1   1  -1 
2455675.905453 0.000000 0.000000 -10479.983143 0.211350 -10476.244751 -2.648632 -10477.948828 -4.682947 0.211350 -2.034315 0.211350 1.311023   1   1  -1 
2455679.879903 0.000000 0.000000 -10481.249420 0.252289 -10476.244751 -3.211349 -10479.638377 -4.822392 0.252289 -1.611043 0.252289 1.311023   1   1  -1 
2455679.885123 0.000000 0.000000 -10482.070814 0.256851 -10476.244751 -3.211929 -10479.640297 -5.642446 0.256851 -2.430517 0.256851 1.311023   1   1  -1 
2455712.893679 0.000000 0.000000 -10477.596372 0.280177 -10476.244751 -2.193334 -10476.937641 -2.852064 0.280177 -0.658731 0.280177 1.311023   1   1  -1 
2455715.864679 0.000000 0.000000 -10473.715742 0.681733 -10476.244751 -1.251884 -10474.674945 -0.292681 0.681733 0.959203 0.681733 1.311023   1   1  -1 
2455715.867376 0.000000 0.000000 -10473.898980 0.709421 -10476.244751 -1.251686 -10474.674209 -0.476457 0.709421 0.775229 0.709421 1.311023   1   1  -1 
2455715.869992 0.000000 0.000000 -10473.445162 0.718389 -10476.244751 -1.251498 -10474.673500 -0.023160 0.718389 1.228338 0.718389 1.311023   1   1  -1 
2455715.872747 0.000000 0.000000 -10473.903696 0.742414 -10476.244751 -1.251303 -10474.672758 -0.482242 0.742414 0.769062 0.742414 1.311023   1   1  -1 
2455727.859452 0.000000 0.000000 -10475.357665 0.528199 -10476.244751 -0.476842 -10476.508878 0.674371 0.528199 1.151213 0.528199 1.311023   1   1  -1 
2455727.863145 0.000000 0.000000 -10476.960737 0.516663 -10476.244751 -0.474639 -10476.506848 -0.928528 0.516663 -0.453889 0.516663 1.311023   1   1  -1 
2455727.866953 0.000000 0.000000 -10477.060026 0.559742 -10476.244751 -0.472374 -10476.504764 -1.027636 0.559742 -0.555262 0.559742 1.311023   1   1  -1 
2455735.809170 0.000000 0.000000 -10480.718295 0.263016 -10476.244751 -1.037220 -10480.601416 -1.154099 0.263016 -0.116879 0.263016 1.311023   1   1  -1 
2455754.777241 0.000000 0.000000 -10475.455016 0.545675 -10476.244751 -1.053848 -10476.789309 0.280446 0.545675 1.334293 0.545675 1.311023   1   1  -1 
2455755.755721 0.000000 0.000000 -10477.021535 0.384396 -10476.244751 -1.121466 -10476.451721 -1.691280 0.384396 -0.569814 0.384396 1.311023   1   1  -1 
2455769.736300 0.000000 0.000000 -10478.718338 0.338766 -10476.244751 -2.198454 -10478.782478 -2.134314 0.338766 0.064140 0.338766 1.311023   1   1  -1 
2455769.742075 0.000000 0.000000 -10479.209949 0.385157 -10476.244751 -2.202594 -10478.782518 -2.630025 0.385157 -0.427431 0.385157 1.311023   1   1  -1 
2455776.628483 0.000000 0.000000 -10477.854877 0.356174 -10476.244751 -1.236005 -10476.820956 -2.269926 0.356174 -1.033921 0.356174 1.311023   1   1  -1 
2455782.624998 0.000000 0.000000 -10477.234320 0.380536 -10476.244751 -1.190770 -10475.385077 -3.040012 0.380536 -1.849243 0.380536 1.311023   1   1  -1 
