# time Tc_folded Tref_folded model model_err 
2455007.429878 0.000000 0.000000     0.000019     2.177991 
2455009.102391 0.000000 0.000000     0.000020     2.177991 
2455010.774904 0.000000 0.000000     0.000017     2.177991 
2455012.447417 0.000000 0.000000     0.000013     2.177991 
2455014.119930 0.000000 0.000000     0.000012     2.177991 
2455015.792443 0.000000 0.000000     0.000009     2.177991 
2455017.464956 0.000000 0.000000     0.000000     2.177991 
2455019.137469 0.000000 0.000000    -0.000011     2.177991 
2455020.809983 0.000000 0.000000    -0.000023     2.177991 
2455022.482496 0.000000 0.000000    -0.000028     2.177991 
2455024.155009 0.000000 0.000000    -0.000012     2.177991 
2455025.827522 0.000000 0.000000     0.000019     2.177991 
2455027.500035 0.000000 0.000000     0.000049     2.177991 
2455029.172548 0.000000 0.000000     0.000066     2.177991 
2455030.845061 0.000000 0.000000     0.000064     2.177991 
2455032.517574 0.000000 0.000000     0.000050     2.177991 
2455034.190087 0.000000 0.000000     0.000042     2.177991 
2455035.862600 0.000000 0.000000     0.000035     2.177991 
2455037.535114 0.000000 0.000000     0.000008     2.177991 
2455039.207627 0.000000 0.000000    -0.000034     2.177991 
2455040.880140 0.000000 0.000000    -0.000079     2.177991 
2455042.552653 0.000000 0.000000    -0.000115     2.177991 
2455044.225166 0.000000 0.000000    -0.000107     2.177991 
2455045.897679 0.000000 0.000000    -0.000039     2.177991 
2455047.570192 0.000000 0.000000     0.000048     2.177991 
2455049.242705 0.000000 0.000000     0.000110     2.177991 
2455050.915218 0.000000 0.000000     0.000129     2.177991 
2455052.587731 0.000000 0.000000     0.000105     2.177991 
2455054.260245 0.000000 0.000000     0.000080     2.177991 
2455055.932758 0.000000 0.000000     0.000070     2.177991 
2455057.605271 0.000000 0.000000     0.000027     2.177991 
2455059.277784 0.000000 0.000000    -0.000061     2.177991 
2455060.950297 0.000000 0.000000    -0.000160     2.177991 
2455062.622810 0.000000 0.000000    -0.000259     2.177991 
2455064.295323 0.000000 0.000000    -0.000309     2.177991 
2455065.967836 0.000000 0.000000    -0.000228     2.177991 
2455067.640349 0.000000 0.000000    -0.000060     2.177991 
2455069.312862 0.000000 0.000000     0.000084     2.177991 
2455070.985375 0.000000 0.000000     0.000156     2.177991 
2455072.657889 0.000000 0.000000     0.000144     2.177991 
2455074.330402 0.000000 0.000000     0.000092     2.177991 
2455076.002915 0.000000 0.000000     0.000073     2.177991 
2455077.675428 0.000000 0.000000     0.000037     2.177991 
2455079.347941 0.000000 0.000000    -0.000088     2.177991 
2455081.020454 0.000000 0.000000    -0.000247     2.177991 
2455082.692967 0.000000 0.000000    -0.000411     2.177991 
2455084.365480 0.000000 0.000000    -0.000563     2.177991 
2455086.037993 0.000000 0.000000    -0.000553     2.177991 
2455087.710506 0.000000 0.000000    -0.000337     2.177991 
2455089.383020 0.000000 0.000000    -0.000099     2.177991 
2455091.055533 0.000000 0.000000     0.000041     2.177991 
2455092.728046 0.000000 0.000000     0.000075     2.177991 
2455094.400559 0.000000 0.000000     0.000017     2.177991 
2455096.073072 0.000000 0.000000    -0.000027     2.177991 
2455097.745585 0.000000 0.000000    -0.000036     2.177991 
2455099.418098 0.000000 0.000000    -0.000141     2.177991 
