# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 0.000000 0.000000 -10482.960657 0.485677 -10476.208609 -4.599125 -10481.500741 -6.059042 0.485677 -1.459916 0.485677 1.552009   1   1  -1 
2455480.532970 0.000000 0.000000 -10481.678693 0.440084 -10476.208609 -4.599100 -10481.501408 -4.776385 0.440084 -0.177285 0.440084 1.552009   1   1  -1 
2455480.536778 0.000000 0.000000 -10480.431449 0.465046 -10476.208609 -4.599066 -10481.502064 -3.528451 0.465046 1.070615 0.465046 1.552009   1   1  -1 
2455482.554786 0.000000 0.000000 -10476.128743 0.353905 -10476.208609 -3.603329 -10478.978386 -0.753686 0.353905 2.849643 0.353905 1.552009   1   1  -1 
2455484.542056 0.000000 0.000000 -10475.755433 0.514319 -10476.208609 -2.546265 -10475.532313 -2.769385 0.514319 -0.223120 0.514319 1.552009   1   1  -1 
2455484.545828 0.000000 0.000000 -10473.332240 0.532707 -10476.208609 -2.545319 -10475.529461 -0.348098 0.532707 2.197221 0.532707 1.552009   1   1  -1 
2455484.549671 0.000000 0.000000 -10474.438386 0.508347 -10476.208609 -2.544358 -10475.526568 -1.456176 0.508347 1.088182 0.508347 1.552009   1   1  -1 
2455485.527184 0.000000 0.000000 -10473.605978 0.432034 -10476.208609 -2.392530 -10475.163920 -0.834588 0.432034 1.557942 0.432034 1.552009   1   1  -1 
2455485.532971 0.000000 0.000000 -10471.997247 0.445706 -10476.208609 -2.392011 -10475.163606 0.774348 0.445706 3.166359 0.445706 1.552009   1   1  -1 
2455487.543214 0.000000 0.000000 -10473.844627 0.404437 -10476.208609 -2.293238 -10475.779097 -0.358769 0.404437 1.934470 0.404437 1.552009   1   1  -1 
2455487.548897 0.000000 0.000000 -10473.904015 0.401767 -10476.208609 -2.293256 -10475.782355 -0.414916 0.401767 1.878340 0.401767 1.552009   1   1  -1 
2455493.544252 0.000000 0.000000 -10479.814585 0.396600 -10476.208609 -2.278999 -10480.253780 -1.839804 0.396600 0.439195 0.396600 1.552009   1   1  -1 
2455493.550478 0.000000 0.000000 -10480.900282 0.405220 -10476.208609 -2.279001 -10480.259575 -2.919708 0.405220 -0.640707 0.405220 1.552009   1   1  -1 
2455495.535877 0.000000 0.000000 -10480.826331 0.401246 -10476.208609 -2.360826 -10481.866591 -1.320567 0.401246 1.040260 0.401246 1.552009   1   1  -1 
2455495.541664 0.000000 0.000000 -10480.647538 0.425418 -10476.208609 -2.360626 -10481.867459 -1.140705 0.425418 1.219921 0.425418 1.552009   1   1  -1 
2455498.517820 0.000000 0.000000 -10479.650410 0.663846 -10476.208609 -2.193185 -10479.094416 -2.749179 0.663846 -0.555994 0.663846 1.552009   1   1  -1 
2455498.523445 0.000000 0.000000 -10478.978096 0.600098 -10476.208609 -2.194706 -10479.092224 -2.080578 0.600098 0.114128 0.600098 1.552009   1   1  -1 
2455500.544007 0.000000 0.000000 -10479.588979 0.341836 -10476.208609 -3.181325 -10479.450844 -3.319460 0.341836 -0.138135 0.341836 1.552009   1   1  -1 
2455500.549389 0.000000 0.000000 -10479.646223 0.372174 -10476.208609 -3.183771 -10479.452890 -3.377104 0.372174 -0.193333 0.372174 1.552009   1   1  -1 
2455501.547102 0.000000 0.000000 -10479.228913 0.302659 -10476.208609 -3.443682 -10479.702721 -2.969873 0.302659 0.473808 0.302659 1.552009   1   1  -1 
2455501.552738 0.000000 0.000000 -10480.110772 0.289222 -10476.208609 -3.443927 -10479.703216 -3.851484 0.289222 -0.407556 0.289222 1.552009   1   1  -1 
2455505.514789 0.000000 0.000000 -10479.788974 0.344263 -10476.208609 -3.267381 -10480.243129 -2.813226 0.344263 0.454155 0.344263 1.552009   1   1  -1 
2455505.520425 0.000000 0.000000 -10479.398339 0.340728 -10476.208609 -3.269614 -10480.247117 -2.420837 0.340728 0.848778 0.340728 1.552009   1   1  -1 
2455507.517142 0.000000 0.000000 -10482.165859 0.264981 -10476.208609 -3.934948 -10481.714087 -4.386720 0.264981 -0.451772 0.264981 1.552009   1   1  -1 
2455507.522824 0.000000 0.000000 -10483.868821 0.270208 -10476.208609 -3.935824 -10481.717796 -6.086848 0.270208 -2.151025 0.270208 1.552009   1   1  -1 
2455509.518050 0.000000 0.000000 -10482.136940 0.380261 -10476.208609 -4.028063 -10482.715136 -3.449867 0.380261 0.578196 0.380261 1.552009   1   1  -1 
2455509.523524 0.000000 0.000000 -10481.842165 0.354765 -10476.208609 -4.028226 -10482.715871 -3.154521 0.354765 0.873706 0.354765 1.552009   1   1  -1 
