# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 -9.051543 0.027551 -10482.960657 0.485677 -10476.208609 1.276334 -10481.500741 -0.183582 0.485677 -1.459916 0.485677 1.552009   1   1  -1 
2455480.532970 -9.047759 0.027664 -10481.678693 0.440084 -10476.208609 1.277961 -10481.501408 1.100676 0.440084 -0.177285 0.440084 1.552009   1   1  -1 
2455480.536778 -9.043951 0.027778 -10480.431449 0.465046 -10476.208609 1.279599 -10481.502064 2.350214 0.465046 1.070615 0.465046 1.552009   1   1  -1 
2455482.554786 -7.025943 0.088110 -10476.128743 0.353905 -10476.208609 2.086688 -10478.978386 4.936331 0.353905 2.849643 0.353905 1.552009   1   1  -1 
2455484.542056 -5.038673 0.147523 -10475.755433 0.514319 -10476.208609 2.396442 -10475.532313 2.173322 0.514319 -0.223120 0.514319 1.552009   1   1  -1 
2455484.545828 -5.034901 0.147636 -10473.332240 0.532707 -10476.208609 2.396252 -10475.529461 4.593473 0.532707 2.197221 0.532707 1.552009   1   1  -1 
2455484.549671 -5.031058 0.147751 -10474.438386 0.508347 -10476.208609 2.396055 -10475.526568 3.484236 0.508347 1.088182 0.508347 1.552009   1   1  -1 
2455485.527184 -4.053545 0.176976 -10473.605978 0.432034 -10476.208609 2.241531 -10475.163920 3.799472 0.432034 1.557942 0.432034 1.552009   1   1  -1 
2455485.532971 -4.047758 0.177149 -10471.997247 0.445706 -10476.208609 2.240035 -10475.163606 5.406394 0.445706 3.166359 0.445706 1.552009   1   1  -1 
2455487.543214 -2.037515 0.237249 -10473.844627 0.404437 -10476.208609 1.453267 -10475.779097 3.387737 0.404437 1.934470 0.404437 1.552009   1   1  -1 
2455487.548897 -2.031832 0.237419 -10473.904015 0.401767 -10476.208609 1.450608 -10475.782355 3.328948 0.401767 1.878340 0.401767 1.552009   1   1  -1 
2455493.544252 3.963523 0.416662 -10479.814585 0.396600 -10476.208609 -0.719620 -10480.253780 -0.280425 0.396600 0.439195 0.396600 1.552009   1   1  -1 
2455493.550478 3.969749 0.416848 -10480.900282 0.405220 -10476.208609 -0.720932 -10480.259575 -1.361640 0.405220 -0.640707 0.405220 1.552009   1   1  -1 
